,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09181131234900018,0.08693819502750125,0.09195524408423432,0.08122204897105943,0.0806805914908929,0.0948407326810713,0.07769229451174588,0.08224327890200651,0.09569061530816814,0.08093418550059114,0.0793166669522455,0.09820599372868871,0.0784325148643786,0.0773358921197375,0.07602679871832217,0.07093435684789502,0.0910025530748274,0.08699302616473331,0.0845393327735988,0.08457360223436887,0.0939017494559723,0.09223625366254863,0.10084474220798138,0.09185928959407823,0.08280529805863505,0.08603348126317231,0.0862802213807166,0.07682870410034098,0.08548516989085177,0.0841966381658985,0.10732852418567194,0.0898579530851082,0.09430612909305874,0.07277119994516885,0.08736999023320367,0.08384023577389009,0.09539589794554587,0.08301776871540927,0.09253097102517091,0.09048851116327686,0.08298349925463924,0.08610887407686639,0.0937783793972002,0.089652336320488,0.09209917581946848,0.09095457582974932,0.07271636880793679,0.09985092784565035,0.09736981888589984,0.0953890440533918,0.08955638183033189,0.09370298658350608,0.09394287280889636,0.08819931118383852,0.08316170045064342,0.08136598070629358,0.09368927879919813,0.09681465362142526,0.10012508353181061,0.08933020338924967,0.08316855434279746,0.08730830520381763,0.08896694710508732,0.08603348126317231,0.09421702849505664,0.08684909442949912,0.07909734240331728,0.08584157228286012,0.092620071623173,0.10444988948098909,0.08249001901955072,0.09364130155412004,0.10377135415774233,0.09609499494525454,0.09238703928993677,0.09125614708452563,0.08274361302924901,0.08954267404602388,0.09078322852589915,0.08596494234163224,0.0958825242884803,0.08092047771628316,0.07851476157022669,0.0769315124826511,0.07847363821730267,0.0919415362999263,0.09079008241805311,0.0953616284847758,0.07570466578708383,0.08821301896814653,0.0943541063381368,0.08406641421497231,0.08847346686999881,0.09754802008190402,0.08466955672452496,0.09211973749593051,0.08674628604718905,0.0963828584157228,0.08488202738129916,0.09202378300577443
indicator_1,0.09144120217268384,0.09625948835695072,0.0852110142046915,0.09203063689792844,0.10628673257826288,0.0995973338359521,0.08033789688319254,0.09401826562259041,0.08911087884032147,0.08777436987029012,0.09516971950446361,0.08950155069309984,0.08782920100752215,0.10039923921797089,0.08725347406658555,0.08420349205805246,0.09403197340689846,0.08006374119703231,0.09183872791761621,0.079796439403026,0.0916947961823821,0.1018659721389284,0.09187985127054026,0.10076934939428729,0.08325765494079951,0.0856222477339319,0.07887801785438907,0.08575247168485803,0.08544404653792771,0.08334675553880165,0.08877503812477511,0.08735628244889564,0.1032230427854218,0.09185928959407826,0.06930998440739534,0.07902194958962318,0.08932334949709567,0.0814687890886037,0.0856291016260859,0.09120816983944756,0.09638285841572283,0.08535494593992567,0.08736999023320369,0.08284642141155908,0.09220198420177858,0.09766453624852216,0.10286664039341342,0.08989907643803222,0.08445023217559675,0.09506691112215353,0.09106423810421345,0.09643768955295487,0.0949503949555354,0.07933722862870754,0.08514247528315143,0.09434039855382874,0.08337417110741764,0.08656123095903086,0.08920683333047756,0.091612549476534,0.0883089734583026,0.09229108479978065,0.08787032436044616,0.09639656620003087,0.08947413512448384,0.08618426689056047,0.08451191720498276,0.08311372320556538,0.07179794725929987,0.0824694573430887,0.08054351364781276,0.08568393276331797,0.0865955004198009,0.08516303695961346,0.09037884888881273,0.07705488254142318,0.09882284402254929,0.08373742739158001,0.08370315793080997,0.09421702849505666,0.0986309350422371,0.08373742739157998,0.08991963811449429,0.08981682973218418,0.07856273881530473,0.09579342369047825,0.08408697589143435,0.0822706944706225,0.0819417076472302,0.08513562139099742,0.09512174225938558,0.08991278422234028,0.08506022857730335,0.0913315398982197,0.08865852195815699,0.07985127054025808,0.08682853275303716,0.07409400113089219,0.08780863933106012,0.08440225493051869
indicator_2,0.09009098541834447,0.09122187762375561,0.0983910488168469,0.09263377940748097,0.0770206130806532,0.08215417830400441,0.09861722725792905,0.0966364524254211,0.09039255667312077,0.08831582735045666,0.09255153270163295,0.08992649200664829,0.10318877332465173,0.09149603330991588,0.08950155069309985,0.09045424170250682,0.08504652079299532,0.09069412792789704,0.07717139870804132,0.09501893387707545,0.08930278782063364,0.08940559620294375,0.07961823820702182,0.09135895546683571,0.10915851339079179,0.07848734600161068,0.08660235431195493,0.09135210157468171,0.08658864652764689,0.08488202738129919,0.08953582015386989,0.09263377940748099,0.09218827641747056,0.09726015661143575,0.08283271362725109,0.090625589006357,0.09242816264286083,0.10697212179366357,0.09702712427819947,0.10641010263703506,0.07601309093401416,0.08761673035074796,0.0805846370007368,0.09146861774129986,0.08461472558729288,0.08750021418412983,0.08569078665547197,0.09067356625143504,0.09670499134696117,0.09340826922088381,0.07721252206096534,0.08873391477185105,0.09049536505543082,0.09607443326879249,0.09238703928993675,0.08710268843919738,0.08636246808656463,0.09355220095611796,0.10117372903137373,0.07878891725638697,0.0871712273607375,0.10231147512893884,0.07834341426637652,0.0855262932437758,0.08286012919586709,0.11105704151745172,0.0946556775929131,0.08028306574596052,0.09448433028906288,0.09173591953530612,0.09255838659378696,0.09121502373160154,0.0995767721594901,0.08836380459553472,0.07628039272802042,0.08740425969397371,0.08157159747091379,0.0843337160089786,0.08538921540069566,0.07602679871832216,0.09421017460290265,0.0949846644163054,0.09006356984972845,0.08654752317472285,0.08815818783091449,0.09205119857439044,0.09405938897551448,0.07953599150117374,0.09437466801459876,0.0849505663028392,0.09485444046537926,0.09381264885797018,0.07652713284556467,0.08838436627199671,0.09386747999520226,0.0792070046777814,0.0776237555902058,0.084703826185295,0.09331231473072774,0.09026918661434863
indicator_3,0.07867925498192288,0.09301074347595141,0.08861054471307896,0.09922036976748169,0.07538938674799951,0.08374428128373404,0.09098884529051934,0.08140710405921761,0.09375096382858417,0.08959750518325595,0.09599218656294442,0.09139322492760578,0.10017306077688867,0.07632836997309847,0.09512859615153955,0.08042699748119468,0.08900807045801136,0.08206507770600231,0.09223625366254862,0.08636246808656467,0.078830040609311,0.08977570637926012,0.09290108120148728,0.1001799146690427,0.09077637463374512,0.090666712359281,0.09056390397697095,0.09072154349651308,0.0845324788814448,0.09107109199636747,0.10360686074604622,0.07602679871832216,0.08222957111769846,0.08865166806600297,0.09306557461318343,0.0836483267935779,0.10855537088123918,0.08870649920323505,0.08774695430167405,0.09370984047566012,0.09397028837751237,0.08660920820410893,0.09777419852298627,0.0917770428882302,0.08938503452648171,0.07727420709035146,0.09175648121176815,0.0903445794280427,0.07906992683470124,0.09313411353472352,0.08998132314388031,0.10094755059029151,0.08579359503778208,0.08549887767515979,0.0905364884083549,0.10753414095029212,0.08887099261493119,0.08649954592964482,0.0929010812014873,0.08772639262521208,0.09403197340689844,0.09776049073867824,0.08562224773393187,0.0903514333201967,0.08943986566371379,0.07427220232689637,0.08899436267370334,0.08045441304981067,0.09815801648361065,0.09108479978067545,0.09282568838779322,0.08778122376244414,0.0882952656739946,0.09414163568136251,0.08812391837014444,0.08805537944860438,0.10270214698171727,0.09586196261201835,0.08540977707715768,0.08408697589143434,0.08504652079299531,0.06967324069155774,0.1031682116481897,0.08359349565634586,0.07786364181559602,0.08998132314388033,0.08861054471307893,0.10103665118829351,0.08395675194050821,0.08628022138071656,0.0902691866143486,0.07864498552115286,0.08983739140864619,0.1012833913058378,0.08884357704631517,0.08024194239303645,0.08066688370658487,0.08610887407686642,0.10841143914600505,0.10142046914891795
indicator_4,0.10131080687445382,0.09935744761056184,0.09029660218296466,0.0936755710148901,0.08822672675245456,0.07947430647178765,0.08871335309538907,0.08155103579445176,0.08516989085176745,0.08366888847003995,0.10013193742396465,0.09564949195524407,0.09423073627936462,0.09472421651445313,0.09914497695378766,0.08504652079299534,0.08292866811740715,0.08278473638217301,0.08413495313651237,0.08549202378300579,0.09628690392556674,0.08863110638954098,0.08848717465430682,0.0864926920374908,0.08777436987029011,0.08543033875361974,0.10558078168640017,0.09597847877863641,0.10186597213892838,0.10211956614862668,0.09018693990850056,0.10063912544336116,0.08788403214475415,0.09033772553588867,0.10015935299258065,0.09209232192731445,0.08588954952793819,0.09177018899607618,0.09426500574013469,0.09875430510100927,0.09514230393584755,0.0949778105241514,0.07616387656140229,0.08958379739894792,0.08524528366546151,0.087692123164442,0.1008721577765974,0.09805520810130051,0.08974829081064407,0.08689021778242322,0.07957711485409776,0.08013913401072635,0.08440225493051869,0.08208563938246434,0.10501876252977163,0.09285310395640922,0.09745206559174788,0.08608831240040438,0.08691763335103923,0.07975531605010194,0.09013210877126851,0.08823358064460857,0.09739723445451587,0.08658864652764689,0.07959767653055977,0.08262024297047686,0.09174962731961417,0.08100272442213124,0.08164013639245386,0.08694504891965527,0.1085896403420092,0.08493000462637722,0.08833638902691865,0.09725330271928172,0.08852144411507686,0.08902177824231934,0.09311355185826152,0.08983739140864619,0.1010709206490636,0.0880965028015284,0.09325748359349566,0.09570432309247613,0.0964376895529549,0.08371001182296398,0.0865132537139528,0.081763506451226,0.08649954592964484,0.0880622333407584,0.09891879851270542,0.08413495313651237,0.08423090762666852,0.09573859255324617,0.09351793149534791,0.09188670516269425,0.09449118418121692,0.09315467521118558,0.08286012919586708,0.09540960572985384,0.07425164065043434,0.08782920100752217
indicator_5,0.07878206336423296,0.0900635698497284,0.08717122736073749,0.1022223745309368,0.08775380819382805,0.09240760096639875,0.08549202378300577,0.08173609088260998,0.08857627525230892,0.09186614348623226,0.09225681533901066,0.08980997584003018,0.079796439403026,0.08479292678329707,0.08268192799986293,0.09771251349360018,0.0938057949658162,0.08636932197871867,0.08946042734017581,0.08738369801751171,0.08974143691849011,0.1047583146279193,0.09214715306454654,0.08671201658641904,0.08874762255615908,0.0787135244426929,0.0907352512808211,0.08887099261493119,0.09035828721235074,0.0884871746543068,0.08041328969688664,0.08042699748119463,0.07906307294254725,0.08337417110741761,0.08577988725347405,0.0933877075444218,0.08576617946916608,0.08775380819382805,0.0959921865629444,0.0973218416408218,0.08663662377272492,0.09082435187882322,0.08903548602662738,0.0946830931615291,0.08950155069309987,0.08929593392847963,0.0776443172666678,0.1035520296088141,0.08019396514795839,0.0755607340518497,0.08068744538304691,0.09152344887853187,0.08804852555645036,0.09238018539778277,0.09157142612360998,0.08412124535220437,0.0944432069361389,0.08911087884032144,0.09722588715066569,0.09187985127054026,0.08509449803807335,0.08502595911653332,0.08567707887116394,0.10001542125734651,0.08382652798958208,0.10561505114717021,0.09502578776922943,0.08432000822467056,0.09672555302342319,0.09312725964256954,0.09836363324823084,0.08610202018471239,0.09639656620003087,0.0907352512808211,0.09710251709189358,0.08344271002895767,0.091591987800072,0.09471736262229918,0.08819931118383854,0.08410068367574242,0.08295608368602324,0.08876818423262109,0.08449135552852079,0.07959767653055981,0.09136580935898973,0.08498483576360925,0.08977570637926013,0.09054334230050895,0.07847363821730265,0.10654032658796114,0.089645482428334,0.1021469817172427,0.08817189561522251,0.10551909665701413,0.0970339781703535,0.09089289080036325,0.09153030277068591,0.09885711348331931,0.0801871112558044,0.08211990884323432
indicator_6,0.08925481057555561,0.08594438066517023,0.09010469320265246,0.10756841041106212,0.10026901526704479,0.09391545724028033,0.10262675416802318,0.09059131954558691,0.07884374839361903,0.0990147530028615,0.08569764054762596,0.09506005722999947,0.08201024656877025,0.08795942495844827,0.0918250201333082,0.08291496033309917,0.09473792429876114,0.09061188122204902,0.08145508130429567,0.09048165727112285,0.07549219513030964,0.09671184523911518,0.08316855434279741,0.09624578057264267,0.08122890286321345,0.08708898065488938,0.09110536145713745,0.08618426689056048,0.09921351587532772,0.09169479618238206,0.08874762255615908,0.0959510632100204,0.08414866092082045,0.07506039992460721,0.08142766573567964,0.08863796028169497,0.07965250766779187,0.08520416031253746,0.08020081904011239,0.10655403437226915,0.10439505834375701,0.08867222974246501,0.08769897705659602,0.08623224413563854,0.07986497832456606,0.08789773992906222,0.08688336389026917,0.09377152550504618,0.08640359143948871,0.09759599732698206,0.07479995202275493,0.09544387519062388,0.08604033515532634,0.0956494919552441,0.08384708966604408,0.08824043453676254,0.09233906204485873,0.10443618169668104,0.09092716026113329,0.08485461181268315,0.08310686931341134,0.08767156148798003,0.09028974829081064,0.08217473998046643,0.08239406452939463,0.09203749079008243,0.08928222614417163,0.09216771474100856,0.08747965250766782,0.08691763335103925,0.08886413872277718,0.10713661520535976,0.09467623926937509,0.07712342146296325,0.08324394715649147,0.07961138431486779,0.08383338188173609,0.08070115316735493,0.09262692551532703,0.09571117698463015,0.07261356042562668,0.08220900944123646,0.09887767515978135,0.08540977707715769,0.08527955312623159,0.09048851116327679,0.0980140847483765,0.09813060091499459,0.09708195541543153,0.08967289799695007,0.09026233272219462,0.09349051592673187,0.08149620465721973,0.09107794588852144,0.07608848374770821,0.08592381898870823,0.081784068127688,0.09042682613389078,0.08309316152910338,0.0917153578588441
indicator_7,0.08445023217559675,0.0878566165761382,0.08048868251058075,0.08869964531108103,0.08081081544181899,0.08538236150854164,0.08649269203749078,0.09229108479978072,0.08733572077243366,0.08551943935162182,0.09043368002604478,0.08972087524202804,0.08789088603690821,0.08211990884323438,0.10140676136460994,0.09840475660115487,0.09007042374188241,0.08682853275303712,0.09619780332756465,0.09196209797638832,0.09503949555353747,0.0891451483010915,0.09891879851270542,0.09113277702575351,0.08136598070629358,0.08932334949709567,0.10522437929439181,0.08325765494079947,0.08697246448827131,0.10095440448244543,0.08896009321293327,0.07821319031545036,0.08015284179503439,0.08047497472627269,0.07580062027723992,0.08774695430167405,0.08445023217559672,0.0936687171227361,0.08642415311595071,0.09099569918267336,0.08665718544918694,0.09251726324086292,0.09560836860232007,0.08863796028169496,0.09150974109422387,0.08913144051678346,0.08639673754733473,0.08725347406658555,0.09547814465139388,0.09196209797638834,0.09412107400490051,0.0880622333407584,0.10159867034492213,0.08595123455732426,0.1005911481982831,0.10785627388153053,0.08631449084148661,0.09203063689792841,0.0999263206593444,0.08327136272510749,0.0742036634053563,0.09408680454413051,0.09170850396669007,0.09047480337896882,0.09425129795582662,0.09412107400490054,0.08949469680094585,0.08445023217559672,0.08806908723291244,0.09014581655557652,0.08222271722554446,0.08360720344065385,0.08922054111478556,0.09675296859203919,0.09765082846421413,0.08187316872569009,0.09507376501430748,0.08292181422525319,0.08355237230342183,0.07985812443241207,0.09961104162026008,0.07863813162899881,0.08871335309538907,0.084738095646065,0.09512174225938555,0.07849419989376466,0.09109165367282943,0.08780178543890613,0.08727403574304758,0.09291478898579529,0.08233923339216262,0.08573191000839601,0.08554000102808382,0.08587584174363015,0.07949486814824969,0.08843919740922879,0.09238703928993677,0.08152362022583574,0.09995373622796046,0.09638971230787682
ses_0,0.09454601531844899,0.09480646322030127,0.08695190281180926,0.08853515189938489,0.08998817703603433,0.07935779030516957,0.07710971367865524,0.08756189921351587,0.10189338770754446,0.08909717105601345,0.09000873871249633,0.0883500968112267,0.09268175665255907,0.09066671235928103,0.09471050873014517,0.08610202018471241,0.09782902966021828,0.0892273950069396,0.1028392248247974,0.08721920460581552,0.08641044533164272,0.08924110279124756,0.08388821301896818,0.0920374907900824,0.10218125117801273,0.10166035537430819,0.09142749438837577,0.09600589434725243,0.0858141567142441,0.08313428488202738,0.09455972310275695,0.09259950994671098,0.09848014941484894,0.08603348126317231,0.08752762975274589,0.08596494234163227,0.0889326776443173,0.08136598070629358,0.08965233632048801,0.09235962372132073,0.0865749387433389,0.07811723582529427,0.08512876749884342,0.08869279141892701,0.09572488476893816,0.09486814824968728,0.08732886688027963,0.08414180702866643,0.10002912904165454,0.07948116036394168,0.0922225458782406,0.09533421291615973,0.08889840818354722,0.0824420417744727,0.0989187985127054,0.08995390757526432,0.08957008961463993,0.08431315433251657,0.09403882729905247,0.07780881067836395,0.08273675913709498,0.07717139870804135,0.10444303558883501,0.09046109559466084,0.09407309675982249,0.07817206696252633,0.08191429207861417,0.09129041654529568,0.0964376895529549,0.08460101780298486,0.08539606929284968,0.08976199859495212,0.08952211236956187,0.09608128716094655,0.09339456143657579,0.10206473501139463,0.08745223693905176,0.08001576395195426,0.087685269272288,0.08928908003632562,0.09527252788677366,0.0962663422491047,0.0780281352272922,0.08782234711536814,0.0890697554873974,0.09429927520090473,0.09170850396669011,0.08549887767515982,0.09312040575041552,0.09071468960435909,0.08471068007744897,0.0919895135450044,0.09511488836723152,0.09691060811158136,0.09043368002604475,0.07999520227549223,0.08378540463665808,0.09470365483799113,0.08717122736073749,0.08438854714621065
ses_1,0.07948116036394166,0.08185260704922806,0.0850122513322253,0.08621168245917649,0.08275046692140302,0.08516989085176745,0.07728106098250544,0.08910402494816744,0.09046109559466083,0.09313411353472355,0.08477921899898905,0.0831822621271054,0.09423073627936462,0.08998132314388033,0.09340141532872981,0.09246928599578481,0.08900807045801135,0.09260636383886499,0.09278456503486915,0.0903651411045047,0.09287366563287126,0.09587567039632633,0.09256524048594093,0.09225681533901066,0.08722605849796952,0.0810438477750553,0.0796045304227138,0.08841178184061277,0.09627319614125875,0.0830657459604873,0.07913846575624132,0.08329877829372354,0.08989222254587828,0.08706841897842738,0.09881599013039527,0.10044721646304894,0.07872037833484691,0.08113294837305735,0.08889155429139318,0.0956700536317061,0.08194856153938418,0.08682853275303717,0.08442281660698069,0.09349736981888591,0.08323709326433748,0.07889857953085107,0.08732886688027963,0.0866023543119549,0.08517674474392145,0.09671184523911519,0.08139339627490964,0.08077654598104898,0.0923390620448587,0.09211288360377651,0.08385394355819813,0.09318209077980158,0.1010983362176796,0.09691746200373537,0.08811706447799045,0.08406641421497234,0.09154401055499395,0.08634876030225667,0.08660920820410892,0.09026918661434864,0.0930244512602594,0.08518359863607546,0.07941262144240159,0.09452545364198696,0.08919997943832356,0.09808262366991653,0.09190041294700228,0.10628673257826293,0.09983036616918835,0.08989907643803226,0.09776049073867824,0.09707510152327753,0.0860266273710183,0.09011840098696047,0.07626668494371242,0.08647213036102878,0.09283254227994725,0.08211305495108036,0.08691763335103923,0.08341529446034165,0.09321636024057163,0.08975514470279813,0.09658847518034305,0.08789088603690819,0.08925481057555557,0.0919278285156183,0.0851219136066894,0.07485478315998696,0.08375798906804204,0.09138637103545173,0.0930724285053375,0.09628005003341272,0.08841863573276679,0.089652336320488,0.0910231147512894,0.09976868113980225
