,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,-0.422892238972641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28548259344472515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39439194181931325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40579029168323266,0.0,-0.36655819551553526,0.0,0.0,0.0,0.0,-0.18077022869639353,0.0,0.0,0.0,0.01479785379857147,0.0,0.0,0.3320696599928919,0.0,0.0,0.0,0.0,0.0,0.13764034603349906,0.2746858168761221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.23731055595449557,-0.01986599271188429,0.14296366875181235,0.019776135911162236,-0.09215694053239179,-0.16084384417903788,0.2140898024592437,-0.0456052120242313,-0.11915535444947209,-0.11665460639067675,0.1298573729912381,0.17836180791805303,0.25168719258779104,-0.16387330316742085,0.11440513638126433,0.23717656799834408,-0.033552748621241746,-0.05816447109282686,-0.05784617740515294,-0.10908199071803182,-0.2339774249091256,0.27195621443328866,-0.05073159491531931,0.04124083993296308,0.0901954920943446,-0.10438692429213756,-0.2907578487369189,0.1541089599941221,-0.07156388942586508,-0.28296330737339676,-0.031290688395144685,-0.002863506204263414,0.02767914438502675,-0.36526366715045966,0.16139320793012216,-0.008711860286073177,-0.020824637076202423,-0.21851667496266794,-0.2968814022308218,-0.1630181131236804,-0.0554709055717992,-0.05823020522170929,-0.10343244174032834,-0.10709074992704991,0.07530868775260484,0.06712617269768335,-0.12164377572953476,-0.25704371440425444,-0.08777594496893974,0.046700989520575525,-0.08750430819898135,-0.09708544316414813,-0.14054771383761616,0.00997624703087887,0.118376706855217,-0.26312352621077456,0.0922434074230135,0.26070429007059615,-0.12023689434121888,-0.1863101755377388,-0.0836778013629762,-0.11991848494430973,0.06750499171587579,-0.07821093777024457,0.0725464332822359,0.04070715884517622,-0.08316589843596109,0.16133178039278692,0.08531875023901489,0.16602610127972295,-0.11937465103294245,-0.3127438498500966,-0.06583236539398256,0.06279830132661883,-0.013644700934997523,0.1084049053540144,-0.1534120780904981,-0.09234567901234568,0.1450517903557434,0.032081065533873195,0.11393578796893715,-0.3920804810710641,0.1217517789047451,0.013366881585154903,-0.07452492868908446,-0.09210665351695958,0.13803466304392567,0.2391218614434074,-0.16390656759188296,-0.011555245243497988,0.02415809932066699,0.16871313087175005,0.18455013908522966,-0.023086585524321027,-0.24911131525342495,-0.050288603010525505,-0.17865074452979934,-0.11129100651478355,0.1148413350549752,0.1947212921016348
indicator_2,-0.17222154890316316,0.3042573892038783,0.06667170324481546,0.04897729405141679,-0.15407726838924038,0.2564869154394125,-0.18505161610242074,0.2877534399245574,-0.0733696687883523,0.12221872926054,0.222285046552829,-0.1516298792261386,-0.010419577627849392,-0.07712170115815449,-0.22084087708710526,-0.02791656476014115,-0.03934088568486093,-0.22531338166494053,0.01650844730490748,0.11035235312753001,-0.010752688172043003,-0.16390517461126689,-0.1153703168243215,-0.10155153750551253,0.038386585089508284,-0.1550413223140497,0.15995436789158918,-0.19431393807974937,-0.05943495760228202,0.029348040181209376,0.09633592323695506,-0.08570310972032076,-0.0424168909442402,-0.20295974896370045,-0.061845293569431505,-0.22511989358350531,0.07370586218717862,-0.048435305556555855,-0.007664968098317136,-0.12331829921745496,0.09222384497559935,-0.03255492129389377,-0.15009633210949144,0.14824771494207928,0.26323411715385503,-0.32689288733244753,-0.020744182255369427,-0.06469376034593426,-0.14793496071593631,-0.07671551174905372,-0.0707406967066936,0.11697256385998112,0.3083478506521023,0.13692819199755416,0.10579394898160967,-0.14134085161076326,-0.21353247873299616,0.0687813430097444,-0.13129232840904587,0.10481707057370414,0.02057030481809239,0.11132674006344467,0.01305935041963043,0.12935790145232104,0.05341979864569524,0.019129409162950133,0.07193999318104333,0.08015978695073236,-0.032694944123634294,0.029225459787689506,-0.331544299551344,-0.02227432590855803,-0.34039608685277983,0.17987762156102574,-0.08042654583805321,-0.3060254327932495,-0.20323046311107631,-0.0865037883392084,-0.28712569139805466,-0.16074323481730898,-0.06270976859212157,-0.07886849776245025,0.13795734476619556,0.21793601078380834,-0.18825685436055914,-0.3340942185839664,-0.2515436698888558,-0.18837667894482268,-0.18516920199949663,-0.04097469540768512,0.03853597256646182,0.030610472186511955,0.15347470081881173,0.05854543919631928,-0.3019662407088717,-0.00890688259109309,-0.012976140644621182,0.0280061772194165,-0.22663419301526544,0.03074765346855109
indicator_3,-0.05611633213443167,0.011183777717580577,0.07587780716767803,0.02038070362895247,0.02449833805244368,0.09496130941767998,-0.0061513773736293345,0.26484650788685815,-0.03795075381634294,0.08194310044513259,0.04231475581874734,-0.29326105021566234,-0.2611784027920346,0.09916563110243214,0.002691002691002746,0.09050428587331626,-0.18869284765699104,0.16549599507085644,-0.07724213207203925,0.21474374198451535,-0.039878810831281954,-0.06944506153641092,-0.10006560413691963,0.05847718453097822,-0.008462572186103925,0.07315048855019426,4.025602834031623e-05,-0.07540732221583289,0.1604392193380669,-0.08164143488635923,-0.08671314262165589,0.059511719543404944,0.3896830329397139,-0.16579262501548495,0.21283796630794394,0.022906434438070084,0.14582939285038773,-0.11986507649680757,-0.21963387648360486,-0.028862934622096926,0.031605847645533466,0.004954426837109084,-0.15548175156131547,0.1003992090437637,-0.035758639886942764,-0.13788782136482738,-0.0189052267391573,-0.1208852445965848,0.0014813560756761495,0.17170754941652783,-0.21989249225730653,0.01876898747346954,-0.0003920869720192373,-0.3180489812718666,-0.27187989456393014,-0.10243138619459788,0.0025376043543819506,-0.2249006053225401,-0.07883817427385892,-0.08426635238656453,-0.26788850362498295,-0.20861566415565755,-0.1277821527748995,-0.0837906207433353,-0.14895320443537077,-0.015324995596265645,-0.10710991699081686,-0.2727064657638757,-0.09820252411507245,-0.01206324419285575,-0.27999668201235955,-0.16943453897096283,0.008845691820465209,-0.08469495924260702,-0.0009472480810060526,-0.2821405096083207,-0.09349384231576448,-0.278838929094001,-0.12157335284244955,-0.10476261514936784,0.09624582774164686,0.07575935724083878,0.07896483078964842,-0.14520150505462626,0.003090362190448715,0.047445662270109594,0.03605454885111152,0.22162961809475612,-0.17317814198296883,0.06133733559777239,-0.1215786588708204,0.041628122109158186,-0.050599350237126105,-0.11681076583583548,0.10108961185001364,-0.1362580754127434,-0.11106579108373782,-0.04038908860224148,-0.07599316353328608,0.31161158652296894
indicator_4,-0.16816571272826383,-0.06111012590884909,-0.04010292225693807,0.13307889107914267,-0.1734033794644608,-0.2795268358987546,0.047252543940795554,0.07276196176723661,0.02266718369936904,-0.03416372805520795,-0.22455185093519084,-0.09119988873822191,0.11312141391297065,-0.15644432514651274,0.06486967971805896,0.1173124300111981,-0.1632776812062902,-0.13224027536178246,0.08656386796545328,0.22587765844547256,0.14250657318141977,-0.05086161879895562,-0.4427897649199688,0.1843345381342362,0.17258734219687122,-0.06640379210537356,-0.13182730494939576,0.2117850395916234,-0.05517081106204976,-0.34423144772433256,-0.05552525362714086,-0.28882070949185046,0.01998294590887182,-0.04055116636087917,0.04093917074812127,-0.13282912911552927,-0.03930057584800969,-0.24190974921245345,0.16809625460896574,-0.11567014079356373,0.3649829092290161,-0.0028768472906404215,0.02016800503274989,-0.15564125772303336,-0.025119115685153397,-0.36653371320037975,-0.27933134753034283,0.12325234699222373,0.06257069176129933,-0.031178820805795125,-0.21734959024585257,0.20390326090771874,-0.04603650231544536,-0.3088058369231962,-0.180080529458046,-0.1311386156582338,0.04662078701252867,-0.11223146092780005,-0.0994706754181664,-0.013125253709801108,0.07774521634200998,0.02143626446166141,-0.06855963203071236,0.05333489626069627,-0.41908892154403077,-0.2342719694770455,0.07031760052229338,0.04354165822836085,-0.4412411033487486,-0.20705570861211492,-0.24366191559867453,0.004470255606923175,0.07723479515093237,0.23353293413173656,-0.057185514391861404,0.019578026991066342,-0.03483500259367142,-0.02192762726887354,-0.19758404760847348,-0.02314796620161129,0.3203705738035079,0.16963434628436344,-0.13525723410055684,-0.19321602713589145,-0.3325637960176444,0.023492824759264164,-0.17540621720406757,-0.04308108305623563,-0.11884666932299781,-0.04692816811876009,-0.07385574287538019,-0.29174779622614777,0.028898184748819902,-0.06020178129273068,0.17853534408561914,0.06034960641561036,0.12632040499063255,-0.21736385161799526,-0.024691891891891908,-0.05714842988102201
indicator_5,-0.08181473698715074,0.0012969207396153577,-0.005707314947937088,-0.12957426201204364,0.11811146112861198,-0.20626593268555804,-0.29481592163698994,-0.3102341037225105,-0.19667381570530906,-0.03436162037545286,-0.1339674226962916,0.014819939555037675,-0.12556777656818954,-0.24926623996605246,0.16668510120561877,-0.1444065809241141,-0.1460595446584939,-0.00417019833870147,0.05323476663313064,-0.10595087557956857,-0.3146203723070487,-0.14729967865657714,-0.31023217827558053,-0.20552677029360972,-0.13793481038069863,0.11935266351989217,-0.2608817298852873,-0.07702251427340301,-0.14098213952794655,-0.5052763914815802,-0.1569361769227737,0.22687973775865594,-0.05344820864683633,-0.2314556609035137,-0.280201405328223,-0.1333654666122873,-0.23427488151658785,-0.26793863270894,-0.05111507257976499,-0.08738315944614665,-0.16964461799392563,-0.1268184565786823,0.03832922125308396,0.11496275221802124,-0.0010568755626884016,-0.17592479550726417,-0.11540233736857536,-0.08727899611113342,-0.018273730231922646,-0.12851548593805626,0.08462027446434585,0.22637110956607087,-0.3790824092193955,-0.0030422535211267377,0.13743280850901604,0.0587872770226316,-0.21540276245196144,-0.06524251444580637,-0.17327548109758542,-0.3292740046838409,-0.21856206107166423,-0.3303141339701099,-0.18695357100083831,-0.05171873367464214,-0.3541831507933202,-0.09807654174102717,-0.2271809822830232,-0.17510657795131276,-0.04609010875194201,0.046535598396640586,0.058298224766843106,-0.23108032203707163,0.08001222227072333,-0.11408779014412813,-0.01812742619039143,-0.012482880062610028,-0.22919059085015742,0.07533691161138358,-0.04875325641979907,0.01097622464414538,0.05987773854273451,-0.06549188719635159,-0.027400008023428405,-0.026544261205499926,0.03630134616050112,-0.03138083064725277,-0.020120156445304623,-0.21426181358515828,0.05864420988454068,0.2706902782797253,0.2005480911962851,-0.14522251545497267,-0.05654080484302843,-0.037450499717141254,-0.04518648066051165,0.04619298564419407,-0.07430279668017147,-0.07752028259772524,-0.02076511153060831,0.11107991436493177
indicator_6,0.11645070658783079,-0.2517750269506711,-0.34273776210372986,-0.0026544806962131825,0.1199262731898867,-0.01308220053692418,0.012879137475353419,0.009065332916536375,0.0798962997878859,0.144562045385252,-0.3440546860946213,0.004687560531515102,0.25549589242278226,0.2893525836933996,-0.43711282522680944,-0.09437777484724594,-0.27724289700161125,-0.03927409376288898,-0.23986172545812734,0.07090818934279285,-0.3236118900729107,-0.34535932499272615,-0.4500234970899757,0.14337609263253487,0.18902376121866518,0.0034412890361174638,0.16708758830203876,-0.15061546941025178,0.0516001250912124,0.12278292710836482,0.19408982462014981,-0.11277167277167285,-0.0792377897430022,-0.09768796650282181,-0.20366649039309018,-0.02634871831539809,-0.20743597521341595,-0.2736830248188338,0.09229447577783587,-0.2173944398370173,-0.16070839291607084,-0.1382951883222203,-0.1168526640323071,0.22406136455389586,-0.24972555803200167,-0.049833201499466885,-0.060120312668851955,0.0025967166938074943,-0.1361466488447585,-0.019750983493531243,-0.3640653905689586,-0.08972055506708974,-0.4662723437567956,-0.016620197704312563,-0.12282120758684836,0.04306718480830094,0.03238538252810377,-0.1648930083533585,0.04118318058451011,0.14990512333965847,0.26254052675676665,-0.26977248104008666,0.0606562810739145,-0.3155644123386058,-0.25424820233964157,-0.4010434010434012,-0.1366782627407381,-0.298041410184667,0.08390179982271552,-0.16579179278899572,-0.19058609860380632,-0.10345605656049035,-0.024269907491383993,-0.4610923352943632,-0.00559036506209434,0.01552546252145721,-0.18939311495628827,-0.04895446949007456,0.09677419354838708,-0.03334110515271625,-0.12493447492573823,-0.46523312603211425,-0.09427452107968225,-0.398773451391661,0.03765901473926991,0.1036932426070955,-0.0979268860324394,-0.11880750532363693,-0.031151433532976558,0.03636699280044308,-0.14561066628020722,0.0947477899115965,-0.14093328023748322,-0.006251860672819274,-0.23355187296148658,0.05794446240615012,-0.19647569937878104,0.02044159809360684,-0.01748845288381824,-0.12222264860508843
indicator_7,-1.0,-1.0000000000000002,-1.0000000000000004,-0.9999999999999997,-1.0000000000000004,-1.0,-1.0000000000000004,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0000000000000007,-1.0,-1.0000000000000004,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000007,-1.0,-1.0000000000000004,-1.0,-1.0,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-0.9999999999999998,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0000000000000007,-0.9999999999999999,-1.0,-1.0,-0.9999999999999994,-1.0,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0000000000000007,-1.0000000000000002,-1.0000000000000004,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0000000000000004,-1.0000000000000009,-1.0,-0.9999999999999999,-1.0,-1.0,-1.0,-1.0000000000000007,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0000000000000004,-1.0,-1.0,-1.0,-1.0000000000000004,-0.9999999999999999,-1.0000000000000007,-1.0000000000000002,-1.0,-1.0,-0.9999999999999994,-1.0,-1.0000000000000007,-1.0,-1.0000000000000004
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32598519305467943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3087052791049995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23724940719982748,0.0,-0.40170498579178504,0.0,0.0,0.0,0.0,0.0,0.0,0.08333633579535216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04568688829892617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27610526740015306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,-0.229720318170155,0.2159087095150193,-0.18465352029301849,0.03920669089882485,-0.13461770502352893,-0.15216253010786476,-0.2477858211671453,-0.051797773316298534,0.08946734753186363,-0.121835263932385,-0.1487400387680379,-0.16003929130134242,0.005233541888010065,0.03819691577698696,-0.3733126957272956,0.05811932805560923,-0.09287680530940076,-0.30952099349497336,-0.006523132611892429,0.28050875333503905,0.01964087445920593,0.07597468871198203,0.19764835257793,-0.2719597989949746,-0.18037936450404735,-0.19287785355494752,0.0969565051361362,0.14457881051632337,0.08100526008182352,0.11664086395045882,0.1275571136880225,0.22335082040406287,-0.24127021789852482,-0.14397837917885306,0.21067091379653594,0.1477029602831914,-0.2931707145618785,0.06913520768092506,-0.1937046914322203,0.1158791693854834,-0.017827954536815294,0.09871522654478715,0.034451323736088446,0.028398737833874043,-0.12652946744732316,0.37014295758143906,-0.04144085408092576,-0.04422128902683952,0.3280184956351893,0.16216115717844792,0.02959322388371846,-0.13946391146082288,0.17042616451932607,0.08852661193972336,-0.03733662884320112,-0.0849068095992203,-0.029016387091775453,-0.14469160349612692,0.29526612705420635,0.058366996405738086,0.013221199378717272,0.15361353376868128,-0.13434656635998576,-0.08257287471829168,-0.15853450336326697,-0.07837683368260619,-0.22046016352918812,-0.20233204210196823,0.07714886359128953,-0.20056845805751897,-0.07524372341626828,-0.24865872683687823,-0.16165567601803207,0.049939008612723136,0.03488983222154846,0.07423033543589956,-0.02177751618599176,-0.0019258021147487178,-0.1839168446073889,0.15564046741013904,0.017652574503648755,0.03487967862798875,-0.19297783629580864,0.008865045847125512,0.19937192677988505,-0.06353115827119671,-0.21078450013309505,-0.16176743840350816,-0.05201885632301704,0.09020223543045118,0.1491325071496663,0.3246469697503258,-0.10905242982070845,-0.15131848868001938,-0.06864075673452599,-0.25743111650330447,-0.08873289554556335,-0.2298579216208095,0.1696186623728547,0.13071583354758143
