,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09867205839516116,0.08697246448827127,0.0859992118024023,0.08689021778242319,0.07256558318054863,0.09863093504223712,0.08225698668631452,0.09660903685680505,0.09821284762084267,0.07447781909151657,0.09511488836723157,0.08839807405630472,0.08408697589143435,0.0882815578896866,0.08018025736365038,0.08648583814533678,0.09044053391819878,0.09839104881684688,0.09176333510392218,0.08238035674508663,0.07924812803070545,0.08891896986000926,0.08253799626462877,0.07601994482616817,0.09020064769280856,0.09396343448535836,0.08976885248710613,0.07867925498192287,0.0887887459090831,0.09102996864344337,0.08682853275303712,0.08534809204777163,0.0898510991929542,0.09570432309247616,0.07907678072685524,0.07959767653055977,0.09012525487911445,0.10054317095320509,0.08536865372423365,0.08499854354791726,0.08745223693905178,0.08879559980123712,0.08333304775449357,0.0932986069464197,0.08934391117355767,0.08340158667603367,0.10499134696115558,0.09300388958379738,0.10169462483507821,0.08124946453967548,0.09000188482034237,0.07838453761930053,0.08621853635133049,0.09312040575041554,0.07983756275595003,0.09227737701547263,0.09163996504515,0.09614982608248658,0.09921351587532772,0.0983293637874608,0.08462843337160089,0.09719161768989565,0.09407995065197647,0.0838333818817361,0.08780863933106015,0.08017340347149636,0.0893370572814037,0.08652696149826082,0.09780846798375628,0.09749318894467196,0.10318191943249772,0.07826116756052842,0.08580730282209009,0.08638988365518072,0.09744521169959391,0.09843902606192491,0.10257192303079109,0.09947396377717997,0.08454618666575285,0.09597847877863641,0.10441562002021901,0.09543016740631588,0.09065985846712703,0.08485461181268315,0.07475197477767687,0.08027621185380651,0.11490892890800367,0.08469011840098697,0.08266822021555491,0.09632117338633676,0.08922054111478556,0.09838419492469286,0.0958825242884803,0.0890354860266274,0.08384708966604411,0.08416922259728245,0.0849231507342232,0.08172923699045595,0.08722605849796955,0.09096828361405734
indicator_1,0.0860403351553263,0.085718202224088,0.09472421651445313,0.08821987286030052,0.08573876390055003,0.0924007470742448,0.07974160826579395,0.07846678432514866,0.09654049793526498,0.08454618666575282,0.08932334949709568,0.08701358784119534,0.08885043093846919,0.07826802145268243,0.0849162968420692,0.09107794588852143,0.09494354106338139,0.08233237950000857,0.07974846215794794,0.08865852195815697,0.07694522026695907,0.09101626085913542,0.0924007470742448,0.08955638183033186,0.09220198420177858,0.07241479755316049,0.08775380819382808,0.0711194119360532,0.08754819142920785,0.08704785730196535,0.09734925720943782,0.08656808485118489,0.09015952433988451,0.09420332071074865,0.0780281352272922,0.08057092921642876,0.09347680814242389,0.09232535426055073,0.08294922979386923,0.08333990164664759,0.0930175973681054,0.09178389678038414,0.07784308013913399,0.09321636024057166,0.08420349205805248,0.08571134833193397,0.07523860112061138,0.09430612909305874,0.08721235071366155,0.07115368139682321,0.09813060091499463,0.09358647041688799,0.08910402494816744,0.0926817566525591,0.0925309710251709,0.08928908003632563,0.08475865732252706,0.07965936155994587,0.08704100340981133,0.0796113843148678,0.08577303336132004,0.0950463494456915,0.08852829800723085,0.09504634944569146,0.0940045578382824,0.1028597865012594,0.08874762255615908,0.08647213036102876,0.08856256746800086,0.0755538801596957,0.10364798409897023,0.08062576035366083,0.09022120936927058,0.08954952793817787,0.08636246808656467,0.09020064769280858,0.08717808125289149,0.09431298298521273,0.07268209934716675,0.09153030277068588,0.0934151231130378,0.09431983687736675,0.08289439865663713,0.08245574955878068,0.07908363461900925,0.0879594249584483,0.08036531245180857,0.08018025736365038,0.08885043093846919,0.08939188841863577,0.08828841178184063,0.09170850396669011,0.09292164287794935,0.08750021418412982,0.08127002621613748,0.08065317592227687,0.09740408834666987,0.09044738781035282,0.08214047051969636,0.09185243570192422
indicator_2,0.09368242490704407,0.08323023937218352,0.09319579856410956,0.09758228954267402,0.0979661075032984,0.09511488836723157,0.10904885111632769,0.08251058069601275,0.09395658059320437,0.1010160895118315,0.09368242490704409,0.08873391477185108,0.09181816624115421,0.07721937595311938,0.08560168605746986,0.08764414591936394,0.08246260345093474,0.08595123455732423,0.08832268124261065,0.08455989445006082,0.09078322852589914,0.09126300097667962,0.08385394355819811,0.09519028118092561,0.08723291239012355,0.09411422011274656,0.0832508010486455,0.09052963451620091,0.09466938537722107,0.10077620328644128,0.08207193159815628,0.09288737341717931,0.09734240331728383,0.09357276263257999,0.08627336748856257,0.07828172923699044,0.08298349925463924,0.0892616644677096,0.08337417110741761,0.09037884888881272,0.08490258905776116,0.08714381179212145,0.09081064409451518,0.09365500933842806,0.09585510871986429,0.08741796747828175,0.09120131594729355,0.0875756069978239,0.09454601531844899,0.08760987645859393,0.09253782491732493,0.08474494953821901,0.10116002124706569,0.08937818063432773,0.08685594832165312,0.08440910882267268,0.09022120936927058,0.08717122736073744,0.09913812306163361,0.08386765134250612,0.08830897345830264,0.07920015078562742,0.0920306368979284,0.08822672675245455,0.09124929319237163,0.08954952793817791,0.08178406812768801,0.09167423450592005,0.07645859392402458,0.08241462620585663,0.08671887047857299,0.08819931118383854,0.08922054111478556,0.09154401055499392,0.08673257826288107,0.08503966690084132,0.10499820085330959,0.08022138071657439,0.09600589434725242,0.08233237950000857,0.0819417076472302,0.08022823460872845,0.09122187762375558,0.07926183581501346,0.07214064186700021,0.09503264166138345,0.07616387656140232,0.09663645242542111,0.0836209112249619,0.08120834118675142,0.08190058429430613,0.08553314713592983,0.08890526207570125,0.10311338051095767,0.0878634704682922,0.09972070389472423,0.09248984767224688,0.08998817703603436,0.10042665478658691,0.08360720344065385
indicator_3,0.09209232192731448,0.08495056630283923,0.08201710046092424,0.09253097102517091,0.08670516269426501,0.08641729922379673,0.09242130875070682,0.07941262144240162,0.08002947173626225,0.09539589794554584,0.09383321053443228,0.09742465002313189,0.08063946813796884,0.09250355545655489,0.09562893027878207,0.08099587052997721,0.08188002261784412,0.09661589074895909,0.08545090043008174,0.09164681893730403,0.09378523328935418,0.09297647401518136,0.08655437706687687,0.08596494234163228,0.08612943575332845,0.07029694487757235,0.08541663096931171,0.08490258905776117,0.08453933277359883,0.08272305135278699,0.09266804886825109,0.08791144771337023,0.08349754116618975,0.09438152190675278,0.08893953153647127,0.08174979866691798,0.09028289439865665,0.09398399616182042,0.09391545724028033,0.08978256027141414,0.09890509072839739,0.0843337160089786,0.09229793869193467,0.09247613988793883,0.08782234711536813,0.1018728260310824,0.08188687650999812,0.0757389352478539,0.0939977039461284,0.07946059868747966,0.08983739140864619,0.08469697229314097,0.07932352084439954,0.08495056630283923,0.08738369801751171,0.10255136135432912,0.10152327753122807,0.08497798187145529,0.10009081407104059,0.09217456863316258,0.07261356042562668,0.08264080464693888,0.07924812803070543,0.08759616867428589,0.08477921899898902,0.09273658778979114,0.0951834272887716,0.08161957471599186,0.08844605130138278,0.09012525487911448,0.08906290159524341,0.08108497112797931,0.09394287280889636,0.08668460101780298,0.08891211596785527,0.08575932557701202,0.09092030636897927,0.08224327890200653,0.09362759376981204,0.08005003341272428,0.0923870392899368,0.08808964890937442,0.08428573876390054,0.08961806685971795,0.0864584225767208,0.07917958910916535,0.08863796028169496,0.09211288360377648,0.08942615787940578,0.08282585973509705,0.0913383937903737,0.08357293397988383,0.0825448501567828,0.07839139151145458,0.09560836860232004,0.09279141892702318,0.09791127636606636,0.08771953873305807,0.08664347766487898,0.08843919740922879
indicator_4,0.0889738009972413,0.08904233991878137,0.09512174225938555,0.07736330768835353,0.0811535100495194,0.08794571717414029,0.09813745480714861,0.09773992906221621,0.09540960572985384,0.0956974692003221,0.09290108120148728,0.08397045972481623,0.07283288497455494,0.08600606569455631,0.0914412021726838,0.09950137934579595,0.09817857816007265,0.10263360806017721,0.08341529446034165,0.0866092082041089,0.08457360223436886,0.09782217576806432,0.07852161546238069,0.08249687291170475,0.09031716385942667,0.09548499854354792,0.09397028837751237,0.09848700330700298,0.11086513253713952,0.09006356984972845,0.08433371600897861,0.08781549322321415,0.0860883124004044,0.08633505251794862,0.09440208358321485,0.08804852555645036,0.09040626445742878,0.09767139014067613,0.08578674114562808,0.0881650417230685,0.08101643220643924,0.094573430887065,0.0882747039975326,0.09775363684652422,0.08554000102808383,0.08101643220643927,0.0953684823769298,0.09783588355237229,0.08799369441921834,0.07601994482616815,0.09473107040660718,0.08287383698017513,0.10113260567844967,0.0944843302890629,0.07754836277651173,0.08041328969688662,0.09211288360377651,0.0873974058018197,0.0939223111324343,0.1020030499820085,0.09861037336577509,0.08168125974537788,0.09932317814979182,0.08220215554908245,0.09042682613389082,0.09095457582974933,0.0882609962132246,0.08035845855965457,0.08874076866400507,0.09472421651445313,0.09571803087678414,0.09800037696406846,0.09340826922088381,0.0822912561470845,0.09675982248419321,0.10083103442367337,0.09230479258408869,0.07367591370949776,0.09037884888881272,0.0963828584157228,0.08898065488939533,0.09582769315124826,0.09440893747536884,0.08571134833193397,0.07999520227549219,0.09251726324086289,0.09452545364198695,0.08771953873305803,0.09693802368019738,0.08850773633076885,0.10724627747982388,0.08767156148798,0.09625948835695068,0.09113277702575354,0.08436113157759462,0.08723976628227756,0.08280529805863505,0.08706841897842738,0.08090676993197513,0.08634876030225666
indicator_5,0.09165367282945804,0.08726032795873957,0.07789791127636607,0.08015969568718835,0.09294905844656537,0.0932780452699577,0.085683932763318,0.07632836997309843,0.09393601891674236,0.08655437706687688,0.08631449084148661,0.08897380099724132,0.08828841178184066,0.09567690752386013,0.1013108068744538,0.09071468960435908,0.08517674474392145,0.09601274823940646,0.09673926080773118,0.08123575675536746,0.08540292318500367,0.08072171484381695,0.0892822261441716,0.09410051232843857,0.08791144771337023,0.0822569866863145,0.09176333510392215,0.08772639262521204,0.08017340347149639,0.08812391837014444,0.09632117338633676,0.08683538664519112,0.09081749798666917,0.10050890149243503,0.09851441887561901,0.08535494593992564,0.08837751237984272,0.0915234488785319,0.08989907643803226,0.08908346327170542,0.08604033515532634,0.08162642860814585,0.09586881650417231,0.07495759154229707,0.08749336029197582,0.08969345967341202,0.0883706584876887,0.07591713644385806,0.09133839379037373,0.07934408252086156,0.09649252069018693,0.07948116036394168,0.09506005722999945,0.09306557461318345,0.08704785730196538,0.09474477819091517,0.08131800346121554,0.08813762615445246,0.09669128356265316,0.07961823820702184,0.08861739860523293,0.08769897705659603,0.08796627885060229,0.09167423450592006,0.08773324651736607,0.09168794229022806,0.08444337828344274,0.08727403574304758,0.09205805246654442,0.09534106680831378,0.09410736622059254,0.07485478315998698,0.08970716745772006,0.09050221894758485,0.08821301896814657,0.08865166806600298,0.08863796028169496,0.08072856873597095,0.08829526567399462,0.090659858467127,0.08446393995990473,0.08611572796902041,0.08477236510683508,0.07897397234454515,0.07851476157022666,0.07934408252086153,0.08415551481297442,0.09393601891674236,0.08086564657905108,0.09614297219033258,0.09089289080036325,0.08654752317472286,0.08689707167457716,0.07582118195370198,0.10174260208015629,0.09061188122204897,0.0913521015746817,0.07885745617792705,0.08739055190966567,0.08680797107657512
indicator_6,0.08723976628227752,0.08805537944860437,0.08335360943095561,0.08979626805572213,0.10468292181422528,0.08018025736365039,0.0991723925224037,0.08239406452939464,0.09019379380065455,0.08615685132194448,0.0802762118538065,0.09224996144685663,0.08944671955586779,0.08995390757526431,0.10181114100169637,0.09236647761347476,0.08560168605746987,0.08941245009509777,0.08645842257672078,0.089679751889104,0.09980980449272632,0.08832268124261064,0.08390877469543019,0.07993351724610613,0.09183872791761619,0.09266119497609707,0.08042014358904062,0.090611881222049,0.09070098182005108,0.08674628604718905,0.08308630763694932,0.09732869553297582,0.08406641421497234,0.10039238532581689,0.09083120577097721,0.08771268484090403,0.08714381179212145,0.0849505663028392,0.09390174945597228,0.08515618306745945,0.08590325731224621,0.09303130515241342,0.09043368002604481,0.09343568478949985,0.0855057315673138,0.09817857816007262,0.08630763694933259,0.09414163568136256,0.09890509072839737,0.07407343945443016,0.09433354466167473,0.09204434468223639,0.09364815544627407,0.09353849317180994,0.08909717105601343,0.09486129435753332,0.0978427374445263,0.09144120217268381,0.0905364884083549,0.08662291598841693,0.08763729202720992,0.08328507050941555,0.0856428094103939,0.08368945014650193,0.08384023577389009,0.0850191052243793,0.09245557821147689,0.08877503812477514,0.08730145131166363,0.089645482428334,0.0882952656739946,0.09333287640718972,0.09083120577097718,0.09964531108103013,0.09944654820856397,0.09240074707424481,0.08242833399016468,0.08879559980123711,0.09643768955295486,0.10154383920769006,0.0813042956769075,0.10137934579599393,0.07866554719761483,0.08702044173334932,0.09484073268107128,0.09227737701547263,0.08618426689056048,0.08983739140864618,0.0892616644677096,0.0832233854800295,0.08621853635133053,0.08693134113534724,0.08937132674217371,0.0792207124620894,0.0893918884186357,0.08595808844947828,0.08638302976302671,0.08919312554616955,0.08878874590908312,0.0877880776545981
indicator_7,0.10947379242987616,0.09898733743424545,0.10010452185534864,0.0950257877692294,0.08357978787203782,0.0932986069464197,0.08174294477476397,0.08873391477185111,0.08516989085176749,0.07591028255170405,0.0852247219889995,0.09396343448535836,0.09248984767224688,0.09137951714329774,0.08407326810712631,0.0956837614160141,0.08978941416356814,0.0925104093487089,0.09113963091790753,0.09399770394612839,0.08791144771337026,0.08652696149826085,0.09716420212127964,0.0899401997909563,0.08803481777214234,0.08555370881239183,0.08002261784410825,0.08360720344065384,0.08558112438100789,0.08466270283237097,0.091619403368688,0.08882986926200719,0.08855571357584689,0.07101660355374312,0.09750689672897996,0.08052980586350476,0.09268175665255908,0.08281215195078907,0.10044721646304898,0.07911790407977932,0.0802556501773445,0.08534809204777163,0.08067373759873887,0.08844605130138275,0.08094103939274516,0.0933328764071897,0.09053648840835489,0.0981991398365347,0.08284642141155908,0.09540960572985387,0.08693134113534726,0.08875447644831308,0.09320265245626361,0.09346310035811585,0.0925104093487089,0.09437466801459878,0.0783297064820685,0.09001559260465038,0.09362759376981203,0.08614314353763645,0.09200322132931238,0.09601274823940646,0.0819759771080002,0.07828858312914447,0.08989907643803226,0.08270934356847895,0.0804681208341187,0.0802830657459605,0.08634190641010263,0.08621853635133053,0.08129058789259949,0.08377855074450409,0.08530011480269357,0.09754802008190402,0.10212642004078068,0.09325062970134165,0.09041311834958275,0.09274344168194515,0.09538904405339184,0.09425129795582668,0.0967392608077312,0.08460101780298483,0.08017340347149639,0.0953616284847758,0.09292849677010333,0.09004300817326638,0.07275749216086082,0.08996761535957233,0.08163328250029984,0.09682150751357928,0.08166069806891586,0.10493651582392356,0.09956991826733605,0.0843474237932866,0.09707510152327754,0.08380596631312008,0.09351793149534791,0.09569061530816815,0.08573191000839601,0.09011154709480651
ses_0,0.08852144411507683,0.07437501070920649,0.09360017820119598,0.08333304775449356,0.09527938177892771,0.08595808844947826,0.09490927160261137,0.10209215058001059,0.0873974058018197,0.08018025736365042,0.09607443326879254,0.09112592313359948,0.08002947173626224,0.08793200938983223,0.09802779253268451,0.08494371241068523,0.08403899864635629,0.09172221175099812,0.0911053614571375,0.07967306934425387,0.08849402854646082,0.08440225493051869,0.09115333870221555,0.08832953513476467,0.07763060948235981,0.08811021058583644,0.08318911601925945,0.09444320693613888,0.08146193519644968,0.0826750741077089,0.08600606569455628,0.08065317592227686,0.08140710405921765,0.09118760816298556,0.09133839379037373,0.0877469543016741,0.08588269563578418,0.08654066928256886,0.10686245951919945,0.08395675194050824,0.10523123318654584,0.08323023937218349,0.08257226572539883,0.09150974109422388,0.08323709326433752,0.0910985075649835,0.09355220095611792,0.07339490413118348,0.08604033515532636,0.08463528726375491,0.09176333510392214,0.09987148952211242,0.0923185003683967,0.0949778105241514,0.08074227652027896,0.08008430287349429,0.09479960932814721,0.0895632357224859,0.08352495673480581,0.09184558180977025,0.09018008601634654,0.09495724884768937,0.10433337331437091,0.10279810147187335,0.08033104299103855,0.08427203097959254,0.09508061890646148,0.08835009681122664,0.08242833399016465,0.09421702849505662,0.08233237950000856,0.08153732801014377,0.09218142252531657,0.08805537944860438,0.08882986926200719,0.08275732081355701,0.09436096023029075,0.09119446205513958,0.09799352307191447,0.08227754836277654,0.09660218296465106,0.08759616867428593,0.09047480337896885,0.0862939291650246,0.09014581655557652,0.09530679734754373,0.09932317814979182,0.09124243930021761,0.09148232552560787,0.08682167886088316,0.08081081544181902,0.0876030225664399,0.0880485255564504,0.08081081544181905,0.09760285121913606,0.07874094001130894,0.09364130155412005,0.08683538664519115,0.09590993985709635,0.0912355854080636
ses_1,0.07811723582529428,0.09759599732698207,0.0880416716642964,0.09574544644540021,0.09314096742687754,0.09025547883004062,0.08614999742979047,0.08539606929284971,0.10071451825705527,0.09741094223882388,0.09891194462055138,0.08831582735045665,0.08431315433251657,0.08447079385205875,0.09660218296465106,0.09777419852298627,0.07130446702421137,0.07033121433834237,0.09215400695670055,0.09314096742687755,0.08562910162608592,0.08415551481297444,0.09108479978067542,0.096540497935265,0.08959065129110193,0.08196226932369223,0.08706156508627337,0.08694504891965524,0.07678758074741693,0.09188670516269429,0.09120816983944763,0.08763729202720993,0.09372354825996813,0.08332619386233954,0.08167440585322393,0.08222957111769849,0.07203097959253611,0.08777436987029005,0.08823358064460855,0.09576600812186223,0.07175682390637585,0.09616353386679462,0.10682819005842942,0.08098216274566922,0.08488888127345315,0.08721235071366153,0.08348383338188173,0.0931066979661075,0.07618443823786433,0.09585510871986433,0.084738095646065,0.08743852915474375,0.09413478178920856,0.08356608008772987,0.09432669076952074,0.09426500574013473,0.10919278285156185,0.09632117338633675,0.09125614708452566,0.08113294837305735,0.08449135552852073,0.09443635304398484,0.08597179623378627,0.09777419852298624,0.09476533986737719,0.0836414729014239,0.09044053391819881,0.09038570278096673,0.09253782491732493,0.08153732801014375,0.08355922619557579,0.08468326450883297,0.09295591233871936,0.07900138791316116,0.08869279141892701,0.09179760456469217,0.08431315433251657,0.09653364404311095,0.09912441527732563,0.08878874590908312,0.08682167886088311,0.09317523688764759,0.08662976988057093,0.08279159027432705,0.08662291598841693,0.09585510871986429,0.09168108839807405,0.07292198557255701,0.09653364404311102,0.09728071828789774,0.08819245729168454,0.09279141892702318,0.08989222254587825,0.0848957351656072,0.08083137711828105,0.08654066928256886,0.09967958054180023,0.08528640701838557,0.08131114956906153,0.09370984047566012
