,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09137951714329778,0.07810352804098626,0.10085844999228939,0.09808262366991653,0.1028597865012594,0.08802110998783437,0.1042031493634448,0.08667774712564898,0.09160569558437999,0.09553982968077997,0.10410719487328872,0.08288069087232909,0.09540960572985384,0.08403899864635628,0.08760302256643993,0.087685269272288,0.08769212316444204,0.08677370161580507,0.08915885608539949,0.08986480697726221,0.10125597573722177,0.09196209797638834,0.08429259265605457,0.0911464848100615,0.0920237830057744,0.08177036034338002,0.09043368002604482,0.10415517211836675,0.09109165367282944,0.0822432789020065,0.10455269786329914,0.08759616867428589,0.07859700827607477,0.09770565960144621,0.0806942992752009,0.09758228954267405,0.08119463340244341,0.08442281660698069,0.08310686931341135,0.09578656979832421,0.09002244649680434,0.09309984407395351,0.09124929319237163,0.07580062027723992,0.09285310395640925,0.09935744761056188,0.0994328404242559,0.08479978067545108,0.1020715889035486,0.08374428128373401,0.08721920460581552,0.10013879131611865,0.09205119857439047,0.08220215554908245,0.100467778139511,0.08619112078271449,0.0959647709943284,0.08288754476448314,0.0815784513630678,0.08427203097959256,0.08096160106920722,0.08190743818646015,0.08308630763694932,0.09174277342746012,0.09829509432669077,0.08968660578125805,0.08858312914446291,0.0872808896352016,0.08055036753996676,0.07326468018025738,0.09482017100460925,0.09206490635869846,0.08880245369339114,0.09042682613389078,0.08547831599869776,0.08973458302633605,0.09045424170250684,0.08062576035366087,0.09547814465139391,0.10490224636315347,0.10233203680540089,0.08116036394167338,0.08511505971453538,0.08462843337160089,0.08864481417384898,0.08349068727403577,0.07963194599132983,0.08721920460581552,0.09508061890646152,0.0943061290930587,0.09323692191703363,0.0839361902640462,0.08098901663782324,0.10230462123678484,0.09823340929730472,0.09580027758263224,0.0959510632100204,0.09386062610304828,0.08278473638217304,0.09425815184798067
indicator_1,0.08326450883295353,0.08716437346858345,0.0932986069464197,0.08912458662462945,0.09582083925909428,0.0756841041106218,0.08968660578125803,0.08887784650708522,0.07752780110004968,0.09564263806309009,0.10355888350096815,0.08584842617501415,0.08081081544181902,0.08447764774421272,0.09414848957351656,0.08612258186117444,0.09272288000548311,0.09236647761347476,0.09342197700519181,0.08852144411507686,0.09320950634841763,0.0990147530028615,0.08408012199928035,0.0783159986977605,0.09808262366991656,0.08510820582238139,0.08525213755761556,0.09151659498637792,0.09778790630729425,0.07207210294546017,0.09361388598550403,0.08400472918558627,0.09060502732989496,0.09599904045509842,0.09064615068281899,0.09424444406367266,0.09072154349651308,0.08767156148798001,0.08902177824231937,0.08614314353763645,0.08739055190966571,0.08885043093846919,0.10472404516714927,0.08201710046092427,0.0954849985435479,0.08966604410479603,0.09113277702575348,0.08313428488202741,0.0899470536831103,0.09347680814242386,0.08439540103836468,0.09371669436781414,0.08996761535957233,0.0764517400318706,0.09356590874042595,0.08606775072394234,0.08613628964548244,0.08479978067545109,0.07741128493343157,0.07802128133513817,0.09686263086650332,0.07778139510974795,0.08105070166720925,0.08277102859786502,0.07394321550350402,0.0905227806240469,0.0786449855211528,0.09720532547420366,0.1015644008841521,0.0890766093795514,0.08141395795137167,0.08375113517588803,0.08601977347886433,0.07739072325696957,0.10204417333493261,0.08581415671424411,0.09266119497609707,0.07610904542417024,0.07838453761930057,0.09413478178920852,0.08842548962492078,0.07249704425900856,0.08822672675245455,0.0924967015644009,0.09057761176127896,0.08617741299840646,0.08882986926200714,0.10786312777368448,0.1013108068744538,0.1007967649629033,0.08991963811449426,0.10026216137489077,0.08841178184061274,0.09584825482771028,0.10154383920769006,0.0808587926868971,0.0950052260927674,0.08915885608539954,0.09278456503486919,0.10250338410925103
indicator_2,0.09568376141601413,0.08288069087232913,0.0956837614160141,0.09307242850533747,0.09295591233871939,0.08741111358612771,0.0804681208341187,0.09087918301605524,0.09184558180977025,0.08408697589143434,0.08893267764431727,0.08995390757526431,0.08081766933397302,0.09175648121176815,0.08241462620585667,0.07896711845239114,0.08183204537276607,0.0825379962646288,0.09276400335840718,0.09110536145713745,0.09147547163345386,0.09082435187882322,0.092647487191789,0.0791247579719333,0.08896694710508732,0.09255153270163292,0.08614999742979045,0.09283939617210124,0.09950137934579599,0.08337417110741764,0.09429927520090468,0.0849368585185312,0.08220215554908243,0.09358647041688799,0.08421034595020649,0.09943284042425592,0.08539606929284968,0.08190058429430612,0.08413495313651241,0.089631774644026,0.09287366563287128,0.08954952793817791,0.09556724524939601,0.08470382618529498,0.09416905124997858,0.08736313634104967,0.09109850756498347,0.09460770034783503,0.0941073662205925,0.08018025736365036,0.08985109919295421,0.10725313137197788,0.09440208358321484,0.08843234351707481,0.10076934939428728,0.09036514110450468,0.08972087524202807,0.08496427408714725,0.08175665255907198,0.07935779030516957,0.07368276760165178,0.08401843696989426,0.09278456503486915,0.10466921402991727,0.10836346190092701,0.08321653158787545,0.09532735902400577,0.09490241771045729,0.09101626085913538,0.09187985127054026,0.0889806548893953,0.0842446154109765,0.08866537585031099,0.10211956614862665,0.08031048131457658,0.08669830880211099,0.10076934939428732,0.0957043230924761,0.09272288000548314,0.09288737341717929,0.08748650639982182,0.09222939977039463,0.08532753037130958,0.0839567519405082,0.10118058292352768,0.09274344168194514,0.08652696149826081,0.09105738421205943,0.0875756069978239,0.08728774352735563,0.08155103579445176,0.08357978787203785,0.08142766573567965,0.07580062027723995,0.08448450163636674,0.09133839379037369,0.08010486454995631,0.0873905519096657,0.08009115676564828,0.09231850036839666
indicator_3,0.09155086444714793,0.08685594832165318,0.07741128493343157,0.09463511591645106,0.09992632065934443,0.08847346686999882,0.09233906204485876,0.08213361662754237,0.09728071828789774,0.10080361885505736,0.07691780469834307,0.07660252565925874,0.08622539024348452,0.08880245369339114,0.0918455818097702,0.07853532324668873,0.0856496633025479,0.10048833981597298,0.07780881067836395,0.08734257466458764,0.09235276982916676,0.08597179623378629,0.0898442453008002,0.08515618306745942,0.08963177464402597,0.10519696372577579,0.08912458662462945,0.08786347046829218,0.1021127122564727,0.08649269203749078,0.07908363461900925,0.09009783931049845,0.08717122736073749,0.09116704648652355,0.0879594249584483,0.09167423450592004,0.10033070029643085,0.08758931478213189,0.07629410051232843,0.10339439008927193,0.0863967375473347,0.08130429567690754,0.10039238532581689,0.08059149089289079,0.07973475437363994,0.08996761535957229,0.0800226178441082,0.08864481417384897,0.09171535785884412,0.09383321053443228,0.09098884529051936,0.08536865372423363,0.09719161768989565,0.0892548105755556,0.08583471839070612,0.09943284042425592,0.09312725964256953,0.0912355854080636,0.09451859974983291,0.098493857199157,0.08299720703894724,0.08018711125580438,0.09166738061376606,0.09673926080773118,0.09127670876098762,0.0862939291650246,0.08211990884323438,0.08771953873305804,0.08231181782354656,0.09855554222854303,0.0890629015952434,0.07896711845239117,0.07468343585613679,0.10285978650125938,0.08363461900926987,0.08879559980123715,0.09508061890646151,0.07499186100306711,0.09702712427819947,0.08239406452939461,0.0923185003683967,0.07519062387553331,0.07702746697280718,0.08690392556673122,0.09745206559174792,0.08386765134250615,0.08896694710508726,0.08630078305717857,0.08670516269426501,0.08520416031253748,0.09044738781035282,0.10144788471753399,0.07414197837597022,0.0853138225870016,0.08777436987029008,0.09030345607511867,0.086712016586419,0.08586898785147619,0.10276383201110333,0.08709583454704338
indicator_4,0.07778139510974792,0.08941930398725174,0.09405253508336046,0.08024879628519045,0.08941245009509775,0.09393601891674233,0.10297630266787751,0.07789791127636607,0.08784976268398415,0.09100255307482737,0.08564966330254793,0.10145473860968797,0.0882747039975326,0.09160569558437999,0.08830897345830263,0.08260653518616883,0.08597179623378623,0.09568376141601413,0.09708880930758554,0.08648583814533678,0.07590342865955003,0.08314113877418142,0.08536179983207962,0.09040626445742878,0.09850071109131098,0.0862048285670225,0.10092013502167542,0.07656140230633472,0.0898442453008002,0.09124243930021765,0.08954267404602392,0.10389472421651447,0.09692431589588936,0.09521769674954168,0.08957694350679393,0.08067373759873887,0.08948098901663781,0.08347697948972774,0.09205119857439044,0.09289422730933332,0.09002930038895834,0.09780846798375628,0.0891657099775535,0.08887099261493124,0.09432669076952073,0.08616370521409844,0.10436078888298693,0.0775689244529737,0.08613628964548248,0.08619112078271449,0.09176333510392214,0.09318209077980158,0.090639296790665,0.08229811003923856,0.08891896986000924,0.0849985435479173,0.08526584534192355,0.09689004643511935,0.09866520450300713,0.09207176025085248,0.08915885608539952,0.09451859974983291,0.08937818063432774,0.09006356984972844,0.08724662017443154,0.10368225355974024,0.09110536145713748,0.09778790630729428,0.08909031716385943,0.0940868045441305,0.07731533044327545,0.0931066979661075,0.08563595551823992,0.08020081904011243,0.09312725964256953,0.08783605489967615,0.09564263806309005,0.08689707167457722,0.0956700536317061,0.09458028477921901,0.08747965250766779,0.0850396669008413,0.09131783211391169,0.09290793509364127,0.0812631723239835,0.0950532033378455,0.09203063689792841,0.10617021641164476,0.08767156148797997,0.09125614708452566,0.07926183581501343,0.08753448364489982,0.09047480337896882,0.09240074707424477,0.09074895906512909,0.08739740580181973,0.0900430081732664,0.08436113157759463,0.0875824608899779,0.08083823101043505
indicator_5,0.07117424307328522,0.09679409194496325,0.08986480697726222,0.09664330631757506,0.09532735902400577,0.07885060228577302,0.09032401775158065,0.09612241051387058,0.08844605130138278,0.0913178321139117,0.08929593392847966,0.09616353386679459,0.09519028118092562,0.09133839379037373,0.10244855297201899,0.0873974058018197,0.09189355905484829,0.07756892445297374,0.08004317952057026,0.09797296139545246,0.08278473638217304,0.07737701547266156,0.08486831959699116,0.08778122376244409,0.08714381179212145,0.08135227292198556,0.08318226212710543,0.08821987286030054,0.07005020476002807,0.07499871489522113,0.0970339781703535,0.0913589554668357,0.08687650999811516,0.08924110279124758,0.08554685492023784,0.08843234351707478,0.09712993266050961,0.08695875670396332,0.08826785010537862,0.0932369219170336,0.08909717105601347,0.09183872791761626,0.09020064769280858,0.09257894827024896,0.08408012199928035,0.09096828361405734,0.088672229742465,0.09405938897551444,0.09431298298521275,0.09211288360377651,0.08396360583266223,0.09004300817326638,0.09837734103253884,0.09645825122941691,0.0791110501876253,0.08255170404893679,0.09277771114271519,0.09349736981888591,0.09418275903428659,0.06932369219170335,0.09274344168194516,0.08178406812768804,0.07946059868747966,0.08110553280444134,0.10178372543308029,0.08086564657905106,0.07541680231661552,0.0715512071417556,0.08536865372423363,0.08329192440156956,0.08723976628227753,0.08580730282209009,0.0849162968420692,0.0843063004403626,0.08127002621613748,0.08882301536985318,0.0930724285053375,0.07960453042271377,0.09746577337605594,0.09651993625880298,0.08536865372423368,0.10301057212864757,0.0808793543633591,0.0805023902948887,0.08701358784119537,0.0803104813145765,0.08368945014650192,0.08902177824231937,0.0931889446719556,0.08645842257672075,0.08612943575332842,0.0920169291136204,0.09059131954558697,0.09079693631020715,0.09819228594438068,0.09219513030962456,0.08586213395932218,0.10218810507016671,0.07907678072685528,0.08429944654820859
indicator_6,0.07887116396223506,0.09618409554325662,0.08570449443978001,0.09732869553297577,0.0839224824797382,0.0871986429293535,0.08329877829372354,0.09621151111187262,0.08474494953821901,0.0893781806343277,0.09717790990558765,0.09279141892702317,0.10427854217713883,0.09167423450592005,0.09258580216240296,0.08709583454704341,0.09688319254296528,0.09064615068281899,0.09229108479978067,0.08083137711828103,0.08713695789996743,0.09665016020972911,0.07778139510974792,0.09201692911362039,0.08072171484381695,0.08499168965576326,0.09349051592673187,0.09182502013330822,0.10411404876544265,0.08466270283237093,0.08979626805572213,0.09031030996727267,0.09429242130875069,0.08408012199928037,0.10487483079453747,0.09092716026113332,0.08745223693905178,0.10852795531262317,0.08292866811740719,0.08929593392847963,0.08787717825260019,0.09721903325851168,0.09769195181713815,0.09466253148506708,0.08373057349942598,0.08292866811740715,0.09766453624852213,0.09006356984972841,0.0996178955124141,0.090666712359281,0.09166052672161204,0.08850088243861483,0.10155754699199807,0.09558095303370402,0.09353849317180994,0.07845993043299462,0.09358647041688799,0.0796936310207159,0.08777436987029008,0.09353849317180991,0.08686965610596116,0.08145508130429571,0.08593067288086223,0.08678740940011312,0.09645825122941692,0.09119446205513958,0.09459399256352696,0.08810335669368244,0.09131097822175767,0.08651325371395281,0.09405938897551447,0.09305186682887544,0.09650622847449496,0.08641729922379675,0.08565651719470194,0.09649937458234095,0.08690392556673122,0.09629375781772072,0.08429259265605456,0.09802093864053046,0.07652713284556469,0.08309316152910334,0.07742499271773959,0.08029677353026853,0.09091345247682527,0.0795976765305598,0.08843919740922879,0.08198283100015423,0.09388804167166433,0.09116019259436951,0.088658521958157,0.08680797107657512,0.08501225133222531,0.08961121296756394,0.08530696869484759,0.07814465139391033,0.10038553143366288,0.07250389815116258,0.0898099758400302,0.08116721783382741
indicator_7,0.09595106321002037,0.09213344528023855,0.08981682973218418,0.09088603690820925,0.07717825260019535,0.0890629015952434,0.08217473998046648,0.11109131097822178,0.09372354825996813,0.09022806326142459,0.0876030225664399,0.08423776151882252,0.0824557495587807,0.09163996504515,0.08945357344802181,0.09462826202429707,0.08235979506862458,0.08211305495108037,0.08011857233426432,0.07591028255170405,0.09836363324823083,0.08373057349942598,0.08336046332310963,0.1001113757475026,0.07915902743270335,0.08286698308802114,0.08572505611624202,0.08406641421497235,0.07992666335395213,0.09261321773101897,0.09466253148506713,0.08303833039187128,0.09132468600606568,0.08339473278387964,0.09423073627936462,0.08804852555645036,0.08614999742979046,0.08270248967632494,0.09787015301314238,0.09439522969106083,0.08458731001867686,0.08451877109713685,0.07981014718733401,0.08815818783091448,0.0928805195250253,0.09187299737838625,0.10361371463820024,0.08734942855674166,0.09843902606192491,0.0931889446719556,0.085690786655472,0.0811672178338274,0.09610184883740851,0.08750021418412983,0.08772639262521205,0.07573893524785387,0.09285310395640926,0.08490258905776117,0.10877469543016738,0.08758246088997788,0.08950840458525387,0.09214029917239251,0.07438186460136051,0.09548499854354792,0.09222939977039463,0.09405253508336044,0.09188670516269425,0.08493685851853124,0.0869656105961173,0.09880913623824131,0.0838539435581981,0.09222254587824064,0.08819931118383852,0.08693134113534723,0.08200339267661624,0.08947413512448381,0.07224345024931032,0.0898510991929542,0.09014581655557649,0.09036514110450473,0.09621151111187268,0.09191412073131029,0.08549202378300577,0.09413478178920856,0.08991278422234027,0.09070098182005107,0.0809547471770532,0.08781549322321415,0.1023731601583249,0.08743167526258974,0.09140007881975978,0.0874179674782817,0.08670516269426497,0.0924487243193228,0.10090642723736744,0.08228440225493054,0.08627336748856257,0.0950874727986155,0.0946625314850671,0.08336046332310959
ses_0,0.0889875087815493,0.09052278062404688,0.07632836997309847,0.08210620105892637,0.0775209472078957,0.0919004129470023,0.09651993625880298,0.09935744761056184,0.08277102859786502,0.0819828310001542,0.1016740631586162,0.08551943935162182,0.08655437706687687,0.08870649920323505,0.09808262366991657,0.08465584894021691,0.09351107760319391,0.07960453042271383,0.09161940336868796,0.08636246808656467,0.08180462980415,0.0853617998320796,0.07679443463957095,0.09469680094583713,0.08239406452939464,0.09142749438837579,0.07817206696252633,0.08615685132194446,0.10034440808073884,0.09383321053443222,0.09691060811158136,0.0767327496101849,0.08070115316735488,0.09880228234608729,0.10617707030379879,0.08699302616473327,0.09313411353472352,0.10137249190383986,0.09183187402546221,0.0785147615702267,0.08691077945888522,0.07681499631603296,0.08253114237247476,0.09040626445742878,0.07455321190521065,0.08878874590908316,0.08455304055790683,0.09184558180977022,0.08129058789259949,0.09183872791761619,0.08413495313651241,0.08879559980123712,0.08534123815561763,0.09405253508336046,0.09218827641747059,0.10061856376689912,0.08639673754733468,0.09817857816007262,0.07856959270745877,0.0900155926046504,0.08291496033309916,0.09920666198317371,0.08451877109713678,0.0994054248556399,0.08033104299103853,0.08767156148797996,0.09344253868165385,0.1072668391562859,0.08713695789996743,0.10821953016569286,0.0851287674988434,0.08847346686999878,0.07682870410034098,0.09743150391528588,0.09377837939720021,0.09365500933842805,0.0811946334024434,0.0823460872843166,0.09605387159233048,0.08667089323349497,0.07662308733572074,0.0762735388358664,0.08057092921642872,0.07976902383440998,0.09849385719915695,0.08752762975274582,0.08726032795873956,0.08133856513767754,0.08708212676273541,0.08425832319528455,0.09106423810421345,0.09285995784856325,0.09397028837751237,0.08094789328489914,0.08949469680094582,0.08587584174363015,0.09365500933842807,0.08667774712564903,0.08321653158787547,0.0850122513322253
ses_1,0.08335360943095559,0.09310669796610753,0.08885728483062319,0.09488870992614928,0.07366905981734376,0.1023800140504789,0.09172906564315214,0.0858004489299361,0.08625965970425455,0.09630746560202876,0.081777214235534,0.0869587567039633,0.09708195541543155,0.08906290159524344,0.0959373554257124,0.08476551121468101,0.08808964890937442,0.09127670876098766,0.09272288000548311,0.09001559260465038,0.09288051952502527,0.08652696149826081,0.0860129195867103,0.09421702849505664,0.09798666917976041,0.0984321721697709,0.10132451465876186,0.08341529446034171,0.08616370521409848,0.08239406452939463,0.1012833913058378,0.08597179623378627,0.08221586333339045,0.0832370932643375,0.08830897345830263,0.08600606569455634,0.0858347183907061,0.08584842617501415,0.08429259265605454,0.08990593033018626,0.0866092082041089,0.0872877435273556,0.09100940696698137,0.08220900944123645,0.08458045612652286,0.10338753619711792,0.09172221175099811,0.09550556022000996,0.09634173506279879,0.08416922259728242,0.0891451483010915,0.08957008961463989,0.08797998663491027,0.09177704288823015,0.08172923699045594,0.09516286561230959,0.10200304998200851,0.09065985846712703,0.0927023183290211,0.09442264525967682,0.09798666917976043,0.09149603330991582,0.08038587412827061,0.089659190212642,0.08445023217559672,0.0878840321447542,0.08567707887116396,0.08294922979386923,0.09582083925909422,0.09276400335840716,0.0999811517965765,0.09250355545655492,0.08329877829372354,0.08300406093110127,0.09466253148506708,0.08414180702866639,0.08478607289114307,0.08634190641010264,0.08102328609859322,0.09423759017151866,0.07436130292489844,0.08999503092818838,0.0874111135861277,0.08743852915474375,0.09209232192731447,0.07739072325696955,0.09670499134696117,0.0949778105241514,0.0826476585390929,0.08571820222408802,0.09655420571957299,0.08949469680094582,0.09154401055499392,0.09290108120148727,0.0949503949555354,0.08258597350970683,0.092572094378095,0.09157828001576394,0.08661606209626292,0.08741796747828175
