,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09293535066225736,0.10266102362879324,0.09062558900635699,0.0840389986463563,0.081777214235534,0.10092013502167545,0.07328524185671938,0.08991278422234032,0.08283271362725111,0.0927091722211751,0.08989222254587821,0.09286681174071727,0.09659532907249703,0.09890509072839736,0.08473124175391102,0.07950857593255774,0.08553314713592984,0.08695875670396329,0.08297664536248524,0.0858964034200922,0.0956906153081681,0.08810335669368244,0.08488202738129914,0.09015267044773048,0.09184558180977025,0.0872945974195096,0.09222254587824062,0.08823358064460857,0.07893284899162112,0.0938811877795103,0.07691780469834307,0.08554000102808383,0.08695190281180927,0.08428573876390055,0.09361388598550399,0.09440208358321482,0.08637617587087267,0.08726032795873963,0.09258580216240296,0.08733572077243366,0.08817189561522251,0.08756875310566989,0.07384040712119394,0.0881650417230685,0.0942992752009047,0.0988228440225493,0.08884357704631517,0.08804852555645037,0.0835729339798838,0.09235962372132075,0.08732201298812563,0.08959750518325599,0.083744281283734,0.10828806908723292,0.08474494953821907,0.09349051592673187,0.09491612549476534,0.08684909442949917,0.09062558900635702,0.0913383937903737,0.09371669436781413,0.10060485598259114,0.08631449084148661,0.0913315398982197,0.09540960572985384,0.08488202738129914,0.09001559260465036,0.09124929319237163,0.08678055550795909,0.08545775432223576,0.08730830520381763,0.10189338770754441,0.08414866092082042,0.08970031356556607,0.08142081184352562,0.09266119497609707,0.08365518068573193,0.09753431229759599,0.09444320693613883,0.08582786449855212,0.0832370932643375,0.09523825842600366,0.10155754699199807,0.07397063107212007,0.07278490772947686,0.0963417350627988,0.09726015661143572,0.08767841538013398,0.09363444766196603,0.08348383338188176,0.09935744761056187,0.09050221894758485,0.08331248607803153,0.07584174363016398,0.08052295197135073,0.08704100340981132,0.08401843696989429,0.09085862133959326,0.08584157228286013,0.10377135415774233
indicator_1,0.09649937458234095,0.07476568256198489,0.09749318894467197,0.07610904542417025,0.0963760045235688,0.08941245009509778,0.08752762975274582,0.07775397954113192,0.07232569695515838,0.08232552560785457,0.09174962731961413,0.0849505663028392,0.08113980226521138,0.08978941416356814,0.09421702849505664,0.08922054111478556,0.09000873871249633,0.0923185003683967,0.09648566679803292,0.08777436987029008,0.08389506691112215,0.09675982248419321,0.08733572077243366,0.08942615787940575,0.08662291598841693,0.08783605489967615,0.08277102859786505,0.09419646681859462,0.07905621905039327,0.09214715306454654,0.0973286955329758,0.07734959990404548,0.08784290879183018,0.08252428848032076,0.06968694847586572,0.09315467521118553,0.0854097770771577,0.07610219153201624,0.0953821901612378,0.09530679734754371,0.09142749438837577,0.09108479978067548,0.09102996864344341,0.08699988005688732,0.096561059611727,0.07124278199482528,0.0936961326913521,0.09577286201401623,0.08919312554616951,0.09387433388735629,0.0939908500539744,0.08776751597813608,0.09258580216240299,0.09519713507307963,0.07950172204040369,0.09462140813214301,0.08148249687291172,0.08563595551823992,0.0762529771594044,0.07941947533455564,0.09780161409160223,0.09717105601343363,0.09346310035811585,0.08608145850825039,0.07971419269717792,0.08989222254587825,0.09240760096639881,0.08358664176419184,0.09564263806309005,0.09531365123969776,0.08295608368602321,0.09307242850533747,0.08710268843919741,0.09105053031990544,0.0953684823769298,0.08826785010537859,0.08968660578125806,0.09878172066962525,0.09362759376981204,0.08115351004951935,0.09359332430904198,0.0864926920374908,0.09679409194496325,0.09248984767224692,0.0920100752214664,0.08318911601925941,0.09153030277068587,0.08939188841863574,0.08956323572248592,0.0938811877795103,0.08621168245917653,0.0830177687154093,0.09092030636897927,0.09218827641747056,0.10022789191412071,0.08455304055790683,0.09360703209334999,0.09882284402254936,0.08427203097959254,0.09828138654238275
indicator_2,0.09671869913126914,0.08776751597813608,0.08837065848768873,0.08605404293963437,0.0804681208341187,0.08802796387998836,0.07534140950292148,0.08771268484090403,0.08089306214766709,0.09004986206542041,0.08987166086941623,0.0895632357224859,0.0883569507033807,0.09558780692585803,0.10384674697143643,0.09455286921060298,0.10161237812923017,0.09235276982916674,0.09147547163345385,0.10425112660852284,0.08482034235191314,0.09433354466167476,0.09406624286766849,0.09232535426055073,0.0797347543736399,0.0856153938417779,0.08025565017734446,0.072921985572557,0.08715066568427544,0.08445708606775074,0.08800054831137233,0.09223625366254863,0.08282585973509708,0.07994037113826014,0.0879799866349103,0.09312725964256952,0.09733554942512983,0.0803858741282706,0.08620482856702254,0.08444337828344274,0.0739911927485821,0.08715066568427544,0.09392231113243434,0.08015284179503436,0.08969345967341204,0.08212676273538837,0.08970031356556603,0.09220883809393257,0.09411422011274652,0.0737855759839619,0.08919997943832352,0.09069412792789706,0.08010486454995631,0.08411439146005037,0.09000188482034234,0.09937800928702391,0.09604016380802244,0.0940045578382824,0.11198917085039668,0.10229091345247679,0.08537550761638767,0.08795257106629427,0.09190041294700226,0.08554685492023784,0.08277102859786505,0.09730127996435974,0.09257209437809495,0.08180462980415006,0.07967306934425385,0.09314782131903158,0.09669128356265312,0.08750706807628385,0.09201007522146638,0.08999503092818834,0.08388135912681416,0.09321636024057166,0.08795257106629427,0.07650657116910266,0.08552629324377584,0.0900224464968044,0.0791179040797793,0.09468309316152913,0.08216788608831238,0.09026233272219462,0.08717122736073751,0.10420314936344477,0.08465584894021694,0.07750723942358766,0.0829492297938692,0.0885488596836929,0.08222957111769849,0.10100923561967755,0.09035143332019671,0.08750706807628385,0.11280478401672356,0.0942581518479807,0.09044738781035284,0.08319596991141345,0.09890509072839741,0.10935727626325802
indicator_3,0.0903651411045047,0.08581415671424411,0.09146861774129984,0.0863213447336406,0.09004986206542041,0.07685611966895702,0.07633522386525247,0.0892411027912476,0.08689707167457719,0.09198265965285034,0.0979386919346824,0.08601977347886429,0.08519045252822946,0.09281883449563921,0.0912424393002176,0.08312057709771939,0.09270917222117508,0.09140007881975977,0.09433354466167476,0.10204417333493258,0.08994019979095629,0.09032401775158069,0.08840492794845875,0.09169479618238205,0.0984116104933089,0.09641712787649287,0.08940559620294375,0.09462140813214304,0.08676684772365105,0.08634190641010264,0.08628022138071657,0.0853138225870016,0.08819931118383852,0.09279141892702318,0.08604033515532634,0.08237350285293263,0.09510118058292355,0.08559483216531587,0.08759616867428593,0.09430612909305873,0.09722588715066566,0.0710577269066671,0.09163311115299604,0.08243518788231868,0.08367574236219394,0.08903548602662735,0.07854903103099672,0.09778105241514028,0.07518376998337932,0.07941947533455561,0.08723976628227756,0.09118760816298559,0.09739038056236186,0.08015284179503435,0.07683555799249502,0.08689021778242316,0.08975514470279808,0.07830229091345246,0.09251726324086292,0.09467623926937513,0.08057092921642878,0.0942581518479807,0.09773992906221621,0.07739757714912354,0.07515635441476326,0.09414848957351657,0.09374410993643018,0.09691746200373537,0.09283254227994721,0.0872945974195096,0.08227754836277654,0.08240091842154867,0.09628005003341272,0.08311372320556534,0.09137266325114378,0.0922910847997807,0.09436096023029077,0.0791110501876253,0.08647213036102881,0.08748650639982178,0.0964513973372629,0.08971402134987408,0.09543702129846984,0.09882284402254929,0.09471736262229914,0.07841195318791659,0.09471736262229917,0.0889326776443173,0.08361405733280787,0.1023663062661709,0.08778807765459815,0.09257209437809498,0.09506005722999947,0.08804852555645036,0.09167423450592006,0.09623207278833469,0.08356608008772985,0.08268878189201695,0.09159884169222597,0.08900807045801133
indicator_4,0.08252428848032073,0.0846284333716009,0.09926149312040576,0.09560836860232003,0.08397731361697021,0.09324377580918766,0.10927502955740992,0.10290090985418347,0.09439522969106083,0.09117390037867755,0.0927091722211751,0.0902417710457326,0.0843611315775946,0.08616370521409844,0.09285310395640925,0.10037867754150888,0.07723308373742736,0.0860060656945563,0.0832645088329535,0.09140007881975977,0.10094069669813747,0.09239389318209076,0.08679426329226711,0.08550573156731377,0.09253097102517091,0.09373725604427614,0.09610870272956255,0.09448433028906295,0.08259968129401482,0.08388821301896812,0.09049536505543082,0.08693819502750126,0.09084491355528518,0.0994328404242559,0.07682185020818698,0.08681482496872912,0.09651993625880295,0.1020647350113946,0.0844982094206748,0.09841846438546291,0.0927228800054831,0.08597865012594026,0.07757577834512776,0.0879868405270643,0.09263377940748103,0.08617741299840646,0.08793200938983226,0.08498483576360927,0.0880005483113723,0.08449135552852073,0.09653364404311102,0.10414831822621269,0.09358647041688796,0.10073507993351725,0.08946728123232982,0.08736313634104968,0.08118092561813539,0.08445023217559675,0.10068024879628518,0.09085862133959323,0.08246945734308872,0.08652696149826086,0.09702712427819951,0.10960401638080228,0.08436113157759463,0.10422371103990676,0.08599921180240228,0.081790922019842,0.09135210157468174,0.09329175305426567,0.08272305135278699,0.08758246088997793,0.07962509209917583,0.08970716745772005,0.0873974058018197,0.07863813162899881,0.08536865372423366,0.1016123781292301,0.08695190281180924,0.075876013090934,0.07557444183615769,0.09202378300577443,0.09214029917239251,0.09316838299549354,0.08691077945888524,0.0940182656225904,0.10514213258854374,0.0998851973064204,0.0912561470845256,0.08736313634104971,0.1001113757475026,0.07653398673771866,0.09690375421942737,0.0967255530234232,0.0832576549407995,0.09088603690820929,0.07485478315998696,0.09943969431640994,0.08157159747091379,0.08820616507599253
indicator_5,0.08776751597813608,0.08798684052706433,0.0878634704682922,0.09242816264286081,0.07646544781617864,0.08964548242833402,0.0706464933774267,0.08606775072394236,0.09181816624115423,0.08847346686999881,0.08437483936190267,0.09368242490704407,0.09619780332756465,0.09394287280889632,0.09205119857439047,0.08769897705659604,0.08741796747828176,0.09126985486883367,0.08880930758554514,0.07985127054025806,0.08580044892993609,0.0793714980894776,0.08538921540069568,0.09423073627936467,0.08517674474392145,0.09693116978804338,0.08329192440156953,0.0855262932437758,0.08129058789259953,0.09153030277068591,0.08782234711536814,0.09733554942512977,0.09527938177892771,0.08215417830400439,0.08691077945888522,0.08774695430167405,0.0882609962132246,0.0947859015438392,0.08305889206833332,0.0933054608385737,0.09580027758263224,0.07849419989376469,0.07845993043299465,0.09318894467195558,0.09227052312331864,0.09578656979832423,0.08988536865372422,0.0824626034509347,0.10299686434433954,0.08278473638217304,0.08570449443978001,0.07884374839361903,0.08086564657905108,0.07891228731515909,0.07974846215794792,0.08749336029197581,0.09837048714038484,0.09332602251503573,0.09179075067253818,0.09203749079008243,0.08320967769572146,0.09273658778979117,0.09628005003341274,0.10321618889326775,0.08325080104864546,0.09985092784565035,0.10096811226675348,0.08105755555936328,0.10632100203903296,0.10050204760028102,0.08479978067545105,0.08824043453676259,0.09397028837751237,0.08704785730196533,0.08472438786175698,0.08061890646150684,0.09544387519062382,0.10513527869638976,0.08476551121468104,0.07989924778533608,0.10038553143366293,0.08279844416648102,0.09356590874042596,0.08332619386233958,0.07923442024639743,0.08401158307774027,0.07669848014941484,0.09524511231815769,0.09312040575041552,0.08637617587087268,0.08609516629255841,0.08623224413563853,0.07970733880502391,0.09351107760319391,0.09580027758263222,0.0806737375987389,0.09060502732989494,0.10004969071811652,0.08804167166429634,0.08625280581210056
indicator_6,0.0842446154109765,0.08790459382121625,0.09465567759291309,0.07527972447353541,0.08963862853617997,0.07808296636452428,0.08403899864635628,0.0993300320419458,0.09439522969106083,0.08601977347886433,0.09491612549476536,0.09272288000548311,0.09061188122204897,0.08477921899898906,0.08840492794845871,0.09139322492760579,0.10298315656003154,0.09780846798375632,0.08229811003923854,0.08564280941039393,0.09512174225938554,0.08569078665547197,0.08447079385205875,0.0816469902846079,0.10083788831582735,0.08316855434279741,0.08604033515532634,0.08474494953821901,0.09659532907249703,0.09477219375953123,0.10319562721680572,0.10077620328644128,0.08498483576360925,0.08631449084148664,0.08919997943832353,0.0858004489299361,0.08327821661726151,0.09505320333784548,0.09904216857147753,0.10641010263703506,0.0825722657253988,0.08449135552852076,0.1007762032864413,0.09596477099432843,0.08643786090025875,0.08610887407686638,0.08245574955878071,0.08599235791024828,0.0800089100598002,0.09013210877126848,0.08944671955586779,0.08990593033018626,0.09092716026113329,0.09046109559466084,0.08406641421497237,0.09183872791761621,0.08970031356556607,0.07323041071948731,0.08552629324377582,0.08997446925172631,0.08706156508627337,0.09308613628964547,0.08384708966604412,0.09178389678038412,0.09344253868165385,0.08920683333047756,0.08388821301896815,0.096547351827419,0.09527938177892771,0.08614314353763641,0.08338787889172561,0.08210620105892635,0.09047480337896883,0.08260653518616883,0.09833621767961484,0.09640342009218485,0.09411422011274656,0.09192097462346431,0.09923407755178969,0.08819245729168451,0.09553297578862596,0.08172923699045598,0.0897757063792601,0.08837751237984272,0.10360686074604618,0.09914497695378764,0.0884460513013828,0.09185928959407823,0.10168777094292421,0.08959065129110196,0.07771285618820788,0.08149620465721973,0.07741813882558557,0.08449135552852072,0.09615667997464057,0.08589640342009222,0.08140025016706363,0.08898065488939533,0.07667106458079881,0.08443652439128868
indicator_7,0.09414848957351657,0.08834324291907265,0.07436815681705247,0.08859683692877092,0.08530011480269359,0.08061205256935283,0.0942718596322887,0.08861054471307891,0.09422388238721062,0.08850773633076887,0.08199653878446224,0.08795257106629427,0.09055019619266291,0.09247613988793883,0.06928256883877933,0.08435427768544061,0.10111889789414162,0.07882318671715702,0.08965233632048801,0.08676684772365108,0.08695190281180926,0.09497781052415145,0.08680111718442111,0.09419646681859464,0.0931889446719556,0.09244872431932281,0.07056424667157864,0.09285995784856325,0.09089289080036328,0.0832713627251075,0.09737667277805384,0.07582803584585596,0.10426483439283081,0.08806908723291237,0.09271602611332909,0.08961121296756397,0.0678912287315159,0.08165384417676187,0.09085176744743922,0.09627319614125872,0.10607426192148868,0.0934219770051918,0.07403231610150614,0.10204417333493258,0.08781549322321412,0.0912561470845256,0.10068710268843922,0.07965250766779185,0.09472421651445317,0.08347012559757372,0.0765408406298727,0.08717122736073749,0.09896677575778347,0.09732184164082176,0.09869262007162316,0.09330546083857373,0.08740425969397374,0.08867222974246501,0.07899453402100717,0.08211990884323438,0.0937441099364302,0.08667089323349499,0.10153013142338203,0.08879559980123715,0.09081749798666917,0.09135210157468171,0.09296276623087335,0.10146844639399599,0.09419646681859462,0.10472404516714931,0.09301074347595144,0.08864481417384897,0.09082435187882318,0.09299703569164335,0.09081749798666917,0.08587584174363018,0.09748633505251794,0.08130429567690753,0.08525899144976953,0.08253799626462878,0.08147564298075768,0.08680797107657509,0.07912475797193332,0.08845290519353678,0.09559466081801204,0.08825414232107057,0.08969345967341204,0.08763729202720999,0.08988536865372426,0.08858998303661693,0.09630061170987476,0.09065300457497297,0.08915200219324552,0.08161272082383786,0.08872020698754304,0.08683538664519115,0.09994688233580645,0.08047497472627269,0.08205822381384828,0.10073507993351723
ses_0,0.08520416031253746,0.09400455783828243,0.10740391699936605,0.07458062747382668,0.08689707167457718,0.07925498192285947,0.10065283322766916,0.09229108479978067,0.09243501653501483,0.08090676993197513,0.08764414591936395,0.08412124535220439,0.0934014153287298,0.08970031356556604,0.09222254587824064,0.0856222477339319,0.09905587635578554,0.08826785010537859,0.09954250269872005,0.08397045972481623,0.08022138071657442,0.08756875310566989,0.08556741659669984,0.09661589074895906,0.09228423090762666,0.08254485015678281,0.08821301896814648,0.08386079745035213,0.08680797107657515,0.09103682253559743,0.08788403214475421,0.07826116756052844,0.10020733023765871,0.08508079025376537,0.08949469680094582,0.08409382978358837,0.09111221534929148,0.08747965250766777,0.10183170267815837,0.085718202224088,0.08623224413563853,0.08336046332310965,0.08304518428402527,0.07817206696252636,0.08752077586059184,0.086698308802111,0.0888435770463152,0.10317506554034375,0.08680111718442111,0.09826767875807473,0.09028974829081067,0.0744709651993626,0.09440208358321482,0.08707527287058138,0.10309281883449566,0.08643786090025873,0.07606106817909221,0.09767139014067615,0.09751375062113397,0.10068710268843918,0.0913246860060657,0.08203080824523228,0.07928925138362948,0.09486129435753328,0.09723274104281972,0.08694504891965525,0.08553314713592981,0.0845393327735988,0.07574578914000789,0.08015284179503432,0.08877503812477508,0.09967272664964617,0.08672572437072701,0.10242799129555698,0.08567022497900996,0.08560853994962392,0.09018008601634651,0.09284625006425529,0.09394287280889636,0.0863281986257946,0.08664347766487894,0.0839293363718922,0.08076283819674097,0.09148917941776187,0.09293535066225735,0.08869964531108103,0.08957008961463991,0.09377837939720017,0.0892753722520176,0.07702061308065317,0.08673257826288104,0.08302462260756327,0.09172221175099808,0.08551943935162185,0.09869262007162319,0.09756858175836602,0.08610202018471241,0.08316855434279742,0.09057761176127896,0.10068710268843918
ses_1,0.0865886465276469,0.09530679734754376,0.09168794229022807,0.09435410633813676,0.08250372680385873,0.09039941056527477,0.08310686931341138,0.08401843696989426,0.08727403574304758,0.08652696149826086,0.07639005500248452,0.08172923699045598,0.08949469680094586,0.09186614348623223,0.08488888127345319,0.0993848631791779,0.08066002981443086,0.08557427048885384,0.09589623207278831,0.10098867394321555,0.09174277342746014,0.09312725964256953,0.09651993625880294,0.09368927879919811,0.08413495313651238,0.08816504172306848,0.0840595603228183,0.0934014153287298,0.09849385719915697,0.0970613937389695,0.091612549476534,0.0930175973681054,0.0825242884803208,0.09575915422970818,0.0951423039358476,0.0858964034200922,0.09551926800431798,0.07638320111033055,0.0924829937800929,0.08906290159524341,0.09826767875807475,0.08183889926492008,0.09693116978804339,0.08341529446034168,0.09312040575041551,0.09158513390791795,0.09137951714329777,0.09703397817035346,0.08999503092818836,0.09623892668048868,0.09373725604427617,0.09904216857147753,0.08510135193022739,0.08767156148797997,0.08696561059611725,0.08744538304689775,0.09825397097376674,0.09089289080036327,0.09265434108394303,0.0793098130600915,0.09074210517297511,0.08911087884032147,0.09353163927965592,0.08586213395932212,0.08459416391083087,0.09604701770017648,0.08728088963520157,0.08210620105892637,0.09364815544627407,0.08728088963520157,0.08808964890937444,0.09474477819091517,0.08768526927228801,0.0927297338976371,0.09979609670841826,0.08410068367574235,0.09828138654238279,0.09138637103545176,0.09137951714329774,0.08937818063432774,0.08849402854646085,0.08862425249738698,0.09001559260465034,0.09092716026113329,0.09466938537722111,0.0882541423210706,0.10555336611778415,0.0802899196381145,0.09041311834958274,0.09291478898579532,0.09524511231815766,0.09635544284710683,0.08575247168485807,0.08538921540069568,0.07713027535511728,0.09242816264286083,0.08469011840098697,0.08317540823495141,0.09494354106338139,0.08902863213447335
