,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.08829526567399465,0.08407326810712631,0.09390174945597231,0.07909048851116325,0.09377837939720017,0.0951628656123096,0.09458028477921898,0.08294922979386916,0.08638302976302667,0.0940319734068984,0.08219530165692843,0.08150305854937376,0.08889155429139324,0.09326433748564966,0.08026250406949849,0.10368225355974026,0.08609516629255841,0.09726015661143572,0.09641027398433885,0.09262692551532702,0.08970031356556603,0.0930929901817995,0.08694504891965525,0.09706139373896953,0.08430630044036255,0.08252428848032078,0.1012833913058378,0.10155069309984406,0.0872740357430476,0.0793166669522455,0.0846489950480629,0.09346995425026991,0.10114631346275768,0.08493000462637722,0.07217491132777026,0.0909408680454413,0.09309299018179948,0.0879457171741403,0.09774678295437023,0.0793920597659396,0.08286698308802115,0.09364815544627406,0.09304501293672145,0.09404568119120649,0.09889138294408932,0.08930964171278763,0.09065300457497301,0.08778807765459809,0.0815578896866058,0.0970134164938915,0.08013913401072634,0.07767858672743781,0.09040626445742878,0.08186631483353611,0.09950823323795,0.09893250629701345,0.08179777591199602,0.08793886328198623,0.09615667997464061,0.08880245369339114,0.08989222254587825,0.10413461044190475,0.08082452322612704,0.07506725381676119,0.09083120577097718,0.08447764774421275,0.09905587635578555,0.08402529086204831,0.08466270283237094,0.08781549322321415,0.087719538733058,0.09009783931049845,0.09218827641747057,0.07633522386525247,0.08961121296756396,0.09736296499374583,0.09571117698463011,0.0864858381453368,0.09402511951474443,0.09001559260465036,0.09031030996727266,0.09050221894758485,0.0946762392693751,0.08658864652764686,0.09728757218005173,0.08121519507890543,0.08936447285001971,0.08627336748856257,0.08330563218587758,0.07175682390637583,0.10039238532581693,0.09693116978804338,0.09013896266342249,0.09089289080036328,0.08909717105601345,0.09381264885797024,0.09548499854354792,0.08721920460581552,0.09375781772073817,0.08883672315416116
indicator_1,0.08804167166429638,0.08525899144976956,0.09102996864344337,0.0862939291650246,0.09404568119120647,0.08861054471307897,0.0922773770154727,0.08329877829372356,0.08967289799695,0.08491629684206922,0.08619112078271449,0.07752780110004971,0.10535460324531792,0.09210602971162249,0.09877486677747124,0.08519045252822949,0.08827470399753262,0.09699285481742945,0.08695190281180924,0.09476533986737719,0.08625965970425459,0.08972087524202807,0.0880759411250664,0.09404568119120646,0.08974143691849007,0.08947413512448381,0.07745240828635559,0.08898750878154935,0.0912081698394476,0.07984441664810403,0.08474494953821901,0.09022120936927057,0.09429242130875069,0.08410753756789635,0.08601291958671028,0.09074210517297511,0.08368259625434793,0.08996076146741828,0.09181816624115421,0.08261338907832286,0.08911773273247545,0.07467658196398277,0.0925035554565549,0.0842377615188225,0.10244855297201899,0.09095457582974933,0.0757732047086239,0.08619112078271447,0.08704100340981137,0.08779493154675211,0.08387450523466015,0.08015284179503437,0.08074913041243297,0.08990593033018623,0.08485461181268314,0.09617038775894865,0.08858998303661691,0.08710268843919743,0.08811021058583639,0.09715049433697158,0.09258580216240296,0.08464214115590893,0.09395658059320437,0.08582786449855212,0.10259933859940715,0.07884374839361899,0.08673943215503506,0.10098867394321555,0.09310669796610747,0.10024159969842876,0.10297630266787751,0.08390192080327616,0.08238721063724065,0.09533421291615976,0.09896677575778347,0.08552629324377582,0.08357293397988384,0.08040643580473261,0.08235979506862462,0.09054334230050895,0.096547351827419,0.09563578417093607,0.08869279141892704,0.09352478538750195,0.09407309675982248,0.09909699970870958,0.08542348486146571,0.08449820942067479,0.08701358784119537,0.0804132896968866,0.0891862716540155,0.07885745617792704,0.08413495313651242,0.07994037113826014,0.09660903685680505,0.0915234488785319,0.10092698891382948,0.09173591953530613,0.09323006802487963,0.09553982968077998
indicator_2,0.09183872791761619,0.09264063329963504,0.08874076866400507,0.07920015078562737,0.07763746337451381,0.08732886688027966,0.08342900224464966,0.07196244067099603,0.0927777111427152,0.08493000462637719,0.10587549904902246,0.07723308373742739,0.10382618529497437,0.08385394355819813,0.0853686537242336,0.08850773633076885,0.08793886328198627,0.08293552200956117,0.09445006082829285,0.084724387861757,0.09023491715357858,0.09698600092527546,0.08709583454704338,0.08823358064460855,0.09325748359349563,0.09148917941776188,0.0912081698394476,0.08985109919295423,0.09821284762084274,0.09721217936635763,0.09954250269872006,0.09744521169959391,0.07105087301451314,0.09011840098696047,0.09338770754442173,0.09211973749593048,0.09116704648652355,0.07811723582529428,0.08738369801751171,0.08976885248710612,0.08338102499957163,0.08680797107657512,0.09401141173043642,0.0929901817994894,0.09965901886533814,0.08468326450883297,0.08749336029197582,0.09931632425763783,0.09625948835695072,0.09083805966313122,0.10314764997172772,0.08113294837305735,0.09609499494525452,0.10289405596202947,0.08596494234163227,0.08737684412535768,0.0903651411045047,0.07485478315998695,0.08565651719470196,0.10475146073576533,0.08930278782063367,0.09113277702575348,0.09722588715066566,0.08575247168485803,0.09560151471016604,0.08270248967632496,0.08546460821438975,0.08648583814533681,0.09674611469988514,0.09266804886825106,0.08278473638217304,0.07895341066808313,0.08689707167457716,0.07080413289696885,0.07841880708007062,0.089659190212642,0.0734154658076455,0.09874059731670123,0.09092716026113332,0.09647195901372493,0.09612926440602457,0.08192799986292218,0.08782920100752215,0.0874179674782817,0.09893936018916742,0.0810918250201333,0.09658847518034305,0.09639656620003087,0.08345641781326572,0.086712016586419,0.08790459382121621,0.0982882404345368,0.09167423450592001,0.08662976988057097,0.08343585613680368,0.08610887407686642,0.07742499271773957,0.08726032795873963,0.0929696201230274,0.0943609602302908
indicator_3,0.09299703569164343,0.08689707167457722,0.0936961326913521,0.09347680814242391,0.09408680454413049,0.0793920597659396,0.09381264885797021,0.08349068727403576,0.07925498192285946,0.08193485375507617,0.08741111358612774,0.09021435547711658,0.09231164647624274,0.09682836140573331,0.08673943215503502,0.08678740940011312,0.08674628604718905,0.08654752317472288,0.10064597933551514,0.07930981306009151,0.09343568478949985,0.09629375781772075,0.09276400335840715,0.08799369441921834,0.07902880348177722,0.09216771474100854,0.08970716745772006,0.09194839019208033,0.0850191052243793,0.07721937595311937,0.09259265605455697,0.09274344168194515,0.08094103939274515,0.09269546443686706,0.09750689672897997,0.09162625726084199,0.08526584534192355,0.08610202018471241,0.08744538304689774,0.08001576395195421,0.08705471119411938,0.09708880930758557,0.08355237230342179,0.08942615787940578,0.08042699748119461,0.08997446925172632,0.09137951714329774,0.08643100700810473,0.08731515909597164,0.08171552920614798,0.09830194821884479,0.09323006802487963,0.09556724524939603,0.09534106680831377,0.08583471839070612,0.08520416031253751,0.08211305495108036,0.0882815578896866,0.10152327753122807,0.08466955672452493,0.09744521169959389,0.1048611230102295,0.10647864155857509,0.08734257466458764,0.0956837614160141,0.08779493154675211,0.07778139510974795,0.08739055190966574,0.09448433028906292,0.08377169685235004,0.0983156560031528,0.09174277342746012,0.09169479618238205,0.09520398896523367,0.09312040575041551,0.07839139151145455,0.0829697914703312,0.08397045972481623,0.08328507050941557,0.08677370161580508,0.09174962731961417,0.08755504532136187,0.0843268621168246,0.0882609962132246,0.07813779750175631,0.09150288720206987,0.07773341786466992,0.10052946316889701,0.09220883809393259,0.09802779253268454,0.07885745617792703,0.0905296345162009,0.08791144771337026,0.08500539744007131,0.08644471479241271,0.08162642860814583,0.09172221175099808,0.08034475077534654,0.08634190641010263,0.10632785593118693
indicator_4,0.08154418190229774,0.0800089100598002,0.09004986206542039,0.08695190281180924,0.0836140573328079,0.08721920460581556,0.10207158890354864,0.0907352512808211,0.09055019619266293,0.0953890440533918,0.10743818646013609,0.08637617587087265,0.09924778533609775,0.09421017460290265,0.0831274309898734,0.09071468960435906,0.09126985486883366,0.08060519867719883,0.09340141532872981,0.09333973029934371,0.07995407892256817,0.0900293003889584,0.08185260704922809,0.09142749438837579,0.07991980946179812,0.09320265245626361,0.0854303387536197,0.09220883809393263,0.10298315656003156,0.0949778105241514,0.0897414369184901,0.09001559260465038,0.09416219735782455,0.0806737375987389,0.09002244649680434,0.09275029557409914,0.08906290159524341,0.0931066979661075,0.08992649200664829,0.08272305135278697,0.08259968129401486,0.08446393995990473,0.08725347406658555,0.08610202018471241,0.08429944654820856,0.10529977210808592,0.07887116396223509,0.09331231473072771,0.07997464059903019,0.09477219375953123,0.07591028255170405,0.09023491715357859,0.0853686537242337,0.08761673035074793,0.08554685492023782,0.10029643083566078,0.0939017494559723,0.0809958705299772,0.09079008241805314,0.09775363684652424,0.09282568838779322,0.07954284539332775,0.09442949915183081,0.08701358784119534,0.07887116396223504,0.07859700827607478,0.09636915063141481,0.08723976628227756,0.09034457942804272,0.10731481640136394,0.09687633865081134,0.09131783211391169,0.10007025239457859,0.08909717105601343,0.09199636743715839,0.1002210380219667,0.08321653158787547,0.08755504532136188,0.08130429567690754,0.0959647709943284,0.08662976988057093,0.09326433748564966,0.09550556022000996,0.08617055910625246,0.10873357207724335,0.08524528366546155,0.08681482496872914,0.10184541046246637,0.08268878189201691,0.07815835917821833,0.08524528366546151,0.10529977210808587,0.09724644882712769,0.09025547883004059,0.09799352307191446,0.09338085365226777,0.08138654238275561,0.08639673754733468,0.0928805195250253,0.09837048714038488
indicator_5,0.08871335309538904,0.0937029865835061,0.08249687291170475,0.08791830160552426,0.09159198780007195,0.08685594832165316,0.09151659498637793,0.07281232329809291,0.07939205976593958,0.07905621905039324,0.08168125974537792,0.0873768441253577,0.08024879628519047,0.07443669573859253,0.0898716608694162,0.0824626034509347,0.08625965970425453,0.07993351724610613,0.09040626445742878,0.08710954233135142,0.08242148009801067,0.0783297064820685,0.0878703243604462,0.0829492297938692,0.08865166806600298,0.08885043093846921,0.09309299018179946,0.07831599869776051,0.08926166446770961,0.09689004643511935,0.08765785370367198,0.08612943575332846,0.09018693990850056,0.09331916862288173,0.08327136272510753,0.0891382944089375,0.10477887630438136,0.08343585613680371,0.09421702849505663,0.10183855657031238,0.0903994105652748,0.08652696149826086,0.08054351364781273,0.08530696869484759,0.08779493154675211,0.09774678295437027,0.08755504532136185,0.08596494234163224,0.08812391837014441,0.09963845718887619,0.07994722503041415,0.08810335669368241,0.09730813385651378,0.09597847877863637,0.08930964171278766,0.09793869193468241,0.09492983327907337,0.0879594249584483,0.08240777231370265,0.07779510289405597,0.09407995065197648,0.08489573516560717,0.08482034235191312,0.09402511951474443,0.09308613628964547,0.08396360583266223,0.08477236510683506,0.09669813745480714,0.08656808485118486,0.06957043230924762,0.08620482856702254,0.08429259265605453,0.09265434108394308,0.08909031716385944,0.09788386079745034,0.083744281283734,0.08080396154966503,0.09601960213156047,0.07698634361988313,0.10166720926646222,0.09216086084885455,0.09248299378009288,0.08333304775449359,0.07972790048148597,0.09601274823940648,0.07740443104127756,0.09481331711245525,0.08784976268398415,0.08202395435307828,0.0900430081732664,0.09566319973955216,0.0924076009663988,0.09204434468223643,0.09022120936927058,0.08416236870512842,0.08890526207570126,0.09486814824968728,0.0970408320625075,0.08109182502013329,0.09007042374188244
indicator_6,0.08638988365518067,0.08907660937955142,0.09627319614125872,0.09780846798375628,0.09115333870221552,0.08720549682150751,0.09106423810421344,0.09141378660406779,0.08738369801751171,0.10292832542279955,0.09018693990850056,0.08180462980415003,0.09652679015095694,0.09738352667020787,0.08173609088260994,0.09307242850533747,0.0846352872637549,0.09444320693613888,0.08031733520673054,0.08694504891965527,0.09107109199636744,0.0960607254844845,0.0976988057092922,0.07947430647178766,0.10039923921797089,0.09020064769280856,0.09776049073867824,0.08009801065780232,0.09413478178920857,0.08441596271482672,0.0970202703860455,0.09869947396377719,0.09537533626908383,0.10109833621767961,0.09807576977776254,0.0764448861397166,0.09247613988793887,0.10253079967786706,0.0929901817994894,0.07521803944414933,0.07996778670687617,0.08412809924435842,0.09490927160261133,0.09438152190675278,0.07771971008036191,0.07412827059166223,0.09750689672897998,0.09835677935607683,0.08675313993934305,0.09713678655266361,0.09972755778687824,0.09639656620003087,0.10071451825705523,0.08533438426346361,0.07889172563869706,0.102414283511249,0.09675982248419321,0.09525882010246568,0.09412792789705456,0.08201024656877026,0.0797141926971779,0.0888435770463152,0.0835729339798838,0.09354534706396396,0.09752745840544201,0.07523174722845738,0.10390843200082252,0.08039272802042462,0.08268878189201694,0.09290108120148728,0.08686280221380714,0.08652696149826085,0.09569061530816812,0.08233923339216258,0.08469011840098695,0.09669813745480718,0.09866520450300713,0.08098216274566922,0.08711639622350544,0.08445708606775071,0.07497129932660507,0.08633505251794862,0.09995373622796046,0.08723976628227753,0.08854885968369286,0.09876801288531727,0.09799352307191447,0.07910419629547127,0.0824626034509347,0.0963348811706448,0.08693134113534724,0.08411439146005038,0.08884357704631518,0.08818560339953048,0.09482702489676324,0.08690392556673122,0.09388118777951028,0.09090659858467129,0.0804749747262727,0.0979249841503744
indicator_7,0.08667089323349497,0.09981665838488032,0.08475180343037304,0.09933688593409981,0.08268192799986294,0.09671184523911519,0.08597865012594026,0.07840509929576259,0.09031030996727264,0.08407326810712636,0.09853498055208103,0.09667072188619114,0.09177018899607615,0.08091362382412916,0.08554685492023782,0.07239423587669848,0.0852041603125375,0.09160569558437999,0.07732903822758348,0.0830725998526413,0.09142064049622178,0.0943952296910608,0.09419646681859462,0.09484758657322526,0.0782200442076044,0.09037199499665874,0.09034457942804272,0.09252411713301695,0.08680111718442111,0.08440910882267268,0.10333955895203992,0.0893644728500197,0.0859101112044002,0.08575932557701205,0.07551961069892565,0.08486831959699115,0.09484758657322531,0.10147530028614998,0.08719864292935353,0.08129744178475354,0.09740408834666989,0.0979592536111444,0.09637600452356883,0.08948098901663781,0.08896694710508732,0.10397011703020856,0.10066654101197717,0.09115333870221551,0.09776734463083218,0.09808947756207058,0.09823340929730472,0.08320282380356746,0.09930261647332979,0.09168794229022806,0.09023491715357863,0.07640376278679258,0.0842377615188225,0.08111924058874935,0.09225681533901066,0.09022806326142459,0.09231164647624267,0.08682853275303716,0.10127653741368381,0.07986497832456606,0.10140676136460992,0.09033772553588867,0.0813796884906016,0.08677370161580505,0.08712325011565945,0.08922054111478558,0.09359332430904199,0.08053665975565877,0.10508044755915769,0.09521084285738761,0.08707527287058138,0.08373742739157998,0.09479960932814724,0.08554000102808385,0.0822569866863145,0.09298332790733539,0.09373725604427613,0.08657493874333887,0.08939188841863574,0.08906975548739744,0.09297647401518137,0.08939874231078974,0.07450523466013266,0.08663662377272492,0.08716437346858348,0.08479978067545105,0.09086547523174722,0.08821987286030054,0.08331248607803156,0.08669830880211098,0.08556741659669985,0.0911190692414455,0.08713010400781344,0.09500522609276744,0.08310686931341134,0.1005568787375131
ses_0,0.08746594472335976,0.08876818423262112,0.10252394578571303,0.09214715306454654,0.09251726324086292,0.09910385360086361,0.0877880776545981,0.09476533986737717,0.11235242713455904,0.08708212676273541,0.09012525487911448,0.09806206199345456,0.08507393636161137,0.08563595551823994,0.10218810507016676,0.09196209797638832,0.08221586333339043,0.09704083206250748,0.07455321190521064,0.09499151830845942,0.08863110638954097,0.08780178543890611,0.09107794588852147,0.08420349205805246,0.08750021418412982,0.09181816624115421,0.09427871352444268,0.08065317592227687,0.07943318311886362,0.09414163568136258,0.0961361182981786,0.08083823101043507,0.09016637823203852,0.08432686211682461,0.08696561059611731,0.09168794229022806,0.09283254227994722,0.0813728345984476,0.092613217731019,0.0937235482599681,0.09418961292644061,0.10155754699199807,0.10221552063878275,0.08415551481297445,0.08707527287058141,0.08314799266633545,0.09054334230050891,0.09300388958379736,0.08396360583266226,0.10090642723736742,0.07800071965867618,0.08670516269426501,0.09415534346567057,0.08754819142920786,0.08650639982179882,0.08046812083411868,0.07967992323640787,0.092585802162403,0.1012628296293758,0.10535460324531795,0.08578674114562809,0.10138619968814791,0.07922756635424343,0.09305872072102947,0.09536848237692981,0.0939702883775124,0.10220181285447474,0.09680094583711726,0.08948784290879185,0.08916570997755349,0.09377837939720017,0.0786107160603828,0.0919278285156183,0.08921368722263158,0.096561059611727,0.07204468737684411,0.09227052312331865,0.0812905878925995,0.09980295060057233,0.0852315758811535,0.10827436130292489,0.08669145490995701,0.08508079025376539,0.08373057349942598,0.09444320693613888,0.08758246088997788,0.08989907643803223,0.07947430647178766,0.08571820222408802,0.09680779972927125,0.08293552200956116,0.09076266684943711,0.07791161906067408,0.08464214115590893,0.0735936670036497,0.09239389318209078,0.0863281986257946,0.07859700827607478,0.08620482856702248,0.08118092561813538
ses_1,0.10856222477339317,0.0909340141532873,0.09249670156440087,0.09022806326142459,0.08240777231370264,0.08043385137334864,0.08353866451911379,0.08987851476157022,0.09426500574013469,0.08508764414591938,0.09592364764140436,0.09902160689501553,0.0786107160603828,0.08774010040952004,0.07236682030808243,0.09438152190675281,0.0992957625811758,0.08667774712564899,0.09580027758263221,0.08856256746800086,0.08412809924435839,0.09119446205513952,0.08581415671424408,0.07814465139391032,0.07627353883586642,0.07939205976593955,0.10017306077688866,0.09525196621031169,0.08540292318500368,0.08353181062695979,0.09182502013330822,0.09157142612360995,0.07592399033601203,0.08619112078271449,0.08039958191257862,0.08147564298075768,0.08161272082383786,0.09198265965285032,0.09120131594729355,0.08277102859786505,0.09016637823203855,0.07745240828635562,0.09002244649680434,0.09933003204194583,0.07954284539332776,0.07404602388581416,0.09197580576069636,0.08691077945888522,0.08488888127345319,0.08781549322321411,0.08774695430167408,0.0932986069464197,0.08595123455732426,0.09155771833930194,0.07612275320847822,0.10917907506725383,0.0835455184112678,0.08389506691112213,0.08327821661726154,0.08225013279416049,0.0825379962646288,0.0891588560853995,0.0909340141532873,0.0963280272784908,0.08732886688027963,0.07957711485409777,0.09473107040660714,0.0916947961823821,0.08411439146005038,0.09336029197580577,0.08729459741950961,0.08116721783382742,0.09364130155412002,0.08682167886088311,0.09763712067990613,0.0785901543839208,0.09092030636897927,0.08859683692877092,0.08519730642038348,0.10062541765905315,0.09181131234900018,0.09244187042716885,0.09394972670105037,0.09492983327907335,0.09909699970870957,0.10389472421651444,0.08564966330254793,0.09302445126025945,0.08585528006716818,0.09467623926937509,0.09203063689792844,0.09246928599578488,0.09511488836723155,0.0831479926663354,0.10012508353181061,0.07922071246208942,0.10142046914891799,0.10124226795291374,0.08631449084148662,0.08639673754733468
