,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008341911895211383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029711411398610315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14850073390647928,0.0,0.0,0.0,0.0,0.02593082441585507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2809172809172809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15495489019086306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.27500090353825585,0.021328260957545805,-0.12869116242882905,0.10406255311915692,-0.24354638469112547,0.10606255080648608,0.03922443516002111,-0.11225370613623574,0.021617424706795802,0.0043445477720728196,-0.09008026954712126,-0.06775067750677502,0.13623397725221165,-0.19386457777960045,-0.20764171625430625,-0.06069452311446123,-0.2171866243228097,0.12163303930514718,0.17696460707858433,-0.20831786112142583,0.1632092375074657,0.23713395638629295,0.031026610277330748,0.23488328664799252,0.046571957998764645,-0.11983073668013076,0.05648970338182504,0.028758618062697583,-0.03935058789268683,-0.14098586694243354,-0.04645865721826528,-0.19048191323158284,-0.09848455783617878,-0.007086137520920128,-0.24814653292629738,-0.14449845338046838,0.050166722865385295,-0.08209081954963825,0.14054415543275495,0.18074148373905333,-0.16898993008223037,-0.06963191211441203,0.030754762982828886,-0.07330049969443146,-0.11631462482397911,-0.12994590911026874,0.09764693318144607,-0.029791802461562104,0.1210825652088645,0.32807946476213934,-0.11077001790739309,0.1259461654912676,-0.26103282593773963,-0.13460275771503613,0.03130007477833566,-0.09099536445596233,0.056775729709758235,-0.05378827089222439,0.09492079958504562,0.017124929190814417,-0.010966094991550698,-0.10131621418068357,-0.03654707581529701,0.027346401053934283,0.18567723736293731,-0.2611325350111631,-0.30130744005791904,-0.0039793546353571775,-0.01480160869024418,0.0050722356315808115,0.03924286223419002,-0.41712176565854386,-0.10073857458853516,0.23875847438085157,-0.1336786063525407,0.049459734964322113,-0.22996321480325502,-0.2506760301892885,-0.0012397159923362975,0.04850823685630105,-0.0018274427466075758,-0.03627845267216721,-0.16457722059215787,0.13364260530710706,0.1405077777306828,-0.2545243897567015,0.041895521789680486,-0.1399587490002947,-0.1505075126423399,-0.06262397279682629,0.04200223020691365,0.04881022615535887,0.20726132950241605,0.29153077327722243,-0.034722471064607435,-0.24426137427448044,0.08740862761247814,-0.20829015544041435,0.16935323383084577,-0.1463716895396337
indicator_2,-0.1237759631348897,-0.14810989464986574,0.04682694390296733,-0.025293751601449532,-0.0327044449694556,-0.0884508366971039,-0.017641782119007302,0.1537833541013191,-0.36508187019135924,0.18613016873725213,0.08040631501652186,0.1387228924719059,-0.25362074772650733,0.08789839636670548,0.051880295504820706,-0.3201458724720965,-0.09797743240366188,0.2333960618717584,-0.17417136878293044,-0.07327467150692502,-0.057908501171755576,0.055291893351853985,0.05201854980767157,0.03758960736508864,0.1001609671167176,-0.10915162658061608,-0.1805052775978356,0.10773327415954725,-0.09574764310433982,-0.0027130998177768754,-0.1635773676738998,0.1262356067316209,0.050253895990194405,-0.22354911206098804,-0.10382323214721359,0.1671672495371323,-0.007561509231182583,-0.0723891527229151,0.01916511745817137,0.13937648386720114,-0.16171229389417613,-0.07423864744770785,0.2408910262832714,0.05760597649155272,-0.015200999959679065,0.035637943722185275,0.17935195530726247,0.02576130130508796,0.06260071897855458,0.1313261187899568,-0.01605202811924363,-0.012755199754855034,0.16598419985937046,-0.1259409282700421,-0.046657526278615635,-0.24238842469940908,0.09570376881661359,0.3364144363682197,0.07718000715734223,-0.09608334240807277,-0.11025130536042975,0.02743832142033664,-0.1383659162360423,-0.008579067076333742,0.04464989013722483,-0.06773072821712359,0.2598478160339682,0.015338652676066617,-0.2709834517716047,-0.1871290726311114,-0.07760134504016443,-0.007900629515399884,-0.053919213570346264,0.06349265114212727,0.2648791631597931,-0.04263376954516481,0.018720815662082887,-0.04819324585254364,-0.008931761343336906,0.10729578050301393,0.0022313564298297134,-0.08511790834567186,0.020343039489429622,-0.05612490288208962,-0.14470869912210693,0.2958483979553671,-0.2438996360850412,-0.09866122256684068,-0.3631225243669057,-0.1625740582032269,-0.05332639916790016,-0.16144206129111524,-0.16844017648585524,-0.19223745705530965,-0.09899078223485265,-0.46214680284544785,0.17776586237712244,-0.24674646679345202,0.3497795256822786,-0.012384931051055472
indicator_3,0.14343202069560218,0.17232012009865255,0.018912068629362427,-0.11507261864283284,-0.06256682520370165,-0.07604885428581967,0.296617179676956,0.18135517255429245,-0.0555771472988729,0.15995290255824746,-0.21597013219551214,-0.38017810145293285,-0.10088079859072226,0.07044160395014536,-0.21167771349756712,-0.1504077721823611,-0.05333830660201421,0.07268872264671764,0.07707018550392045,0.01674430316001515,0.02518290957597316,-0.15568444623912486,-0.06782253952065273,-0.08673812443143615,0.10364676032870072,-0.009805573339623307,-0.197012991960986,0.15884521393364542,0.08290044219293351,-0.02713130566843161,0.10871499234902664,0.06616513071280795,-0.011349990315707917,-0.2820512820512821,0.13903491900671028,-0.08928511691700396,0.14676894260357676,-0.21188252503657024,-0.10769883351007423,-0.021745049986385108,0.17300784116806367,-0.12846327638828334,0.07238887016440103,-0.12648041926298845,0.1619047619047618,0.027810317150418637,0.1000109621076479,-0.09899450606406136,0.019648397104446727,-0.011586555007456685,-0.07329504393138332,-0.1653328128049971,-0.018043748529955324,-0.026459407580262714,-0.08698968593506447,0.170077990553257,-0.19118775346169295,-0.10317490278983728,-0.32664347189159476,0.24050040921314153,0.1204449111344456,-0.05157582359791141,0.17639424361568118,0.03178738926524235,-0.2957390605260135,0.07106577677034799,0.16809788818044455,0.09839335581909837,-0.2590392057225501,-0.005698104085367982,-0.27935397503994486,-0.08978050330927713,-0.1130507381124056,0.20817779018246532,-0.14742606790799564,0.12449799196787154,0.1496534931635138,0.06638837013438792,0.011562849682954117,-0.0034677250887821067,-0.19129488574537545,-0.27418744481352214,0.2682872017678565,-0.02783897456439019,-0.20845432824848364,0.019732176379792243,-0.1326116976257295,0.12122358082272368,0.04925712288061526,0.21833979012299246,0.14072403468522762,0.2193453446287237,0.07370136484008966,-0.22087488273513767,-0.15606848639003837,0.21044094904002114,-0.1836353848914407,-0.08053717862377689,-0.007652963119640048,0.17244585641780635
indicator_4,0.19239095716364407,-0.358255705162104,0.08679166521724006,-0.07980461749305966,0.0831868994653606,-0.20860647496481008,-0.06058941973274758,0.28132522746746097,0.0957042957042957,0.04318742422342071,-0.13708158794819567,-0.08346085932901706,-0.22168560949925575,0.0876517048738201,0.11238269626916912,-0.3467205908211712,-0.20158454262500503,-0.3053921741274259,0.0650698898817248,0.09261178276722315,-0.03528221885089663,0.16069386821730752,-0.02756456308844103,-0.35101404056162233,0.011744276378924242,-0.11245983577293828,-0.22058203289751155,-0.1726921136707584,-0.33043320645278235,-0.169559838780478,0.06244428407691981,0.07856967400077204,-0.15154153639134052,0.1402479627104671,-0.1926906003534026,0.3130416037939212,-0.30270058149905454,-0.35238340412751534,0.00043561304158423714,-0.28422362977336807,0.038129583856720314,-0.11501860191893479,-0.035903927981151315,-0.2029258098223616,-0.05991820808164188,0.1259302863389816,-0.01068148673682548,-0.10092719932567325,-0.002775208140610519,0.06405998561988568,0.038343995762193855,-0.0912583268625608,-0.26663354606947687,-0.02145889913169871,-0.25331888377133555,-0.11625587098383137,0.03369490792460991,0.15093219332620833,0.11535855650251406,-0.24235047376502739,0.044617665343599074,0.2034193094771122,-0.11878227779287855,-0.07163748102624853,-0.16331435800126495,0.24962411529575712,0.026120177733482828,0.11965916007303716,-0.28574133686801734,0.13342200019463454,0.29953992101298793,-0.13285588449312555,-0.015135770117019842,-0.5335300930249932,0.13227171941140897,-0.05912772348758509,0.10340562745704314,-0.08637058635280731,-0.09344145361714908,-0.12607418688132274,-0.1502294060697899,-0.09592686381389756,-0.13464937018236514,-0.14072764992892536,-0.046729795199295314,0.03345338432406344,-0.11487864368827219,0.041981012886690976,-0.1282327103222626,-0.2177497401340549,-0.1296493511615982,0.20297808650266727,0.2260163876582899,0.08000980426485527,0.07760852038867908,0.09093064611736808,0.0968446187958383,-0.06748102905793078,0.1487588461400295,-0.010948524555976474
indicator_5,0.0014262205156335861,-0.3381960052584709,0.20535965017852123,-0.07416522793226316,0.08674202695878493,0.06999885185043445,-0.16729588529153805,-0.14619190595001486,-0.25271096769352,-0.16784743231340718,0.14272470608065402,-0.0952501537459755,0.19547153380021048,-0.04400167980962155,-0.22849625581866007,-0.20545899531256478,-0.21274267417825152,-0.2605506616048062,0.10785286127042995,0.028188732074614982,0.16871484361004616,-0.07552610061539779,-0.5787142806931219,0.26493346980552696,-0.16004676799732748,-0.1320168290186863,-0.2598384916139877,0.07829817661780479,0.01898862302117496,-0.30011810506976944,-0.2870373928749855,-0.03468864314846738,-0.02568564403253263,-0.13039364757560398,-0.13038592851895073,0.13471901462663596,0.001283597183865578,-0.14003143328094453,-0.39430284857571185,-0.04281871499757464,0.03232046963076619,0.1303403049939855,-0.28120141074746857,0.1133135117277833,0.14457023948083098,-0.06734622417616618,0.04390010590687028,0.06923648305250403,-0.04940895700488494,-0.03396171588391268,0.08832692696742868,-0.1871472993205114,0.030051228268323186,-0.07666199991514996,-0.2397300355011118,-0.38254932287147775,-0.11168218393225772,0.025020348940085653,0.11133860202284919,-0.1864393968026003,0.014097903998369434,-0.09485575953197495,0.02177878708908826,-0.3948602249092255,0.03410435718128025,0.058535999038423,-0.22551685441754069,-0.05689768976897689,0.17633438460617187,0.2440714200878896,-0.053661638463984175,0.058928143917370626,0.07040762308099521,0.17023794947145013,0.0739622909491176,-0.043234262506922576,0.024366573082388827,-0.2786942328618063,0.06656822935892699,0.05534407027818446,0.10790803337119582,0.018599098925642127,0.18084203534924911,0.04942048343315097,-0.39942988793002465,-0.015841505538571495,-0.09495264782038093,0.154056381266145,-0.06776754018587214,0.12817591432152223,-0.18091594788696813,-0.3450832624285889,-0.14627323242000378,0.03840256730254944,-0.019161012247684905,0.016219955040636346,0.03320519860882295,-0.19390353798534668,0.04501523071715995,-0.0023227332235313883
indicator_6,-0.007834858081163486,-0.14895258670575984,0.12375695092746683,-0.0629055754204741,-0.10839047858399455,-0.06950589208186891,0.21028452302822062,-0.1492116880386798,0.13864448997629666,-0.3392387080600009,-0.2888558592034591,0.05473054520648579,0.12333902611738243,-0.09628238014379126,-0.05571491242871124,-0.25063816899580327,-0.10175759655343318,0.12214541638015262,-0.02555787856807607,-0.3301020208732361,-0.532063714113121,-0.01828274373320411,0.038141393215197356,0.09161561351304043,0.005637746414923024,0.18282383727845838,-0.30477081384471477,0.19361543589944716,0.3364855380296257,-0.18564150377942798,0.16452085726736126,-0.23558636626227614,-0.11318580906598862,-0.04273218097350689,-0.07144712912444791,-0.0037192185726030607,0.055101084723773834,-0.24489878706746188,-0.028241283180477545,0.08667854522586728,0.003000265846340768,0.006902748846138143,-0.1264810126582279,-0.12611594089899034,-0.1369520611826151,-0.0962600541161644,-0.18781650833548963,0.044772477735757016,-0.28526181563901115,-0.21132950799658168,0.049443340705476645,-0.31976102591422806,-0.014376078205865459,-0.1920068854544773,-0.039352703199705796,-0.2508298160062288,-0.2517894570332582,-0.08382029825627603,-0.04071411536233857,-0.08206419634648433,-0.24217247165718506,-0.34741340345975263,0.05998462969704326,-0.3846287075124485,0.2557046251762919,0.021394766691438184,0.045634841139468744,-0.11513792330118852,-0.13795930004633092,-0.16592307942814336,-0.24758458908194503,-0.22932211181442055,-0.10050859772341969,-0.3931432476555678,0.020785692344448624,-0.13029560672872773,-0.09934666402692537,-0.21301272984441305,-0.0283674759266833,-0.09760135254129823,0.09881876218509882,0.03194955778426645,-0.16770744051263212,-0.21697239206966829,-0.11028247792591551,-0.2866202388826207,-0.1361267287725201,-0.06220515633571035,0.011477605995872357,0.005407112128507699,-0.04318913374128965,-0.41625013681637435,0.07686051240341599,-0.10475194912670412,0.07440336920917177,0.08395729032829738,-0.02913785523002516,-0.21586975541100836,0.10884828879167739,-0.23982232364807032
indicator_7,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0000000000000004,-0.9999999999999999,-1.0000000000000002,-0.9999999999999998,-1.0,-1.0000000000000004,-1.0,-1.0000000000000004,-1.0,-1.0000000000000002,-0.9999999999999998,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0,-1.0000000000000007,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0,-0.9999999999999999,-1.0000000000000007,-0.9999999999999997,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999998,-1.0,-1.0000000000000004,-1.0,-0.9999999999999999,-1.0000000000000004,-1.0000000000000004,-0.9999999999999999,-1.0000000000000007,-1.0000000000000007,-1.0,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-0.9999999999999996,-1.0,-0.9999999999999999,-0.9999999999999999,-1.0,-0.9999999999999997,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-0.9999999999999994,-1.0000000000000004
ses_0,0.0,0.0,0.08958874214546414,0.0,0.0,-0.36667027456073875,0.186444835057025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10859417405464082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42406042078762807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32508112005768564,0.0,0.007507153677832045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044809245015880315,0.0,0.06974668005802925,0.0,0.0,0.0,0.0,0.0,0.0,-0.22502708993859613,0.0,0.0,0.0,0.0,0.0,-0.2130327713582118,0.0,0.0,0.0,0.0,0.0,0.0,-0.2852435270686221,0.0,0.0,0.0,0.0,0.0
ses_1,-0.2907467593111434,0.07216104741362996,0.0763221383984988,-0.2902747395350561,-0.0914763151289131,0.22053185908558992,-0.12748691919666635,0.13004194901581154,-0.05450419418892087,-0.14701049172038924,0.15208016756334963,-0.08564634191654595,0.032392498579276334,-0.018103478230654325,-0.12656297651723075,-0.07400308189574174,0.10157124657375594,-0.12300157850002025,0.11117456011991861,-0.18870573136004495,0.1183969597512524,-0.2361066264844115,0.215100684575043,0.006598161168199015,-0.03866582475949931,0.007203918931898967,-0.15865441495445046,0.009317902974433814,-0.012978369384359412,0.1354207607319097,-0.26556883152453004,-0.13978644221070569,0.24841679766449587,-0.02271599282250983,0.031854511757210734,0.016032667096496866,0.21301005322294506,-0.0034697067907118483,-0.32784346315113516,-0.015843645194865277,0.046340277518046154,-0.19282859249485818,-0.08079524492723923,0.2654404646660214,0.04601363068113074,-0.20955610117307763,0.20809802876931274,-0.03360522022838495,-0.03888611100426934,0.25547036375730836,0.22432927066703004,-0.04529588766298898,0.12544449529979232,-0.052046058458813105,0.009966777408637884,0.048510272130794854,0.02129657291622212,0.20571728509710505,-0.27374379275619,0.006711409395973132,-0.02662731929039043,-0.11338762575081995,0.012639169539205184,-0.19570969904385566,-0.06789646905855108,0.12882267742602937,-0.1911061964377394,-0.21341159320213302,0.23881919507531596,-0.10389984763002932,0.12388045327597828,-0.1320137521279081,0.2260927620468916,0.16378142956483552,-0.05751456480791973,-0.013632784983218023,-0.005999923567852631,0.12011088491358775,-0.0029790691376175285,0.07950653958823291,0.10116571085872782,0.11832982187320433,-0.26331087329898273,0.3027227323989044,-0.2545989979729987,0.1590555736341614,-0.046690056675791285,-0.19151339711229576,0.06645739539878574,-0.07193361276938055,-0.11257247363710648,0.2550845596310127,0.0907959743824337,-0.0382880363866831,-0.27677134486031435,0.23640264616484888,0.1051804133594079,-0.01627898152013056,0.11005115974920178,-0.2794066787072974
