,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33599025794309756,0.0,0.0,0.0,-0.4597646653161498,0.0,0.0,0.0,0.0,0.0,0.23310902796685973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.340498055098849,0.0,0.10469848316685165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024342012335797362,0.0,0.0,0.0,0.04966511730044292,0.0,0.0,0.0,0.0,0.0,0.0,0.024686011260285863,0.0,0.0,0.0,0.0
indicator_1,0.006498810327071278,-0.04624833845166616,0.06239235122499914,-0.17555945787743707,-0.05052803754933688,-0.017055689701429625,0.2090364511961161,0.021111551853320962,-0.054252546789860266,0.13990758856096241,0.1449594740970381,0.12017427084593973,-0.20792330109388846,-0.2910194267394375,0.1360709998908813,0.019704244286537352,0.23563677898343813,-0.08563792271428042,-0.3015805363168177,-0.16003591925975094,-0.1670274907070789,-0.025606516734549317,-0.1955267804590936,-0.15309446254071662,-0.05146971555168732,0.09484608481916429,-0.22924688444499636,-0.004038272637974346,-0.04789977892409727,0.20324296180594292,0.06017393753741063,0.31248061672057076,0.1028751999375804,0.007101034010215514,0.04686501106466685,0.0476400691608726,0.07804036432211214,0.06299815373530872,-0.12363022311644452,0.11819064398978825,-0.03422167247647964,0.11892847736935172,-0.0964123028272409,-0.0925276716429669,0.2622351563331796,-0.14406657366876713,-0.2132694488131377,0.001753318781980172,-0.11092327198678298,-0.2072427262439309,-0.028840193969446152,0.009644293467650675,0.07517488988414704,-0.08045645991576372,-0.004181214707530494,0.16714352975263494,0.08878327795769023,-0.03261435031413822,0.02098782077210014,0.0615749730312837,-0.09099828305126319,0.12876035972491628,0.09448905510944891,-0.19128946216011786,0.09023687717638962,0.06461819983988408,-0.02317819395512702,0.15747611824033458,0.07743021964240927,0.19915147592852267,0.01673069773206098,0.07411907654921027,0.09816264704725187,-0.06198953667808348,-0.4259225987279457,0.11068835656326438,0.07393680027511372,0.31614917606244586,-0.19497822188060465,0.011021494024745573,0.03240452564900593,0.02008795911089978,0.06376349796424147,-0.054059061098966216,0.015084360683824348,0.01676622039134913,-0.20626006215133477,0.08054437416139541,-0.19311268414004207,-0.23358277057857274,-0.007910323170489337,-0.10646026831785341,-0.07217971429648337,-0.16783762685402032,0.04441481177556673,-0.09366514003161348,-0.11909207395204108,0.13680341228283102,-0.2655849701110163,-0.10554761323616585
indicator_2,0.03064876164830102,-0.12170551716059508,-0.12568348392600923,-0.30811198279638397,-0.12133214087986029,-0.1459493128820026,-0.21855810780077328,-0.038093377612815046,-0.02571489091294216,-0.05742664687749738,-0.06669208770257387,0.10495504113258089,-0.0775317069386805,-0.15770981966801714,0.11559911559911555,-0.1310209851038382,0.07018313041718656,-0.057033656165349375,0.128460645112951,-0.11350711679431966,-0.10823805098783873,0.002070694227485746,-0.22999016357608656,0.06321220444675403,0.18270511883783905,-0.07585157907377016,-0.13249925274349889,0.07345269984491758,-0.04463056899060203,0.030148103063501696,-0.13664862338876124,0.01408136726732307,0.07774421779966066,0.08663780168902992,-0.01468468819382228,0.17100275988960448,-0.2775411048128718,-0.1373150871807989,-0.14593520174915522,-0.1727608457448967,-0.12935945532860918,-0.009083402146985936,-0.22822636552705505,-0.011073581598187167,-0.3309899514767125,-0.04335489255163778,-0.3343266475644701,-0.08403017802058946,-0.04977606233841897,0.22613905531559148,0.20650044181489885,0.14702437181182698,0.12581818181818186,-0.09236096964758606,-0.11228724821992918,-0.263629780337253,0.1838001784121322,0.17487514126353396,-0.13400042840968213,0.20968876679285747,0.170152129410348,-0.31712448860315595,-0.18342842226945602,-0.1298321515843448,0.17053782138864723,-0.30320853731553554,-0.21341576278088342,0.09195257844246152,-0.12254290507118586,0.03417828630293216,-0.20921495658337766,0.2599177599373409,-0.015009870013780768,-0.07619664140741025,0.17677819994280342,-0.11819418403735155,-0.11178647964153518,0.008376259798432234,0.21817526144969343,0.304122730214321,0.03226924243080522,0.024430851641391287,-0.06293531300829962,0.041952997456243625,-0.08369697684475363,-0.22399447495642452,-0.17613245354815207,0.03656541539549893,-0.16876678372237144,-0.2553117380703587,-0.11806626380495935,0.048821034775233266,0.11473544471837663,0.0011356961033875217,-0.06419175502020229,-0.017124159243773817,0.0037509945818967414,-0.03711331713144126,0.26516752711271246,0.24301964839710447
indicator_3,-0.21809700785012717,-0.008266443033425162,0.01569817541493391,-0.06189209575608396,-0.02081668379190925,-0.09484103981807644,-0.12170594837261509,0.1346722476095388,-0.042710099775210036,0.179836816810104,-0.18387627278771132,0.19780088442691537,-0.03745122490848385,0.04316042089717556,-0.06614084507042256,-0.12240775097917947,0.007873433630281316,-0.14423906115256271,0.14701929015148765,-0.06155757799644022,-0.1014669460849685,0.06901392419471107,0.0812885219211536,-0.23272414695219942,-0.09238430198140472,0.1189621467922517,0.28253286825865315,0.16308717540110826,-0.058177653145858856,0.23135542766421913,-0.18941891408825512,-0.003092990560353473,-0.09725298208804445,0.030025482882150893,-0.038037200780658816,-0.18525606356866492,-0.08940218370509166,0.12567562157184617,0.16857712922029666,-0.14066644863548822,0.07736773465863035,0.08965517241379314,0.10924118329032495,0.03712325919767201,0.01724208543228081,0.21250144336245722,0.0460276602242485,-0.0003154242456103652,0.014996125621040165,0.08919093851132691,-0.03680716502337275,0.2548385884475177,-0.10200921918434842,0.13386634742827824,-0.16506846260202485,-0.2948925261289688,-0.061738765224695506,-0.0164120968094884,0.1298292402859576,-0.12245267310963899,-0.14380502743396711,-0.330376295219051,0.02163318256723117,-0.10958600841266325,0.13847977748392692,-0.15109380118661958,0.03045147139462621,0.09734450691276825,-0.0564435748827938,0.1309229380127979,-0.18705485442958886,-0.06650031191515905,0.09257875066737858,-0.23118789428111985,-0.03656752803510482,-0.20136645501466707,0.04303613582712919,-0.3700671431665583,-0.067094677604724,0.12013788240824161,-0.04288505951323502,-0.38851751403796936,-0.23149843800495545,-0.15358740506987553,-0.29679076667028476,0.1398977317424938,-0.08383081877057774,0.326499942198759,0.0504528874134186,0.23316929463359112,-0.15790295506889945,-0.2810128456669011,-0.17812466202819133,-0.33040127661230684,0.21864603192404025,0.007229087283216392,0.25298339142915727,0.23129843756475615,0.040966740244678085,-0.20979478689408237
indicator_4,0.11963788879199372,-0.17821421340352298,-0.0426376661488003,-0.09100684612351702,0.09642930014282801,-0.13197838950347304,0.02511995484053061,-0.06450860891863983,-0.07518605917589397,-0.058598007893253166,-0.2282556463238827,0.1850529753541184,0.06357395295933707,-0.10153919580002391,-0.08396383096512271,-0.11747635792564272,0.25411545458579227,-0.3024664302506277,-0.0633411532287937,0.28731581118068317,-0.21846885078933959,0.05240903527317236,-0.3549176767876178,-0.13205883531722182,-0.5066849375949041,-0.24637151317954153,0.09174540916384383,-0.042399622792064114,-0.1066672198481517,-0.3710527390824789,-0.3776650130647179,0.16315187827663669,0.05337809800445134,0.15126658624849224,-0.1743765891956997,-0.17254174397031538,-0.35359488727143623,0.10089648457173553,-0.06055075637749926,0.07413210766391584,-0.11719702849539865,-0.0980110805532306,0.08159208375668155,-0.019513145082765335,-0.09644482261107619,-0.15910446574144027,-0.365135040336724,-0.15674019113673934,0.04895050430312714,0.11174204015412703,-0.08005254002626996,-0.34895199236616115,-0.018492072210626556,-0.0690933832284402,0.12176810817022256,-0.36547287490683716,-0.38629743762927965,-0.02024915797589579,-0.06586337179618096,-0.05238939388224643,0.009931435694992755,-0.22032555744781962,0.08374245046445096,0.07707219460338302,0.08892228947475322,-0.11689080327491536,0.01255230125523012,-0.2112121339087443,-0.27996398694526753,-0.0005510046651728722,0.07394672521645468,-0.05857495011151541,0.2075747794275877,-0.10761355388317985,0.05767948868760538,0.21872140149039096,0.10601742202239978,-0.30660011466729636,-0.03692901903598313,-0.2770877557472563,-0.29823606765519434,0.10162737869139384,-0.12850076245025482,0.051164159340861506,0.20373802294862178,-0.2152360123929288,0.13809849744141325,-0.16238377877654656,-0.12058282323782343,0.06994076805397556,-0.21658165885051175,-0.22903326915327096,-0.00703752166071363,0.051691762621789254,-0.3010907594155176,0.30281663587345864,-0.0994826717941675,0.32157011407106173,-0.06658824517917913,0.2234352538948678
indicator_5,0.12108078559993754,-0.07076923076923074,0.009087717929716455,-0.01064105891513107,-0.2514677542239949,0.1664054436331663,-0.2743148193063303,0.09249452518415295,-0.23024670622923893,-0.21268931324321186,-0.07916006660980462,0.04934703881186671,0.07342096825905739,-0.01820304235216869,0.3479021629872304,-0.31640029697940686,-0.009526049629542508,-0.4442233319565951,0.048813428516303325,-0.19994850006437487,0.01218197068338853,-0.09649842407495351,-0.11450014046634832,-0.2042768301996581,-0.0778515389257695,-0.2738200459607566,0.11853528080641845,0.10630284088632451,0.15863580793389814,-0.27245497772286487,-0.11320092090373435,0.09713762630708031,0.0647771823184548,0.043757560588995964,0.008635306178778454,0.038781487990626896,-0.13515822170452338,-0.24791207201995744,0.17366010644881794,-0.30671759650347075,0.18705061706313728,-0.35245579567779955,-0.2625464075125573,-0.11344831390431363,0.11324048282265549,0.22786304604486426,-0.1428571428571429,-0.029547437975314783,0.03323906172017969,0.07480233472699423,-0.10632172417929535,-0.07376015995131915,-0.060304275967284035,-0.1576844573761237,-0.09999570280606765,-0.04743253299909916,-0.08301689601114794,0.17049168288473543,-0.03617696471905918,0.019994787206314913,0.09921337671430337,0.05413694985403348,-0.14297917778964225,-0.03562535276735616,-0.14312764994031207,-0.0628410611936713,-0.22736992159657865,-0.005369297763497268,0.023755036261079752,-0.03638285538923177,-0.18795716306324517,0.060390694784263454,-0.14408664891871195,-0.01066887130427937,-0.1416090280305788,0.1233156216790648,-0.04326595095328718,0.07982659147951363,0.04249039822114411,0.0952605618700408,-0.134946915645376,0.11162617441331071,0.10625206021316347,-0.3237918980053464,-0.07607802430690712,-0.29471751988578415,0.006925517179750668,-0.28428021444248547,-0.10212343134729325,-0.10581233882166242,-0.1801138399076543,0.012836307276556873,-0.1189647018358485,-0.10572800234543923,-0.12008585226256484,-0.11787944437364595,-0.27077423503158227,-0.254050351087515,-0.117122727803511,-0.12495530215741582
indicator_6,0.06366188016108697,-0.030135277377100266,-0.0337786466818725,0.09864797195793686,0.10318461597277978,0.13302611367127495,-0.26958365615952373,-0.3885112989477319,-0.33643129424577956,-0.02187163858013626,-0.07072968191500884,0.021251432161732593,0.16546272833856518,-0.0434536561704191,-0.07896267007791606,-0.31620983163973154,-0.047552494093374614,-0.18215899933429092,-0.24164064126587545,0.14721299667880436,0.12649061498000508,0.2587082583483302,0.1837397054647247,-0.2522140608604406,-0.019201359388275288,0.027978079030862444,0.06097900983789377,-0.220267701888471,-0.14982083939404695,-0.32829506418369175,-0.06180055125693223,-0.07892678613935458,-0.05520383886447035,-0.012506451740977519,-0.2409235852318568,-0.23561129528298122,-0.17863462408954364,-0.3717417168403216,-0.08127746444759695,0.10128498277028108,-0.16505499066196308,0.12983167714459537,0.06865712245383751,-0.1651608756204692,-0.1101772192046941,-0.15222668842281215,0.05606583267528369,-0.11369704698521504,-0.15509487300295544,-0.035778107296300536,0.0549787364468794,-0.26357918810749015,0.005088003618135904,-0.0017805053604575856,-0.15551750845868495,0.09608567483861338,-0.21428844317096454,-0.05302073096541719,0.12249068397643949,-0.1318225099980956,0.0025585514662468316,0.012332952913890262,-0.1454612334981812,-0.38109995146174835,0.19844500678475815,0.09046905612538891,-0.07063197026022298,-0.052213111844673914,-0.13081322159479192,-0.27230775351076114,-0.007602843874573625,0.09169831795984809,-0.44646036134994893,-0.14739680564198307,-0.029726433176511562,-0.16462265827734524,0.11597421985944714,-0.13760578607911123,-0.0951410712435681,0.06493102778317465,-0.2341356673960612,-0.02746446391882259,-0.1370004198954079,0.014851293187017726,-0.25081864188138786,-0.1864781722028275,-0.05831299159208028,-0.07882857675806755,0.012031139419674392,-0.0037103622384577098,-0.2990254442827534,-0.10626130103864426,-0.12531539108494533,0.07702291624416957,-0.05891157917245807,-0.32327947336923996,0.1873026565065465,-0.2469093009820913,-0.13467125553122067,-0.04906854985997811
indicator_7,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0,-0.9999999999999997,-1.0,-0.9999999999999999,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-0.9999999999999999,-0.9999999999999999,-1.0000000000000002,-0.9999999999999997,-1.0000000000000004,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000007,-1.0,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0,-1.0000000000000007,-1.0000000000000002,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0000000000000004,-0.9999999999999999,-1.0,-1.0,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-0.9999999999999996,-1.0,-0.9999999999999999,-1.0000000000000004,-1.0,-0.9999999999999994,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000007,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999993,-1.0,-1.0,-0.9999999999999999,-1.0000000000000004,-0.9999999999999999,-0.9999999999999998,-1.0000000000000002,-1.0,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3926252063841496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019219919509534732,0.0,-0.052465084973918844,0.0,0.0,-0.33286742034943456,-0.40981306482895224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.468630204577371,0.0,0.0,0.0,0.0,0.0,0.0,-0.3254973509701414,-0.40130029871727313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21215473979531355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30602826651283527,-0.0695773901857666,0.0
ses_1,0.00748011239957258,0.005285678328718858,-0.12083722668660063,0.18425162532234046,-0.001038421599169267,-0.155692027749346,0.15500391736423236,0.020434800342619425,0.1871048808261672,-0.254386312329201,-0.17419586380153435,0.173047087928215,-0.15565766800689257,0.15880180549856385,-0.03976424044245284,-0.021275128443846734,-0.17032756935888185,-0.10992751591846543,-0.04320480291605617,-0.008856764735824097,0.0069104628142392785,0.14877644894204234,0.03752884786082016,0.010497823621932013,-0.05983462995397337,0.22835931122944772,0.19466753638550288,0.07745367822417903,-0.10692042726418706,0.32429474278854653,-0.18146111547525529,0.009026268282798509,-0.0447240563099539,0.05901299073113126,0.013146994200914891,0.31721524037502496,-0.07609514584006027,-0.05433173314190858,0.05776855523029604,-0.17749817230366693,0.02207497820401042,-0.2605837276495958,-0.08333038713098814,0.227065445133725,-0.23453428035181978,0.061253507951356354,-0.010763172698293657,0.4051209606215788,0.10475610220479036,0.054160880247836815,0.11541695609256752,-0.28625307082799906,0.019208311520960007,-0.17671891490442876,-0.06537415770185605,0.0839048477485598,-0.1690558403962192,0.037590016212344056,0.1346673077634353,0.16294343862074928,-0.29007893047320515,0.1353305387839865,0.1096618180485839,-0.1913789662741969,-0.16661940449665788,0.021943126271095736,0.09419294043739451,-0.09069660670311776,0.06971127456361838,0.030586202834818804,-0.06010503793036375,0.4014540456469058,0.14808301090397466,-0.2413614693817216,-0.29521651042203234,0.040951876451652346,-0.1425781931029673,0.1200359995500056,-0.0828426776673542,-0.07771941259921009,-0.002672036556558113,-0.11867290514674601,-0.09133132828263604,0.013982587720951246,0.15771945701357462,0.0487321865413738,0.040355832602837594,0.3646335737760895,0.1270894136375697,-0.2888282373769041,-0.17964955204547914,-0.1432229611978518,0.008032609998801106,-0.17092747923104704,-0.04100946372239749,-0.024211189796448016,0.1504875976206855,0.050801367887602526,-0.06998736690128134,-0.1911159013049001
