,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.08944671955586782,0.09451859974983294,0.08046812083411868,0.08380596631312005,0.09283254227994725,0.07658881787495073,0.08887099261493119,0.08096845496136121,0.09085176744743922,0.0952793817789277,0.08959750518325595,0.08101643220643923,0.09609499494525454,0.0853206764791556,0.09209232192731448,0.09850071109131098,0.1008790116687514,0.09721903325851168,0.07778824900190195,0.08095474717705317,0.09331231473072771,0.09129041654529563,0.0930244512602594,0.08609516629255838,0.0897208752420281,0.08957694350679393,0.09184558180977025,0.08272990524494095,0.09681465362142526,0.08547831599869778,0.09597162488648239,0.08554685492023786,0.07180480115145388,0.09613611829817854,0.09522455064169565,0.08129744178475354,0.09872688953239318,0.0813865423827556,0.08991963811449429,0.09758914343482807,0.09556724524939601,0.07938520587378559,0.08230496393139254,0.07989239389318209,0.08787032436044619,0.08564280941039393,0.08209249327461832,0.09102996864344341,0.10261304638371517,0.09438152190675278,0.08781549322321415,0.09799352307191447,0.09150288720206988,0.08702044173334932,0.09994688233580645,0.08273675913709501,0.09182502013330819,0.08726718185089356,0.08372371960727197,0.08427888487174653,0.09204434468223643,0.08751392196843782,0.09872003564023919,0.09926149312040573,0.08904919381093541,0.08554000102808382,0.08033789688319254,0.08312743098987338,0.08570449443978,0.09582769315124823,0.08421034595020649,0.08324394715649149,0.08834324291907264,0.09040626445742875,0.09498466441630543,0.08609516629255837,0.08085193879474309,0.09699970870958347,0.08262024297047686,0.0879662788506023,0.08554685492023782,0.08493685851853122,0.08379911242096605,0.09314782131903154,0.11128321995853398,0.08567022497900997,0.10532033378454791,0.07825431366837442,0.08194856153938418,0.10566988228440223,0.07862442384469083,0.09203749079008243,0.08195541543153823,0.08253114237247476,0.09967272664964616,0.0993094703654838,0.1005774404139751,0.09002930038895839,0.07121536642620926,0.08645156868456677
indicator_1,0.08203766213738627,0.09306557461318347,0.0973629649937458,0.08774695430167408,0.08466270283237093,0.07941262144240162,0.08185260704922809,0.1055053888727061,0.08447764774421275,0.08250372680385876,0.09366871712273606,0.09689004643511935,0.09670499134696117,0.09176333510392214,0.08622539024348454,0.08037902023611661,0.09130412432960368,0.08507393636161138,0.08336046332310963,0.09670499134696117,0.09380579496581622,0.08405270643066431,0.09000873871249637,0.09554668357293399,0.08825414232107055,0.08896009321293327,0.09722588715066566,0.09964531108103013,0.08741796747828176,0.09308613628964547,0.09881599013039531,0.0907558129572831,0.0910162608591354,0.09491612549476532,0.09756172786621202,0.0809958705299772,0.0951628656123096,0.09325748359349566,0.08749336029197581,0.09256524048594099,0.08867222974246501,0.09769880570929215,0.08603348126317234,0.08968660578125803,0.07368276760165177,0.09586196261201832,0.09075581295728313,0.08330563218587757,0.08944671955586779,0.084690118400987,0.09146861774129984,0.09627319614125873,0.08343585613680368,0.08646527646887475,0.07668477236510683,0.10037867754150885,0.09865149671869913,0.09849385719915697,0.09198265965285038,0.10364113020681621,0.09267490276040508,0.09285310395640922,0.09203749079008244,0.08163328250029984,0.08018025736365038,0.08500539744007127,0.09788386079745036,0.08756189921351587,0.08192799986292217,0.09899419132639947,0.08684909442949916,0.08098901663782321,0.08595123455732426,0.08881616147769915,0.09660218296465106,0.08346327170541974,0.10087901166875138,0.08902177824231937,0.08012542622641834,0.08719864292935349,0.09181816624115419,0.0830588920683333,0.08372371960727197,0.09196209797638837,0.09180445845684618,0.08311372320556534,0.1023457445897089,0.09148917941776191,0.08819931118383854,0.09047480337896888,0.08807594112506638,0.09590993985709635,0.0765476945220267,0.08160586693168385,0.09059817343774096,0.08765099981151797,0.09431298298521273,0.09819913983653468,0.08917256386970748,0.08046126694196468
indicator_2,0.09269546443686708,0.08794571717414026,0.08350439505834376,0.0889669471050873,0.09035828721235077,0.09684892308219531,0.09415534346567057,0.09531365123969773,0.07936464419732356,0.08566337108685597,0.08600606569455628,0.09557409914155003,0.09100940696698137,0.09305186682887547,0.0803927280204246,0.08514247528315139,0.07573893524785388,0.08954267404602387,0.08285327530371311,0.09175648121176813,0.10373023080481829,0.0997138500025702,0.08617055910625246,0.0979318380425284,0.08642415311595072,0.08467641061667894,0.07753465499220369,0.09065300457497297,0.08927537225201759,0.07856273881530476,0.08898750878154935,0.08882986926200717,0.08759616867428595,0.09017323212419252,0.08803481777214237,0.0887476225561591,0.09702027038604549,0.09412792789705454,0.0964719590137249,0.08792515549767824,0.09014581655557652,0.0803036274224225,0.09458028477921902,0.0970339781703535,0.08133856513767754,0.09155771833930193,0.08795257106629426,0.08188687650999811,0.08244204177447269,0.08225013279416049,0.09449118418121692,0.07918644300131938,0.08464899504806293,0.08832953513476464,0.09020750158496255,0.08548516989085177,0.09391545724028036,0.0931889446719556,0.08774695430167402,0.08435427768544063,0.08817874950737652,0.07837768372714654,0.09450489196552495,0.08276417470571101,0.08624595191994656,0.0930244512602594,0.09101626085913542,0.0845324788814448,0.07872037833484691,0.08605404293963437,0.08887099261493119,0.08614999742979045,0.09256524048594096,0.0851082058223814,0.08105070166720928,0.08466270283237096,0.08879559980123712,0.09355905484827197,0.09345624646596185,0.08917941776186153,0.09010469320265248,0.08810335669368244,0.09510803447507754,0.09153715666283993,0.09045424170250684,0.09186614348623225,0.08235979506862458,0.08652696149826082,0.09364815544627406,0.08656808485118489,0.09078322852589915,0.09130412432960364,0.0770274669728072,0.09198951354500436,0.08794571717414028,0.09599904045509848,0.09251040934870892,0.09294220455441135,0.08837751237984273,0.08742482137043577
indicator_3,0.08300406093110124,0.0836277651171159,0.09004300817326641,0.09936430150271582,0.08850088243861483,0.08315484655848941,0.09965901886533819,0.08781549322321415,0.09460084645568101,0.08016654957934238,0.09481331711245526,0.09948081766933392,0.09138637103545176,0.08957694350679393,0.08810335669368245,0.09338085365226777,0.0892342488990936,0.09218827641747057,0.08434742379328661,0.08753448364489982,0.08076283819674096,0.09691746200373538,0.09359332430904199,0.09635544284710684,0.08181148369630405,0.0790356573739312,0.09344253868165385,0.08228440225493053,0.09982351227703432,0.08307945374479538,0.09375096382858415,0.09503949555353745,0.0937852332893542,0.10469662959853329,0.09227052312331865,0.08556056270454583,0.09436781412244477,0.08556741659669986,0.09237333150562876,0.07105772690666709,0.10198248830554651,0.08963862853618,0.08641729922379673,0.09713678655266358,0.08477921899898905,0.08706156508627337,0.08040643580473261,0.08085879268689707,0.09186614348623225,0.09544387519062388,0.08381967409742809,0.10055687873751307,0.09345624646596186,0.08989222254587821,0.08631449084148661,0.10214012782508866,0.08408012199928032,0.08271619746063297,0.09137951714329777,0.09593735542571241,0.09420332071074862,0.08887099261493123,0.09082435187882316,0.08533438426346364,0.08174979866691795,0.09094086804544128,0.08856256746800086,0.0950394955535375,0.09686263086650335,0.10094755059029148,0.07997464059903019,0.09315467521118555,0.08170867531399394,0.09206490635869845,0.08460787169513888,0.0883638045955347,0.09892565240485943,0.08946042734017581,0.07912475797193332,0.09255153270163295,0.08917941776186156,0.09890509072839741,0.08545775432223575,0.08537550761638767,0.08018711125580438,0.09306557461318347,0.08692448724319324,0.08901492435016536,0.09076952074159114,0.10703380682304967,0.08575247168485803,0.07994037113826014,0.09524511231815772,0.09330546083857373,0.0920717602508525,0.09177704288823017,0.0992957625811758,0.08665033155703296,0.08458045612652286,0.08203766213738625
indicator_4,0.10183855657031238,0.08833638902691865,0.07814465139391032,0.08754133753705386,0.08284642141155908,0.09752745840544198,0.0952519662103117,0.1017563098644643,0.08609516629255841,0.09427185963228867,0.08435427768544063,0.08251743458816678,0.10719144634259183,0.09409365843628448,0.07727420709035143,0.08510820582238139,0.08053665975565875,0.10308596494234164,0.09109165367282948,0.08822672675245456,0.09003615428111239,0.08401843696989429,0.0960333099158685,0.08613628964548244,0.07573208135569988,0.0913315398982197,0.09329860694641968,0.08722605849796956,0.08438169325405667,0.0898305375164922,0.09371669436781412,0.07042031493634449,0.08511505971453538,0.08651325371395283,0.08881616147769916,0.10129709909014581,0.09534792070046778,0.0840527064306643,0.08939874231078972,0.08563595551823991,0.09767824403283012,0.08219530165692844,0.09192097462346431,0.08696561059611725,0.09553982968077997,0.08426517708743853,0.08610202018471241,0.08816504172306847,0.09302445126025945,0.08465584894021694,0.08314113877418138,0.09752745840544198,0.09689690032727336,0.08804167166429637,0.0990147530028615,0.08341529446034165,0.09648566679803292,0.10210585836431864,0.08912458662462948,0.08649954592964484,0.0859992118024023,0.08665718544918699,0.10102294340398554,0.08987166086941621,0.08746594472335975,0.09131783211391167,0.07928239749147549,0.0937646716128922,0.08754819142920786,0.08519730642038345,0.09079008241805317,0.08880930758554512,0.08595123455732426,0.08501910522437928,0.0952930895632357,0.0814002501670636,0.09425129795582667,0.09046109559466083,0.09181816624115419,0.08837065848768864,0.0974520655917479,0.08198283100015419,0.08147564298075768,0.09751375062113397,0.09268861054471308,0.09088603690820925,0.0930861362896455,0.09203063689792844,0.09540960572985384,0.091612549476534,0.09116704648652355,0.08686965610596119,0.0932917530542657,0.0910231147512894,0.09211973749593047,0.0860129195867103,0.09809633145422457,0.08380596631312005,0.0871849351450455,0.08747965250766777
indicator_5,0.09862408115008309,0.08709583454704338,0.08811706447799048,0.08465584894021694,0.089611212967564,0.0855948321653159,0.09019379380065452,0.09467623926937509,0.09134524768252773,0.08274361302924901,0.10170833261938629,0.09869262007162319,0.085697640547626,0.09089974469251723,0.09101626085913538,0.08132485735336954,0.09065300457497301,0.08631449084148661,0.08475865732252703,0.08464214115590893,0.08310001542125739,0.089631774644026,0.09210602971162252,0.09063244289851097,0.07954284539332775,0.08802796387998833,0.09421702849505666,0.08712325011565943,0.07899453402100717,0.08646527646887478,0.08972087524202807,0.08693134113534724,0.10034440808073888,0.07917958910916538,0.0871780812528915,0.09007042374188241,0.09165367282945802,0.0833536094309556,0.08587584174363018,0.08224327890200649,0.08980312194787618,0.0775757783451277,0.09198951354500438,0.09804150031699249,0.08286698308802112,0.09638971230787684,0.09299703569164337,0.0981374548071486,0.09266119497609704,0.09201007522146641,0.09146861774129984,0.08547146210654377,0.08865852195815703,0.09552612189647201,0.0981306009149946,0.0943198368773668,0.092626925515327,0.08398416750912426,0.07855588492315072,0.08673257826288101,0.09165367282945804,0.0911464848100615,0.09235962372132074,0.09068727403574306,0.0944432069361389,0.08564966330254795,0.08047497472627266,0.0907146896043591,0.09703397817035346,0.08730830520381766,0.09100940696698136,0.07882318671715699,0.08622539024348452,0.09207861414300647,0.09700656260173744,0.09769880570929214,0.08837065848768871,0.0773358921197375,0.08050239029488872,0.07743184660989358,0.0819622693236922,0.09643083566080088,0.08832953513476464,0.10014564520827267,0.08959750518325595,0.09951508713010397,0.08706841897842742,0.08091362382412913,0.09461455423998902,0.07988554000102813,0.08300406093110124,0.09623207278833468,0.08575932557701202,0.08237350285293261,0.07595825979678208,0.09588937818063435,0.09828824043453677,0.08279844416648105,0.08719864292935352,0.10214012782508866
indicator_6,0.08813762615445248,0.09249670156440089,0.08902177824231937,0.09219513030962458,0.0883775123798427,0.09962474940456814,0.09956306437518209,0.08183889926492009,0.09445006082829288,0.08976885248710617,0.08496427408714723,0.09619780332756465,0.09278456503486915,0.08987166086941621,0.0885831291444629,0.08048868251058075,0.09348366203457792,0.0880759411250664,0.09348366203457789,0.0823255256078546,0.08611572796902041,0.09155771833930193,0.08577988725347409,0.083710011822964,0.08003632562841625,0.08376484296019604,0.08061890646150684,0.0873151590959716,0.0849916896557633,0.08982368362433818,0.10127653741368378,0.08768526927228804,0.10014564520827265,0.08047497472627269,0.08583471839070615,0.09336029197580577,0.08832268124261067,0.08780863933106012,0.09475848597522317,0.08607460461609638,0.09333973029934373,0.08218844776477442,0.0937029865835061,0.09890509072839736,0.09175648121176812,0.0885694213601549,0.08530696869484763,0.08475865732252703,0.08948098901663784,0.0872603279587396,0.10283237093264339,0.08816504172306848,0.08998817703603433,0.09227737701547266,0.08878874590908314,0.09747262726820996,0.08851459022292285,0.09158513390791796,0.08869964531108104,0.080769692088895,0.08789773992906222,0.09549185243570192,0.0977467829543702,0.088699645311081,0.09013210877126848,0.08970031356556603,0.08748650639982182,0.08889840818354723,0.0722160346806943,0.09742465002313187,0.09069412792789706,0.08586213395932218,0.08100957831428526,0.09675296859203923,0.08470382618529497,0.08062576035366083,0.09343568478949985,0.08769212316444203,0.10468292181422527,0.07773341786466992,0.08460101780298489,0.08621168245917649,0.07586915919878003,0.09575230033755418,0.083730573499426,0.08161272082383783,0.10250338410925107,0.08655437706687688,0.09399770394612839,0.07689038912972702,0.08080396154966499,0.08161272082383784,0.09473107040660714,0.09891879851270542,0.08999503092818834,0.08702044173334932,0.08991963811449426,0.08750706807628382,0.09527938177892771,0.08705471119411938
indicator_7,0.09246928599578484,0.09003615428111238,0.1048953924709995,0.08574561779270405,0.10658144994088517,0.08821301896814653,0.09248299378009288,0.08802796387998833,0.09534792070046781,0.08989907643803226,0.0802076729322664,0.09752060451328798,0.09440893747536887,0.08358664176419185,0.07581432806154795,0.08447079385205875,0.09844587995407897,0.10111204400198767,0.09191412073131029,0.09268861054471307,0.09419646681859462,0.09292164287794934,0.09447062250475491,0.08202395435307828,0.08259282740186086,0.08780863933106015,0.08566337108685593,0.07942632922670961,0.08753448364489987,0.09764397457206013,0.08887784650708522,0.09771936738575417,0.09545072908277791,0.0973286955329758,0.09813745480714861,0.07203097959253611,0.09693116978804338,0.07881633282500299,0.09740408834666987,0.08446393995990473,0.09544387519062388,0.09462140813214304,0.0865817926354929,0.09438837579890683,0.08371686571511798,0.07482736759137093,0.0857798872534741,0.092613217731019,0.08344271002895771,0.08837751237984273,0.07660252565925878,0.08887099261493119,0.09018693990850052,0.09996059012011446,0.09525882010246571,0.0931615291033396,0.09326433748564966,0.08360720344065385,0.08018025736365039,0.09057761176127896,0.07726049930604341,0.10447045115745103,0.10069395658059319,0.08628707527287056,0.0949983722006134,0.08643786090025875,0.102455406864173,0.0891657099775535,0.09535477459262177,0.09519028118092562,0.09488185603399532,0.10489539247099947,0.08289439865663714,0.08196226932369219,0.08613628964548241,0.09450489196552492,0.0864926920374908,0.08697246448827127,0.08390877469543016,0.09625948835695072,0.09857610390500506,0.09177018899607613,0.09008413152619045,0.09002930038895837,0.08465584894021691,0.0878977399290622,0.08307945374479532,0.08094103939274515,0.08909031716385941,0.08694504891965524,0.08092733160843714,0.09105053031990544,0.08455304055790681,0.09459399256352703,0.091591987800072,0.09061873511420299,0.09717105601343362,0.09000188482034238,0.09326433748564969,0.0849025890577612
ses_0,0.0893644728500197,0.10268158530525527,0.1052860643237779,0.08347012559757372,0.09139322492760579,0.08532753037130963,0.0925241171330169,0.0863281986257946,0.08934391117355768,0.09458028477921902,0.09418961292644058,0.09707510152327753,0.08534123815561764,0.07779510289405597,0.07811038193314028,0.0949778105241514,0.07357310532718768,0.07683555799249499,0.08252428848032076,0.09499151830845944,0.088679083634619,0.09768509792498416,0.08476551121468107,0.08848032076215281,0.08401158307774029,0.08880245369339111,0.0859855040180943,0.09166738061376604,0.08277102859786496,0.09704083206250748,0.1045526978632991,0.0793372286287075,0.08375113517588804,0.09427185963228872,0.0899607614674183,0.07394321550350408,0.08510135193022737,0.07428591011120442,0.08466955672452496,0.08479292678329708,0.09233220815270474,0.08665718544918698,0.09718476379774164,0.09773992906221621,0.07883004060931102,0.0889395315364713,0.08753448364489982,0.09375781772073817,0.0908517674474392,0.07981014718733401,0.08483405013622111,0.08808279501722044,0.09144805606483782,0.08949469680094588,0.09512174225938558,0.0907626668494371,0.07615702266924829,0.08954952793817791,0.09150974109422391,0.08986480697726225,0.08702044173334932,0.07598567536539813,0.09181131234900018,0.09443635304398484,0.09231850036839674,0.09066671235928103,0.090618735114203,0.08398416750912427,0.0824557495587807,0.09046794948681487,0.08436113157759462,0.08604718904748035,0.09980295060057232,0.08939188841863574,0.08526584534192357,0.08674628604718905,0.08240091842154867,0.09816487037576466,0.09708880930758551,0.08555370881239184,0.09901475300286147,0.09582769315124826,0.09174962731961411,0.09854868833638901,0.09198265965285038,0.07466972807182878,0.10333955895203992,0.09919295419886569,0.08789773992906223,0.08248316512739672,0.09625948835695068,0.08721920460581556,0.08708898065488938,0.08793200938983227,0.08930964171278766,0.08892582375216324,0.08484775792052915,0.08096160106920719,0.0949983722006134,0.08549202378300579
ses_1,0.08143451962783362,0.08742482137043574,0.09473107040660714,0.08351124895049776,0.08957694350679395,0.08670516269426501,0.09373040215212217,0.08209249327461832,0.0923938931820908,0.09116704648652355,0.09248299378009288,0.0873083052038176,0.09855554222854303,0.08298349925463924,0.08789773992906226,0.08770583094875008,0.08798684052706436,0.08793200938983227,0.10087215777659742,0.08821301896814653,0.08570449443978002,0.09029660218296463,0.0883226812426107,0.08619797467486846,0.08594438066517023,0.08145508130429568,0.09270231832902111,0.08018025736365038,0.0903308716437347,0.09060502732989496,0.0823666489607786,0.09852127276777299,0.09501893387707545,0.08882986926200716,0.08933705728140369,0.08674628604718906,0.09071468960435904,0.09197580576069636,0.0913109782217577,0.09545072908277791,0.08808964890937439,0.10306540326587962,0.08046812083411868,0.09270231832902111,0.08678055550795906,0.09442949915183088,0.08375113517588802,0.09288051952502525,0.091653672829458,0.08859683692877092,0.09923407755178972,0.0908723291239012,0.08929593392847963,0.0933602919758058,0.08681482496872908,0.09418275903428662,0.08554000102808378,0.10013193742396462,0.08636246808656464,0.09076952074159114,0.0880074022035263,0.08482034235191312,0.08206507770600231,0.10856907866554719,0.09346310035811585,0.08930964171278763,0.08837751237984272,0.0884871746543068,0.09126985486883366,0.08735628244889564,0.08305203817617927,0.08665718544918696,0.09453916142629498,0.08501225133222533,0.09189355905484825,0.08682167886088311,0.08856942136015492,0.09349736981888591,0.09449118418121694,0.09453916142629495,0.09342197700519186,0.09117390037867755,0.08035160466750058,0.08811706447799045,0.09423073627936462,0.0786312777368448,0.09527252788677372,0.08317540823495143,0.09608128716094655,0.09989890509072842,0.08809650280152843,0.10231147512893884,0.08469697229314094,0.08705471119411938,0.09400455783828243,0.08222271722554446,0.09065985846712703,0.09604016380802247,0.10360686074604618,0.08728088963520163
