,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09531365123969772,0.09775363684652423,0.09050221894758485,0.0830657459604873,0.0783434142663765,0.08938503452648171,0.08684224053734514,0.09286681174071727,0.09776734463083224,0.09142064049622178,0.08595808844947822,0.08340844056818766,0.09140693271191377,0.08357978787203785,0.08361405733280786,0.08618426689056048,0.09282568838779322,0.09354534706396396,0.08667089323349497,0.09351107760319395,0.09113277702575351,0.09345624646596186,0.09163996504515003,0.07906307294254727,0.09314096742687754,0.09018693990850052,0.09540275183769983,0.07935093641301556,0.07946745257963365,0.09271602611332909,0.08390192080327619,0.08459416391083087,0.08229811003923854,0.10031013861996882,0.08549887767515982,0.08966604410479603,0.07405287777796817,0.08427203097959256,0.10116687513921968,0.08965233632048801,0.09523140453384968,0.09894621408132143,0.08451877109713679,0.08398416750912426,0.10861705591062525,0.09980295060057232,0.07911790407977931,0.09614982608248661,0.08441596271482668,0.10787683555799252,0.08290125254879112,0.09388118777951032,0.0917290656431521,0.10718459245043784,0.08688336389026916,0.09046794948681482,0.08121519507890546,0.08300406093110127,0.09223625366254862,0.08883672315416119,0.09913812306163364,0.10213327393293468,0.08868593752677303,0.08853515189938485,0.09342883089734584,0.10013879131611865,0.0727163688079368,0.09083120577097722,0.08473124175391104,0.08292866811740715,0.08331933997018558,0.09805520810130053,0.09787015301314234,0.0825379962646288,0.08921368722263155,0.09032401775158067,0.08460787169513888,0.10428539606929284,0.08507393636161134,0.0903103099672727,0.08677370161580508,0.09011840098696047,0.08795942495844833,0.09646510512157093,0.08843919740922881,0.09688319254296535,0.09959733383595208,0.09721903325851168,0.09846644163054094,0.08307259985264132,0.09871318174808517,0.08545775432223572,0.09521084285738762,0.08155103579445179,0.09538904405339181,0.07140727540652148,0.08197597710800021,0.0846489950480629,0.08679426329226711,0.09144805606483779
indicator_1,0.09913126916947962,0.09706139373896953,0.09868576617946917,0.08417607648943647,0.08429944654820859,0.08835009681122666,0.10342865955004199,0.08483405013622113,0.09619780332756464,0.09416219735782458,0.091633111152996,0.07840509929576259,0.09649937458234094,0.08052295197135073,0.09144120217268381,0.07660252565925874,0.08779493154675212,0.0894467195558678,0.09269546443686709,0.08662976988057093,0.07662308733572078,0.07848734600161066,0.09684892308219525,0.08020081904011242,0.08112609448090335,0.0939839961618204,0.09619780332756465,0.08279159027432702,0.09618409554325662,0.08939188841863574,0.08756189921351588,0.08246260345093472,0.09189355905484828,0.08794571717414028,0.07981700107948803,0.08056407532427477,0.09575915422970821,0.07343602748410752,0.0902623327221946,0.0963554428471068,0.0982471170816127,0.08246945734308872,0.0887476225561591,0.08329192440156956,0.08311372320556538,0.08669145490995701,0.0819759771080002,0.09769880570929221,0.10302427991295558,0.08878874590908312,0.08995390757526431,0.09456657699491099,0.07880262504069498,0.09174962731961414,0.0957523003375542,0.08408012199928035,0.08277788249001905,0.0932095063484176,0.08477236510683502,0.08876133034046711,0.0892342488990936,0.09020750158496257,0.0899676153595723,0.08950840458525385,0.09350422371103992,0.09024862493788663,0.09073525128082109,0.09590308596494233,0.08813762615445245,0.08729459741950962,0.07748667774712568,0.09808947756207054,0.09578656979832424,0.08423090762666852,0.0786929627662309,0.0849437124106852,0.09632802727849075,0.09067356625143506,0.08235294117647057,0.08067373759873887,0.08397045972481629,0.09706824763112352,0.08593067288086222,0.07889172563869706,0.09609499494525454,0.08222271722554449,0.08743852915474376,0.07479309813060092,0.10221552063878273,0.08982368362433818,0.09020750158496256,0.08066002981443086,0.08414180702866639,0.08678055550795907,0.0864721303610288,0.0731070406607152,0.0885694213601549,0.08514932917530545,0.0966364524254211,0.09487500214184129
indicator_2,0.09621151111187269,0.09603330991586849,0.09742465002313189,0.10159181645276812,0.08118777951028942,0.08657493874333885,0.07976216994225598,0.07523174722845734,0.0952382584260037,0.0894261578794058,0.09470365483799113,0.08373742739157998,0.09234591593701276,0.08606775072394235,0.09881599013039528,0.07987868610887407,0.07034492212265038,0.08545775432223575,0.07628724662017443,0.08840492794845871,0.0910231147512894,0.08973458302633608,0.11144771337023013,0.1088912115967855,0.08700673394904132,0.08936447285001967,0.09096828361405734,0.08333990164664759,0.09255153270163295,0.09478590154383924,0.0920374907900824,0.08570449443978,0.09111906924144551,0.09083805966313122,0.08694504891965525,0.09296962012302736,0.08662291598841693,0.08845290519353678,0.09867891228731517,0.09246243210363084,0.09425129795582668,0.07728791487465944,0.08715751957642945,0.08525899144976952,0.08704100340981134,0.08498483576360927,0.08691763335103922,0.10032384640427684,0.08458731001867682,0.08022823460872847,0.09059817343774096,0.08993334589880227,0.089666044104796,0.07987868610887407,0.092592656054557,0.09517657339661756,0.08376484296019605,0.10616336251949075,0.09318894467195561,0.09527938177892771,0.08074227652027896,0.09057761176127896,0.10004969071811659,0.09484758657322526,0.10468977570637925,0.08953582015386986,0.08523157588115352,0.08854200579153886,0.09314096742687755,0.09357961652473397,0.09067356625143504,0.08760302256643993,0.1133736570655061,0.0899676153595723,0.09609499494525454,0.08971402134987407,0.09312040575041548,0.086698308802111,0.09830194821884479,0.08510820582238139,0.08277788249001901,0.08567022497900995,0.07836397594283853,0.0852110142046915,0.08567707887116396,0.10166720926646218,0.08763043813505593,0.08523157588115353,0.07190075564160996,0.08525213755761553,0.08953582015386986,0.08425832319528452,0.09128356265314166,0.08672572437072704,0.09472421651445313,0.08227754836277654,0.07186648618083992,0.09198951354500438,0.0888435770463152,0.09190726683915626
indicator_3,0.08800740220352636,0.09447747639690891,0.08094103939274515,0.09642398176864683,0.08748650639982182,0.09136580935898973,0.09967958054180022,0.0893781806343277,0.09321636024057166,0.08874762255615908,0.09027604050650265,0.09380579496581622,0.09096828361405737,0.09486814824968728,0.09180445845684619,0.0922019842017786,0.10035126197289289,0.09655420571957296,0.08405956032281835,0.08493685851853125,0.09466938537722107,0.0782406058840664,0.08719864292935349,0.07965936155994584,0.09743150391528589,0.08486831959699115,0.08213361662754239,0.08702729562550333,0.07856273881530473,0.08567022497900997,0.08369630403865597,0.08431315433251661,0.09089974469251726,0.09649252069018698,0.09087918301605528,0.09446376861260088,0.0912424393002176,0.09419646681859462,0.08009801065780227,0.08363461900926991,0.08390877469543016,0.09154401055499392,0.08791144771337023,0.09695858535665942,0.08053665975565877,0.09477904765168521,0.08899436267370336,0.09460084645568101,0.09674611469988514,0.08614999742979045,0.08989907643803226,0.0872671818508936,0.10889806548893956,0.09094086804544133,0.08874762255615908,0.09234591593701275,0.08361405733280791,0.08961121296756396,0.09610184883740855,0.09124243930021761,0.0913178321139117,0.09196895186854237,0.08912458662462945,0.09046794948681483,0.08044070526550265,0.0923116464762427,0.09196895186854233,0.08619797467486849,0.0875824608899779,0.0816606980689159,0.09781532187591031,0.08275732081355701,0.08910402494816745,0.08283271362725107,0.07179794725929987,0.07981700107948801,0.08863110638954096,0.09867891228731511,0.09082435187882319,0.09402511951474446,0.09080379020236118,0.08819931118383852,0.08304518428402527,0.0938057949658162,0.09298332790733539,0.09495724884768939,0.08811706447799045,0.08623909802779253,0.08345641781326572,0.09305186682887545,0.08612258186117444,0.08530696869484758,0.09819913983653467,0.08820616507599253,0.08622539024348454,0.0944843302890629,0.08418978427374445,0.08414180702866639,0.07562241908123574,0.09624578057264271
indicator_4,0.09281883449563921,0.09752060451328796,0.08445023217559672,0.08582101060639809,0.09673240691557719,0.07288771611178695,0.08150305854937374,0.09248984767224686,0.082729905244941,0.08352495673480578,0.09336714586795977,0.09880228234608728,0.1054848271962441,0.09746577337605594,0.08872020698754307,0.09116019259436954,0.07224345024931031,0.0993917170713319,0.08573876390055003,0.0879594249584483,0.07961138431486783,0.08352495673480578,0.09674611469988519,0.08009801065780231,0.07854217713884272,0.09062558900635699,0.08603348126317234,0.08759616867428593,0.1011120440019876,0.08295608368602321,0.09475848597522318,0.07897397234454513,0.0936961326913521,0.0744846729836706,0.08782234711536813,0.08479292678329708,0.0813317112455236,0.09196209797638838,0.0880759411250664,0.08194170764723019,0.08909031716385943,0.0813728345984476,0.09253782491732493,0.0875824608899779,0.0915234488785319,0.09121502373160162,0.08177036034338,0.08521101420469149,0.0760336526104762,0.08882301536985318,0.08784976268398419,0.09303815904456744,0.09165367282945804,0.0874179674782817,0.08390192080327617,0.08766470759582601,0.08918627165401555,0.09839104881684685,0.10569729785301829,0.09152344887853192,0.08733572077243364,0.08763729202720995,0.09028974829081066,0.09562893027878205,0.10415517211836675,0.0956494919552441,0.08653381539041485,0.10243484518771095,0.09183187402546218,0.1006665410119772,0.09332602251503576,0.0892616644677096,0.10264731584448515,0.0912424393002176,0.0960538715923305,0.09874745120885524,0.0705573927794246,0.0889395315364713,0.08658864652764692,0.09126985486883366,0.08421034595020649,0.08194170764723017,0.08984424530080022,0.09597162488648242,0.09271602611332914,0.08575932557701205,0.09621836500402665,0.08945357344802184,0.08697246448827131,0.09344253868165385,0.09955621048302805,0.08296979147033123,0.0943061290930587,0.08542348486146574,0.08289439865663714,0.09445691472044687,0.08169496752968591,0.08658864652764686,0.09800037696406849,0.07954284539332776
indicator_5,0.08590325731224616,0.08210620105892635,0.08749336029197578,0.09727386439574379,0.07889857953085107,0.1030105721286476,0.09845958773838695,0.08833638902691866,0.0820719315981563,0.10767807268552632,0.07879577114854099,0.09268175665255907,0.08932334949709568,0.08937818063432773,0.08241462620585664,0.07869296276623086,0.08874762255615908,0.09946025599287198,0.09289422730933332,0.08938503452648176,0.08872020698754308,0.0829286681174072,0.09298332790733539,0.0943883757989068,0.08401158307774029,0.07507410770891519,0.09223625366254863,0.09298332790733536,0.0941142201127465,0.08512876749884339,0.08591011120440019,0.09098199139836535,0.09374410993643018,0.08960435907540995,0.09924778533609775,0.09181131234900018,0.0932986069464197,0.09194839019208036,0.10175630986446431,0.09809633145422458,0.09220883809393257,0.0873905519096657,0.08307259985264132,0.0879662788506023,0.09457343088706499,0.08815818783091448,0.09938486317917787,0.09076952074159116,0.08356608008772982,0.08566337108685597,0.0912218776237556,0.0856153938417779,0.08358664176419182,0.08190743818646012,0.0933054608385737,0.09130412432960364,0.07866554719761484,0.08272305135278699,0.09181131234900021,0.08341529446034165,0.07952228371686572,0.09351793149534791,0.0862939291650246,0.0904199722417368,0.08077654598104901,0.09137951714329774,0.09138637103545176,0.0931889446719556,0.09850756498346498,0.0939771422696664,0.08464214115590893,0.09392916502458835,0.09430612909305873,0.08716437346858351,0.08739055190966567,0.08618426689056047,0.09311355185826153,0.09031030996727266,0.08999503092818838,0.0919826596528504,0.09207176025085247,0.09228423090762665,0.07288771611178699,0.08878189201692911,0.08516303695961343,0.08869279141892701,0.0813728345984476,0.08694504891965525,0.09024862493788663,0.09608814105310054,0.08923424889909355,0.09526567399461969,0.09235276982916674,0.07249019036685456,0.07414197837597022,0.08726718185089356,0.08510135193022739,0.10192080327616047,0.09261321773101899,0.08441596271482668
indicator_6,0.09268175665255911,0.07741813882558557,0.09063244289851097,0.0950600572299995,0.09579342369047825,0.09106423810421342,0.09061873511420299,0.07946059868747966,0.10229091345247686,0.07623926937509637,0.08885728483062318,0.07656140230633472,0.08318226212710546,0.08597179623378627,0.07773341786466989,0.09072839738866711,0.09290793509364133,0.07942632922670964,0.0913452476825277,0.0993094703654838,0.09305186682887547,0.08146193519644968,0.09076266684943717,0.09842531827761686,0.0869244872431932,0.09719161768989565,0.0845256249892908,0.09257894827024898,0.09503264166138346,0.09934373982625379,0.08452562498929082,0.08815818783091449,0.08498483576360927,0.08669145490995699,0.09140007881975978,0.09732184164082176,0.08691077945888524,0.09020064769280856,0.09974126557118623,0.08743167526258974,0.08803481777214234,0.08741111358612769,0.1042785421771389,0.09041311834958275,0.09600589434725247,0.09146861774129984,0.09065300457497301,0.08548516989085177,0.0873905519096657,0.10407292541251865,0.09346310035811588,0.07141412929867551,0.09275714946625314,0.08404585253851034,0.0967598224841932,0.09174962731961414,0.08076283819674097,0.07758263223728175,0.09895306797347543,0.09756172786621199,0.09854183444423502,0.08553314713592984,0.09442949915183085,0.08260653518616883,0.08351810284265179,0.09272973389763714,0.08679426329226708,0.09146176384914581,0.08861739860523296,0.0902691866143486,0.10061856376689915,0.08915200219324552,0.08367574236219394,0.07883689450146503,0.08811021058583644,0.08821301896814653,0.09462140813214304,0.09552612189647194,0.09908329192440157,0.08100272442213122,0.09250355545655489,0.08726718185089356,0.09373040215212214,0.09305872072102943,0.08580044892993609,0.08747965250766782,0.07367591370949778,0.09089974469251726,0.09118760816298556,0.08532753037130959,0.0777060022960539,0.08910402494816744,0.08826785010537859,0.08676684772365106,0.09418275903428658,0.08118777951028941,0.0809067699319751,0.075862305306626,0.08817189561522248,0.09029660218296465
indicator_7,0.10837031579308101,0.08753448364489987,0.09778790630729428,0.0892548105755556,0.10399753259882455,0.08015969568718836,0.09545072908277791,0.08501225133222527,0.08054351364781277,0.08702729562550332,0.08750706807628379,0.08996761535957233,0.09181816624115421,0.08814448004660647,0.07664364901218278,0.09061188122204897,0.07475197477767685,0.09904902246363154,0.07279176162163085,0.09157828001576396,0.09995373622796046,0.08294237590171517,0.09005671595757443,0.08913829440893747,0.09292164287794932,0.09562893027878205,0.0876030225664399,0.09599218656294448,0.08477921899898908,0.09504634944569147,0.08260653518616885,0.08500539744007127,0.08564966330254796,0.07484107537567897,0.09195524408423436,0.089645482428334,0.08648583814533681,0.07811723582529431,0.09453230753414095,0.0833604633231096,0.08516989085176745,0.08591696509655422,0.0912150237316016,0.10092698891382945,0.08843919740922877,0.09198951354500437,0.08876818423262109,0.09044053391819881,0.09362073987765802,0.09569746920032213,0.07634207775740648,0.08418293038159048,0.09103682253559744,0.09291478898579532,0.09913126916947962,0.08031733520673054,0.10084474220798136,0.0843268621168246,0.08800054831137233,0.09278456503486915,0.0842994465482086,0.08200339267661623,0.09355220095611795,0.08655437706687685,0.07446411130720858,0.08854200579153888,0.08683538664519116,0.08251058069601276,0.09013210877126848,0.08200339267661624,0.07628039272802042,0.08493685851853122,0.08967289799695004,0.07757577834512773,0.077822518462672,0.08793886328198627,0.08921368722263155,0.07865183941330683,0.06859717962337862,0.091619403368688,0.08882986926200716,0.07777454121759395,0.10608111581364268,0.090625589006357,0.08360034954849989,0.096554205719573,0.07835026815853054,0.08921368722263152,0.09723959493497372,0.09025547883004062,0.08340158667603367,0.10497763917684759,0.09750689672897998,0.07864498552115283,0.08482719624406712,0.09577971590617024,0.09035143332019671,0.08734257466458764,0.09409365843628449,0.07993351724610616
ses_0,0.09474477819091517,0.09469680094583713,0.09185243570192425,0.08452562498929081,0.0982197015129967,0.07620499991432635,0.08459416391083088,0.09199636743715837,0.08449820942067478,0.08517674474392145,0.10171518651154023,0.08535494593992564,0.10712290742105177,0.1000908140710406,0.08853515189938488,0.09265434108394308,0.08839807405630473,0.09333973029934373,0.08813077226229844,0.07517006219907131,0.08219530165692844,0.08871335309538904,0.0804064358047326,0.09251726324086289,0.09029660218296466,0.07683555799249496,0.09142749438837579,0.08802110998783434,0.0882541423210706,0.0927160261133291,0.09679409194496325,0.09543702129846988,0.08462157947944693,0.09611555662171654,0.09007042374188244,0.08731515909597161,0.10109148232552563,0.08638988365518067,0.08187316872569012,0.08699988005688732,0.07967992323640789,0.08103699388290127,0.08514247528315143,0.09916553863024968,0.08754133753705388,0.08479978067545108,0.08832268124261064,0.07943318311886362,0.08627336748856257,0.08740425969397374,0.09166738061376603,0.08012542622641833,0.08834324291907267,0.08597179623378629,0.09059131954558691,0.09161940336868803,0.0909751375062114,0.07419680951320232,0.07578005860077792,0.08652696149826082,0.09331916862288173,0.08619112078271453,0.10000171347303849,0.1080002056167646,0.0978427374445263,0.0986240811500831,0.0907215434965131,0.07546477956169358,0.08159215914737583,0.0919004129470023,0.09070098182005107,0.0983088021109988,0.08274361302924899,0.08679426329226711,0.08901492435016536,0.09062558900635696,0.09375096382858417,0.10129709909014584,0.0962663422491047,0.0835660800877298,0.09586196261201829,0.09294905844656534,0.09458028477921901,0.08347697948972772,0.09601274823940646,0.09357961652473402,0.07405973167012217,0.09277771114271519,0.09466253148506708,0.08895323932077932,0.08733572077243364,0.07872723222700091,0.1005911481982831,0.08202395435307824,0.09021435547711658,0.0899676153595723,0.0813728345984476,0.08922054111478556,0.0800089100598002,0.09825397097376673
ses_1,0.08488202738129916,0.07564983464985177,0.08014598790288034,0.09493668717122736,0.0858004489299361,0.08371001182296398,0.084731241753911,0.08626651359640855,0.08743167526258974,0.08105070166720924,0.09852812665992701,0.10692414454858556,0.08686280221380718,0.08516989085176747,0.0880965028015284,0.08913829440893749,0.08225698668631452,0.10400438649097857,0.09113277702575354,0.0895906512911019,0.08116721783382738,0.07237367420023645,0.09166738061376604,0.07364849814088174,0.09501893387707544,0.0821678860883124,0.08161957471599189,0.08054351364781277,0.08559483216531587,0.09599218656294442,0.08967289799695002,0.08667089323349497,0.09547814465139391,0.09271602611332909,0.09490927160261133,0.08626651359640856,0.09033087164373473,0.08308630763694935,0.09061188122204898,0.08850773633076882,0.09438837579890681,0.09026233272219464,0.08950840458525387,0.08943986566371381,0.0854303387536197,0.09586881650417232,0.08963177464402597,0.08682167886088311,0.07757577834512773,0.0764448861397166,0.08976199859495212,0.091619403368688,0.09743835780743988,0.08869279141892704,0.09946025599287195,0.09743150391528589,0.0967049913469612,0.07787734959990407,0.09459399256352702,0.07751409331574166,0.0842651770874385,0.09573173866109216,0.0923185003683967,0.09341512311303783,0.08290810644094514,0.0997823889241103,0.0922019842017786,0.09193468240777232,0.09915868473809568,0.08803481777214234,0.09653364404311096,0.0890629015952434,0.09035143332019673,0.08572505611624201,0.09627319614125872,0.09577971590617018,0.09413478178920856,0.09479275543599322,0.09926149312040576,0.07770600229605387,0.08815818783091448,0.09155086444714788,0.09425815184798068,0.08295608368602322,0.09150288720206987,0.08014598790288038,0.08194856153938418,0.10251709189355908,0.07953599150117371,0.09066671235928106,0.08386765134250612,0.10277068590325733,0.07893284899162112,0.08775380819382808,0.09144120217268378,0.0903240177515807,0.09673240691557719,0.08674628604718905,0.09256524048594093,0.08590325731224618
