,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,-0.31368360068074014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522713052183707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12290577670553544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22341822000525074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10499187048119832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12272710017841551,-0.38877296206342166,0.0,0.0,0.0,0.0,0.0,0.0,-0.3943918556885162,0.0,0.055326551450289294,0.0,-0.2912297201975077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32924148799402814,0.0,0.0,0.0,0.0,0.0,0.15255232582525904,0.0,0.0,0.29888949572182755,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.15874894336432796,0.17083520339467126,0.13190529875986473,0.041275324768793406,-0.03755150088287227,-0.22679820264198117,0.046414139506778966,0.03906335485282853,-0.007471087913212576,-0.013137074517019313,-0.19365706841561467,0.059585392957044875,-0.074656250992347,-0.2776836974928751,-0.15513183613227494,0.12570356472795505,0.11242164608137682,-0.25999298054049835,-0.12133318936040026,-0.03334151386600279,-0.023694245683191225,-0.16890300878340497,0.010126468337909002,-0.02290300120927843,-0.2712469756903107,0.02923750145219383,-0.09926034898451236,-0.04721997253424414,0.03787317498365655,-0.05607956115079521,0.002851882603516092,0.05284161767325852,-0.3401481604105451,-0.33596277420784404,-0.09727840395868514,0.1176665561816374,0.1507474609152118,-0.21361342733421598,0.11456296875555397,-0.23520175278437103,-0.05560763433199592,-0.0012673163483809147,-0.3485605867114241,0.07687602737107689,0.08324947079848703,0.07800329969688832,0.028864151315141386,-0.14147989162942895,0.15096072596348142,-0.03001579778830961,-0.054795083651909396,-0.3355299286106533,0.15890850722311403,-0.056810618221682804,-0.09030982201713915,-0.0683672296909112,0.1221363316936051,-0.25183519327873727,-0.11575327745540513,0.0360116229716935,-0.13104201615105532,0.040227205290152994,-0.19173030359471036,0.17974506722542344,0.09820684658576352,0.001771723296192781,-0.13791202733987434,-0.07964171361407207,0.008659088479492616,-0.2162275198661646,-0.07815948365604833,-0.0023560114538403085,0.04098714976225093,0.0375521557719054,-0.24940162757300136,-0.10703434483289105,0.10773859267925794,0.1589806320081549,0.0026146341463414813,-0.06273564077307155,-0.07647713101216762,-0.11073787929683136,-0.23821535551001094,0.18252246668732572,-0.2664969142462561,0.007589120892644717,0.06609762220707958,-0.003481121609731839,0.029090286105876283,0.055720554989139554,-0.03330072109287241,0.22823881234647014,0.08045773870012815,0.35154348414016917,-0.2828225418615833,-0.07309511506816643,0.08642184000338082,0.09761830842240656,-0.2870503345125925,-0.16840851063829781
indicator_2,-0.3202986629623199,-0.31625541533245444,-0.2646280386009202,-0.13419566697368948,0.1147833507894022,-0.4344832832528241,-0.1116669777860743,-0.08767912286180218,-0.024893489665856836,-0.004823349960836039,-0.0013860943438408252,0.04234967255407824,-0.19778325955462447,-0.13573338819173006,-0.15584782345584378,0.01777368905243789,0.025026487888641192,0.11654722344556989,-0.051670123108149835,0.21163654167856705,-0.18692044899951205,-0.2276444823442771,0.0896789080527201,0.12914355592435686,0.06902387210600218,-0.11543426968793125,-0.1481975967957277,0.0405879681242,-0.13043478260869565,-0.10654219736195623,-0.02661885678126977,0.05887177957570561,0.10364206203393493,0.14714737037725328,-0.36821979300885316,-0.0036742439536480136,-0.13407329842931945,0.13244123533335952,0.04991213967921636,-0.17860553963705822,0.20445695338705322,-0.0658196444010074,-0.1541415693091322,-0.0783290873064014,0.22708810873848886,0.12920902981216614,-0.021307413760243928,-0.1527169714138553,-0.18532040311846362,-0.09121949326814882,0.16077705827937103,-0.009921370054752772,0.11283889940780731,-0.04200232305444186,-0.3448897073541776,0.024852352451543852,0.14246998155606574,-0.01621050546402985,-0.023471302216946793,-0.02702702702702703,0.29042465211606927,0.023264999802504228,-0.0792613300783557,-0.04164966806364276,0.022052688043866963,-0.0024976456618760645,-0.18116321191386606,-0.08182003672719858,-0.1931298982824745,-0.04778585843201465,0.02604712549978651,0.034983498349834975,-0.12631692495775054,0.0520345628259298,0.20736814795596906,-0.10891670643515286,-0.1940633092412939,-0.1991108288345506,-0.07626223025261658,-0.25106833258719624,0.058169160655972954,-0.21773356710917116,-0.2561050613219493,-0.05026532402958261,-0.15496168205934358,0.057091998437025164,0.09905497953093313,-0.15301209247620096,-0.137610823984201,-0.04245194649481057,0.02085304158269241,-0.08247465342437413,-0.13679088797965275,-0.18377819159942063,-0.03477762931857222,0.1966135859705705,-0.2074105421545117,0.13789771303818765,-0.03511544539952972,0.01931899490719309
indicator_3,0.10494956968729313,0.1696347122516161,-0.11315941634638275,0.05419001267841806,-0.12007563819728966,-0.40336165360991566,0.17363804731453336,-0.375983551460994,-0.2698013578073925,0.07999517859295276,0.1496040589880981,-0.018705962301942117,-0.08279400422521041,-0.22008347854277252,-0.21059312759903692,0.07370120215793717,0.042150625897804266,0.21333486784056477,0.07319739044300985,-0.17031867876250295,-0.14380876383443772,-0.04265964938289909,-0.16632497273718655,-0.03719392115334603,-0.06945094203206734,-0.1756762092793681,-0.09590375894764462,-0.0393109070929779,0.11486508911088252,0.035818173924369374,-0.05588536335721597,-0.22987154365338563,0.08366924091165949,-0.11085400865578265,-0.10539601243826592,-0.027744270205066382,-0.18459787835407265,0.218584558044979,-0.04486330446595343,-0.15936835965168114,0.0349790422493416,0.27070670742672165,-0.06025129722543848,0.009313475065823081,-0.045100704312368706,0.0004191274528481868,-0.2865855940130965,-0.1110492624547731,-0.06992685475444094,0.17985831897376978,0.030185678226893938,0.0905619854432645,-0.18845380338341416,-0.15334698268383243,0.05087846335607302,-0.05514511050843231,-0.1587205793602897,0.06725026892688896,-0.008682551639376744,-0.08783546916994507,-0.035618842487335906,0.17116719938278407,0.10100277362918714,0.03838622677060626,0.05018424951563275,0.09802020804593417,-0.14028123028976366,0.13377679231337766,0.07696001920998922,0.0584309963715227,0.0257559815179102,-0.1667133426685336,0.16500843460598352,0.11961417354218988,-0.04627388650074054,0.09448533848195978,0.16503451017237034,-0.06253362579149942,-0.039187227866473176,-0.06130379066595011,0.13721658861974867,0.10954293779177067,-0.046334222689865055,-0.08038223721191688,0.056761073668627496,-0.09325897401850133,0.17598028232130847,-0.2746617323927374,0.07373121830953158,-0.10404795069857753,0.054052837661460934,0.05639727506235341,-0.08366110343361327,0.17394981674654633,-0.19425611656209205,-0.012868560075856772,-0.0024329184443426335,-0.10074292071923338,0.21061987065542154,-0.29313691903619965
indicator_4,0.0037161043452665493,-0.08045696629670285,0.09300350747646298,0.1510285524252934,-0.060664717268646244,0.016335786015086267,-0.17178918270105112,0.062285206780708244,0.10973546283686189,-0.19855401299850015,-0.09772639420880624,-0.21045056047454977,-0.09182574223294694,-0.005808836472452037,-0.2795789938541934,0.05288264450490064,-0.2572017167381975,-0.06502369668246442,-0.14255135224138638,0.06912262938587951,0.3082494812262637,-0.000612458118672765,0.06453652573451922,0.09332653668068475,0.279678900980676,-0.06890768829426451,-0.052737277583644604,-0.05693592542537339,-0.0029648807783856064,-0.08380128044636799,-0.1285238471311335,0.11887948187741403,-0.26248111583459244,-0.2900257481744122,0.09830566053760247,-0.36172917991099807,0.1209476746223671,-0.016981338786838523,-0.026189700888496103,-0.26014422559466155,0.07251402345741968,-0.04179926341759927,0.04998210664439937,0.2397447584320875,0.14858206503887,0.08100929614873846,-0.16506477225240287,0.1748729709069652,-0.055431472081218264,-0.3189246178176069,0.02072558420476426,-0.1366244116939779,-0.005352189709731608,-0.053493975903614474,-0.17930002554651292,-0.2048961748633879,0.1896470588235294,-0.29529488365717416,-0.08608596841816547,-0.02560186487681362,-0.25715163383634765,-0.19923358052726817,-0.09042934147536659,-0.014955282591754203,0.20747917729049797,0.07539118065433856,-0.04954113861189462,-0.3646446764695257,-0.14313810329229443,0.11825223435948361,-0.19386677684432818,0.166229767403154,0.1376542470348628,0.06680010007505627,-0.136304501356726,0.016691268309299474,-0.15760457033278735,0.08796881204201712,0.17061835707216313,-0.13864749848013438,-0.0653636059603879,0.09580467925626752,-0.009468163739396686,-0.017008752818866286,-0.10988557493903581,-0.25303467705471144,-0.2923529157480654,-0.11753510252450897,-0.18699060172366727,-0.069924973204716,-0.02442941412644003,-0.09780215679689541,-0.0650711657809655,-0.22657358751102757,0.1001429042541497,0.16858278714945746,0.10359354594093612,-0.03759862476308018,-0.10315547080200052,-0.3468339024307785
indicator_5,0.01891860777466515,0.12685017452392522,-0.07232851143257116,-0.08182137422451127,-0.3177211021259465,0.11345935866028006,-0.04423285524888515,-0.14083863192453142,-0.06769163189106088,0.05274433351900258,0.08762754448033636,0.024495394865765227,0.07638031398835769,-0.047064605148754365,-0.07279051250890499,0.10241826588649286,-0.206345863606051,-0.1987979464919236,-0.07740555951532431,-0.14508638305777447,0.10353312060282185,-0.005151084972622188,-0.25903329752953813,-0.03859155872410216,-0.10835114319125777,-0.36725196511673386,0.010881131363059088,0.23765767944222788,-0.1145049597604342,-0.057456377046231376,0.11595430973121384,0.044238388954699545,-0.1891640997510444,-0.026569233651864345,-0.0982416043056733,0.2409260867923102,-0.06397750546742109,-0.11704804121241165,-0.2529487942319135,-0.1614093506727265,0.10492875672017744,-0.0379611613444737,0.18134753622108848,-0.32219962173928557,0.06646778477098261,0.14311018074956727,-0.31799718479790884,-0.1450499440780593,-0.1656703373536095,0.01176770466035092,-0.00578819208814018,0.0006702176443613752,-0.2518405235266921,-0.1172684019031626,-0.08937119821473567,-0.016741862112681312,-0.4357702452659346,-0.11297659110240005,-0.26939751225639164,-0.1531576866395887,0.025495343234204812,-0.20327714150902926,-0.10024430293564016,-0.29550587693016817,0.007373383295056203,-0.17178666034080575,0.14880226566494906,-0.357759095414663,0.06497491396110623,-0.16717349235812176,-0.2307948814138635,-0.11959127529966596,-0.12764500198262507,0.040177334441673644,0.024920342109676318,-0.15242552882696572,0.06161647893012609,-0.10237342476733319,-0.015056035621297346,0.16766160668599694,-0.05725416125605005,-0.028358473824312305,-0.37869025517818783,-0.1029131793527065,-0.09693780990953478,-0.2120625026323548,-0.21491961414790994,-0.26468134498893686,-0.04539497200047659,-0.19927742280801514,0.0900018079913216,-0.019049394221808028,-0.1699961515586187,-0.248151088455271,0.13213155989176417,0.17271863510554797,-0.09052307917566527,0.027677701013012354,-0.09186392246206129,-0.05056513979773948
indicator_6,-0.014053345351743332,0.04305319187456998,0.003298534362566762,-0.17094363241412325,-0.06266147379786373,0.04340919019818102,-0.14725947618889154,-0.2809365823895053,-0.38569948186528497,-0.07472632079961922,-0.2556082917528701,-0.09579190666617748,0.062732100786647,-0.07797117724125024,-0.08418030171824432,0.03481109412535489,0.0521430064812879,0.07788551767281827,-0.1412822049131217,0.06300068435248178,0.06747050723828664,-0.33973251937828836,0.08755645796212659,-0.34503992690000385,-0.4145307094230124,-0.1431257554729821,-0.042945718741679045,0.06534722524957498,-0.23125859022187306,-0.056300487964899316,-0.2117149201826791,-0.09685042578331907,-0.1158231951489264,0.22790198259002192,-0.11912632327712455,0.0884822705438011,-0.15766365566631885,-0.14849443634683065,-0.061442079458344706,-0.02500470013160367,-0.08016407152244036,-0.08219897120061585,-0.004124158888647683,0.07437400467590552,-0.09536643898836993,0.14489185196408955,-0.03516110797060488,0.1773712992645672,0.033814121667262685,0.1539347713820364,0.2584460175490654,0.011790685752592763,-0.18549895058195,0.21862395739515228,0.02411500449236294,-0.06994016917681027,-0.04455839729910502,-0.13873411632661242,-0.12003527207260166,-0.1517101656536766,-0.08198802110189994,0.1543187567762921,-0.11806241539530973,-0.09967501160672837,-0.2211489972458201,-0.006104308713811419,0.05947919043118345,-0.021653917874947647,-0.19981447906564911,-0.40419808436926835,-0.011312832873304039,-0.02877313959692971,-0.04034349360200652,-0.1933365488071828,-0.00029604567561853496,-0.18212748514039764,-0.011581890135424612,0.14173425274214876,-0.1141697948659614,0.02248537905481485,-0.12505298855447225,-0.0008421221478125129,0.24827050423587727,0.0020109934307547634,-0.05118808369783661,-0.09870528856703972,-0.22626980010373854,-0.0048651383645351015,-0.07666328942924691,-0.07526790630691685,-0.016860065499535008,-0.22966353201988055,0.04131717924821373,-0.07834903340521317,-0.19784243474152524,-0.0168389269538962,0.13378855986000068,-0.02251159623813774,-0.31003483537476145,-0.19504694739431702
indicator_7,-1.0,-0.9999999999999997,-1.0,-0.9999999999999999,-1.0000000000000009,-0.9999999999999999,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0000000000000002,-0.9999999999999998,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0000000000000007,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000009,-1.0,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0,-0.9999999999999997,-0.9999999999999998,-0.9999999999999993,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-0.9999999999999996,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0000000000000007,-0.9999999999999993,-0.9999999999999998,-0.9999999999999999,-0.9999999999999999,-0.9999999999999997,-0.9999999999999999,-0.9999999999999998,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-0.9999999999999999,-1.0000000000000007,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0,-0.9999999999999997,-0.9999999999999997,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0,-1.0000000000000007,-1.0000000000000002,-1.0,-1.0
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.491023226616447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03837254987558382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11207401335050945,0.0,0.0,0.0,0.0,0.0,-0.4008211143695014,0.0,0.0,-0.07279720037420744,-0.3227592523208858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5141706388796515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10870054462798766,0.0,0.0,0.0,0.0,-0.515550888880843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,-0.19301354258954556,0.06334168209372384,-0.08431626474397116,0.02801031720892349,-0.11935292957190766,-0.11386200307398334,0.006960009437300941,-0.004461532881134602,-0.013473115197182514,-0.07390658980289275,-0.06161178888451618,0.06925503087379509,0.12488975804286975,-0.1242584182316599,0.017427953069825707,0.1715509216160864,-0.15582671424734276,0.2693819089940872,-0.11173656065296933,-0.03781374447407841,0.14766434157683364,-0.2931570470804149,0.12892208206202474,-0.1419329612910104,0.1153321112367877,-0.0827674198460715,0.05253806081654079,-0.1998270207935421,-0.018490617723599487,0.16722099779603286,-0.03552663627822823,0.09045848822800498,-0.0013256360915116234,-0.020485494375370072,0.07139092714963319,0.01384040412337262,0.08046608340852916,0.2070514010020412,-0.07504882974145065,0.054714314556834225,-0.026743953627823308,0.024167617467067706,-0.052540771474345785,-0.03758997600639829,-0.14500955736291748,0.14622586984163677,0.13350794732876467,-0.06597736885868191,0.004961428891520752,0.0668133702621694,-0.031029163826810598,0.015579103922662204,-0.11968434896975011,0.024626720961799495,-0.30073084151179774,0.05353926340397807,-0.19570748976656716,-0.0716960309014229,-0.13948339483394837,-0.185262489223649,0.041471546847488105,-0.2276682261379038,0.18884832392963818,-0.19077854007755568,-0.0406549381640829,0.08420358741283007,-0.03814837776400084,-0.18265704960309465,0.02665560952493784,0.08660782654253824,0.058809719450639786,0.1284183225904878,-0.1070527454043013,-0.36105956409416745,0.12047892242454483,0.06652972726235308,0.19146863365923247,0.0641140149897091,0.2893059628543498,0.16169309526782372,-0.15066556720461768,0.2428840225789665,-0.319278779472954,-0.0863262574105948,0.273550793590378,0.04815415660982077,0.12018611607328326,0.266826831407543,-0.12248329027760699,-0.2975859044277487,0.22116463693420343,-0.00398169166077477,-0.03895062852978686,0.029891197611846502,0.13518449622890377,0.014648581997533897,0.21899437622708054,-0.45886422193202253,-0.11268559050498674,0.2524387892808946
