,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.10493651582392353,0.08525899144976953,0.09228423090762669,0.08665718544918696,0.08760302256643994,0.09893250629701343,0.07762375559020576,0.0903034560751187,0.08722605849796952,0.08901492435016536,0.1094737924298761,0.08649269203749078,0.09211973749593051,0.10440191223591096,0.07993351724610613,0.09520398896523362,0.09140693271191379,0.0885899830366169,0.08804167166429634,0.08252428848032076,0.09483387878891726,0.07928239749147546,0.08965233632048801,0.08434742379328664,0.08396360583266223,0.0816058669316838,0.09645825122941692,0.10200990387416252,0.08229125614708453,0.08931649560494168,0.08718493514504551,0.09428556741659667,0.09534792070046774,0.08119463340244341,0.09399085005397441,0.0843337160089786,0.08469697229314097,0.08854885968369286,0.0858073028220901,0.09199636743715833,0.09401826562259047,0.0783297064820685,0.08552629324377584,0.07722622984527343,0.08485461181268314,0.0932026524562636,0.08443652439128868,0.09085862133959324,0.08344956392111172,0.10121485238429773,0.08305889206833333,0.08522472198899951,0.0829629375781772,0.08066688370658491,0.08431315433251657,0.08573876390055005,0.09207861414300647,0.10216754339370465,0.08766470759582602,0.08889155429139323,0.08607460461609638,0.09237333150562874,0.08945357344802181,0.0843131543325166,0.09140693271191377,0.08211990884323431,0.1006117098747451,0.08244204177447269,0.07560871129692773,0.08682853275303712,0.07985127054025809,0.08592381898870823,0.08813762615445246,0.08596494234163227,0.08342214835249566,0.08377855074450408,0.07854903103099672,0.0898442453008002,0.09780846798375625,0.08211305495108036,0.08216103219615838,0.10500505474546355,0.0918250201333082,0.08998132314388031,0.09956306437518209,0.09817857816007268,0.09233906204485874,0.0912561470845256,0.0931889446719556,0.08538921540069565,0.0789191412073131,0.08218844776477442,0.08902863213447336,0.09254467880947892,0.08774695430167405,0.09489556381830333,0.07987868610887408,0.0994122787477939,0.09691060811158138,0.08924110279124758
indicator_1,0.0963485889549528,0.08943986566371381,0.0863830297630267,0.08533438426346364,0.08086564657905111,0.09418961292644064,0.1005774404139751,0.0907421051729751,0.08475865732252703,0.08480663456760511,0.0997001422182622,0.07938520587378559,0.0857935950377821,0.08440910882267268,0.10593718407840859,0.09339456143657583,0.08436798546974862,0.09292849677010336,0.09422388238721065,0.07849419989376466,0.08182519148061208,0.08914514830109152,0.0829423759017152,0.0845393327735988,0.08948784290879182,0.08676684772365108,0.0903240177515807,0.0936687171227361,0.08595123455732427,0.08947413512448381,0.0885762752523089,0.10007710628673261,0.09151659498637792,0.09564263806309009,0.09201007522146638,0.08275046692140299,0.10395640924590052,0.09673240691557718,0.08924110279124756,0.08523157588115352,0.10172204040369426,0.0763489316495605,0.08352495673480578,0.08730145131166363,0.0858141567142441,0.08441596271482668,0.09373725604427617,0.09482017100460927,0.08346327170541974,0.09987148952211236,0.08341529446034168,0.09673240691557716,0.08579359503778208,0.08726032795873957,0.07655454841418069,0.08520416031253748,0.08309316152910334,0.0860883124004044,0.09728071828789774,0.08464214115590893,0.08476551121468104,0.08420349205805251,0.0956631997395521,0.083751135175888,0.07206524905330614,0.10538201881393398,0.08421034595020645,0.08909717105601343,0.09146861774129982,0.09035828721235072,0.07988554000102809,0.08551943935162179,0.0952588201024657,0.09836363324823087,0.09272288000548311,0.07431332567982041,0.09866520450300713,0.0893576189578657,0.08930964171278763,0.09911756138517158,0.08938503452648171,0.08383338188173611,0.08717808125289149,0.090673566251435,0.08856942136015492,0.09375096382858414,0.0856153938417779,0.09118760816298555,0.08150305854937373,0.09109850756498347,0.09583454704340227,0.07228457360223435,0.09144120217268384,0.08607460461609637,0.10365483799112422,0.08732201298812563,0.08340844056818765,0.08641729922379673,0.09249670156440089,0.09959733383595207
indicator_2,0.08933020338924967,0.09236647761347476,0.0961909494354106,0.08441596271482668,0.09594420931786639,0.08800740220352633,0.08540292318500371,0.09434725244598277,0.07669848014941484,0.1032161888932678,0.10262675416802315,0.09106423810421345,0.09603330991586848,0.09146176384914585,0.08739740580181973,0.08790459382121622,0.08353866451911378,0.09970014221826218,0.09047480337896883,0.08075598430458696,0.09892565240485943,0.0913246860060657,0.09220198420177857,0.09107109199636744,0.08909717105601342,0.08397731361697024,0.08573876390055003,0.08985109919295421,0.0793166669522455,0.10725313137197785,0.0903308716437347,0.07915902743270335,0.10137934579599388,0.10102979729613955,0.0881856033995305,0.0865955004198009,0.09820599372868867,0.07754150888435772,0.08121519507890543,0.09943969431640995,0.0942787135244427,0.07741128493343157,0.09279141892702321,0.07814465139391032,0.08458045612652287,0.09290793509364131,0.08819931118383854,0.08456674834221486,0.08804852555645035,0.08780863933106015,0.08586898785147616,0.09479275543599319,0.08039958191257862,0.08507393636161134,0.07582118195370195,0.0826750741077089,0.09308613628964547,0.09643768955295487,0.08151676633368174,0.10020047634550469,0.08884357704631517,0.07395006939565804,0.08961121296756396,0.07826116756052844,0.10089957334521342,0.08696561059611727,0.09491612549476532,0.09769880570929215,0.08664347766487893,0.09320950634841761,0.08666403934134097,0.0929010812014873,0.08572505611624201,0.09817857816007265,0.09394287280889639,0.09318894467195556,0.09303815904456744,0.08509449803807338,0.07829543702129847,0.0737650143074999,0.1019893421977005,0.09002244649680434,0.07698634361988314,0.09584140093555628,0.09487500214184132,0.09249670156440089,0.07976902383440995,0.08884357704631518,0.09936430150271587,0.07980329329518,0.08821301896814653,0.09720532547420369,0.08075598430458698,0.0922019842017786,0.09047480337896882,0.10135193022737789,0.08998817703603433,0.09320950634841761,0.0973492572094378,0.08140025016706363
indicator_3,0.08338787889172565,0.08597179623378627,0.0771371292472713,0.07820633642329639,0.08914514830109149,0.09473792429876118,0.08281900584294306,0.08497112797930124,0.09419646681859462,0.08826099621322456,0.08570449443978,0.08906290159524341,0.08885043093846919,0.08752077586059183,0.09230479258408869,0.08863110638954096,0.08338787889172561,0.09377152550504618,0.08511505971453538,0.08909031716385944,0.08391562858758417,0.10464865235345522,0.08694504891965525,0.07723308373742739,0.08820616507599255,0.0856496633025479,0.07139356762221344,0.08756189921351587,0.09789071468960435,0.0822638405784685,0.08721920460581552,0.09325062970134163,0.07963879988348387,0.08133171124552357,0.08253114237247476,0.09832250989530673,0.08503281300868733,0.08212676273538835,0.08481348845975913,0.09682150751357928,0.09781532187591027,0.08508079025376539,0.09094772193759534,0.07558129572831171,0.08691077945888519,0.08773324651736607,0.0815578896866058,0.090611881222049,0.08720549682150752,0.08373742739157998,0.10292147153064546,0.09646510512157093,0.09177018899607621,0.08277788249001904,0.08129744178475354,0.08413495313651241,0.09115333870221552,0.09485444046537929,0.09535477459262179,0.0811946334024434,0.08513562139099745,0.09192782851561829,0.10251709189355905,0.09331916862288173,0.07462175082675071,0.0953821901612378,0.09882969791470335,0.09042682613389078,0.07313445622933122,0.08361405733280786,0.08861739860523296,0.09602645602371448,0.08115351004951936,0.09116019259436951,0.09587567039632629,0.08394989804835419,0.08521786809684549,0.09558095303370402,0.08754133753705386,0.08848032076215283,0.09360017820119602,0.0853069686948476,0.08034475077534654,0.08960435907540996,0.08801425609568034,0.0938880416716643,0.09028974829081066,0.08872706087969705,0.09111906924144547,0.08511505971453535,0.08052295197135073,0.09415534346567057,0.08945357344802181,0.08657493874333887,0.09492983327907335,0.08700673394904132,0.0890423399187814,0.09605387159233049,0.08685594832165318,0.09314096742687754
indicator_4,0.08923424889909362,0.08100957831428522,0.08983739140864619,0.08869964531108106,0.09656791350388105,0.09208546803516048,0.07944689090317161,0.08519730642038345,0.09027604050650262,0.07950172204040373,0.0939977039461284,0.08638302976302667,0.10161237812923014,0.08751392196843785,0.08373057349942602,0.0973081338565138,0.0846421411559089,0.09470365483799113,0.08240091842154865,0.0831411387741814,0.08414866092082045,0.09344253868165385,0.08397045972481623,0.08349754116618976,0.0947584859752232,0.07607477596340019,0.0943883757989068,0.08972772913418207,0.09092030636897927,0.09032401775158072,0.07891228731515912,0.09290108120148734,0.09963160329672213,0.07839139151145455,0.09255838659378696,0.08017340347149639,0.09696543924881343,0.07815835917821834,0.09190041294700228,0.10317506554034372,0.08439540103836467,0.09927520090471376,0.10558763557855419,0.08649954592964479,0.08616370521409845,0.08876133034046714,0.09039255667312077,0.10473775295145732,0.0951834272887716,0.08863796028169499,0.07629410051232846,0.08759616867428589,0.08704785730196533,0.10428539606929288,0.08163328250029986,0.0825722657253988,0.0898236836243382,0.09654735182741901,0.09775363684652423,0.07936464419732356,0.08823358064460857,0.09535477459262179,0.08821987286030054,0.0832439471564915,0.07886431007008105,0.09356590874042596,0.08937818063432774,0.09397028837751234,0.08526584534192355,0.0805777831085828,0.0891588560853995,0.10215383560939671,0.08569764054762598,0.1065608882644232,0.09913812306163364,0.08976199859495214,0.09228423090762665,0.10522437929439178,0.08401158307774027,0.0762735388358664,0.07547163345384758,0.08682853275303712,0.08190058429430616,0.09325748359349566,0.08966604410479603,0.07828172923699046,0.09904902246363156,0.0769657819434211,0.0840321447542023,0.08451191720498279,0.09393601891674236,0.09615667997464061,0.08268878189201695,0.08246260345093469,0.11508027621185377,0.09610184883740855,0.09765082846421409,0.09477219375953119,0.08678740940011312,0.07559500351261976
indicator_5,0.08885728483062322,0.09586881650417231,0.08768526927228804,0.08625280581210056,0.09275029557409917,0.08691763335103923,0.10349719847158205,0.10105035897260159,0.10229091345247686,0.09600589434725243,0.09253097102517095,0.08991278422234025,0.09393601891674239,0.10031013861996879,0.0846421411559089,0.09808947756207057,0.10145473860968794,0.09735611110159186,0.09018693990850056,0.09264748719178907,0.09353163927965592,0.08122204897105947,0.09933688593409984,0.09005671595757443,0.08824728842891659,0.0988228440225493,0.09246928599578484,0.08472438786175697,0.08848032076215284,0.0765408406298727,0.0662942718596323,0.09425815184798067,0.08879559980123715,0.08944671955586779,0.07631466218879043,0.07971419269717792,0.09276400335840716,0.07906307294254727,0.08922739500693956,0.09155086444714795,0.08790459382121622,0.0910094069669814,0.0905501961926629,0.08341529446034167,0.07706859032573124,0.09122873151590959,0.08811706447799042,0.09307242850533748,0.09067356625143504,0.10002912904165454,0.07719196038450335,0.09188670516269429,0.07383355322903992,0.07800757355083018,0.07329894964102739,0.10069395658059321,0.09065300457497302,0.0889738009972413,0.09078322852589917,0.08032418909888454,0.09412792789705456,0.09700656260173746,0.09607443326879252,0.09059817343774096,0.07786364181559602,0.07704117475711521,0.08717122736073749,0.0897414369184901,0.09571803087678413,0.08556741659669986,0.09271602611332913,0.0966433063175751,0.08680797107657515,0.0863556141944107,0.09052278062404691,0.09070783571220507,0.09207861414300644,0.09270917222117511,0.08713695789996743,0.0889669471050873,0.08893267764431727,0.0990078991107075,0.08486146570483714,0.09035828721235074,0.08889840818354725,0.08305203817617932,0.08367574236219397,0.07941947533455558,0.09005671595757438,0.07989239389318209,0.09549870632785591,0.07856959270745872,0.08989222254587821,0.09326433748564969,0.0796045304227138,0.08625965970425455,0.0802625040694985,0.08869279141892701,0.09243501653501483,0.09058446565343296
indicator_6,0.09710937098404758,0.0938948955638183,0.08913144051678346,0.07660937955141277,0.08800740220352633,0.09022120936927057,0.09842531827761687,0.09011154709480651,0.0873014513116636,0.09057075786912495,0.10673223556827333,0.08493685851853124,0.08566337108685597,0.0795085759325577,0.08321653158787548,0.09067356625143506,0.08955638183033188,0.09109165367282944,0.09101626085913535,0.08054351364781277,0.0830451842840253,0.1019687805212385,0.09608814105310051,0.08200339267661623,0.08606089683178834,0.0809067699319751,0.08813762615445248,0.0790425112660852,0.08726032795873959,0.08753448364489985,0.08970031356556603,0.09176333510392212,0.09640342009218485,0.08956323572248592,0.09148917941776187,0.10343551344219598,0.09013896266342251,0.09834307157176884,0.09168108839807407,0.08298349925463923,0.08522472198899951,0.08903548602662735,0.07464916639536678,0.09691060811158136,0.08948784290879186,0.09469680094583716,0.09707510152327757,0.0882609962132246,0.09393601891674236,0.07690409691403505,0.08167440585322393,0.09352478538750192,0.08325080104864552,0.10169462483507821,0.09311355185826153,0.09460770034783506,0.0852932609105396,0.0942581518479807,0.08777436987029005,0.0899744692517263,0.08750706807628379,0.07611589931632425,0.09523825842600366,0.08504652079299531,0.09395658059320433,0.0791316118640873,0.09312040575041551,0.08689707167457722,0.09706824763112357,0.092633779407481,0.08937132674217371,0.08526584534192351,0.08595808844947826,0.08288069087232913,0.09023491715357862,0.08790459382121622,0.09233906204485873,0.07878891725638695,0.09641712787649291,0.08262709686263084,0.09411422011274649,0.08052295197135076,0.08851459022292285,0.09360703209335,0.09198951354500437,0.09125614708452562,0.09468309316152909,0.0930038895837974,0.07949486814824971,0.09445006082829288,0.09582083925909429,0.07957026096194379,0.09466938537722107,0.0913452476825277,0.07678758074741696,0.09050907283973883,0.10431966553006289,0.08919312554616955,0.08645156868456674,0.08576617946916605
indicator_7,0.08741111358612777,0.08161272082383783,0.08397731361697024,0.08644471479241275,0.08772639262521205,0.08647898425318279,0.08401158307774029,0.09258580216240296,0.0892548105755556,0.09520398896523367,0.0966364524254211,0.08504652079299531,0.09320265245626358,0.09609499494525454,0.09503949555353745,0.07449152687582461,0.10042665478658692,0.08876818423262108,0.09245557821147685,0.08081766933397304,0.08066002981443089,0.08090676993197514,0.08479292678329708,0.09472421651445313,0.08442967049913475,0.08203766213738631,0.08530696869484758,0.08984424530080021,0.08363461900926987,0.09377152550504621,0.09343568478949985,0.09857610390500504,0.08276417470571101,0.09064615068281898,0.09109165367282948,0.08821301896814653,0.08224327890200646,0.06772673531981975,0.0930861362896455,0.08344956392111169,0.09079008241805321,0.09931632425763783,0.08469011840098696,0.0789876801288532,0.09475163208306918,0.08929593392847963,0.08015969568718838,0.09364130155412005,0.08915885608539952,0.0967324069155772,0.08337417110741757,0.0805640753242748,0.09076952074159116,0.0802556501773445,0.09595106321002041,0.08743852915474375,0.0956974692003221,0.07662994122787481,0.08429259265605454,0.0925241171330169,0.08609516629255841,0.08750021418412979,0.08585528006716815,0.09741779613097788,0.08752077586059183,0.09683521529788727,0.09054334230050888,0.09474477819091515,0.09203749079008243,0.0943541063381368,0.09009098541834444,0.08919312554616955,0.10069395658059321,0.09244187042716884,0.08575247168485807,0.08471753396960298,0.08717808125289148,0.09823340929730469,0.08665033155703296,0.10467606792207128,0.0808793543633591,0.08678740940011309,0.10062541765905317,0.07681499631603296,0.09590308596494236,0.09778105241514025,0.08127688010829148,0.08693134113534723,0.09134524768252773,0.0759856753653981,0.08340158667603365,0.07767858672743783,0.09364815544627404,0.09638285841572283,0.08747279861551381,0.07975531605010197,0.08775380819382808,0.09442264525967685,0.09144805606483786,0.07610219153201625
ses_0,0.08519045252822949,0.0930861362896455,0.0776648789431298,0.10609482359795072,0.08916570997755349,0.08384023577389012,0.1009818200510615,0.07886431007008105,0.08041328969688664,0.08721920460581553,0.08963862853618,0.07685611966895699,0.084703826185295,0.08344956392111168,0.08851459022292282,0.08342900224464968,0.08730145131166363,0.08488202738129914,0.08811706447799045,0.07753465499220369,0.08462843337160088,0.09298332790733539,0.09071468960435906,0.09575915422970821,0.07898768012885317,0.09377152550504615,0.09292164287794934,0.09081064409451518,0.08575247168485804,0.08662291598841693,0.09401141173043644,0.08455304055790681,0.07011188978941414,0.08551943935162182,0.08021452682442042,0.08915200219324548,0.08709583454704342,0.09198265965285041,0.09426500574013465,0.0869724644882713,0.09319579856410962,0.08379225852881204,0.0937852332893542,0.08355237230342184,0.09373040215212217,0.09506691112215351,0.09916553863024963,0.08174979866691798,0.0746080430424427,0.07502613046383716,0.089652336320488,0.08183204537276607,0.09549870632785594,0.094593992563527,0.08503966690084133,0.08588954952793816,0.0925241171330169,0.08797313274275627,0.09233906204485874,0.09511488836723155,0.08477921899898909,0.09691060811158138,0.10183170267815836,0.08689021778242323,0.0885762752523089,0.0980072308562225,0.08660235431195493,0.08756875310566992,0.08734257466458764,0.088651668066003,0.09543702129846988,0.08960435907540994,0.0811809256181354,0.09147547163345386,0.08708898065488938,0.08377855074450405,0.09343568478949985,0.09906273024793956,0.08258597350970683,0.08597865012594028,0.08414180702866642,0.08839807405630473,0.08980312194787615,0.08269563578417091,0.09440893747536883,0.08715066568427544,0.07874779390346294,0.08685594832165315,0.09473107040660718,0.09086547523174722,0.0751700621990713,0.0795976765305598,0.08563595551823992,0.08947413512448381,0.07996093281472216,0.08440225493051867,0.08734257466458767,0.08367574236219393,0.09261321773101902,0.09336029197580578
ses_1,0.10142046914891799,0.0899607614674183,0.09063929679066499,0.09031030996727267,0.09590308596494235,0.07854903103099675,0.09264063329963503,0.09738352667020786,0.08036531245180857,0.08945357344802181,0.09149603330991585,0.0842651770874385,0.09019379380065452,0.08523157588115352,0.09357276263257996,0.06900155926046504,0.09054334230050891,0.08647213036102876,0.08684909442949912,0.10471033738284127,0.0864035914394887,0.08380596631312011,0.08161957471599186,0.08817189561522248,0.08796627885060229,0.09985092784565035,0.09044738781035282,0.10640324874488098,0.07452579633659463,0.08779493154675211,0.09519713507307963,0.09122187762375561,0.07651342506125666,0.09334658419149776,0.08545090043008172,0.09129727043744967,0.08839122016415071,0.08121519507890543,0.0963554428471068,0.08656123095903089,0.08376484296019603,0.07902880348177721,0.07979643940302601,0.08682853275303715,0.09118075427083155,0.09089289080036325,0.08440225493051867,0.0915508644471479,0.09089289080036325,0.09571803087678415,0.09686263086650332,0.09131097822175767,0.0762529771594044,0.08086564657905108,0.0822912561470845,0.08169496752968593,0.09977553503195621,0.09205805246654444,0.1023800140504789,0.0902417710457326,0.08810335669368241,0.09140693271191379,0.09156457223145596,0.08806908723291239,0.09880913623824128,0.09009098541834445,0.089666044104796,0.0990147530028615,0.09142064049622181,0.08617055910625246,0.07943318311886365,0.09482017100460925,0.08810335669368244,0.07659567176710473,0.09697914703312144,0.07965250766779187,0.08233923339216262,0.07778824900190193,0.06935110776031941,0.08166755196106991,0.0809821627456692,0.08498483576360925,0.08179777591199602,0.08377169685235004,0.09853498055208103,0.08501225133222531,0.09375781772073817,0.09080379020236116,0.10134507633522387,0.10081047274721132,0.09060502732989499,0.084731241753911,0.09499151830845945,0.10251709189355908,0.09018008601634657,0.09026233272219464,0.09452545364198695,0.09710937098404757,0.09745891948390188,0.07560185740477374
