,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22048825166449432,-0.39753253084336443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3542764927380313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04806010085417311,0.0,-0.009764503159103986,0.0,0.0,0.0,0.0,0.0,0.0,-0.5236059277510052,0.0,-0.35768148173888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,0.17888029130632685,-0.12430972150490645,-0.0389061075660893,0.05245790993288089,-0.17663950608420984,-0.09914652028424259,-0.19389476282552348,0.17181390853578168,0.06083260597320781,-0.11923411662315057,0.0666918857575184,0.19681340006128073,-0.003664446983726695,-0.06163286279962519,0.0873037516069967,-0.5328303346875604,0.12886345668787413,0.0026376658686036595,-0.10498957057245974,-0.23436034596547287,0.12303169425315129,0.04619893753434695,0.26910522596493575,0.05745081996371526,0.05835955861849184,-0.05511285719580445,0.03905909684913607,-0.12231996817116841,0.008546316173194542,-0.07702794819359232,-0.01206757843925988,-0.12258227634739365,-0.062249690976514206,-0.15627931409703194,0.27055409172490164,-0.17294943710038047,-0.30624019004793623,0.08107883472551222,0.10476277958939978,0.18525816130043443,0.18493232247052754,0.1596732919690119,-0.07535690141965246,-0.17326715844579665,-0.016260495596969078,0.04107491482601539,-0.26103850229600845,-0.13627359825362817,-0.0057878275874465425,-0.034096726850745725,-0.03236875214457277,0.011064851280897186,-0.43034755580672485,-0.14670968275633867,0.18987249278433374,-0.07500908833865168,-0.0077199086658692965,-0.22872151348789443,-0.010877325605812461,-0.2641317194441049,-0.08545760808534525,0.2123904059325635,0.06710917632860648,-0.23591509326875792,0.14472335092849278,-0.13497099700237472,-0.051091445427728636,-0.12016256491307294,0.31283434088635675,-0.021964452759588388,0.045502645502645524,-0.14468436747745472,0.11948003714020423,-0.1697309514495588,-0.025846462000693383,0.18846437871662322,-0.08052953335972207,0.018523006612886462,0.10163232908858752,-0.021475256769374434,0.1750952489498193,0.0028086554056726827,-0.07005068164852865,-0.09894503053858968,0.2809735367973729,0.04134924838065748,-0.11207392354587628,-0.1532692063223017,-0.14600875096517993,0.09821652851042453,0.014691478942213499,0.09788350409472822,0.05641999257088616,-0.23829103278137026,0.06539958621173336,0.22603246273013894,-0.20991870522291078,0.01771311696831706,0.09801100600654604,-0.06614003055483102
indicator_2,-0.16382827413257472,0.03619858791886142,-0.004971798621265914,-0.018385699202679576,-0.06355724673171834,0.1686615065131207,-0.028981395160309693,-0.14486728493763998,-0.11507343072970583,-0.03500097333073774,-0.16318026852982032,0.06788073000117237,0.3263455423389471,-0.04127587162135425,-0.02838858503553225,-0.10403990778882134,-0.09884231203243204,-0.11143366648695721,-0.00788229111928532,0.10169318297959325,0.12061021411700935,-0.06737575085128357,-0.04782146652497342,-0.10722746514427745,0.011589473243797312,-0.08445304648825692,-0.1422283746849821,0.20130932896890344,-0.11504705929073511,0.07365688204011556,-0.046123482215643365,0.13627366769989174,-0.0671554884623679,-0.1952775761280708,0.032787541534889275,-0.07312541473125417,0.014786161020931988,-0.181807973048849,0.007593343038124042,-0.24681972724147144,-0.2724884016915054,0.06638053322663957,-0.10625868272005128,0.16020419246225692,0.04709559219743502,-0.2364465805873489,-0.27703715087018327,-0.2523690137254068,-0.11158015239866922,0.1126501460880857,-0.21943585348585906,-0.23786057181698458,0.11985618820586975,0.0865108206324239,-0.29860050365355234,0.054916446789797735,-0.31598662746203726,-0.08713456539543488,-0.23038029542417576,0.09622860807182076,-0.14090012551551,-0.17406581781085875,-0.09734720112188851,0.1325474115838032,0.2165506294866706,0.040894494525476804,-0.3024662466246625,-0.2619003994283411,-0.031892329644055396,-0.1820480946461486,-0.055100224084476734,-0.09756560707910822,0.20009676248840874,0.0742138364779874,-0.13427518924826942,-0.18204029602351182,0.04579904217231597,-0.0626404609161116,-0.05412793876435214,-0.12235139284930908,-0.12554848804381105,0.22373515465262958,0.10192954505222164,-0.4052918941621167,0.23851331577407076,-0.03921343586212174,-0.21454783272172342,-0.057078385676765445,-0.04752981874527042,-0.07189387658415257,0.04384551748160405,0.012295571206875978,-0.17864946415565489,-0.06370768885900023,0.0017450812660393528,0.001521694427308233,-0.2857753096967109,-0.06788374777043335,-0.21588780976438315,-0.04365991226237726
indicator_3,0.10784055407083971,-0.0515186610378451,0.18103340422870012,0.22557107914265573,-0.22670652715495762,0.1169972485729539,0.15861601596325434,-0.343964691676729,-0.11321699603220463,-0.0764968788091457,0.047777454364006766,-0.03876267983183555,-0.1649320867877933,0.03395049994297229,-0.13758453367974627,0.2672360907932614,-0.35027544332301264,0.009495525770778782,0.28615928931277146,-0.011984118311295682,-0.22000393778302826,-0.26858220158502943,0.07956013265840459,-0.39156055982321375,-0.07168471507189775,0.06489117753550307,0.12591760036528404,-0.14687512275602,-0.19274165406537166,-0.0715033947623667,0.0988549758845404,-0.22515959173368927,-0.14255688937391384,-0.02306276150627615,0.2637403786145205,-0.013356634627387329,-0.29904333145751255,-0.1766822289801688,-0.02626942802333321,-0.14278948614728867,0.30466992988490543,-0.03818114419869024,-0.2694813560569809,0.2176637546536916,-0.014058888173102446,-0.07795448620060341,-0.03551057957681694,-0.16090180285294894,0.002465543025746747,-0.3947296505953543,0.022401735293017703,-0.2632597005686872,0.10842616195830558,0.132276305577115,0.04363142636967453,-0.041069646777090366,-0.09659253213629865,0.15136397830304466,-0.10654936461388073,0.04730039094142922,-0.3285828730446514,-0.06772049577869585,-0.049202848776255345,-0.4889797690999243,-0.019520079572298916,0.023056679366825074,0.1340972003223659,-0.4093255953572144,0.16657113378424857,-0.11333161897064775,-0.16851302203085147,-0.04304981418848387,0.2059204585607162,0.16601839398015195,-0.22651430464124542,0.16703707623381664,-0.1973471791963,-0.04452853266062761,0.12999501934791774,-0.09150188423593174,-0.19518682710576324,0.008673128998077002,-0.0010424022327582836,0.1658433850277618,-0.10499053334762266,-0.13459382128910025,-0.18105745056099654,0.022657181627534,0.004293223127231914,0.25711634968160935,0.004096208381472525,-0.12488191951634231,0.2050267791507683,-0.1583905062117561,0.21166378262950553,0.05834339732644814,-0.5017532800126079,-0.05727992127598508,0.08907535237465383,0.12751275127512746
indicator_4,-0.0239451066388427,0.040818673105668654,-0.03554000950036707,-0.08527666092284125,0.14014768169721506,-0.03266052414584301,-0.10632025059885757,0.05245088689681488,-0.01655020228025009,-0.24333633410309613,-0.22750231934852064,-0.303808318706886,-0.2767277856135401,-0.08852642968781309,-0.006430290620397305,0.030580923869794226,-0.15864112604508418,-0.12228677335424311,0.01648636780966828,-0.1773575968104843,-0.013171225937183393,0.07791857643569701,0.08607113765951671,0.11885702705441281,-0.30361489554950044,0.10018067180413705,0.2829093649896361,0.20945497167415505,-0.02038844999482528,0.003975635554582919,0.003569566438053983,0.06689262345243135,0.04526687744095224,-0.0395206058600787,-0.15981799583788933,-0.059279406833339515,0.08045195178173298,-0.05504010645769415,0.18736340154977146,-0.009788491804537261,0.21733603464028928,-0.1384234791408973,0.0535662580831966,0.0466201365056106,-0.19643169494490115,0.14005846843084402,-0.10803184096365251,-0.5136437230975794,0.04138444070318319,0.06676738427965918,0.010805462101721761,-0.16271831229465689,0.10587084884726773,0.035908329588626976,-0.2793148326965866,-0.05846473748050597,-0.07584654875347237,-0.3188153928001419,-0.12070721473092434,-0.11680891830691519,0.020884669763684076,0.05743950100667176,-0.23069246943939556,0.0832016210739615,0.0872378728166204,0.1397915155217839,0.025714857028594256,-0.3508292327319118,-0.15656012980642237,0.012177235051335387,-0.0047896632384064304,-0.14231639885701566,0.037636677536926885,-0.08018596073308486,0.012751467982349479,-0.17286703438563555,-0.2698335952294614,0.054461023662375804,-0.015011897036556313,-0.2683051063287916,-0.042311387959312184,-0.28148933663249676,-0.06396915833646077,-0.017042376765698572,-0.133545582143713,0.024740686927392376,0.02035278154681139,-0.05940383552323853,0.0071357384891369635,0.14267150773934642,-0.06016116569157745,-0.16819071339619288,0.10330784893772338,-0.027818229341697465,-0.1666077113547929,0.2175593002039283,0.16287830144257523,0.005751055700784227,-0.14876540682199746,0.009231001092649078
indicator_5,0.18733393994540493,-0.07148588239789096,-0.2519986857956411,0.02893709502153175,-0.2681131836061413,0.18015643953653732,-0.08182868986408383,0.10273533295604599,-0.13653911022825238,-0.278611991777863,0.16736236214244915,-0.12095869085116392,-0.09173465244195063,-0.0062485835464758666,0.06105763870823887,0.08153230417381359,0.15036896948121775,0.13291117097575486,-0.052171579714033786,0.0765451163443653,0.06373790640700909,0.014101290963257181,-0.048875216304556796,-0.17507583946441646,0.082251708304711,-0.04132436114436694,0.069807821317233,-0.6410602735100457,0.12765876777251178,-0.13751862441106583,-0.25359938354219885,-0.17449154912694292,0.07443919497042525,0.03086396144873218,-0.00499860039189027,-0.048250155311658716,-0.14687183640413043,0.08671830719818628,-0.01680254143223484,-0.10539133041099996,0.06917383476695342,-0.02053698819663626,-0.3414505458825439,-0.18236363012994142,-0.2023918641700494,-0.09110470370529762,0.08639834606022213,-0.22906793048973156,-0.09543627503290289,0.12640259564688386,0.28414146407226015,-0.0867131177252406,0.14259934878976896,-0.2673500648049959,-0.14406203237654744,-0.08711953235234837,-0.11201660064138848,-0.15639891812991036,-0.18175083881650606,-0.16213881155803017,-0.3520755389274899,-0.10703818730589211,0.1700280012760075,0.18096816191265233,0.12064362771987558,-0.14476810058111914,-0.27585596430974046,0.16417562793586726,-0.24448905842200386,-0.01667009672772177,-0.132668503356486,-0.13191679143703602,-0.23392214721694488,0.05192448751109909,0.09194779200200165,0.02691296783030393,-0.003659762718680884,0.15438027524843037,-0.3154788924194281,-0.0028985507246376994,0.08110698454534565,-0.25660831424911695,-0.18417698096138815,-0.21001760626639351,-0.14399846360668336,-0.08512598645996072,-0.10682724320769453,0.053149818521579725,-0.07326076311725487,-0.23289049075897902,-0.04234904242611075,-0.2771671855658503,-0.025838411917744775,-0.05907962314207001,0.1991587352511318,-0.024305429782301605,0.04840419267459657,-0.0200557321715923,0.06459340563613399,-0.16058966225041976
indicator_6,0.0915758242490916,-0.3569071924853475,-0.23722984469463856,0.03408785211944207,0.062212912946018536,-0.15020172910662827,0.16780365720744359,0.09433810842261546,-0.18428474953323007,-0.2807885737276202,-0.24616752623154906,-0.29647525939244107,-0.06564509298117273,-0.1042351157165036,-0.3339111303710125,-0.03992006903129114,0.12947016132064829,-0.09568168960965497,0.043086069634742236,0.09407612614322043,-0.12393798142087352,0.1017257441994588,0.11123805171560235,-0.07936387444490837,-0.23762411473717943,-0.05156104276768664,-0.05954989046006774,-0.03673802242609581,-0.028038183296947943,-0.18246160694413532,0.07061918961585688,0.006683275991616285,0.0067223292656818584,0.06875362318840568,0.3441727690207271,0.08368818246974997,0.15805338515845002,0.09256326199860028,0.01717295873573309,0.012434622978074903,0.14710607621009258,-0.2121630483553653,-0.20839557240798195,0.15186522262334537,0.11037956609685476,-0.31984608671506226,0.19516551065332058,0.061423539884661524,0.05308518147033692,-0.16131062070205401,-0.028005489817871574,0.018432229598779444,-0.1142407352252904,-0.3724730662147441,-0.1766010762847636,-0.12046032606429558,0.06590674367899632,-0.21667975368847367,-0.12318719786631098,-0.26769954893116293,-0.3800699664022721,0.027879294142215703,-0.1058086114177855,-0.3289173634488001,-0.06705372182202629,-0.21765922424344752,-0.3499263271076421,0.05993054777640865,-0.1799907166065627,-0.0059161523728452755,-0.37765253405063837,-0.18579258555953562,0.36436064746385954,-0.09941286895394814,-0.08240708240708244,0.31821481956011083,-0.22228052472250256,-0.3038603834224,-0.0619541996177055,-0.15917534190651153,-0.06155929580189593,-0.14450826315233098,-0.03161901466326395,-0.07081161295232297,0.12361244921040503,-0.15423519009725928,-0.13126911046286852,-0.07614320413982469,0.17687995360525807,0.054009695026527776,-0.010133669807972846,-0.1368806286103835,-0.24803761707936747,-0.09758555062133822,0.03575861930885353,-0.25045100372317963,-0.06714128829477037,0.05049629404880586,-0.04379749623701313,-0.021923496498574817
indicator_7,-1.0,-0.9999999999999997,-1.0,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-0.9999999999999994,-0.9999999999999997,-1.0000000000000004,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0000000000000007,-0.9999999999999999,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0000000000000009,-1.0,-1.0000000000000004,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,-0.9999999999999996,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0000000000000002,-0.9999999999999996,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0000000000000004,-0.9999999999999999,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000007,-1.0000000000000002,-1.0,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-0.9999999999999998,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-0.9999999999999997,-0.9999999999999999,-1.0,-1.0,-0.9999999999999997,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002
ses_0,0.0,0.0,0.0,0.0,0.0,-0.014043932301044297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3476434544683803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3319581442448337,0.0,0.0,0.0,0.0,0.0,-0.16543498436049908,-0.18622406080785664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,-0.020533301060954454,0.1254826978592585,0.32288068030826456,0.009755869859496828,0.01919130090375542,-0.23828547103703465,0.060897304813709044,0.10889010204510143,0.04652114090216058,0.05517479036642801,0.12535227579817013,0.15279649013714716,0.013391678297936587,-0.0626522914650022,-0.09991041171658932,-0.13486783592443702,0.28195638764921443,-0.08105906313645625,-0.09605900580456499,-0.3701613196897418,0.09563164108618656,0.2576221158345631,0.1499327929615901,-0.13233346458102163,0.2644638779993969,-0.4118937605956852,0.15765376965512057,-0.10654472027556727,-0.24468794998770768,-0.016209159807085642,-0.31456782259027755,-0.21039159503342897,-0.13353230745377717,-0.045018558671125634,-0.010581816850353346,0.111026004365976,-0.13070325900514582,0.08003920287487748,-0.045004412197274246,0.12835083384805437,0.33720199593420813,0.07825081872471584,0.21702127659574474,-0.02582090182986098,-0.22463226128147584,-0.02104691179134209,0.1125183476619837,-0.24325350134740206,0.16435643564356428,0.11386935135383632,0.27447076510503454,0.13617877829355468,-0.08766146651845606,-0.2576147493758401,0.02763650699783165,-0.07503699006552528,0.04080420379255199,-0.160734042959063,-0.09820565617514819,-0.026763607781489483,-0.11677089255258673,-0.1372104831465062,0.11648498828081409,0.0005532809560694507,-0.033337316286294646,0.23011664899257694,0.06094192761576812,-0.03180821622398734,0.27531788886953495,0.21098836476666524,-0.02416817794885082,-0.11472527472527473,-0.0791498863591052,0.039157754567017616,-0.0043542591418305005,-0.1780348248466637,-0.007862467918686614,0.1207294464832961,0.058134331394166246,-0.0084625663035996,-0.04688002860718754,0.0811634040340255,0.07149899704212424,0.22261847862053738,-0.16312907223088305,-0.2706717598487479,0.010637016818528508,0.07459424454608002,-0.05148562909544772,-0.14938698791063265,-0.15630687103166577,-0.0754834228899368,0.1525747655282249,0.3394145876836282,-0.006093732688259428,0.16561617880205706,-0.14398914120107126,0.2867469879518074,-0.2761919885664378,-0.0015274000670565415
