,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.20135109776693552,0.3405824588022086,0.0,0.33386148521869663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458172054259511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38630984010434294,0.0,0.0,0.0,0.0,0.0,0.0,-0.09323888734131884,0.0,0.0,0.0,0.0,0.0,0.17628666639239732,0.0,0.0,0.0,0.0,0.0,0.25755768378719196,0.0,0.0,0.0,0.0,-0.4255981416957027,0.0,0.0,0.0,0.0,0.0,0.0,0.023705220061412492,0.0,0.31342810755157796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39980464934557536,0.0,0.0,0.0,0.0,0.0,0.0,0.2718168318541285,0.0,0.0,0.0
indicator_1,-0.26229454198096114,-0.2242154282243369,0.29559655414648567,-0.19120327244745042,-0.1454209553972024,-0.3140302320630191,0.08136100349073615,0.1833723374717386,0.22235245188854022,0.09600872410032717,-0.021730061815010034,0.057946069994262744,-0.144036284885384,0.05522139004229891,0.07488491408089398,-0.10266334546848058,0.1538775358825057,-0.1669809642412382,0.23048001002631902,-0.12603234356393808,-0.18755183444571702,-0.1508270612748224,-0.2660112947082201,-0.15148511346337662,0.002396197509525869,-0.07476671110264707,0.08411518622314289,-0.2165873234449384,-0.09598386209426003,-0.15656868626274736,-0.19735491962147989,-0.29793793793793794,-0.05739421868454129,0.2040554521001448,0.1092732430380758,0.25583943033765016,-0.17291693331626776,0.01048602527809897,0.19254707631318133,0.3534855468610425,0.28324198351387525,-0.09801233721727205,0.1445623843160956,0.14428393080078472,0.0003635922918434064,-0.2340935415584934,-0.050656376499073105,-0.16228689118578124,0.21140817607984402,-0.25311143789677554,-0.15844621376624277,-0.30887719433027294,0.1817634546695028,0.14064615979880057,-0.2682843326058116,-0.16907563025210084,0.1234581220555975,0.005644370838543963,-0.3378461538461541,0.05304486524068545,0.20022906696118126,0.24468384451501377,-0.031986321364527275,-0.08675218205590303,-0.006341482870019529,-0.2001568063767927,-0.10666441707440527,-0.01604784236114099,-0.06889641855211863,0.17786055611995333,0.14165092767470278,-0.09845370914073208,0.004208722857462107,-0.30231856738925533,-0.07524780120061429,0.18656111218381924,-0.07599509030334908,-0.21971121155153805,-0.1574951162876414,0.03406828681966721,0.31356945532511427,-0.12116356464932822,-0.2928847673306442,0.12362232920861024,0.26223665172742355,-0.1648595640750472,0.019136696278323494,-0.11905711695376246,0.0070264727106992145,0.06549178375803767,-0.34156744927858773,-0.019816579751843238,0.05828549187506078,-0.30043507231607397,0.08457711442786066,0.3428050500533215,0.14849298936444258,0.03394556317769419,0.1283646369182917,0.20148073882697717
indicator_2,0.19786633682501645,0.1482104790755077,0.12745297200666317,0.08554765810096593,-0.18171618833918426,0.21725976628975524,-0.03411169697621865,-0.01904946653734241,0.04537474152393584,0.014197554234657189,-0.05608514222273267,0.024902361245476366,0.0343689854275502,-0.09297964472024277,0.05489810740376812,-0.04051877964921447,-0.06852801972716065,0.13747500613884311,0.09309468734594822,0.038321783105450445,-0.04925738534356128,0.07929855520017645,-0.04133060902606014,-0.1569186428996584,-0.43100197325148004,0.2996010917488979,0.006581309082206523,0.24076366227823423,-0.20291970802919707,0.04715075281113016,0.01182309151948619,-0.0677504859515816,0.07894210378906093,-0.041977245978815234,-0.18535592178556334,-0.15234766963080867,0.003693127736531553,0.1765223301747231,-0.1166260325315673,-0.05919344813717961,-0.2924395778554191,-0.12606589535209564,-0.1692004397770786,0.1455219925808161,-0.1615172468923618,-0.021019867040694782,0.13358358927691213,-0.018208178755703363,0.16304997013736813,-0.03366484956930629,0.16372134978883918,-0.11524701531535161,0.25890862271367443,-0.014732303269852663,-0.015842860535332643,-0.21452299996091762,-0.010077245814217903,-0.03577459257804829,-0.23350419893118105,-0.12441422078150875,0.09838972317713048,-0.04083224967490247,0.011657802979607676,-0.053094797450133686,0.0026445339517474175,0.11638772930948646,0.08494828423135807,0.08970099667774084,-0.11651511947557619,0.14458952010197404,0.07573902396361726,-0.1910707833139278,0.2034869916217225,0.04132231404958681,0.12352639671963092,-0.1673515888839158,0.19590831596893363,-0.260462380672307,-0.3998481726493875,0.3038692053655154,-0.16610169491525426,0.16030011044673803,-0.08202657920808988,-0.2037652683874342,0.035641097761883705,0.10192046556741026,-0.031176573733122905,0.025892633313039412,0.07236773271021522,0.09150038957959283,-0.1116734268596733,-0.25505124450951694,-0.1354065309617406,-0.12311462396023892,-0.029231866111298722,-0.23958611736856167,-0.022373937887276894,0.28908325499652593,0.17986486003360622,-0.337507291464126
indicator_3,0.0710192613405302,0.18099823924682878,-0.2138574762161192,-0.1244864584579793,-0.04014846008350882,-0.016876394091157765,-0.023949799546801463,-0.38085114049944147,-0.0338546391378497,-0.039054755957337116,0.2316297010607521,-0.14774848609024271,0.09897775105231507,0.03179837028614742,-0.10766460694847976,0.014608121268577728,-0.21979006197828965,-0.34971062164300265,-0.21416465327611706,-0.09799506343913743,0.026975755966157002,0.027146063609028916,0.08720724961751201,-0.14580512970619433,-0.07303263323003942,0.0950654505209327,-0.07829008443481718,-0.38722036831046847,0.18081938597391925,0.10163419876496876,0.17389811104750996,-0.06047438708391472,-0.05718383407494579,0.044168694888880006,0.03724505914978762,-0.2587525802404176,0.1289504816630049,-0.12640972090374025,-0.01590575542421959,-0.19775536897177334,0.03529939448306796,-0.1921953330688499,0.14635681026888714,-0.08682670488474861,0.03276393167180062,0.09717320915341797,-0.07025673137132124,-0.12958710627789086,-0.15178605539637052,-0.06609104629532132,-0.0022541436464088484,0.01754385964912284,-0.05419955474600285,0.17150587570165174,0.0481432731043835,-0.2030213245420022,-0.28009554795930985,-0.16427082190277606,-0.11658244633193561,0.031804895074385955,-0.23395027107870625,-0.10400388255277847,0.2161062805537934,-0.03778739859610779,0.03046721960571833,0.06621327322049439,-0.11885593940011549,-0.05831085287404028,0.22132758022884003,0.10084131353468001,0.3223160531738655,-0.03933282546810472,-0.16045935285699325,0.1162562783290457,0.23086443627924952,0.023525348274935725,-0.07429503094082335,-0.12931648607101348,0.039284617222430776,-0.27223514485091976,0.2847442590507388,-0.3971093248801843,0.18620095487669164,-0.29162957952077473,0.22255732286717622,-0.18312083053724387,-0.25655599545294183,0.042827894538921184,-0.06865125164166037,-0.16686815654036133,-0.2518842390172809,-0.1742992071400719,0.017028999498011337,-0.24807849550286182,0.0768312250457107,-0.18881982101133013,-0.21609484462008266,0.18367027724553242,-0.010104566419040225,-0.12051422849575237
indicator_4,-0.16896645547479294,0.08670979867712438,0.1926312851389609,-0.2682338256708966,-0.2930544053577216,0.3197580166857776,0.08054481251050953,-0.006508684238915464,-0.015092589288900008,-0.2610961092305937,-0.3519511189414101,0.09704915371189674,-0.48407114767110443,0.01695336787564762,-0.3135643249625359,-0.3160516829357204,-0.041990914477582415,-0.16611234969482108,-0.16740143594911192,-0.4813466787989081,-0.1684305443500546,-0.13876196055457918,-0.13747250221623927,0.13221435793731046,0.2075358627663958,0.20843623819044263,-0.013961105424769714,0.035683399135175806,0.08707718296263525,-0.09774932892835017,0.14886210347678516,0.2117708042585431,-0.5640074892617203,-0.15065395198070183,-0.03571564413677686,0.1668467126094245,-0.08012565762083193,-0.13023969772110053,0.19833181986345133,0.07838174095842802,-0.286922416962863,-0.19690883354374691,0.07134163100239506,-0.13038386943316133,-0.05564120532585846,0.047665847665847694,0.030424247086426385,-0.3671476914699133,-0.027947852888500185,-0.050658884683780915,-0.20133244503664227,-0.019666924549045155,-0.0070520670579790135,0.03299975760933552,-0.39508991149024786,0.15357785365495472,0.054903384565734854,-0.16744634503446063,0.062412227701753836,-0.1747875245164019,-0.2435063670703688,0.03877449669557245,-0.005397946345225017,0.053436998642478084,0.04569216648709044,-0.0930660359650111,-0.0962600541161644,-0.12407662451483656,-0.1561627357477338,-0.02540261092721392,0.028180770300886348,-0.04092028472151941,-0.12489417307763093,-0.25072257276613075,-0.0559171491243842,0.044082988834370014,0.03622528852805186,-0.35657949356579516,-0.20466525546839318,-0.03215630041226026,-0.07358439656169291,-0.2762858794066655,-0.23487921646018325,-0.006543858985512763,-0.40546346353514034,0.13313400745792311,-0.162474412795337,0.09183126763581813,-0.3252702558064862,-0.012413128188647404,0.22801145449812205,0.23681357706253978,0.039952955826905126,-0.0023437810352361704,0.17389976883150865,0.02542729323595765,0.10713890017357905,0.029888983774551688,0.014406111180304739,0.22826616682286793
indicator_5,0.1722058568705597,0.0922761449077239,-0.025472986151745675,-0.04066184074457087,-0.18113681481181376,-0.3227497266111093,-0.06781151832460731,0.08752554770698125,0.062481391688996676,-0.23227055430445265,-0.029774754592480957,-0.4569556489792827,-0.21638591781059185,-0.06295466163343952,0.14915906207799645,-0.07667448928557688,0.20322822554726294,-0.012484985258253619,-0.15058678196417533,-0.000956858176977151,0.2355599784384458,-0.19296320965403746,-0.10548090652802695,-0.1499910698338989,-0.26811750962661696,-0.12904523348082053,-0.25205539679050337,-0.158430063278854,0.13966907409530357,0.08899079148491962,-0.3250158595897653,0.01081320094866746,0.18823973378160488,-0.08874290168132723,0.00975592575634839,0.24134161102651194,-0.005791575236519297,-0.026736263298402174,-0.019279191251080446,0.015406637284815637,-0.129544773243116,0.3768161016572623,0.05663317613286857,-0.18425009616393329,0.16128785853416347,-0.13592877504002499,-0.2488776549590674,0.04763700826009889,-0.10653980670151553,-0.009267127999676288,0.1168922344865245,0.1826236855714531,-0.18754770034143398,0.23644735422137494,0.06652015227031916,-0.07358530856288696,-0.023029008720412896,-0.32145543809636934,-0.26684699517817234,-0.06553247718544822,-0.16216326364266204,0.043646429790299965,-0.21580143331585383,-0.12255433603748218,-0.2877063848465407,-0.15456191318260284,-0.258487169827117,-0.20348407668079474,0.03709781904556248,0.1056244384546272,-0.04129855856617493,0.16913310523929267,-0.19696457417634022,-0.01669632377995682,-0.010107221090657531,-0.14625788999098283,-0.2148068915460137,-0.18823150434875976,0.12130068191743086,0.015546010870804665,-0.26573062922516894,0.058793472359722806,-0.1258272701113988,0.09267682036302936,-0.12558139534883717,-0.06964981911418637,0.3029190171506455,-0.37486712575680575,-0.08234606770748801,-0.2377771737019921,-0.19492300958898653,-0.31901595261455706,-0.07735136209982099,0.005373048213191019,-0.022689821270122958,0.036160474992784415,-0.006876968809618836,-0.14765999740719934,-0.087358526760023,0.07849553292400452
indicator_6,0.02520889891760393,0.09288758326782241,-0.023081253518483752,0.18893171090806746,-0.1614510103241875,-0.34460463435203426,-0.0841853533428067,-0.00223287821662576,-0.13611401080197888,0.11178825780391878,0.2154374621135583,-0.104423921690706,0.13582141076291668,0.037853666939408316,-0.2981186076855086,-0.07294039680238577,0.04845404818248815,-0.09265944645006016,-0.0961451433743366,-0.04366828401051886,0.011243611584327079,0.0752653970021073,-0.13285503118578074,-0.16523907186230746,-0.10863740990905997,-0.13992667957325852,-0.10396173282413303,-0.23081054125589787,-0.15989298933558108,0.010031004924311523,-0.5379179900788693,-0.17137631117249616,0.027131927598432536,-0.16219049340321703,-0.11041097159801698,-0.0756943616640839,-0.08584724660162468,0.05255585308340994,-0.22617182793107593,-0.5501244972227542,0.02074268091757845,-0.01861252115059223,0.02176209592224807,-0.0964667336833091,-0.2126632237477433,0.06688687035507844,0.12014094538366378,0.11715440582053359,-0.16797782578567644,0.1503972098430538,-0.07338753387533874,0.20111500357855885,0.018670472113212044,-0.32281411861557974,0.15274855590834316,0.1301372588024667,-0.23084459321549583,0.09607822667641018,-0.2153548827162833,-0.0036253563760515104,-0.03840829081128119,-0.42276029055690056,-0.16015609906881495,0.12221925439768008,0.12365213798801901,0.14445923595143007,-0.04944722903558351,-0.3524410618154815,-0.15632011967090492,-0.006973171019974031,-0.33027816263455184,-0.09800607015252215,-0.07451480911445628,-0.1279756308525441,-0.23054415410249116,-0.035295998720869776,-0.06715810225860373,-0.08950303227644589,-0.2192245979327587,-0.0572611121108512,-0.03537352610307904,0.1694748717202227,0.0838290168840285,-0.18456833339474554,-0.12260410983815237,-0.02507748661594817,0.10647531310670369,-0.24119738502121804,0.14069062929784773,0.14521743166102002,-0.24080982520853414,-0.25576142875067953,-0.09760280498494608,-0.23580316011538294,-0.3360199039843009,-0.291306170675001,-0.17847002839205037,-0.12301403945263906,0.048682589516353354,-0.017535297193655226
indicator_7,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0000000000000004,-0.9999999999999997,-1.0,-1.0,-0.9999999999999996,-1.0,-1.0000000000000002,-0.9999999999999998,-0.9999999999999993,-0.9999999999999997,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-0.9999999999999993,-0.9999999999999997,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-0.9999999999999994,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000004,-0.9999999999999997,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0,-0.9999999999999996,-1.0,-0.9999999999999998,-1.0,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0,-1.0,-1.0,-1.0,-0.9999999999999997,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0000000000000004,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0756904054988408,-0.32597827960696435,0.0,0.0,0.0,0.0,0.3164105482830584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2431347776002379,0.0,0.0,0.0,0.0,-0.30362998982245853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2434832535885169,0.0,0.0,0.0
ses_1,-0.15875517759612925,0.0888506406578696,-0.0027361457099685164,-0.14311706269786395,0.16791230692575984,0.07281759020370439,0.01031650251099778,-0.10814236957581665,0.363196407139262,0.2578975257816002,-0.01630317890480489,-0.08864980745563539,-0.002123319039094072,0.2017706481026068,-0.010377119716527385,0.09194201929905174,-0.1640162918363733,-0.19216558738230505,-0.040145265069277195,0.022070227064858595,0.2880358285348687,-0.20401461200693707,-0.11670702179176756,-0.004208585514449467,-0.030407080996528144,-0.13584375118744543,-0.11859725745849253,-0.09438020973379938,0.40345476312638956,0.006189792990366911,-0.08596659627567671,-0.04811256252474001,0.1215454789374833,0.10851748551812913,0.07713978574341113,-0.05047689560559208,-0.08850678733031674,0.05116707874114741,-0.04771055840940166,0.16978938425077142,-0.18454252064210572,-0.07856405551095309,-0.23057828801923758,0.002729194695368048,0.18476450745121478,0.1314524244344229,-0.04467276353919685,0.2179095236252467,0.035927941325582184,-0.08144002984517808,-0.07344831219923427,0.006459794713272304,0.02812851606450803,0.18558832215331392,0.10836582635215988,-0.2814753088656207,-0.060749156754837594,0.2539094489724292,0.0928896447120467,0.009173651832931612,-0.0609242839047113,0.022794206640577713,0.34889563487909553,-0.1511670837264634,-0.17913280103118628,0.18926951949091184,-0.08901267337096712,0.04561016882452482,0.01997752075704297,0.07474498130467921,-0.06566398906169885,-0.0640645524488647,-0.4738271032678872,0.10292499715467204,0.17775439416968714,-0.022261648291302318,-0.020453212844479728,0.00013287859325866342,-0.056952692200390585,-0.3033022627256661,0.043027519069493016,0.008057753308783312,-0.23736775770538138,0.3689785427781455,0.10200105532329422,0.13986453976831106,-0.1255400145429659,0.1129308703104171,-0.1473404071475478,-0.09540193931811072,-0.0033020837286977718,0.028466414131943143,-0.12105902165824617,-0.05765392581434758,0.13430376270255423,0.0443552760004338,0.2301624296317544,-0.09721081250244494,0.021129902258993402,0.073926344731441
