,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04940704381784962,0.0,0.13416264840552694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15114424539149146,-0.3424657534246575,0.0,0.02519458482422812,-0.3294032632259537,0.0,0.0,0.0,0.0,0.056601088619303457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06948459026239717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363911992461178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26297878776420774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27637945756922705,0.0,-0.2893706027761932,0.0,0.0,-0.24183352889965568,0.0,0.0
indicator_1,0.0925964633585552,-0.37625436104017546,-0.16528744691098554,-0.14848282409197996,0.23880026413651684,-0.053986494049173585,-0.07208057916273217,0.09863175852104585,0.28722557160732554,-0.17950928620181772,0.03401061687717369,-0.03907128605115183,-0.03332003915739095,0.13767988459237887,0.19909415422408172,-0.03675878722833376,-0.13741099464862233,-0.12449280045962152,0.014316874876065833,-0.006538446832103389,-0.10315932510474464,-0.009601327590975572,-0.26543607112616446,-0.09025981124512629,0.12952534191472245,-0.18161159333904558,-0.039616588721833546,-0.17088682134024263,-0.07683603032703407,0.1215322197448737,0.23954372623574124,-0.23366315102750912,-0.160917215998706,-0.19515800407494713,0.13232246100141815,-0.2642073151555178,-0.008008125317395223,-0.27293056539077915,0.012276674318794293,0.21481935558024595,0.166839722556797,0.07818343722172753,-0.010775632134855438,-0.07138194524440343,0.17374819215885545,-0.16229244777718263,0.08021670091537458,0.03665111221854755,0.13688640568878568,-0.12286411716842965,-0.3550646351003986,-0.0811884535733908,0.04735598764310376,-0.049889717466652654,-0.053964713847624336,-0.12634950765215333,-0.026141787450190503,-0.13990351481736737,-0.0695077775410185,-0.14447830198592002,0.05491459654228591,-0.34805204114547844,-0.03575297941495125,-0.29233787301467523,0.017174005845072754,-0.08315809596635439,0.2186630043428233,0.24481569214146193,-0.001635350265327254,0.0005726720879624204,0.23568871433040214,-0.1319104399506597,0.01658122679865653,-0.19297759617715296,-0.116809584376154,0.11082850196371792,0.012913515460204776,0.011854977939765941,-0.10049689919494625,-0.020922810197407327,-0.09776249069181944,0.17413995100649704,-0.05095853263530561,0.001693445128247516,0.06064919284846379,-0.045788944723618115,-0.10230576241487792,-0.10112452115170734,0.058807597250905674,0.03867760578749543,-0.0213797663654397,0.1046894054173903,-0.25654109217240245,0.10922028538082149,0.05806077728277012,0.2620786644286169,0.03686619593371893,0.009894204822889467,0.0734431270990976,-0.05151822925787133
indicator_2,-0.19743260590500644,-0.17273343078184608,-0.008726136493541104,-0.09377307408318981,-0.24773228289545005,0.031440942014324444,0.12093547259236244,-0.21807676118317837,-0.0985371239304443,-0.04748933729973836,0.0802305524001851,-0.09245944285869136,0.203883495145631,0.1490944485000174,0.22709336108581588,0.024304180319014858,0.08541452845250319,-0.1565391042099686,-0.18637305902139473,-0.26676419555676506,-0.04921598203949906,0.1579396577476208,0.06856237420238964,0.12172306724835905,-0.16283594795086948,-0.029366767416694643,-0.2759635696228834,0.10316368638239341,-0.21845567206863672,0.013989351936845971,-0.23610231969318987,-0.22923282953893254,-0.02083727262413492,0.17916320710443664,0.24257736384953274,0.06619692193584281,0.11766619672486715,-0.017739896415317476,-0.07838732077937993,-0.21726153463499562,0.20558098975365155,-0.0984429722773113,-0.11401045184684844,-0.02210674276951903,0.22140264606018023,-0.1342509766694658,0.008905900632887402,0.12816309804323325,0.006318711421162221,0.025869329803874387,0.03634891878348689,0.022709079418580153,0.026399155227032723,0.08408059921932691,0.19835957751383143,-0.09044406226573179,-0.049567154911056725,0.16430115981914686,-0.07407569077655071,0.12462895246289528,0.04024894566597064,0.2245979855098074,-0.10550137994480212,0.26044720760182255,0.15272798896986411,0.17479311550565285,0.16832131667358727,-0.2888405008165487,-0.058490499274618725,-0.14959946332031077,0.21392008253640732,0.06767949873395995,-0.09584549562157624,0.015022708745778508,0.020325049964176643,-0.016090286905679218,0.14368724631489005,-0.0026831785345717172,-0.3229387088391433,-0.04937427065309246,-0.15017674283007174,0.04944932447496322,-0.1241500881390078,-0.040887892700914634,-0.28245504815615047,0.09835884196938965,-0.262635477867387,-0.36419195024048034,0.10556779566077899,-0.11626089335261239,-0.10271035430284352,-0.04915054667788056,-0.0057151284982117,-0.06258620046967604,0.18919632252672336,-0.04712174169368759,-0.22741615432158999,-0.20604074869129674,-0.1740195155031459,-0.11861738290335275
indicator_3,0.3385863089518392,-0.19525667271814293,0.00922405029931104,-0.02741094218177783,0.09311051796835719,-0.0446775904750678,0.18114200709463327,-0.10669825543829425,-0.3234050243990603,-0.04397613216983409,-0.17918726181941674,0.10744173828198295,0.011987803349901847,0.03828442741420457,-0.1947126732758251,0.019853977199948764,-0.060320290799355296,0.0830461883928917,-0.028677071241239933,0.11796114666565682,-0.03879849812265329,0.02242047188637164,-0.040580210671731974,0.23741321022210912,-0.2889942869462112,0.08550752237669017,-0.0018691588785046934,0.005081507378348691,-0.10297558242989414,-0.27096312940455536,-0.07369566061924555,-0.1245207018087455,-0.03980117685757102,0.004828565631974037,0.01708974999039903,-0.10980131933330728,0.19879352892788588,0.10576336836064984,-0.1719010867853205,-0.03738360208948441,0.2782634154502489,-0.31058222600584806,0.24032681855811094,-0.5635826857118049,-0.07425944462981506,0.1408537693006358,-0.3057827418483156,-0.1468531468531469,0.041373276113495255,-0.032780994210421195,-0.029676634874795785,0.1382356315246071,-0.036218366125796354,-0.100710752732865,-4.34121988278774e-05,0.032718450066007765,-0.051704297448513944,0.03720878052428849,-0.35660069003087,0.062180203991731936,-0.09450123227344355,-0.00693414565714059,0.12099030391292691,-0.009345794392523357,0.14494144749472077,0.2022633027167383,-0.06645148275166426,0.24780929440591376,0.04652946866348697,-0.19793105663893074,-0.26770981507823616,-0.08105991384936692,0.07710872450826593,0.20888408432018088,0.08025037772501611,0.06581799732484662,0.18615426546742989,0.03710293191000406,0.042462421753518595,-0.021095100864553306,-0.028210079897004844,-0.09265754936349663,0.0750807667456386,-0.08307312748159283,-0.0486961050556155,0.32181707068649407,-0.18349117075389768,-0.1437661562934977,-0.1093378470962801,0.0614562236462034,-0.014689265536723195,-0.036831249736919654,-0.18013426593089873,0.17482517482517482,0.017110346877255614,-0.08311931841343602,-0.25623044557125907,-0.10989645482890024,-0.08915576268148413,-0.04468524625810894
indicator_4,-0.009197860962566893,0.15564647550362337,-0.24009046542078302,-0.175376173532816,-0.00034507879299105733,-0.40096618357487923,0.2096219931271478,-0.09315552069033149,0.02934642815386412,-0.060305585941635244,0.15116909399732564,-0.09668347223651268,0.05525029496039107,-0.0017504003575285671,-0.28636660143509457,0.05407045219315457,0.2661250333752909,0.184352828379674,-0.1071165773152528,-0.16107203953620988,-0.07462796252066874,0.008829015544041453,-0.06489225825058709,-0.12594382361824208,-0.5001774098166762,0.1404883306388095,-0.002330239973835882,-0.28971892095830976,0.1833758086649677,0.03760993805824576,-0.07308365658576778,-0.06086338322998536,0.24763552055349067,-0.1968869018049346,-0.22509854053478212,-0.16635668526555078,-0.29807189428541553,0.3113804658089604,-0.14729578977812677,0.08461323652611007,0.08022510142651486,0.14335300242971202,-0.053358646039503924,0.002015880199119623,0.035589011941827925,-0.21969726600696232,-0.07510201080763153,-0.012834267095800054,-0.21760082158233596,0.17979811899266207,-0.10244271918197312,0.05134201249520088,-0.18318680904048606,-0.14701915295387105,-0.048333901967474065,-0.45062041607085185,-0.11704165738471818,-0.12863915715539945,0.030547139547317734,0.07639522805250404,-0.0631952847495999,-0.3107226916695606,0.09252937583096772,0.054548290248372155,-0.34948819720075186,-0.2759365175561531,0.04068421672093842,-0.017524070418563437,-0.05950218993697256,0.2095475055876523,0.36779142183596636,-0.1633416939996141,0.13618268515683096,-0.17507008491447604,-0.03723691311386941,-0.20456483775332007,0.16652445475954808,0.05395222941585285,0.09404026310544143,-0.05473528380536835,-0.06547641004832346,0.008325150493105062,0.04656486155968768,-0.19886965736488876,-0.05396026389047781,-0.22261458371254877,0.043149906514646015,0.11424624272616901,-0.19286276567829977,-0.012105471673196316,-0.11888470123312227,-0.030297992602136253,-0.18165989553105047,-0.18476126822340125,-0.15858264375132625,-0.2692808908897049,-0.29138937655656716,-0.13890593970030696,0.29913023487489954,-0.3129880879547992
indicator_5,0.0885500372388382,0.12115110020869192,-0.09044842638664184,0.00010941318064113007,0.04238855546748197,-0.13208618792375135,-0.14587771837440208,-0.01023919785869059,-0.04867596967366218,0.2052974896224551,-0.3803840594672723,-0.21404312154169058,0.026919242273180457,-0.08849731172245988,0.05011989464994689,-0.15910710936034517,-0.05014071108644809,-0.08673994483553585,-0.2146096728878186,-0.13655242382930158,-0.01822644097159565,0.019231686948222356,0.1770892018779342,-0.18733236083007865,0.07718917179518119,-0.02791988497676129,-0.323806730084231,-0.0034364261168384853,-0.10365784175941047,-0.03249862913544143,0.12192491184401572,-0.11718068988418907,0.16267547481420316,-0.022958487624244753,-0.0497727185912372,0.08563911422933566,-0.19135535173011056,0.07623141538825567,-0.2753689162019651,0.11659285625594963,0.09378317801108887,0.11860493878055818,0.0903654746449506,0.09446796193784149,0.26529252858675945,-0.2072036414011478,0.16061358886391414,-0.08349065690618386,0.040605528373687944,-0.20186726202557342,0.03876305046782987,0.04503883978111966,0.09792329279700643,-0.05106092816172634,-0.2101552511415525,0.11312618385523711,-0.38915352316432034,-0.11586777486811647,-0.17345646222367508,-0.26649558522900274,-0.014467779572787645,0.21934069570252718,0.09734769795642306,-0.11238755825295334,0.15800766283524906,-0.13245207697811917,-0.21248724750051018,-0.02632966854639132,0.11645772656282978,0.08672418008452379,0.22344010499804903,0.04498768239530035,0.27968892592151734,0.021288360519767756,-0.1598458003971808,-0.2167195686259513,0.06581187293998336,-0.03501777825665339,-0.0841180827425669,0.2450503083414477,-0.19251523739275586,-0.007651012385340503,-0.02361871138570169,-0.07169242907865007,-0.07654054950064233,0.11912585613048822,0.06040036318042282,0.03901075762796217,-0.3010567272405712,-0.30573587315100564,0.1367318488376474,-0.03641306770067303,-0.05273747339911007,-0.1419501944829437,0.11946563492353185,-0.3537300578271749,0.09255180473771739,-0.28808215092249356,-0.0757607911378974,-0.40215808535264896
indicator_6,0.12545322697606953,-0.3084987902761242,0.007952364163434804,0.11518658780477428,-0.2069162509045207,-0.015395038958105933,0.019178675912883296,-0.1682083144263325,0.10547675493229396,-0.3905978802762288,-0.41831122614040767,-0.09933292020559173,-0.2893049600755222,-0.12440129449838175,-0.27324306898774997,-0.24035212149025828,0.1488901652082841,-0.23701961993601336,-0.08696823869104908,-0.09813907933398618,0.023664793363153233,-0.1340925648989608,-0.1337199557507291,0.07973685116935897,0.18512439852288406,-0.2581520670259213,-0.08624515740775562,-0.20824248642640314,0.08558191411779846,-0.20151534719531622,-0.23718985444361157,-0.09774328529022565,-0.2632317474238105,-0.010877734266840706,0.17587899588937217,0.10828519365719377,-0.09615057349988086,0.038713667285095864,-0.35859038354878625,0.10417666826692278,0.12076707518822373,0.2527037831923578,-0.098076126651858,0.18259530851193123,-0.0055404927502063,-0.5014517147065012,-0.20685677922284537,-0.16179230795481694,-0.06796950499302044,-0.02980730260491508,0.04377714825306893,0.020759532243934033,-0.24222792649635352,-0.08089438283948373,-0.11230983185132122,-0.007281272874369166,0.17866956138267917,-0.24926059223889124,-0.12466981658543848,-0.18039036923459453,-0.14835184330979664,-0.13516667314948064,0.05599032172696684,-0.12036853182955401,-0.20017197520690772,0.1702852121700289,0.024048635961368293,0.06440601672980978,-0.2045204596306268,0.0255809950077466,0.03905726559728847,-0.18248383755402364,-0.1232910057203132,0.10210952329787619,-0.10855727213295256,-0.24834949258686387,-0.11664662429135887,-0.17483535276352646,0.024727992087042558,-0.232625318606627,-0.17563004300998825,0.26210455463316135,-0.3015513266382712,0.00991174473862862,-0.04799231508165226,-0.05552890823894036,0.01157261288557843,-0.11673111803155263,0.20602044846197734,-0.1625858861936758,-0.12258977534052726,-0.26229571533438945,-0.13471627280165566,-0.18498889365184518,-0.04223101782926036,0.024306770894100257,-0.06784681823048645,-0.05433753644590853,-0.11742375773085945,-0.1693264091581062
indicator_7,-1.0000000000000007,-1.0,-0.9999999999999997,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0000000000000007,-1.0,-0.9999999999999999,-1.0,-1.0,-1.0,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0000000000000004,-0.9999999999999997,-1.0000000000000007,-1.0,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0000000000000004,-0.9999999999999999,-1.0,-0.9999999999999999,-1.0000000000000004,-1.0,-1.0,-0.9999999999999999,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-0.9999999999999992,-1.0000000000000002,-1.0000000000000007,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000009,-0.9999999999999997,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000007,-1.0000000000000004,-1.0000000000000002,-1.0000000000000007,-1.0000000000000002,-1.0000000000000007,-1.0,-1.0000000000000009,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-0.9999999999999997,-0.9999999999999997,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0,-0.9999999999999994,-0.9999999999999999,-0.9999999999999997,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04084077915853616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3376990136291083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3008866110508399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3046719471388028,0.0,0.0,0.22090446008476874,0.0,0.0,0.0,0.0,0.0,0.0,-0.14085632730732633,-0.2814266156492435,0.3052251721471446,0.0
ses_1,-0.21278560815965944,-0.06911345855716193,-0.07909776470190388,-0.14034563686793253,0.1261776183531082,-0.3697613125951223,0.06629384490142642,0.060473125333114684,0.25025088273555085,0.029566534166193432,0.04093157300307669,0.3470321534046004,0.031061659712563777,-0.23586226706401922,0.09540243563806576,-0.10556621880998085,0.2545001836809666,0.0933973417404077,-0.08750740082889284,-0.17021848481357757,-0.0727409817849915,0.09485587758491161,0.1442497302526324,0.13018493788191496,0.3015232813569087,-0.1230292323589213,-0.17483563639226804,-0.03866024062965918,0.34141946824873654,0.024115229331102456,-0.0926594464500601,-0.10731335499658999,-0.14187084912386033,-0.0191822865285542,-0.03307163486962538,-0.18471842428565777,-0.18806356394808132,-0.11080133485405312,-0.06746683995260117,-0.10561308780271586,0.14534628142109265,0.33213710605014957,-0.08937404693718155,0.0314108624855552,-0.1615331687376048,0.12274143302180683,-0.07080983449445241,-0.013508071896621131,-0.08946432101205769,-0.0973360279257762,-0.2133200316488357,0.4027563987828888,0.09649516504141337,0.21360805784260464,0.22806141555361364,0.029648656885367268,0.030369171715651254,0.21832781519960437,0.04569721310672479,-0.07725156937267798,-0.11436997535652244,-0.03704853163673044,0.07390158489476152,0.09954482485652087,-0.18306390753465468,-0.3036593819548323,-0.03753781795092073,-0.005156683855612829,-0.30262672622218595,-0.03554689120245549,-0.16203812267595727,-0.16990822916273268,-0.19848187846686405,-0.13472619654266782,0.061456724066468224,-0.08367006487488413,-0.15966694787807656,-0.22192038827918445,-0.22241459397829477,-0.23315696649029982,-0.028960313644265274,-0.058617254433153985,0.006714301102294349,-0.18666614804154189,0.12253575570158488,0.11204931813936114,0.27693116132422496,-0.010154302027246837,-0.1590602214420741,0.14135870228076605,0.12702960840496652,0.11500243728673737,-0.1219957194484404,0.18604564299854323,0.1281839666879244,0.0007293386050439316,0.1367302473147051,-0.05476076172187554,0.24442839082535664,-0.22022794879508
