,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09457343088706499,0.09480646322030122,0.08368945014650198,0.07980329329518,0.08869279141892704,0.09250355545655489,0.08140710405921765,0.09090659858467126,0.09730813385651378,0.07762375559020576,0.09453916142629498,0.09611555662171654,0.08163328250029986,0.08532067647915559,0.0920443446822364,0.08911087884032144,0.08656123095903086,0.09541645962200787,0.09004986206542044,0.08392933637189219,0.0936892787991981,0.09310669796610752,0.0752043316598413,0.0780624046880622,0.10862390980277929,0.0872740357430476,0.091612549476534,0.10341495176573398,0.08544404653792774,0.084710680077449,0.09239389318209078,0.0966570141018831,0.0912013159472936,0.08974829081064407,0.095560391357242,0.09245557821147683,0.104401912235911,0.09619094943541066,0.09679409194496325,0.09119446205513959,0.08824043453676259,0.08707527287058141,0.10279810147187335,0.08779493154675212,0.08581415671424412,0.09119446205513959,0.09917239252240365,0.10044721646304898,0.09166052672161205,0.09621151111187266,0.09188670516269426,0.09221569198608662,0.08603348126317231,0.09384006442658623,0.0912218776237556,0.08144822741214171,0.08315484655848938,0.08305203817617932,0.08283956751940513,0.08624595191994655,0.09559466081801206,0.0820719315981563,0.08633505251794864,0.07983070886379602,0.09153715666283993,0.08181148369630405,0.10090642723736744,0.09619780332756465,0.08858998303661696,0.10015249910042667,0.08335360943095561,0.08368945014650193,0.09606757937663851,0.09050221894758488,0.08971402134987404,0.09491612549476534,0.08245574955878068,0.08552629324377584,0.08144137351998762,0.09661589074895909,0.08749336029197582,0.08820616507599253,0.08774695430167408,0.09309984407395348,0.08535494593992564,0.08628707527287059,0.08792515549767826,0.09309299018179948,0.08909031716385941,0.09074210517297514,0.0876098764585939,0.08389506691112218,0.0922225458782406,0.06871369578999674,0.09246243210363084,0.08710268843919741,0.09148232552560785,0.08201024656877026,0.1030448415894176,0.07967306934425387
indicator_1,0.08161957471599184,0.08948098901663784,0.07732903822758347,0.08855571357584688,0.0882541423210706,0.07736330768835353,0.08919997943832356,0.09929576258117581,0.07747296996281763,0.09652679015095701,0.08934391117355768,0.08388821301896818,0.0883500968112267,0.09077637463374516,0.09493668717122733,0.08894638542862526,0.09837734103253885,0.08673943215503505,0.0938057949658162,0.0931957985641096,0.09305186682887547,0.08483405013622113,0.08414180702866642,0.09111221534929151,0.08419663816589847,0.0733058035331814,0.07662994122787474,0.09451859974983295,0.09502578776922944,0.0800705950891863,0.09113277702575348,0.08445023217559672,0.0842171998423605,0.08616370521409847,0.08835695070338066,0.08344956392111172,0.08555370881239183,0.08818560339953052,0.09613611829817861,0.09422388238721062,0.09345624646596185,0.09270917222117511,0.09467623926937509,0.0898168297321842,0.08395675194050821,0.08405270643066431,0.09015267044773048,0.09304501293672143,0.08373742739157998,0.084717533969603,0.0800157639519542,0.09888452905193532,0.08708212676273543,0.08449135552852076,0.08536865372423366,0.09563578417093607,0.08800740220352636,0.08752762975274582,0.0964239817686469,0.09011840098696051,0.08073542262812497,0.07295625503332703,0.08086564657905108,0.08645842257672078,0.08636246808656467,0.09020064769280856,0.07865183941330683,0.08797313274275631,0.0887476225561591,0.09904902246363154,0.08218159387262043,0.08053665975565875,0.08806223334075841,0.09730127996435979,0.08765785370367196,0.0947927554359932,0.08160586693168385,0.09310669796610754,0.08190058429430612,0.08941930398725174,0.07954969928548176,0.07536197117938351,0.09126300097667965,0.08909717105601343,0.08708898065488943,0.09679409194496322,0.07348400472918559,0.0921265913880845,0.1076917804698343,0.09422388238721066,0.10703380682304964,0.0816881136375319,0.0946830931615291,0.08412124535220439,0.08705471119411935,0.08182519148061203,0.0885625674680009,0.08643786090025872,0.082729905244941,0.08118777951028938
indicator_2,0.09035828721235072,0.09493668717122737,0.09281883449563921,0.09287366563287128,0.09238018539778277,0.09604701770017648,0.09712993266050958,0.07473141310121484,0.08857627525230889,0.10565617450009421,0.08192114597076816,0.08450506331282878,0.0923322081527047,0.08926166446770963,0.09251726324086293,0.08829526567399462,0.08777436987029011,0.08714381179212144,0.089686605781258,0.08387450523466011,0.08416922259728246,0.09040626445742878,0.09878172066962525,0.089679751889104,0.09306557461318346,0.07264097599424271,0.08401158307774027,0.0838676513425061,0.09359332430904199,0.09286681174071726,0.08947413512448381,0.09313411353472353,0.07649286338479465,0.08741796747828175,0.0889600932129333,0.07617758434571031,0.0937098404756601,0.0927365877897911,0.09208546803516046,0.09770565960144616,0.07580747416939396,0.09099569918267335,0.08188002261784412,0.08618426689056047,0.07671218793372286,0.08654066928256886,0.08991278422234023,0.08939874231078974,0.09244187042716885,0.09804835420914654,0.08340844056818765,0.09119446205513958,0.0832302393721835,0.09380579496581622,0.0890629015952434,0.09414163568136256,0.10198934219770049,0.0843131543325166,0.08794571717414028,0.09533421291615979,0.09067356625143504,0.08507393636161134,0.08969345967341204,0.08446393995990469,0.08730145131166363,0.08973458302633608,0.09109165367282948,0.09630061170987476,0.09396343448535832,0.09819228594438066,0.08928222614417163,0.08396360583266223,0.09463511591645107,0.09044053391819881,0.0881650417230685,0.09140007881975974,0.0880074022035263,0.090666712359281,0.09050221894758488,0.08380596631312004,0.08889155429139324,0.07503983824814517,0.09018008601634656,0.09586881650417232,0.09414848957351657,0.08286698308802112,0.0839430441562002,0.09298332790733536,0.09133839379037373,0.08037902023611658,0.07952913760901972,0.09144120217268381,0.08264765853909288,0.09786329912098835,0.07964565377563787,0.08954267404602388,0.08744538304689776,0.08980997584003016,0.07709600589434724,0.0970408320625075
indicator_3,0.08912458662462948,0.09206490635869845,0.09606757937663854,0.09519028118092561,0.09401141173043644,0.08152362022583574,0.09356590874042596,0.08888470039923924,0.09107794588852147,0.10232518291324684,0.10383303918712837,0.09373725604427617,0.0892616644677096,0.07680128853172495,0.08131800346121554,0.08963862853618,0.09758228954267407,0.08622539024348452,0.09355905484827197,0.09213344528023855,0.08965233632048801,0.09048165727112284,0.08803481777214234,0.09868576617946917,0.08600606569455631,0.08189373040215212,0.0942581518479807,0.0791041962954713,0.08989222254587825,0.10229776734463086,0.09014581655557649,0.0921265913880845,0.09353163927965592,0.08845975908569079,0.09072154349651308,0.09884340569901134,0.08595808844947828,0.08746594472335978,0.08219530165692843,0.09936430150271587,0.0873974058018197,0.09308613628964552,0.09752060451328796,0.08541663096931171,0.0933808536522678,0.09697914703312145,0.08719864292935352,0.08116721783382742,0.08847346686999881,0.0860883124004044,0.08457360223436883,0.10743133256798207,0.09017323212419252,0.09373725604427614,0.09011154709480647,0.08669145490995699,0.10211271225647267,0.09173591953530612,0.0923116464762427,0.08999503092818834,0.08646527646887475,0.08656808485118486,0.09620465721971865,0.08125631843182948,0.07482736759137094,0.09225681533901064,0.08530011480269357,0.07446411130720858,0.0943952296910608,0.0870889806548894,0.08702729562550335,0.09182502013330822,0.07688353523757305,0.08411439146005037,0.09331231473072772,0.08489573516560717,0.0859717962337863,0.086677747125649,0.09508061890646154,0.09404568119120643,0.09015267044773054,0.08798684052706429,0.08726718185089356,0.09190041294700231,0.08892582375216329,0.09047480337896878,0.07708915200219324,0.08865166806600298,0.09850756498346498,0.09702027038604547,0.08667089323349497,0.08791830160552423,0.08959065129110197,0.08330563218587757,0.09586881650417231,0.08623909802779255,0.09816487037576464,0.07952228371686569,0.09129727043744969,0.0956769075238601
indicator_4,0.10148900807045803,0.08994019979095627,0.09013896266342251,0.08585528006716815,0.08556741659669985,0.10131766076660778,0.08228440225493054,0.07767858672743784,0.08449820942067478,0.08980312194787612,0.09220198420177858,0.08675999383149706,0.08418293038159044,0.08959750518325593,0.0913246860060657,0.07742499271773957,0.07670533404156885,0.10123541406075975,0.08685594832165315,0.084717533969603,0.09008413152619044,0.09337399976011379,0.08745909083120576,0.0824831651273967,0.09549185243570192,0.10345607511865802,0.089611212967564,0.09890509072839739,0.0892548105755556,0.08896009321293327,0.0855057315673138,0.09638285841572285,0.08221586333339045,0.08443652439128872,0.08760302256643994,0.0816744058532239,0.0775963400215898,0.0963622967392608,0.08149620465721971,0.08870649920323506,0.10447730504960503,0.08207193159815629,0.08617055910625246,0.09272288000548308,0.07466287417967478,0.09202378300577443,0.09213344528023855,0.09147547163345385,0.09546443686708589,0.09844587995407891,0.09907643803224757,0.08765785370367198,0.09777419852298627,0.08504652079299531,0.09457343088706499,0.08614999742979046,0.07994037113826014,0.09262692551532702,0.08257911961755282,0.0890286321344734,0.09251040934870892,0.08865852195815703,0.08954952793817789,0.08408012199928035,0.09239389318209078,0.0806874453830469,0.10681448227412141,0.091619403368688,0.09717105601343363,0.07717139870804131,0.09259950994671098,0.08440225493051869,0.08886413872277718,0.07987868610887408,0.09539589794554584,0.08199653878446221,0.08686965610596119,0.08558797827316186,0.08880930758554512,0.09690375421942735,0.08374428128373404,0.08364147290142393,0.09061188122204902,0.0853206764791556,0.08441596271482671,0.08708212676273543,0.08214732441185041,0.07904936515823922,0.07884374839361902,0.09260636383886499,0.08044070526550265,0.07745926217850961,0.09726701050358971,0.09745891948390195,0.0932026524562636,0.08728774352735559,0.10167406315861618,0.10229776734463084,0.08157159747091379,0.0933054608385737
indicator_5,0.09126985486883363,0.07844622264868659,0.08282585973509705,0.08934391117355768,0.08525213755761553,0.09150974109422391,0.07445040352290057,0.09316152910333955,0.08797313274275627,0.09277085725056115,0.0782268980997584,0.09917239252240365,0.09693802368019737,0.09566319973955209,0.09109165367282948,0.09218827641747057,0.10832919244015694,0.08259282740186087,0.10011822963965665,0.08994705368311032,0.0818594609413821,0.08326450883295355,0.08163328250029987,0.08896694710508729,0.08419663816589847,0.08344956392111172,0.084696972293141,0.08802796387998837,0.09470365483799113,0.08488202738129914,0.08361405733280786,0.09082435187882319,0.0911053614571375,0.08770583094875002,0.09823340929730473,0.08037216634396258,0.09843217216977092,0.0920854680351605,0.08740425969397374,0.08077654598104897,0.07523174722845738,0.087678415380134,0.08769897705659607,0.08124946453967546,0.08159901303952982,0.08980312194787615,0.09160569558438002,0.08868593752677299,0.08558112438100786,0.09515601172015559,0.08100272442213122,0.08911773273247545,0.0858758417436302,0.07617758434571029,0.07772656397251589,0.0980277925326845,0.08663662377272492,0.08206507770600228,0.09148232552560784,0.0999880056887305,0.09101626085913538,0.09051592673189288,0.09220198420177862,0.09084491355528522,0.08606775072394238,0.07580062027723995,0.10166720926646225,0.08893267764431727,0.08693134113534723,0.09893936018916744,0.08640359143948871,0.09883655180685734,0.08803481777214238,0.08423090762666852,0.09734240331728383,0.0777539795411319,0.0899196381144943,0.08959065129110196,0.09962474940456813,0.09954250269872002,0.08171552920614793,0.10444303558883501,0.08804852555645037,0.08811021058583646,0.09963160329672216,0.10220866674662875,0.09551241411216392,0.09296276623087334,0.0785421771388427,0.09264063329963504,0.08223642500985247,0.09092716026113329,0.09705453984681553,0.10325731224619179,0.07423793286612634,0.08161957471599186,0.10207158890354857,0.08275046692140298,0.10179743321738834,0.08447764774421275
indicator_6,0.09242130875070682,0.09348366203457789,0.09798666917976045,0.085683932763318,0.09254467880947892,0.08253114237247479,0.07926183581501343,0.08105070166720928,0.075862305306626,0.09675982248419321,0.09322321413272562,0.08880245369339115,0.09871318174808519,0.08928222614417165,0.09084491355528522,0.08822672675245453,0.09018008601634654,0.09388118777951028,0.08573191000839604,0.09207176025085244,0.10137934579599393,0.08691077945888523,0.08877503812477511,0.0826750741077089,0.08750706807628382,0.09650622847449494,0.07782251846267198,0.09603330991586846,0.07901509569746921,0.0950943266907695,0.09010469320265248,0.09553982968077998,0.08789773992906219,0.07708229811003924,0.08674628604718908,0.08709583454704338,0.0750809616010692,0.10436078888298694,0.09158513390791799,0.09418961292644062,0.0907215434965131,0.09419646681859462,0.09667072188619111,0.08649954592964482,0.09538904405339187,0.08805537944860438,0.08399102140127823,0.08991963811449426,0.09059131954558693,0.09315467521118558,0.08994705368311032,0.08630078305717857,0.08496427408714725,0.0958414009355563,0.08381282020527404,0.09135210157468171,0.08815133393876051,0.10380562361851232,0.1002141841298127,0.09317523688764755,0.09142064049622178,0.0773495999040455,0.08294922979386919,0.08975514470279808,0.08637617587087265,0.09495724884768937,0.0771439831394253,0.08541663096931171,0.09484758657322527,0.09557409914155002,0.09837734103253884,0.09616353386679459,0.08731515909597161,0.08352495673480581,0.09355905484827193,0.07841880708007061,0.0811535100495194,0.09540275183769983,0.08487517348914515,0.08395675194050824,0.08140025016706365,0.08948098901663785,0.08328507050941553,0.09322321413272561,0.09313411353472355,0.09194153629992631,0.09011154709480648,0.08673257826288104,0.08888470039923924,0.08216103219615842,0.0963622967392608,0.08240777231370262,0.09266804886825107,0.08087250047120509,0.10185911824677439,0.08052980586350472,0.07274378437655282,0.08714381179212144,0.08684224053734514,0.08501225133222527
indicator_7,0.09619094943541066,0.08625280581210054,0.09464882370075907,0.09567005363170614,0.08882301536985315,0.09349051592673188,0.09035143332019671,0.09211288360377651,0.08576617946916605,0.09026233272219462,0.08981682973218418,0.08390877469543016,0.09403197340689846,0.09218142252531653,0.08311372320556533,0.09415534346567059,0.09641027398433887,0.07917273521701138,0.08315484655848938,0.09135895546683571,0.08703414951765734,0.08855571357584688,0.07992666335395213,0.08195541543153818,0.09246928599578486,0.09250355545655488,0.09269546443686709,0.091619403368688,0.09799352307191446,0.08861054471307896,0.10408663319682664,0.08832268124261067,0.09245557821147682,0.09726015661143576,0.07836397594283855,0.0862322441356385,0.08464214115590889,0.08591696509655421,0.07934408252086154,0.08270248967632494,0.09311355185826152,0.0822432789020065,0.09765768235636815,0.08881616147769915,0.09699970870958342,0.08947413512448381,0.09724644882712771,0.08754133753705386,0.0900224464968044,0.07456006579736464,0.08215417830400439,0.09159198780007195,0.09153030277068588,0.09638971230787687,0.0939702883775124,0.0919346824077723,0.08329877829372358,0.08469697229314099,0.09318209077980158,0.08506708246945732,0.1003169925121228,0.0908517674474392,0.09740408834666985,0.08873391477185107,0.08528640701838558,0.09323692191703362,0.09168108839807405,0.0856085399496239,0.08296979147033123,0.0933260225150357,0.08252428848032076,0.08931649560494168,0.08564280941039393,0.09972070389472426,0.08373057349942598,0.09192097462346428,0.09282568838779325,0.09535477459262179,0.0954370212984699,0.09309299018179953,0.10672538167611932,0.0997823889241103,0.08938503452648175,0.09097513750621132,0.08667774712564899,0.09098884529051934,0.09409365843628453,0.09687633865081131,0.09384006442658624,0.09828824043453678,0.09174277342746015,0.08823358064460854,0.08576617946916602,0.07922071246208942,0.08552629324377582,0.08099587052997723,0.08682853275303712,0.0983225098953068,0.09479275543599325,0.09895992186562944
ses_0,0.09258580216240296,0.08397731361697024,0.09334658419149773,0.0959510632100204,0.0869861722725793,0.08156474357875977,0.09400455783828243,0.09311355185826148,0.08769212316444201,0.09231850036839673,0.08558797827316189,0.09393601891674233,0.09755487397405802,0.09974811946334025,0.09009098541834445,0.09347680814242389,0.08303833039187128,0.08344271002895769,0.08823358064460857,0.0890491938109354,0.08691763335103919,0.08229811003923856,0.09059817343774096,0.08478607289114305,0.09069412792789706,0.0826339507547849,0.08858998303661693,0.09294905844656536,0.0793098130600915,0.08312743098987335,0.09126300097667966,0.08388135912681413,0.08255170404893679,0.09375096382858414,0.07948801425609568,0.07514950052260927,0.08233237950000857,0.08607460461609637,0.08717808125289149,0.08644471479241274,0.09326433748564963,0.08453933277359883,0.08337417110741767,0.08082452322612703,0.09146176384914584,0.09107794588852147,0.08786347046829218,0.08617055910625246,0.08201710046092424,0.10224293620739877,0.07277119994516887,0.0831205770977194,0.08597865012594028,0.08786347046829218,0.08081766933397305,0.09050907283973884,0.09577971590617025,0.089645482428334,0.08484775792052913,0.08657493874333887,0.07530028614999744,0.09330546083857369,0.1069926834701256,0.09683521529788729,0.08706841897842738,0.10429910385360087,0.08449820942067478,0.0909614297219033,0.09763712067990608,0.08072856873597091,0.08647213036102874,0.08322338548002949,0.09348366203457788,0.07895341066808315,0.08595808844947828,0.09569061530816812,0.0874659447233598,0.09051592673189289,0.08414180702866642,0.07997464059903017,0.07918644300131938,0.09068727403574307,0.07434074124843645,0.08917941776186152,0.08730830520381763,0.08298349925463923,0.08978256027141414,0.0808862082555131,0.08504652079299532,0.09205119857439047,0.08278473638217301,0.09668442967049913,0.09039255667312077,0.08390877469543016,0.08455989445006082,0.09794554582683641,0.09146176384914581,0.09050907283973889,0.09209232192731451,0.09382635664227827
ses_1,0.07649971727694865,0.09689004643511932,0.0962389266804887,0.08861054471307897,0.08592381898870825,0.08412124535220437,0.08438854714621065,0.09262007162317296,0.08681482496872908,0.08452562498929081,0.0937029865835061,0.08279844416648105,0.07824060588406644,0.08796627885060228,0.09387433388735626,0.0932643374856497,0.09002244649680438,0.08154418190229776,0.09224996144685665,0.09795239971899042,0.09153715666283993,0.09124929319237163,0.08764414591936395,0.07500556878737513,0.08852144411507686,0.09181816624115421,0.09391545724028036,0.10193451106046844,0.096595329072497,0.09411422011274652,0.09484073268107122,0.09717790990558763,0.08835695070338068,0.0885625674680009,0.09734240331728379,0.09009098541834444,0.07837082983499255,0.08711639622350542,0.0891794177618615,0.0870889806548894,0.09587567039632633,0.0891520021932455,0.08765099981151801,0.10181799489385032,0.08641729922379668,0.08758246088997788,0.09521084285738762,0.09299703569164343,0.09008413152619046,0.09140693271191377,0.08367574236219393,0.07902880348177722,0.0838607974503521,0.09211288360377654,0.08322338548002949,0.08399102140127826,0.08869964531108104,0.08631449084148667,0.09098884529051937,0.09913126916947963,0.0960264560237145,0.08915885608539946,0.0900155926046504,0.09029660218296466,0.08575932557701207,0.09278456503486915,0.09961104162026013,0.09087232912390125,0.08380596631312008,0.0875618992135159,0.08660920820410896,0.09491612549476534,0.09680779972927125,0.08674628604718906,0.0836688884700399,0.07465602028752077,0.07901509569746921,0.08292181422525316,0.08599921180240233,0.0986172272579291,0.0737170370624218,0.08470382618529497,0.08638988365518072,0.08728088963520163,0.09223625366254862,0.09749318894467197,0.07769229451174588,0.07538253285584551,0.09432669076952077,0.0912355854080636,0.08247631123524271,0.08729459741950961,0.08516989085176745,0.09974811946334024,0.08233237950000855,0.09667757577834513,0.101482154178304,0.08514932917530545,0.08272305135278694,0.08998817703603436
