,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.08506022857730333,0.09310669796610747,0.09065985846712703,0.08547146210654374,0.09288737341717929,0.09345624646596186,0.09252411713301689,0.07924812803070543,0.084758657322527,0.09018008601634651,0.0825517040489368,0.09559466081801204,0.09647881290587888,0.08537550761638767,0.08341529446034167,0.07731533044327547,0.08762358424290194,0.08432000822467062,0.09486814824968727,0.0812905878925995,0.08022823460872844,0.0969380236801974,0.09246928599578486,0.0786175699525368,0.08867908363461903,0.08728088963520159,0.09221569198608659,0.09532735902400576,0.09349051592673191,0.09033087164373471,0.09058446565343294,0.09281198060348521,0.09266119497609707,0.09410736622059257,0.09418961292644061,0.09873374342454717,0.08721235071366155,0.08716437346858352,0.0746697280718288,0.08296979147033122,0.09710937098404755,0.08318911601925945,0.0936481554462741,0.07737701547266154,0.09216771474100854,0.07138671373005943,0.08665718544918694,0.09333973029934373,0.09622521889618064,0.09317523688764758,0.09844587995407894,0.08268878189201694,0.09712993266050958,0.10323675056972983,0.09288737341717927,0.09054334230050891,0.08479978067545109,0.08660235431195493,0.08690392556673124,0.09253097102517092,0.08347697948972775,0.09800723085622247,0.08750706807628382,0.09158513390791796,0.08120148729459742,0.08874076866400507,0.09707510152327753,0.0849505663028392,0.08584842617501415,0.0810712633436713,0.0871712273607375,0.08937818063432773,0.07967306934425387,0.09002244649680438,0.09064615068281899,0.08660920820410896,0.09251726324086292,0.09134524768252773,0.09228423090762665,0.08633505251794864,0.08548516989085181,0.08863796028169497,0.0734977125134936,0.08623909802779253,0.08774695430167405,0.0810849711279793,0.08898065488939533,0.08610202018471241,0.09946025599287195,0.09574544644540021,0.08209934716677231,0.08486146570483713,0.08553314713592979,0.10010452185534864,0.09688319254296535,0.08157159747091379,0.07096177241651103,0.09868576617946917,0.08976885248710612,0.08132485735336956
indicator_1,0.10434708109867895,0.08210620105892634,0.08088620825551313,0.08055036753996674,0.0770274669728072,0.09133153989821974,0.08545090043008174,0.08515618306745945,0.0986103733657751,0.08660235431195488,0.07435444903274445,0.09909014581655556,0.09903531467932354,0.0829423759017152,0.08674628604718901,0.09343568478949987,0.07898082623669916,0.09305186682887544,0.08912458662462948,0.0904473878103528,0.08614999742979045,0.09317523688764758,0.09008413152619044,0.08497798187145526,0.09522455064169566,0.09178389678038415,0.08950840458525382,0.08848032076215279,0.0909408680454413,0.09237333150562875,0.08796627885060233,0.09015952433988447,0.0757800586007779,0.07907678072685527,0.1035451757166601,0.08165384417676187,0.08090676993197513,0.07681499631603296,0.0855948321653159,0.08767156148798,0.07454635801305663,0.09397714226966637,0.08222957111769846,0.08218159387262042,0.08675999383149707,0.0846147255872929,0.08362091122496186,0.09616353386679459,0.0939908500539744,0.09126985486883366,0.09294905844656534,0.08787032436044621,0.09146861774129982,0.09736296499374586,0.08375113517588798,0.09579342369047823,0.08156474357875977,0.08683538664519115,0.09608814105310054,0.08949469680094582,0.09076266684943714,0.07870667055053888,0.08949469680094585,0.08671201658641901,0.09060502732989496,0.08417607648943642,0.09290793509364133,0.09872688953239321,0.10124912184506779,0.0856291016260859,0.0829560836860232,0.0919278285156183,0.09265434108394303,0.08626651359640854,0.07794588852144409,0.0937783793972002,0.09184558180977025,0.09956991826733606,0.09856239612069702,0.08400472918558628,0.09272973389763711,0.09546443686708592,0.08754819142920785,0.0864789842531828,0.0792275663542434,0.08656808485118486,0.08401158307774027,0.08117407172598139,0.09647195901372492,0.08565651719470196,0.08453933277359879,0.08420349205805248,0.08775380819382804,0.09947396377717999,0.09757543565052004,0.08937818063432773,0.0833810249995716,0.08388135912681413,0.08867908363461899,0.08883672315416118
indicator_2,0.09545072908277791,0.09564263806309006,0.09980980449272628,0.08510135193022739,0.08247631123524271,0.08282585973509705,0.0872740357430476,0.09699285481742947,0.0825585579410908,0.08129058789259953,0.09542331351416186,0.07728106098250544,0.10336012062850192,0.0936618632305821,0.09066671235928103,0.08665718544918694,0.09086547523174722,0.07839824540360858,0.08872706087969706,0.08747965250766782,0.09583454704340225,0.09619094943541066,0.08743852915474372,0.08432686211682461,0.08506708246945734,0.08753448364489985,0.09247613988793885,0.08172923699045598,0.09381950275012424,0.0944843302890629,0.07683555799249499,0.10257877692294513,0.08076969208889498,0.08693134113534723,0.08310001542125735,0.09161254947653397,0.10196192662908447,0.09160569558437996,0.08832953513476466,0.08290810644094515,0.09254467880947895,0.09021435547711656,0.10200990387416255,0.08630078305717857,0.09391545724028032,0.09651993625880295,0.09545072908277788,0.09078322852589915,0.0914412021726838,0.10003598293380853,0.08738369801751174,0.10414831822621276,0.0914069327119138,0.0957523003375542,0.0802282346087284,0.08560853994962392,0.0795085759325577,0.08608145850825037,0.09404568119120646,0.08161957471599184,0.09048165727112284,0.09223625366254863,0.08526584534192357,0.07761004780589777,0.07821319031545039,0.09158513390791795,0.09571803087678414,0.10373708469697229,0.08752077586059184,0.10019362245335069,0.08813077226229847,0.09825397097376673,0.08525899144976956,0.08210620105892635,0.09196895186854233,0.08545775432223571,0.08398416750912423,0.09126985486883363,0.08255170404893679,0.08924110279124761,0.09878857456177927,0.09438837579890683,0.08564966330254795,0.08683538664519116,0.08966604410479603,0.08841178184061273,0.09920666198317372,0.08554000102808383,0.08996761535957226,0.08802110998783434,0.08539606929284968,0.0780281352272922,0.089679751889104,0.07465602028752075,0.0922293997703946,0.09422388238721066,0.09709566319973957,0.07946745257963368,0.08749336029197581,0.08717808125289148
indicator_3,0.08728774352735559,0.08543719264577374,0.08378540463665805,0.09947396377717997,0.07257243707270265,0.07436815681705246,0.09586881650417231,0.08357293397988384,0.08365518068573191,0.08186631483353612,0.08924795668340159,0.09129727043744967,0.08852144411507686,0.08122204897105943,0.0800020561676462,0.09576600812186217,0.08573876390055007,0.09229793869193467,0.07892599509946713,0.09667757577834513,0.08007059508918628,0.08020081904011239,0.08465584894021694,0.08259282740186083,0.09070098182005108,0.07566354243415978,0.07917273521701136,0.08371686571511798,0.08890526207570126,0.0959510632100204,0.08410068367574237,0.08045441304981067,0.08121519507890543,0.09160569558438002,0.08880930758554512,0.08787032436044616,0.08941245009509778,0.07702061308065318,0.09065300457497301,0.08399102140127823,0.09294220455441135,0.08617741299840648,0.1005911481982831,0.08444337828344271,0.08388135912681413,0.0900087387124964,0.0938880416716643,0.0991038536008636,0.09080379020236115,0.08520416031253746,0.085690786655472,0.09165367282945802,0.0893370572814037,0.08161957471599186,0.09124243930021765,0.08034475077534654,0.08671201658641901,0.09108479978067548,0.0853343842634636,0.09959733383595208,0.08978256027141414,0.08894638542862529,0.08869964531108104,0.0999880056887305,0.09281883449563921,0.09137951714329774,0.08180462980415006,0.09357276263257999,0.08859683692877092,0.0923185003683967,0.08446393995990473,0.0873974058018197,0.08880245369339115,0.07739072325696954,0.08321653158787547,0.09874059731670123,0.08537550761638767,0.0929010812014873,0.09090659858467126,0.09192782851561833,0.07868610887407684,0.1000154212573465,0.08752077586059183,0.089679751889104,0.0858073028220901,0.09961104162026009,0.09609499494525452,0.07791847295282807,0.0872808896352016,0.08614999742979046,0.08182519148061206,0.08575247168485804,0.08850088243861483,0.09519028118092562,0.08259968129401483,0.08988536865372425,0.07654769452202669,0.08498483576360927,0.10663628107811722,0.0799677867068762
indicator_4,0.09138637103545177,0.08301776871540927,0.09484758657322526,0.08924110279124756,0.09385377221089425,0.08793200938983226,0.08926851835986359,0.08037902023611661,0.08163328250029987,0.07532084782645945,0.07151008378883159,0.0825585579410908,0.08663662377272494,0.09812374702284059,0.08395675194050821,0.0839498980483542,0.09661589074895906,0.0889600932129333,0.09767824403283014,0.07875464779561692,0.07885060228577302,0.09277085725056115,0.08985795308510822,0.08714381179212148,0.08619797467486848,0.09062558900635699,0.10131080687445386,0.08386079745035212,0.08025565017734447,0.09797981528760644,0.10239372183478698,0.0984047566011549,0.07730162265896748,0.07305220952348314,0.0936618632305821,0.09210602971162249,0.07388838436627199,0.09576600812186223,0.08974143691849013,0.08124261064752146,0.08554000102808385,0.08349068727403575,0.09377152550504621,0.08017340347149639,0.08043385137334864,0.08881616147769915,0.0792207124620894,0.09092716026113329,0.08894638542862529,0.08852144411507686,0.08749336029197578,0.07836397594283853,0.09292849677010334,0.09965901886533815,0.09306557461318347,0.09865835061085312,0.0925241171330169,0.0832165315878755,0.08143451962783367,0.08844605130138275,0.0808587926868971,0.09222939977039459,0.08784290879183015,0.09874745120885524,0.08845975908569077,0.09014581655557649,0.09927520090471376,0.09200322132931238,0.09479960932814721,0.09157828001576399,0.08951525847740785,0.0907352512808211,0.0956563458473981,0.09248299378009289,0.0870615650862734,0.09196895186854236,0.10049519370812703,0.08858312914446291,0.09210602971162252,0.08844605130138278,0.08780178543890614,0.0963828584157228,0.0856222477339319,0.09961104162026012,0.09128356265314166,0.09867891228731518,0.08103013999074724,0.09407309675982248,0.08299035314679325,0.08325765494079952,0.07774712564897791,0.09015952433988451,0.08763729202720996,0.07994722503041415,0.09571803087678415,0.10022789191412072,0.09147547163345382,0.08504652079299532,0.08810335669368245,0.1014067613646099
indicator_5,0.08432686211682457,0.08392248247973819,0.0852041603125375,0.09741094223882384,0.08182519148061206,0.08767156148798,0.09538219016123779,0.08789088603690823,0.10813042956769074,0.10018676856119674,0.10349034457942806,0.09330546083857372,0.08872706087969708,0.08643786090025875,0.10553965833347616,0.0822432789020065,0.08632134473364063,0.09900104521855349,0.0839156285875842,0.07849419989376469,0.06824077723137026,0.08965233632048802,0.09731498774866777,0.0806942992752009,0.08902863213447336,0.08520416031253746,0.08311372320556534,0.08545775432223571,0.08325765494079952,0.0863007830571786,0.0836072034406539,0.08467641061667894,0.08702044173334932,0.08165384417676187,0.0829286681174072,0.09595791710217441,0.09534106680831379,0.08606775072394236,0.09552612189647196,0.08818560339953052,0.0937029865835061,0.0877812237624441,0.09083120577097718,0.0749575915422971,0.09007042374188241,0.07481365980706293,0.09461455423998902,0.09519028118092561,0.08605404293963435,0.0939634344853584,0.09110536145713748,0.09630746560202876,0.08636246808656463,0.08458045612652286,0.08398416750912426,0.09228423090762666,0.09285995784856325,0.09083120577097722,0.1049022463631535,0.08917256386970751,0.07832285258991452,0.08632134473364063,0.08301776871540927,0.08499168965576326,0.09200322132931237,0.08238035674508662,0.0908517674474392,0.08797998663491037,0.08179777591199601,0.08510820582238138,0.09354534706396395,0.0844228166069807,0.07142783708298348,0.09214715306454652,0.08670516269426504,0.08580044892993612,0.084676410616679,0.09558095303370398,0.09410051232843851,0.08656123095903086,0.08445023217559672,0.08810335669368245,0.09048165727112284,0.08019396514795843,0.08662976988057093,0.09418961292644057,0.08804852555645037,0.0826476585390929,0.09911756138517161,0.08509449803807335,0.09552612189647196,0.07939891365809358,0.09375781772073817,0.08641729922379673,0.08709583454704341,0.08475865732252703,0.08071486095166294,0.09444320693613888,0.0883500968112267,0.09207176025085247
indicator_6,0.09242816264286081,0.09358647041688802,0.09149603330991588,0.0805983447850448,0.09299018179948937,0.10220866674662876,0.09554668357293397,0.0858073028220901,0.0863007830571786,0.07957026096194375,0.09205119857439044,0.09403197340689848,0.08121519507890547,0.09363444766196606,0.07052312331865458,0.09652679015095698,0.08804852555645037,0.08745223693905177,0.08676684772365106,0.08845975908569079,0.08659550041980092,0.08944671955586778,0.08328507050941555,0.08384023577389012,0.09465567759291303,0.08774695430167408,0.08679426329226711,0.08575247168485804,0.09915868473809561,0.08787717825260022,0.09001559260465036,0.0823460872843166,0.07937835198163158,0.08969345967341202,0.0927091722211751,0.08603348126317234,0.09449118418121691,0.0848751734891452,0.09714364044481763,0.10654032658796117,0.10068710268843925,0.08832953513476464,0.08530696869484759,0.09045424170250678,0.0946762392693751,0.07993351724610616,0.09825397097376679,0.09416905124997858,0.07270266102362878,0.0979318380425284,0.09516971950446361,0.08319596991141345,0.08744538304689776,0.09863778893439111,0.09159198780007197,0.0893713267421737,0.0814002501670636,0.0939086033481263,0.08350439505834378,0.09261321773101902,0.09312040575041552,0.09479275543599322,0.0840458525385103,0.09425815184798067,0.09121502373160162,0.08917941776186152,0.09264063329963504,0.08609516629255841,0.0879868405270643,0.0828669830880211,0.08103013999074725,0.09542331351416186,0.09512174225938552,0.07929610527578349,0.09578656979832423,0.09747262726820992,0.0898373914086462,0.09366186323058207,0.08318911601925942,0.09835677935607685,0.08882301536985318,0.08228440225493053,0.0940868045441305,0.09269546443686713,0.09887082126762735,0.09710937098404755,0.09054334230050892,0.08849402854646082,0.08403214475420227,0.09240760096639881,0.08948784290879185,0.08238721063724058,0.07976216994225598,0.0990216068950155,0.08952896626171591,0.08094789328489915,0.08645842257672078,0.09516286561230962,0.08838436627199671,0.09186614348623226
indicator_7,0.08268192799986293,0.08893953153647126,0.08821987286030054,0.09277771114271517,0.08682853275303712,0.0835660800877298,0.08364832679357792,0.0887887459090831,0.09059817343774093,0.0850328130086873,0.07678758074741693,0.08460787169513889,0.08889155429139323,0.0970408320625075,0.09561522249447403,0.08097530885351521,0.10353146793235206,0.09496410273984339,0.09684206919004135,0.08604718904748035,0.08743167526258976,0.09162625726084199,0.08349754116618976,0.09320265245626365,0.08794571717414026,0.09046794948681482,0.09508061890646152,0.10258563081509914,0.09744521169959391,0.09133839379037373,0.08300406093110127,0.08797313274275627,0.08988536865372425,0.08515618306745945,0.08449820942067478,0.08988536865372422,0.10103665118829358,0.08047497472627266,0.08682167886088314,0.09427871352444267,0.08118092561813539,0.08904233991878137,0.08052980586350472,0.09409365843628449,0.0998098044927263,0.1047857301965354,0.08851459022292282,0.08582786449855212,0.10701324514658765,0.09423073627936462,0.09545072908277791,0.0890629015952434,0.08925481057555561,0.08902863213447337,0.0818937304021521,0.08389506691112217,0.07415568616027825,0.09099569918267336,0.09845273384623295,0.09934373982625383,0.08729459741950961,0.08634876030225663,0.0923801853977828,0.10327787392265383,0.0819691232158462,0.10488168468669144,0.0811466561573654,0.09492297938691936,0.08071486095166294,0.08159215914737582,0.09596477099432842,0.08853515189938488,0.08587584174363015,0.09540275183769983,0.0865132537139528,0.08672572437072704,0.09312725964256953,0.09288737341717929,0.07972104658933193,0.08821987286030056,0.09180445845684618,0.09386062610304825,0.0979181302582204,0.08893267764431725,0.07835712205068453,0.09514915782800155,0.09691746200373538,0.08341529446034167,0.08884357704631518,0.08501225133222531,0.09571117698463015,0.09590993985709635,0.09365500933842806,0.08730145131166363,0.09207176025085244,0.09697914703312144,0.07436815681705247,0.09188670516269425,0.0979249841503744,0.08917941776186153
ses_0,0.09336714586795979,0.08337417110741761,0.09157142612360993,0.09263377940748102,0.08882986926200716,0.09313411353472352,0.07863127773684479,0.09431983687736674,0.08166755196106987,0.074895906512911,0.09808947756207058,0.09082435187882319,0.101502715854766,0.08255170404893679,0.09027604050650265,0.08619112078271447,0.08749336029197578,0.08682853275303715,0.11205085587978274,0.09833621767961477,0.09192097462346432,0.07850790767807271,0.08005003341272426,0.08555370881239185,0.07761004780589777,0.09341512311303785,0.08850773633076882,0.09236647761347475,0.08299720703894727,0.07974846215794794,0.08826785010537862,0.09090659858467129,0.08471753396960298,0.08915885608539949,0.09081749798666919,0.09745206559174792,0.09226366923116466,0.07781566457051799,0.08578674114562805,0.09597847877863641,0.0813042956769075,0.10411404876544268,0.09325748359349566,0.09044053391819876,0.07292883946471101,0.08713695789996742,0.08587584174363015,0.09542331351416186,0.0872808896352016,0.08237350285293261,0.09209232192731447,0.08155103579445175,0.08787032436044619,0.07582803584585598,0.09609499494525454,0.09351107760319391,0.0922979386919347,0.09959733383595208,0.08938503452648175,0.09800723085622247,0.0779458885214441,0.09074895906512909,0.10437449666729495,0.08124261064752149,0.09186614348623225,0.0871917890371995,0.0775415088843577,0.0885762752523089,0.08682853275303712,0.08292181422525315,0.09756858175836602,0.08336046332310963,0.0849437124106852,0.09902846078716952,0.0900498620654204,0.0892479566834016,0.0797210465893319,0.09503949555353747,0.09251726324086289,0.08496427408714724,0.090646150682819,0.08412124535220437,0.08865166806600297,0.08770583094875002,0.08625280581210056,0.10021418412981274,0.0912355854080636,0.07654769452202673,0.09784959133668032,0.07128390534774934,0.08050924418704271,0.09231164647624274,0.07845993043299462,0.09118760816298556,0.09638971230787684,0.08339473278387964,0.09643083566080085,0.0739911927485821,0.10137249190383987,0.09133153989821968
ses_1,0.08868593752677303,0.09053648840835489,0.0892342488990936,0.0927365877897911,0.08160586693168384,0.08368259625434794,0.0871849351450455,0.08895323932077927,0.08847346686999884,0.08930278782063364,0.08804852555645036,0.09492983327907333,0.07703432086496122,0.09138637103545177,0.07848734600161066,0.09279827281917717,0.08013228011857232,0.08238035674508662,0.09553982968078,0.08414866092082042,0.0740049005328901,0.09715049433697161,0.08839122016415077,0.09523140453384968,0.09492983327907335,0.09462826202429707,0.09728757218005173,0.0940868045441305,0.08558112438100784,0.09712993266050958,0.09074210517297511,0.0969654392488134,0.0929216428779493,0.09709566319973954,0.08062576035366083,0.09647881290587892,0.09799352307191449,0.08673943215503507,0.08050924418704272,0.08504652079299531,0.09419646681859462,0.08948784290879185,0.09147547163345386,0.08844605130138278,0.09615667997464061,0.09717790990558761,0.07480680591490892,0.09179075067253818,0.08153732801014377,0.09569746920032214,0.0759925292575521,0.08982368362433818,0.07933722862870754,0.08614999742979042,0.09802779253268451,0.08530696869484758,0.09819228594438065,0.0971436404448176,0.08745909083120575,0.0854097770771577,0.08693134113534724,0.09675982248419324,0.08282585973509708,0.08241462620585663,0.096513082366649,0.08301091482325527,0.0769726358355751,0.08389506691112215,0.08686965610596119,0.0775209472078957,0.08745909083120576,0.07408714723873819,0.0986720583951612,0.10032384640427683,0.09117390037867755,0.08412809924435836,0.09560151471016604,0.07678758074741696,0.0849437124106852,0.08897380099724134,0.09136580935898977,0.08250372680385876,0.08721235071366157,0.0993643015027159,0.10280495536402733,0.08121519507890546,0.08594438066517027,0.08553314713592979,0.08643786090025872,0.08148935076506575,0.0874659447233598,0.0860883124004044,0.0925104093487089,0.0899264920066483,0.08314799266633541,0.0870889806548894,0.09401826562259047,0.09370298658350608,0.08976885248710612,0.0875756069978239
