,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3116847931261368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3645965663678269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019470268373969486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09694393847399313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41231716216644954,0.0,0.1381693240165232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00880472801833317,0.0,0.0,0.0,0.0,0.0,0.0,-0.34526616925039627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.014637367474962389,-0.1304250308399686,-0.2474376457132802,-0.16985296735376834,0.04044402726196791,0.04801118120349037,0.16121298228477554,-0.019355316235520507,-0.02357073335872372,0.09415671157589406,-0.36123689470893,-0.28865498068842593,-0.22706378452304088,0.08180609819954084,-0.1048875723710785,-0.049751432583203664,-0.22807624151791495,-0.09927255618689153,0.10796044913691971,-0.11056476037769457,-0.13274204920770397,0.03496503496503496,-0.08980776511168133,-0.005768482146016861,-0.18336200432270303,-0.018094394533721362,0.04425850906750466,-0.1825180237057553,0.06115334693120714,0.1376580408838473,0.06619192655827721,-0.12050789669632003,-0.2572407473805825,0.007143684596671407,-0.14067878159813452,-0.04887283337385809,0.032913312823970683,0.03930474589606949,0.13545597772322585,-0.2569622606432423,-0.06920088207497635,-0.07283139244398323,-0.1344402048743597,-0.16117319562673985,-0.06438556227832255,-0.04604051565377535,-0.25016145576112137,0.043450757126477696,0.08305179134954524,-0.21459485073448112,0.10906365397974481,-0.10887700534759358,-0.34024819411002033,0.19396413988993438,-0.018290021821067252,-0.06399836634674289,0.18556572896383147,-0.08764463359489297,0.15321907185747807,-0.20717902276375913,-0.06092980856882407,0.06121992165640735,-0.029222281544758835,-0.04845135586685515,0.1034747686397765,-0.0747690412646274,0.2631945788964182,0.2879489516864175,0.1327825628405695,0.005113568795338313,0.06458043404671462,-0.016497514931295174,0.18573940368860128,-0.1311339718576327,-0.3114668295023337,-0.028452267345279746,0.10601947370326127,0.0528156698146205,-0.11165179778318467,0.031692515171948744,-0.16215938303341895,-0.15250376575186458,-0.1634957700111013,0.045407754775248804,0.11600014450345003,-0.238549044859412,-0.24096712849769075,-0.04481472270579458,0.002870658634213386,0.097184803404787,-0.19322286352634513,-0.40312726519623104,0.029106973287642928,0.011919722761719797,-0.14056614328870323,-0.15864424020053045,-0.03689352405292882,-0.3668286131848165,-0.06505613878642942,0.03392822121984699
indicator_2,-0.2897522479796639,0.027482447342026088,0.0027063083666856937,-0.07633206561407554,-0.18312507344588502,0.06079212898129196,0.05666883788650908,0.08159747870192544,0.02783383467235275,-0.19107059174370558,-0.1538770004739163,0.07319454924763641,-0.30961155589443795,-0.29595753075791814,-0.022898831864378202,0.16188812516614132,-0.13629250791954503,-0.14644381478426172,0.045618033545813896,-0.08103038220614338,0.1123442305862955,0.150300417373756,0.1505426080768546,-0.2879938904296797,0.2018498962164524,-0.13093156115191795,0.18989350595113802,0.009837213373008833,-0.0695883236415451,-0.10067782330639916,-0.0896999055790468,-0.16416610585487512,0.13206957201485245,-0.25494284544066725,0.031161269453329966,0.10142313874622648,-0.0518397890737079,0.11850172791795176,0.048528551939193136,0.12415979708306915,0.25745880156536105,-0.04640879234104667,0.21527689369828143,-0.20008767763854887,-0.0851036436204455,0.16675867340439082,0.13709646388856825,-0.09653988905295928,-3.487358326067281e-05,-0.19666485408736636,0.148484723878449,-0.20316280972018683,-0.10667305353918713,-0.273851762637935,-0.2177856254263815,0.17050288213078907,-0.14199469712420967,-0.150011218308279,0.1334583262314642,0.016121189452029165,0.21693077909719058,0.06974510823896601,-0.07156367137797034,-0.24218619421694806,0.09946647636524278,-0.006805828346960205,0.26710110742413956,-0.14751207814648934,0.0347351965531704,0.009128108278249905,0.04540212702344851,-0.14209317214627348,0.013313967562333568,0.32226336956954565,0.054714507092621226,-0.17847918693187537,-0.10733173534223638,0.0031272371048566357,0.06027179363048516,0.09576161391819354,-0.25056675322534117,-0.3622736539153376,0.35616,0.13936050351606505,0.20607012035583466,0.02171267030507678,-0.27381822377783765,0.1752946209793474,0.03290437537121366,-0.18040687339522024,-0.029094781682641086,-0.10909783667075908,0.1113937852080683,-0.0625117186035175,-0.05102903862418945,-0.05767954075057603,-0.1059884095299421,-0.09128445937740358,-0.08084951896895988,0.1291743276179074
indicator_3,-0.022150659297619592,-0.04809118870996925,-0.14982831751161368,0.021101947574243995,0.07911892913628828,-0.07159991868265908,0.07475943745373802,0.006010171058714749,0.14101780255349766,-0.15257538864955986,-0.08439381376401454,-0.07286093949539227,-0.0351031337600937,-0.05785457628487219,-0.07898259705488635,-0.1994242055143395,-0.24139373405278777,0.04020780741228551,0.06178473385860457,-0.202259396046057,-0.021414573311954392,0.1087956367780536,-0.2622463487139719,0.060790856441529595,-0.06907677356656951,0.05625945945945949,0.08251236322573106,-0.03157025413866887,-0.05124164075478128,0.09801843806294369,-0.34422727758197147,0.0830060624547222,-0.28994391548193554,0.2330416221985059,-0.1389572984931335,0.09700029204389003,0.21599867915961535,-0.13866036039036742,-0.2918802582664841,0.20731255404125662,-0.13878236890861304,0.15296122709842347,0.055873229435287955,-0.2710675808031345,-0.31918148785618666,-0.0452587091214969,-0.32947492670296613,0.14117507605989965,0.4085350271967291,-0.028200088250631788,-0.106934382115504,0.2071754379240293,0.015280265213580745,-0.19061171427567555,-0.1285182198671428,-0.15777960076565495,0.008661964109498927,-0.147252447385476,0.1464107768961063,0.037480161152484454,0.18764771978767097,0.1489119289050928,0.26900273950198317,0.04077132927239435,0.08626796401091073,0.10100823577205743,-0.17866878128562222,0.10466582597730147,0.018104939458005002,0.057729509587646416,0.028347338935574302,-0.06327431899011214,0.12723129510064562,0.08155299055613853,-0.062267546490701896,-0.2146940761464542,-0.09948270702406903,0.03682322378458616,0.1849406985600813,0.025367893636327785,-0.29376521250702126,0.040860047520741655,-0.1394429551547094,-0.12436277415530529,0.03871154721980705,-0.1014503730071572,-0.036422571538112986,0.20961584757712282,-0.0066679818504635936,-0.023772252357202667,0.08115586828477689,0.048590903655279655,0.08321291368554613,0.008097325907492984,-0.04699559542570817,0.0020965958906720627,0.003762295453515275,0.024456039470414928,0.004551521166284522,-0.33955836973510195
indicator_4,-0.34006097822819603,0.05994940050599493,-0.08211240401375611,0.09311483234557097,-0.006431494835314701,0.12107299085354829,0.02606503281302137,-0.2652374947456915,0.12416276278601565,-0.06428725005375184,0.19809120591295606,-0.2883324410032536,0.02941987318341147,0.027421612012557203,0.03441673447896224,0.2378628017872565,-0.07079533404029693,0.08475775079570906,0.03458545847138976,-0.17181615415554496,-0.3139272462992003,-0.20235200174222348,0.20917503870944512,-0.2750053636558678,0.0241790244089359,-0.01907356948228883,-0.07561089718213553,-0.014761127765339789,0.10064643178218247,0.1398098268194801,-0.23758772094419622,-0.2091711326913004,0.07157973359890449,0.0018575381932598011,-0.06063076593005788,-0.19498977138140183,-0.3087681762351916,-0.10658188402745607,0.045986394557823156,-0.05125603419118779,0.04014978156854584,0.37266328955036543,0.19633840975329417,-0.11712292867798249,-0.10174066106004312,-0.0127659574468085,-0.06898559726697465,-0.24459067156957623,0.09566879415679719,-0.1537436932391523,0.01624296603743464,0.08259622763439559,0.05949154729642538,-0.16360396480677125,0.09615151637523724,-0.05267686050604202,0.0467440243054285,0.04299109053417895,-0.014663222729982163,-0.19314577583721212,-0.19823237959201895,-0.2707496245789197,0.020051337375841687,0.046554326981924965,0.08872883592895664,-0.23224310060842376,-0.15595520051382922,-0.01835207272478723,-0.15287692607762826,-0.1684501342464687,0.07617682725168123,-0.09797395681657443,-0.06740819626868615,0.019003331990772955,-0.09690280187529995,-0.035742064520908175,-0.1367226257094099,-0.054462273354189766,0.009292018195249028,0.14346294586368447,-0.19065207635748563,0.05238456261958921,0.08552486187845301,-0.39322129528876,-0.1362742731004035,-0.2162874640061645,-0.3931825607144155,-0.12661876694058424,-0.16358409924732395,-0.1719186944363286,-0.1759383506498486,0.002217294900221731,0.07577923934801256,-0.20780354499563533,-0.11253932280215134,-0.3789690146735912,-0.06373265808338385,-0.013562920155678738,0.12942036935454376,-0.3601296835279815
indicator_5,-0.2437551793536165,-0.1451270745809243,-0.11306004206516121,-0.1459738059095563,-0.2790157315354435,-0.14001962708537788,-0.08906697670555994,-0.1276920070353724,-0.2364774251229325,-0.08163861861611058,-0.22612888466547013,-0.22047397805801736,0.13742391256053668,-0.17805074044311783,-0.08515120139955022,-0.3564587469090655,-0.1825372367745249,-0.16994034120643342,-0.4085903531228412,-0.34670307252926597,-0.07482091838847253,-0.13971149596174715,-0.1543016883069114,-0.21567078709371668,-0.09919780864801406,0.0959287087192032,0.042811163528944936,-0.11245109651484154,-0.04231400783124917,-0.22004996629258042,-0.0830140485312899,-0.3167737535446356,-0.0841041916631188,-0.3142556756579164,-0.1860127081689439,-0.14460054992655086,-0.1979817581991074,-0.374957762342782,-0.27430983600433323,-0.09192350609873406,0.0731219001683578,0.014788535895085105,0.02468383907140044,-0.09155278084434114,-0.08936526672505041,-0.026633389175698272,-0.41855380934702796,0.04977451848105532,0.04990519223786656,-0.3468673433671684,-0.0716113453706707,0.12045205089637785,-0.0649688348437918,-0.28715544721545105,-0.04043291033116117,-0.29891947615593145,-0.02562777275272428,-0.0042765237440035705,-0.026110819645667704,-0.3138082169336007,-0.1066859494938258,-0.069727814896193,0.10816384295014354,0.19987706177645742,-0.0807236082438154,0.0017161816864345487,-0.18408418788646935,0.038059110425611754,-0.1167259035084632,0.26365550097869045,-0.09564491020237688,-0.26109669853228623,-0.09566255810977944,0.11122558148749849,0.08498303774638212,-0.022783065592833458,0.09537264687534401,-0.0412529899406927,-0.07748728262155445,-0.04822934232715009,0.14214612041748692,-0.07374512719527387,-0.19298635001664632,-0.186310815987741,0.011869060190073883,-0.06880131978553485,-0.33844536997392094,-0.0755893774761699,0.050860975167663636,0.12830527672538378,-0.1701523909616396,0.01090715615855282,0.06494410706687818,-0.008886951272678467,-0.13748580561046386,0.17155289877368024,0.12945559925481268,-0.21164529468276175,0.013136348750045442,-0.24214445837607812
indicator_6,-0.017703132092600955,0.14745224179186453,-0.32283588552533166,-0.13660367332026957,0.06277898357836112,-0.06817413514630202,-0.3089681853726798,0.005201608440624172,0.08024895959930763,-0.21909118370517425,-0.4844824382085113,-0.21073595652012056,-0.18257174990627734,-0.1550439477089189,-0.04488270707909491,0.04107805979862948,-0.09384644694227473,-0.024140700968164716,0.0389403269392637,-0.26287663912525183,-0.12051979236554958,-0.09744936532569337,-0.042510361160449976,0.1472440651436664,-0.20753472651580723,-0.0698406885185863,-0.1894138378162717,0.11654178674351594,-0.3095005958184378,-0.1163515883843305,-0.01341692789968655,-0.19514147495910622,0.03644709482521873,-0.4075871667677816,-0.058169280391502626,0.027470447183543002,-0.11790184780449038,-0.02950385887541341,-0.15955563923931462,0.030651172988379747,-0.3025136520905415,-0.43021861094989367,0.0381624017731211,-0.17939193281382487,-0.17712995757599334,-0.054561487305728046,0.043223681535396276,0.14178188012518317,-0.009393148068753165,-0.11960665550290384,-0.24418267037206007,0.09252279635258356,0.0456536870982271,0.10974287820318258,-0.07342051943267634,-0.15647164596583527,-0.028754676643506148,-0.11639223182864838,-0.2881106419246116,-0.1613950913452667,-0.22019817402968278,-0.05796901576794012,0.1436250506240565,-0.09055594239014908,0.04545624882893012,-0.02005493471798924,0.22222664490705735,0.1249511770763058,0.02825507484109082,-0.0723801214724338,0.12882171075231877,-0.20023125843129697,0.0969447486687563,-0.0303707546793311,-0.08032177712442322,-0.038873448211969586,0.36002802592397987,0.1843137254901962,0.08569690003718604,-0.060100629927498934,0.12553699284009542,0.07734515141922553,0.13618898534225135,-0.1106540518305224,-0.28230393044738283,0.014438070303777006,-0.2710239171167198,-0.10683608439219411,0.08294442919330174,0.12664723510817358,0.12178182253622317,-0.23535761404069883,-0.10835697141610297,0.11067477249556325,-0.025751257469584295,-0.1256395679363275,0.03917873040060953,-0.4566896360357027,0.0703058907342268,-0.33350124131975667
indicator_7,-1.0,-0.9999999999999996,-1.0,-1.0,-0.9999999999999997,-1.0,-0.9999999999999996,-1.0000000000000002,-1.0,-1.0,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-0.9999999999999999,-0.9999999999999993,-1.0,-1.0000000000000004,-1.0000000000000007,-1.0000000000000002,-1.0,-1.0,-0.9999999999999997,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000007,-0.9999999999999996,-1.0000000000000002,-1.0000000000000009,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0000000000000002,-0.9999999999999999,-0.9999999999999996,-0.9999999999999994,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-0.9999999999999996,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0,-0.9999999999999993,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-0.9999999999999998,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0
ses_0,0.0,0.0,0.0,0.0,0.0,-0.10351818220213707,0.0,0.0,-0.32022102863325463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014794426285910899,0.0,0.0,0.22494415760372036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01698961524688653,0.0,0.0,0.0,0.0,0.15260044870487455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12780174882584294,0.0,0.0,0.0005754843660080459,0.0,-0.519076865810534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26099620248497585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05144797833769335,0.0,-0.39013360030379396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3514455182711851,0.0,0.0,0.10148933964546114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,0.06781314353842266,0.0037402244134648334,-0.1569185111908,0.013663691018400419,-0.12232184653055347,0.2588297311544545,0.10785808681508587,0.07912464042529951,0.11984427222977188,0.08608024110001883,-0.287656094596088,-0.2794955741481751,0.33096935267937905,0.020546529414196605,0.14597105592281584,-0.04178853319443888,0.27594570135746627,-0.039566246868673036,0.04394382438944031,-0.12658994548758326,-0.295419612665232,-0.35325294347810615,0.09078736936065754,0.008690593069342946,0.3697347893915757,0.022320856984336987,0.008177081352451203,0.0037392544620485062,0.07920252750844325,-0.20289796084496728,-0.1860380559932129,-0.0780839144849663,-0.04512816049436437,0.1275632293929242,-0.17965648003569026,-0.06606546157252706,0.0722061934987498,-0.11943147208121828,-0.08899845251376544,0.16470987957265273,0.04776615051936516,-0.028968139179304922,-0.08736258055622564,0.17353161021283292,-0.06677055455808126,0.019014594368021952,-0.10300123646446105,0.15034214681945174,-0.2842858810255611,0.13236787662215538,-0.15375045149897656,0.13647827345268115,-0.1491174680462569,-0.02765911542610574,0.030244461147499915,-0.025473495897017105,0.18714481677444628,-0.07753710928741202,-0.123921534961583,0.1950529294623204,-0.07136469325702023,0.029802984153911395,-0.011691039511750507,0.15410784812106534,-0.0009226942672603987,-0.4540921409214095,-0.13000321348234364,-0.2885314171395908,-0.048619382782891185,-0.19820846265666128,0.06647362978283351,-0.39187461061743784,-0.10090355116621141,0.3183307528894971,-0.136649945309848,-0.07539665927073298,-0.01708941945628336,-0.18408966418067663,-0.058202238833723774,-0.2847820776773563,-0.03322754559706344,0.12771296500110063,-0.1501279816003264,-0.16188926286200395,-0.017554277231397304,-0.03105922195980572,0.06489962970181262,-0.027666732634078747,-0.03202061096797938,-0.053172987974098036,-0.04907022928326417,-0.2943564057169999,0.19591576260370144,0.23166555131283698,0.12078769606533604,0.020226863918358345,0.04521678484249679,-0.06550693123131282,-0.05806839082617019,-0.2143497757847535
