,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.2537517571520838,0.0,0.0,0.0,-0.03985493558989082,0.0,0.0,0.0,0.0,0.0,-0.495420862625879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2144387404503011,0.0,0.0,0.0,-0.2985132062270424,0.0,0.0,-0.4102919554715396,0.0,0.0,0.0,0.0,0.0,0.2958134772163365,0.0,0.0,-0.33606521644361137,0.0,-0.2873210241449464,0.0,0.0,0.0,0.0,-0.2782720867925776,0.0,0.0,0.0,0.0,0.0,-0.2106627175120326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11919206597159149,-0.03505026588518415,0.0,0.0,0.0,0.0,0.5528025274218165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18802574937798666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,0.12630321012074008,-0.08941711635374397,-0.093600796894858,-0.04813813189099231,0.00354152186145039,-0.1913578001673153,-0.07952878044690397,0.05493277457656717,-0.08818321331601937,0.18496779357396045,-0.06238610367957814,-0.0724985553629372,-0.07452012279458893,0.15434747011626,-0.07336840054548997,-0.019665874839362905,-0.35249116539163533,0.17999781952974528,-0.16252329408032976,0.3582860281999634,0.12831179459201414,0.1578689614160282,-0.10340968141663666,-0.3066582567903181,0.03327767638721701,0.10096171698043145,0.22643046944198417,-0.018242726577577122,-0.3414952016113106,0.05783961810309734,0.0036149843085846057,-0.20382435714561092,0.09100872900927706,0.02731313405489771,-0.20499497882373494,0.21602914389799638,0.06799288488764656,-0.08774147671157118,-0.009429145249685135,0.17960431528270715,0.0006578658830753064,-0.07211957649989625,0.09285226405239264,-0.2749870944684907,-0.1443431873749722,0.10004826075658019,-0.13068586642666963,-0.2159120846035152,0.3781525913608107,-0.06379607623840816,-0.07743170349747695,0.0553167557144579,0.15912160858322724,-0.04184588173815171,0.07712258203955184,0.0620047454895465,-0.23509432693277735,0.13216113269978078,-0.11884839592338499,0.13717197628869554,-0.1211399629587633,-0.09500779407650188,-0.2002375767174817,0.22523529158966857,-0.29692326702088234,0.028820901122139263,0.18502153154839918,0.1651920883960522,-0.2897545579135346,-0.33633669235328995,-0.19661350659578658,-0.0076558240280838125,0.04424778761061947,-0.3238582527951488,0.07679015012420344,0.33397935224180975,-0.18124881381666347,0.09785417368834962,0.1901032799909205,-0.11577822530927624,-0.30986322879219863,-0.048253283232263085,-0.10762915893752217,0.13701479649907775,-0.016825628188472386,0.11239351470184106,0.16177846479274302,0.14014318468953257,-0.1068797308662743,-0.4991581454560387,0.031620414336463724,-0.02201682870471291,-0.1825602828875597,-0.15414883037142735,-0.09475860484704618,-0.14103110353642942,-0.18222020637260453,0.056927536231884054,0.12002813434148056,-0.1696456352636128
indicator_2,-0.03263327948303713,-0.17343320451013974,-0.0856432011738062,-0.18750243788274762,-0.09461349461349461,0.192183887201342,-0.05596178577990081,-0.08422701530304859,-0.16797037372935808,-0.08014199206514928,0.2959116194032754,-0.18611340978050986,0.3819173516154692,0.3329586060143733,0.32646941945738955,-0.3824236649879771,0.12653838826443134,-0.04420208871247449,0.06142506142506141,-0.021249768218060447,-0.10526540547465518,0.06352627659991382,0.03282017203824713,-0.02578208090365643,-0.15728840407531416,-0.13671951843254523,0.037067176628555173,-0.07787753843782512,-0.29300628420839236,0.3477507919746567,0.022173220629670466,0.19364151288141782,-0.09824311291878067,-0.027019143117593424,-0.009054207658840607,-0.39954871145243664,0.11509318777606209,-0.1881619247942729,-0.006990772180721446,-0.1327083688426794,-0.08786834799478208,-0.09611116801529586,-0.04746924783222421,0.05540364309452693,0.14757841986742368,-0.042455679113226986,-0.01430510598308445,0.09139148829371478,0.02455229294742066,-0.023843023919078235,-0.028489055802131968,-0.14258305205187433,-0.11101018129518184,0.007497621313035215,-0.030560078766993584,-0.05724454354444491,-0.06134011258398402,-0.19681867120480664,-0.2949007894175379,0.18494570755877296,-0.15752174379899067,-0.018089907925618362,0.009175863672882598,-0.1529131039968185,0.19906304899472962,-0.14116937914406266,-0.009803486669919708,0.11367156510898717,-0.05506301435216472,0.1988139705032924,-0.37645759175156485,0.09929230109371656,-0.2393295579795524,-0.046243036369400796,0.21688945153963576,0.010202954068289787,-0.09238986325239594,-0.01793001112897245,0.18764845605700708,0.1623944922011748,-0.1268773050454355,-0.009932298212186323,-0.0936732296080038,-0.03075243723416268,-0.044216167932112596,-0.1871453939105202,-0.1040289128916999,0.2025853523137317,-0.04668872851959648,0.09176408252475414,0.14380430610322087,0.26682255131202914,-0.1766033598813401,0.26456946039035584,-0.09744738961448225,0.015637860082304545,-0.11773821989528795,-0.12843367013715468,-0.08567464446756853,-0.19883243077159435
indicator_3,-0.12613670974198324,-0.22324757994651404,-0.021987823321828838,0.05093710474876396,-0.2922718913035319,-0.19781117862345876,0.10154699029853541,-0.08781999770405238,-0.005170938581153986,0.10987278659676644,-0.01921938513753503,0.029647639438255238,-0.15571288437753222,-0.0022229279136233666,-0.27392561187126613,-0.10790564788683327,-0.17588209621647016,0.015953192743191468,0.05845661061238249,-0.1318974785835673,0.17394894625354543,0.2633148537564519,0.028134580309674435,0.18027460839296075,-0.13742491983922686,-0.3104343124887367,0.001534108342140251,-0.02535234416731727,-0.1327922883368182,0.16349778385319583,0.04074560879436014,0.019664234101448744,-0.0422145875291237,-0.10425308838947901,0.13628500975304556,-0.07653663177925786,0.05779114955497054,-0.05172085223158135,-0.28459965786289476,-0.12146592406785428,-0.24290947148090009,-0.13642703660421462,0.22435213251931863,0.12051468617163864,-0.21345198197157064,-0.08315125530774618,0.09196821477189977,0.0771001150747986,-0.13809997421446193,-0.08212855235552165,-0.0726195296109537,0.03689860489373723,0.18509701226044514,-0.000402179079375536,0.2638800374882848,0.057559592643712514,0.12190379904343429,-0.3998254581722977,0.05166128964679263,-0.2782559799299278,-0.16859398335822492,0.11674569894580088,0.14074311082670077,0.10836773272636085,0.013097168516901595,0.1609880362097985,-0.07093390156947922,-0.03059159623854303,-0.03704820412316739,-0.1875630369004974,0.0509963504828344,0.014677583669773227,-0.317771600472183,-0.06121427081160026,0.051881476095255445,-0.06435362802335276,-0.1598487452732898,0.2783220740635943,0.17903620438991524,0.10980839595546282,-0.01900791175601589,-0.1573546583631152,-0.08993375868655258,-0.03466771839873791,-0.03285600334257605,-0.12240935209035071,0.0690571609365113,-0.04749092984387104,0.08092011566181866,-0.009652889957054477,0.09938114306516203,0.15251696714827,-0.1250144114369164,-0.0019579862609099457,-0.1059388372821208,-0.35969956577866463,0.026876355001892734,0.07335182419458079,-0.11638938772744215,-0.2377489323918651
indicator_4,-0.03535296123678528,-0.32134129241616927,-0.22650904531613822,-0.036326724547535744,-0.13415142394072702,-0.08514358994287488,-0.2044813598609233,0.17187219851543722,0.09979139010051201,-0.1198425257632483,-0.3118618677809754,-0.22349234018303113,-0.22831858407079647,-0.08064330403408436,-0.11278038601982261,0.14862848617009067,0.09563956815320646,0.26395466504756115,-0.10433730775876966,-0.04311242554255012,0.22863017722510542,0.03294407342461662,-0.031148786436882705,-0.13475109212231767,-0.14801106479136636,-0.27335950644980395,-0.12080510003608512,-0.20339706053437778,-0.2136417091336731,-0.19740862075311963,-0.16832206654329848,0.09049826639136697,-0.13638540016942285,-0.29324319276883426,-0.17157575995910176,0.03634972895673282,-0.433516213925688,0.07465314163557867,-0.05946535733769773,-0.04146401203681026,-0.3024420334554955,-0.1338560126015823,0.11683925158881822,0.12513970786603465,-0.19409770093527595,0.15141968258969002,-0.35873598836986875,-0.11048732225852463,-0.08119185212508709,-0.020783464417341097,-0.442027539413291,-0.22412768822527632,-0.009478856346964815,0.06874081886323402,-0.21320626819251162,0.14485296879107668,-0.10090848659428316,-0.09665720053375305,-0.40712200817279637,-0.09281377723106224,0.16280203045685282,-0.1974040021633317,0.059479416651282986,-0.1714604236343367,-0.28725347649405353,-0.04009602040433596,-0.09949567482716004,0.232079730823289,-0.18752928148558282,0.30373181530676785,0.02641980445184106,0.22577131074193688,0.12989756466977562,0.06557202260368913,0.06697879179623352,0.13271134130334528,-0.05174834754614883,0.10476475652206459,-0.06363997703484518,-0.005827546498237785,-0.22641717926995464,-0.03202819997725811,-0.3181687538493123,-0.1679592053542973,-0.20980635992183347,-0.0035646886139652015,0.08483735753628713,-0.34282864552164366,0.04101148321530029,-0.10019301631865231,-0.11375907652206282,0.1747625622358898,0.025367274010676323,0.05929851122886699,-0.1287327091280391,0.05018206169170885,-0.09834175050701868,-0.32520099805932906,-0.09253892817124534,-0.5783554652017818
indicator_5,-0.39383656236436076,0.0003512469265894063,-0.08797707820592884,-0.35929273865103833,0.08424175274312878,0.13063769024483687,-0.1978727445394111,-0.09910197565356216,-0.2563634330861255,-0.17911458098289634,0.13380524201262678,-0.26329290190186533,-0.35537744954051453,-0.2430969139144559,-0.3724886651969554,0.13309921660942386,-0.05051790575175875,-0.022379179302138095,-0.03663663663663664,0.055925376298494846,-0.060917804852357725,0.1800116211504939,-0.1659303763915886,-0.11905410135739566,-0.28892233355776464,0.21070366699702683,-0.03212264327748415,-0.10861805201427843,-0.21151326194026462,0.049263095370679744,0.13864557206251205,-0.21041544358876954,0.06528456094886875,-0.26038745307848293,0.09355441229478653,-0.1375256456182629,0.23241900891748501,0.0802709760435984,-0.019316737070910056,-0.11991226960226074,-0.04004340748779167,0.1804709440483906,-0.045162694526063765,0.05218976846595794,-0.11424032971278922,0.141728153302794,-0.04769719239413508,-0.07745021542219352,0.054057303145662185,-0.005763335377069278,0.2794798925526531,0.010838420331381592,0.04434978702079681,-0.2231509093200049,-0.35422897475774606,-0.20209859000983713,0.03610973707240971,0.01761953204476095,-0.3884407116808486,-0.2611027375652845,-0.2545218198700092,-0.08653806773968954,-0.05627348168944306,0.14052326269681548,-0.3003021148036254,-0.014822892685488087,-0.13694780621229727,0.04417857281139891,0.1340844852286367,0.07721703011422637,-0.08370740115631846,0.10079203439692243,-0.04751398029444214,0.04187656219957702,0.16838591094939795,-0.11802511172589907,-0.00950505547771426,0.08877560834856209,-0.11077041011881954,0.1402752105155063,-0.3580399723324475,-0.16480925031379562,0.0711347598022566,-0.1058914131690412,-0.2662945139557266,0.1672029652559978,-0.04975065771390425,-0.03470943041860801,-0.07144397016341138,0.07197047365183515,0.03921647011792922,-0.22605242255758523,-0.1696152229567078,-0.057649415945261434,0.0008066912919797973,0.04924202822791429,0.017880300231854454,-0.23628875777135397,-0.16363789686722605,0.1218099424171181
indicator_6,-0.049165902841429875,0.2304913011035619,0.043986658818913074,-0.07830869166699878,0.07893119282640923,-0.028317710902812022,-0.15830297332236445,-0.19816308416624856,0.01669241493650854,0.0995766358035315,-0.12813098637365813,0.013917630350983985,-0.4889438411640324,-0.3866515409340142,-0.022694282173836088,-0.158888930204886,-0.025294357983879936,0.007572232327932566,-0.14280979683823292,0.04134017833018104,-0.12939084037349935,0.2187028657616893,-0.15371155266944034,-0.12704321087554626,-0.36179880391567254,-0.3640023807023073,-0.06883698985609815,0.12239756000530443,-0.018675400749535484,-0.012923168597072723,0.15088181968023745,0.07988215773255222,-0.06979653408881857,-0.2195082167760877,0.16197750901761088,-0.10760118460019741,-0.054782855520862886,-0.031083392012875993,-0.19719158895074645,0.08352875964695346,-0.07852340479512876,-0.3861871054141957,-0.0875385395933341,-0.3509591261723724,0.030881527231892202,-0.14647782333209097,-0.11930212556825168,0.13903805292640523,0.08083888700628783,0.14880397639018325,0.23474912766213435,-0.07064713517522715,-0.061478987404913324,0.16302746148693903,-0.44667356544380277,0.09549389567147613,-0.2155600452008356,-0.007379944737854554,-0.08012126461671723,0.003148964546363864,-0.2700682008825996,0.04709059297895165,0.056928975716633204,0.11106156875859254,-0.4002039567611667,-0.01892991823171413,-0.07821964708980778,-0.053707647628267075,-0.009874075554667181,0.10810190498049119,-0.046808510638297884,-0.038805736840048496,-0.14755392843042248,-0.10712475139414263,0.14410767042345993,-0.07819581958195815,-0.07795957651588069,-0.10364963503649628,-0.1557977183722118,-0.2689562098234899,-0.13278953252453313,-0.05943023497608648,0.25411882176734907,-0.048940210020537146,-0.041269594305496114,-0.03841509771477128,-0.15747933369334946,0.06200834656719727,-0.1413928248417244,-0.07997084173062907,0.27251315644205637,0.21404196901353192,0.05950578066708532,-0.05554899413408927,0.018696016618681425,0.20426898204676,-0.1250895651845985,-0.14880761660639905,-0.252858870271204,-0.20113192678296377
indicator_7,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000004,-0.9999999999999997,-1.0000000000000004,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0000000000000004,-0.9999999999999994,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,-0.9999999999999999,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-0.9999999999999996,-1.0,-1.0,-1.0000000000000002,-0.9999999999999997,-0.9999999999999994,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-0.9999999999999996,-1.0000000000000004,-1.0000000000000007,-1.0000000000000002,-1.0000000000000002,-1.0000000000000007,-0.9999999999999997,-1.0000000000000002,-0.9999999999999999,-1.0,-0.9999999999999997,-1.0,-0.9999999999999997,-1.0,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999993,-0.9999999999999997,-1.0000000000000002,-1.0000000000000004,-1.0,-0.9999999999999993,-1.0000000000000002,-0.9999999999999999,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-0.9999999999999996,-1.0000000000000002
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4191447486133477,0.0,0.0,0.0,0.0,0.0,0.0,-0.30481321582759485,0.05896624929595771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026807734925117393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2501933357990651,0.3720713198094209,-0.33286829140689694,0.0,0.0,0.0,0.0,0.0,0.0,-0.2516782773907537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,-0.092118244601162,0.16376455506890295,-0.1436539096613218,0.19195920603480982,-0.16084522304497015,0.17883525167496997,0.016787500484627616,0.210593127599037,0.10468496356978364,-0.09598366235534374,-0.024396164583080436,-0.0823391355368668,0.08299238016590967,-0.17543518049768295,-0.05478387238500796,0.1504558665445714,0.009955055235854996,-0.009911851126346734,-0.02350936967632028,-0.18095084738939649,-0.28204193254329996,-0.09464305938314016,0.25414429595955645,-0.12988093945644694,-0.09868579904108168,0.08884573894282634,0.039914239771306065,-0.06141621325400236,0.02369668246445496,-0.04316081682321175,0.10606223753634104,-0.05994540491355778,0.0243094296243703,0.0057180047417600055,0.010332129705766697,0.2101376165301264,0.07686134315835552,0.1886424276213611,0.08539395398424869,-0.017608243057270902,-0.1919183962821472,0.12423412853604483,-0.039449375113204135,-0.2847765187941632,-0.10385734811922039,-0.15188156415920637,-0.05925273619323189,-0.05515192727533015,0.06329384139182412,0.3490092264569626,-0.14587159548278683,0.1295249086362763,0.13158398774181196,0.1222482087834577,0.04997086900013442,0.2055824772242682,-0.05493337382787287,-0.19968601456543544,0.07593756334887489,-0.15737368737404095,0.044631230022493175,-0.15859900850429245,0.1237579042457091,-0.01653037588179554,-0.10427858421914886,-0.27535498789608703,-0.06148339771076223,0.10864068708110929,-0.21220006888370133,0.07635291640345339,-0.1321695760598504,0.07522561306164102,-0.21703590172309697,0.08090410634688965,-0.2889834180156761,-0.22689994532531443,-0.0022395141393053183,-0.0786045409941461,0.15869624334718913,0.0472585853675475,-0.3006260754951855,0.06471465158059705,-0.24791589667775452,0.14188770112007004,-0.10914454277286142,0.2900836067308711,0.06550050458936035,0.18058366761123168,-0.17460890928140466,0.04901925369360254,-0.04736222416346994,0.07996983767908877,-0.0947755316355999,-0.11819072362536732,0.00927584696843026,-0.18917189811667798,-0.22333568963366457,-0.0904552478307381,-0.27521549082887364,-0.038750447120543687
