,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,-0.30534732633683165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09820501979474963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08143322475570026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19793976191288323,-0.03566458590115701,0.0,0.034853433662711375,0.0,0.0,-0.0305185185185185,0.0,0.0,-0.3366702775391281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14885537989703893,0.05286252432007286,0.0
indicator_1,0.06844466395028191,0.11201100845291928,-0.40951331496786036,0.2278232783481371,-0.04409713529559025,-0.04849445324881142,0.001490199075312367,0.07869674185463657,-0.08447155549661849,-0.18112436848328484,0.1045368807703762,-0.09376871182787108,0.04711420211186972,0.1995456573769827,-0.09249080915808246,-0.009351000756038345,-0.028125808478397407,-0.06474232923978777,-0.10179377132166832,-0.05276605628895514,-0.03268502518474943,-0.06496383207005157,0.11815773384960258,0.16754911827768781,-0.10555186750987036,-0.06414334608415542,-0.16935321783173204,0.07088560194720087,0.016365866479761664,-0.06766202272835335,-0.1259655159790606,0.19267327540488716,0.22553803093914296,0.05044086674044203,0.22135268987939968,-0.057125195447438284,0.0031352698976315407,-0.0707891959504358,-0.01651460907726063,0.025977642518995897,-0.07062468138504373,-0.08280942646661778,-0.3238653097287215,0.012660343458822512,-0.05580877866704951,0.17745079304414285,-0.06892791336065886,0.124860876375778,0.17720120394711775,-0.02305972064376582,0.21679457505989339,-0.07573042746919223,-0.12429055726964533,0.17719306109641852,-0.08918433871735708,-0.20557435795341433,0.07722299582255818,0.07423721964033138,-0.07317721014653153,-0.004172706109720219,0.06555811073766143,-0.31506366480151565,-0.05872901780051583,0.09998757918271019,0.006627427353200168,0.17705848949460531,0.008932851104623303,0.2052176978670898,0.11009886290785166,-0.042511445389143206,0.07319947804857514,0.0374401571259053,0.033185928847456234,0.07355090112031178,0.06760251200591057,0.03422387284852841,-0.17030955286807944,-0.03291458417758568,0.12088488611026106,0.0030943973206159665,-0.18869898848971045,-0.04353580713779249,0.15439891241017678,-0.005446259864399241,-0.091218644773183,-0.09293355072175605,-0.1224104008333012,-0.02373312152501988,0.12417548963231073,-0.2107571481997756,-0.043332444071801555,-0.008715862870424184,0.08523586185511069,-0.07511888161893528,0.15797644358948404,-0.15312566221657126,0.05060779857879743,0.18799246646423487,-0.2587996306555865,0.005182040052154726
indicator_2,-0.27230400057304543,0.18263386396526773,-0.15354034597614705,-0.15188335358444718,-3.686635944699766e-05,-0.17748069157486177,-0.15276180741876405,-0.22832685998717905,-0.45837841871571944,0.009251334718995852,-0.08057492967515702,-0.13871004609699422,0.16931688080396895,-0.028646125116713387,0.043702440849931384,0.14811439482706243,-0.028770048997026672,-0.25165040481627565,-0.23321881118622778,0.09114162121497088,0.03555239201288728,-0.21571142889484207,-0.13637876826336237,0.4115812724674089,0.11551943299564735,-0.18006442774095607,-0.1656788257289471,0.04750655199143626,0.0729808851386258,0.16453615027333626,0.20943416796889203,-0.034577365341940655,0.049568516279651476,-0.03262660661320444,-0.05147926586090423,-0.06110632431500949,-0.18415666760303376,-0.22147370182852844,0.09657447761801966,0.04622443127509081,0.10837238478284934,-0.056369828938808306,-0.2681177609638899,-0.16810292511227093,-0.06284799301284619,-0.1121484329031499,-0.15886092615581385,-0.2591733980512189,-0.24481992644113468,-0.21246313629952565,-0.21484419695640575,-0.20037064255359932,0.07924637891603442,0.018562294129044657,-0.04247576942696823,-0.07391254882627331,-0.2123295519651655,0.28245875852055013,-0.02938340948149388,-0.024139569028803393,-0.03241709687921497,0.007953664804013548,0.006685133887349951,-0.09242707003241324,0.05904304101704563,0.20504056335708115,-0.21328683898335551,-0.021557794388473637,0.10885198990925861,0.08903062175972548,0.24436741767764297,-0.21824024732538752,-0.13817493139566345,0.00439612067519047,0.060977170898229155,-0.17388039052926998,-0.0028906648529161507,-0.1576610448669747,-0.05680600214362274,-0.15521121564287027,-0.2443103921030983,0.15721027012967714,0.15257640869111214,-0.11857626841911917,-0.07427603725656223,-0.018068950227247558,0.18895797853380328,-0.021640133980655615,0.06092741146546663,-0.17859526520356478,-0.06534437113921925,0.11960309975808767,0.03051218383064685,-0.1676838916768389,-0.03451912546140429,-0.10148951337560504,-0.004064171122994655,-0.11626995019803144,0.158016345043002,0.04369130257247858
indicator_3,-0.056185663484933555,0.08463207733280723,-0.014476072424631463,-0.4262538475466231,-0.05175074591035359,0.04326606499593289,0.013620337724995383,-0.039596111319731266,0.07281502096029872,0.09780724120346752,0.182089552238806,0.16628640450946183,0.0997178172568658,-0.3719754563346582,0.03578224693108466,-0.14814329973382198,-0.30500540151242367,-0.1582716638815947,-0.12451001981942311,0.12300388433318948,0.0017440350291291053,-0.1761470084107306,-0.009955372468245812,-0.059599983902772775,-0.13599694131141274,0.24122878457178232,0.23628253931633794,-0.004095323530558926,-0.08359902003557398,-0.28277665517651257,0.18178272739090873,-0.2775474496976153,0.08762825804929823,0.11228056986054205,0.08731055440838431,0.22073941161078098,-0.15633432387198132,-0.13885519777769084,-0.18429681534384404,0.12737396838023265,0.014636468208321771,0.08737618545837725,-0.1620413039767879,0.12208189820130123,-0.23832036790303865,0.04765169694892014,-0.44456340199563193,0.03011559129392664,0.0024287262265067283,-0.1019319966400058,-0.04131671123498171,-0.05599935771345984,-0.28556820986566056,-0.22971779612209636,0.019603146085359527,-0.12803722212648636,0.16886844526218955,0.16831311272208244,-0.17160364018708535,-0.09272467902995715,-0.1655311945167018,0.1662891576563101,-0.1429212307002131,-0.022636296007651685,0.23386521494274445,0.09741471744569317,-0.15853607645119552,-0.008790092588975262,0.16682626254215405,-0.1315414305087103,-0.1985070606795183,0.005164258126112031,-0.15385674299086863,-0.06973180076628355,-0.10813357918459336,0.032225695650495934,0.009695440619931538,-0.4059315450349587,-0.041076537279694826,-0.1159173148109638,-0.08044099632503063,-0.10915637391185451,0.14659429639186725,0.22765093260775268,-0.08865210816893486,-0.24365627426143086,0.0008089056661915798,-0.22018822221339795,-0.11861191257262556,-0.08369866870450067,-0.20365248361307928,0.11414383677329998,0.0468222787150451,0.1269732878087969,-0.16050443134345838,-0.013775568289628485,-0.04754376951349642,-0.021590773037474566,0.03218061159835928,-0.013417273263820547
indicator_4,-0.2594616028550029,-0.12819530142183727,0.330151211513937,-0.3151983601656917,-0.22639990801425783,-0.44080843457006313,-0.04961895570568072,-0.15674629360784834,-0.2303491320460308,0.10916964790058367,-0.15496338974912977,-0.2643810167201486,-0.13971815676074376,-0.2553215367924882,-0.09752027630098181,-0.535117195602572,0.04309004663770082,0.09566276279502878,-0.09110162013342277,-0.27883662875936127,-0.04781254232696737,-0.02007336878117144,0.005098558753864038,0.0569728213486979,-0.27662387363879903,-0.23251838600675803,-0.049543278209786414,-0.0007609328141085713,0.27398253041919357,-0.1770892018779342,-0.04183091584063681,-0.16403338061153805,-0.016087402326485888,0.16552096454921714,0.027200734534603456,-0.02926808546790702,-0.23319673700739163,0.07451044788373908,0.10539443803283571,-0.18795882982255502,-0.012523314681588084,0.041308994078693824,-0.18359660248280105,-0.25562025218833156,-0.0043233424159854475,-0.10583462593962535,0.022493678783699483,-0.4227523746410429,0.041495922021086096,-0.289650510914079,-0.27878403107144184,0.03725497407230334,-0.11611024991493062,0.33683114719966667,-0.24106833159902885,-0.05390476958432446,-0.04979703388127489,0.3383086336787748,-0.14292660900975995,0.070607064428481,-0.11711573202137066,-0.18124796055255438,-0.11153713431233461,-0.0043757847874890485,-0.0023960092698063354,0.023764666997190532,-0.2911040060184315,0.32090415279481316,-0.04573604646690004,-0.00557275541795666,-0.1958689774389433,0.06400677242445436,-0.10168474128616597,0.02986796564543004,-0.12066237350505986,-0.26620108462408804,-0.32595220179870305,-0.012816973616752726,0.07482895726618195,-0.08177832530164139,-0.27386688604222975,-0.37795688091879925,0.20103576387585845,-0.24325919368522003,-0.3279635642896302,0.13235029022605183,0.022230497114131456,-0.37264775184790677,-0.1959504358362976,-0.03646400540763828,0.06947987375156738,0.30321418784011284,-0.1707132305594485,0.026591996439565307,-0.03175861938748535,0.06018899737285809,0.15181731684110375,-0.06316772961774385,-0.033532887271589,-0.14239687990164906
indicator_5,-0.3421926910299004,0.3103204106921579,0.24951378560805398,-0.03010531541434703,0.014271848150411638,-0.3140075622582468,-0.057859392191827584,0.010873827943955252,-0.014297338137858872,-0.2715127406462266,-0.20919522585101885,0.04721855956665833,-0.24131475681319073,-0.02277417176302858,0.022980431510286035,0.21797435595812265,-0.3091180309528249,-0.25222001325381044,-0.0077492828702316234,0.08258421071041311,-0.5193939644823448,-0.005624695513530264,-0.3819503331314354,-0.02346281475697834,0.018679460458531597,0.2214499347066011,-0.010999876405883102,-0.0008157557394243275,-0.41940218188934025,-0.29750970984692704,-0.07172876567190535,-0.23305450316966128,-0.28342077235612007,-0.24503667293882725,0.16852942354684936,-0.14900213136988943,-0.05338178739018452,-0.33966502463054166,-0.2713437123888651,0.1705075899584666,-0.09873456671410435,0.07645807679391019,0.07815052619581321,-0.16105867110864355,-0.44764621968616247,0.07982670936146169,-0.20842512077294686,0.01490144642401721,-0.1971221975945641,-0.0751144015774397,-0.22615403452920294,-0.015566127497621306,-0.4174939910126452,-0.40263616015916437,-0.160233918128655,0.03391589522188555,-0.13478373287038745,-0.12634241102518048,-0.17891059927955455,-0.2819219931781106,0.09795661973912721,0.19212235491305255,-0.11182990468797178,0.06401318291291673,-0.2688461667957308,-0.10615756240200033,-0.4565365565501888,0.04612289860625512,-0.12360001605716352,-0.18979633820201597,-0.019601681266449282,-0.20036742681416997,0.01222809637192784,-0.08239502459249624,-0.21914400168669623,-0.07480998495312316,0.02257078684782211,-0.25093632958801504,0.10713406701592769,-0.47225279602343323,0.1391754646541688,-0.3959878904820519,-0.20554213804499805,-0.2141671278361927,0.024930093340159862,-0.16919138041391096,0.24745096433397498,-0.2942988027870807,0.010333541720295686,-0.08621031352808274,-0.07913898062308518,-0.07608655171129568,-0.05201437488178551,0.08835629364030953,-0.2401493735385476,-0.11258967401405055,-0.24885252444621817,0.002850531540293105,-0.05568797399783315,-0.21175657547054752
indicator_6,-0.014468824679556824,-0.175971781807817,-0.21948098684473594,-0.2114362170346115,0.19310710931438604,-0.1080369424248379,0.016250462829637564,-0.27700801424755117,0.01645840915524285,-0.22779034546221388,-0.14913425256550425,-0.040587952875133886,-0.31677018633540377,0.1469477776531718,-0.2941481289558427,0.08597285067873302,-0.12610095150507591,-0.25303391176137013,0.029222828710408082,-0.427226862254632,-0.024894796869469465,0.06754600574406976,0.05018284354760546,0.026926371457301448,-0.3749946932710677,-0.1976936413854281,-0.1278178952384444,0.08654599738757228,0.09864718080379188,-0.015907710989678202,0.15780635805060483,-0.07410920957765721,0.14155914955478827,0.1473405339311187,0.0020586217037545373,-0.38144951569743324,0.1601551784944551,0.21203700779942528,-0.01673622876978382,0.1099512606977012,0.030144678859727825,0.18227642849589343,-0.23373206580839795,-0.03413821815154041,-0.16760119510498103,-0.0784743171205422,-0.45155970384925787,-0.0044518853924889025,0.18559289965255085,-0.20323543863627783,-0.14457696190226935,0.14230396902226525,-0.07514762949215455,0.09103294969703485,0.025242718446601992,-0.08355536143262723,-0.28455820425500755,-0.130939582885401,0.06656775856010622,-0.10437809122549925,0.06584086157244864,-0.24961083764567288,-0.2216949152542373,-0.0400789733464955,-0.23352399900522253,0.11051820675660438,-0.16740933956454018,0.08281146680150918,0.07614937136423346,-0.067379679144385,0.05155390388749227,-0.19242809266011127,0.09008913035758671,-0.018439941309434087,-0.20664132826565296,-0.03419865762278493,-0.24042746165069595,0.034912274458165755,-0.17388299386104003,-0.10107331398804321,-0.0864717209260669,0.05142904276817749,0.058203868454831116,0.023942640092185538,-0.20155301745259901,-0.2733456752916864,0.41039252915875524,-0.10755340049324912,0.09595941161441031,-0.4468628998909816,-0.012948861659773478,-0.10125932651691599,-0.17442657314467683,0.0694099200734254,-0.2871891696460852,-0.2047537604701136,-0.1092752534735261,-0.17237793638039425,-0.04239325371084058,-0.17171205404264298
indicator_7,-1.0,-1.0000000000000002,-0.9999999999999997,-0.9999999999999997,-1.0000000000000004,-1.0000000000000002,-0.9999999999999994,-0.9999999999999998,-1.0,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-0.9999999999999994,-1.0,-0.9999999999999998,-1.0000000000000004,-1.0000000000000004,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0,-0.9999999999999998,-1.0,-1.0,-1.0000000000000004,-1.0000000000000004,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-0.9999999999999996,-1.0000000000000002,-1.0000000000000002,-0.9999999999999996,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0000000000000007,-0.9999999999999994,-1.0000000000000002,-1.0,-1.0,-0.9999999999999996,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-0.9999999999999999,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000007,-0.9999999999999999,-1.0,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000007,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0000000000000007,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0000000000000004
ses_0,0.0,0.0,0.0,0.3497224425059475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44739876314594185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41899868359590664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3325897836270356,0.0,0.0,0.0,0.0,0.0,0.0,0.31056869440580087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41533735907012476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002936455111389522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02899961898310832,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,0.01574641286025571,-0.04265891273142184,0.12460951058660184,-0.10816569756943191,-0.006652090989440399,0.014158995815899593,0.07602645048006869,0.020968965930422967,0.016566683882245442,0.006369426751592359,0.12106608557180573,0.32886699507389144,0.10275689223057637,-0.2627650159682943,-0.0632612966601179,0.16248231251263398,0.11013421513324254,-0.16643514173080537,-0.08733414643160733,-0.03818479460920548,0.02660222115632958,0.07584458790447147,-0.03534005338858124,-0.06958134797948567,0.0725702094918337,0.033666399749329806,-0.055771637298339345,-0.10965038412554942,0.13860716700473294,-0.21049785800440887,0.08590762984266624,0.18332203930322477,0.04405818848734944,0.32883198155543664,-0.35333152237184223,-0.25855679961748407,-0.004351818581067593,-0.13312841802722444,0.04663170305321789,0.08587764436821041,-0.19843311043406006,-0.18087236464999412,0.10441691456113268,-0.3149360123389887,-0.28860256877760215,0.001624183764791673,0.12318326172239871,0.06584376906239905,-0.015757834453811435,-0.07438622205936242,-0.08468842501826006,0.23778551478746607,-0.09282125189888213,0.1508905567379859,-0.09773994716759615,-0.23706291188015421,-0.02758273139593484,0.16734076734076736,0.12269417027096963,0.05665444779152906,-0.09278494736473965,-0.13217723510243842,-0.05461056401074303,-0.1475748194014448,-0.27589984985594296,0.11397933320335346,-0.039718411263549434,-0.07754596157818625,-0.16354922928364518,-0.2011526099966751,-0.062005141388174784,-0.2715148371800096,0.03591557987411034,-0.1252219148672639,0.0002534120117292866,0.03091271942328842,0.16244290853239557,-0.21778130581464578,-0.012308082730617939,-0.03443761591330595,0.12954514032904743,0.1450439815696279,-0.06755008429058691,-0.2652165392906133,0.09470472221188557,0.07629632909710844,0.18955313795669582,-0.059209814180046894,-0.05527221462039224,-0.019949626194378945,0.17799467613132217,-0.029829599846831333,0.06397634110732602,-0.028662067947913972,-0.08080990363446058,-0.299887962156106,-0.11457446414689221,0.1585525577218127,-0.05044510385756677,-0.004508212787643568
