,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0988228440225493,0.09683521529788727,0.0902623327221946,0.08703414951765737,0.09425815184798063,0.08834324291907267,0.09242816264286083,0.08840492794845872,0.0992889086890218,0.09556724524939601,0.08686280221380718,0.08854200579153888,0.08817874950737653,0.08820616507599255,0.0784188070800706,0.09911756138517162,0.10856222477339321,0.09811003923853258,0.09344253868165385,0.0862733674885626,0.09441579136752284,0.09343568478949982,0.0880965028015284,0.08555370881239184,0.09305186682887547,0.08653381539041485,0.08902177824231937,0.0983773410325389,0.09789071468960435,0.08695190281180924,0.08837751237984273,0.09768509792498416,0.10247596854063498,0.08926166446770961,0.08350439505834378,0.08805537944860437,0.09721217936635769,0.08390877469543016,0.08073542262812496,0.09571117698463011,0.09876115899316328,0.08466270283237094,0.08518359863607546,0.08813762615445245,0.0807217148438169,0.084758657322527,0.09449803807337091,0.08836380459553471,0.09000873871249636,0.07767858672743787,0.09741779613097788,0.08668460101780297,0.08258597350970683,0.10800705950891867,0.08342214835249569,0.0887681842326211,0.09227737701547263,0.09124929319237163,0.09040626445742875,0.0829423759017152,0.09266119497609707,0.09038570278096673,0.07948801425609568,0.0819691232158462,0.10346292901081203,0.0852384297733075,0.09455286921060299,0.0881856033995305,0.09680094583711726,0.09980295060057232,0.09745206559174795,0.09569746920032215,0.08864481417384898,0.0909340141532873,0.09177704288823013,0.09678038416065524,0.09246243210363084,0.09491612549476536,0.09669813745480714,0.09118075427083154,0.08941930398725177,0.08412124535220442,0.07517006219907131,0.08465584894021691,0.09663645242542108,0.08082452322612704,0.08077654598104901,0.08791144771337023,0.08563595551823991,0.08630763694933262,0.09346310035811585,0.09501207998492146,0.07856959270745872,0.08106440945151729,0.08963862853617996,0.07287400832747895,0.08194170764723017,0.10089271945305939,0.0845461866657528,0.08250372680385876
indicator_1,0.09341512311303786,0.09167423450592005,0.07790476516852007,0.09625948835695072,0.08397045972481623,0.09072154349651311,0.07718510649234936,0.09259950994671101,0.08098216274566918,0.08978941416356817,0.08400472918558627,0.08074227652027896,0.09020750158496256,0.08508079025376539,0.07635578554171447,0.09030345607511867,0.0792892513836295,0.09468994705368311,0.10224293620739883,0.09617724165110261,0.09234591593701275,0.08771953873305804,0.0814687890886037,0.09683521529788726,0.07769229451174585,0.08124946453967548,0.09051592673189289,0.08413495313651242,0.09240760096639881,0.08700673394904133,0.0798855400010281,0.08744538304689776,0.08601977347886429,0.08874762255615908,0.09259265605455702,0.09865835061085314,0.08131800346121558,0.09582083925909428,0.09353163927965592,0.09216771474100856,0.09790442247391236,0.0891657099775535,0.09969328832610817,0.08494371241068523,0.08212676273538835,0.0762941005123284,0.09020750158496257,0.08667774712564899,0.09230479258408869,0.10847997806754511,0.09373040215212214,0.08010486454995631,0.09251040934870891,0.09651993625880294,0.0863761758708727,0.08390877469543016,0.08271619746063297,0.07730162265896744,0.08617741299840645,0.08325080104864546,0.09398399616182039,0.09185928959407824,0.0962800500334127,0.0799952022754922,0.09813060091499459,0.08346327170541971,0.08850088243861479,0.09398399616182039,0.09747948116036395,0.08645156868456678,0.09111221534929148,0.08205136992169428,0.09160569558437999,0.08694504891965525,0.07856959270745872,0.09695858535665944,0.09467623926937513,0.08817874950737652,0.08873391477185107,0.09656105961172701,0.09998115179657649,0.09327804526995766,0.08952211236956188,0.08988536865372425,0.0948612943575333,0.07983070886379602,0.08830211956614864,0.06889875087815492,0.08475865732252703,0.08776751597813608,0.09203063689792844,0.09928205479686772,0.08300406093110127,0.08998817703603433,0.09188670516269426,0.09433354466167473,0.08313428488202738,0.08675999383149707,0.08454618666575281,0.08736999023320373
indicator_2,0.09032401775158067,0.08541663096931171,0.08990593033018623,0.08920683333047753,0.08748650639982182,0.09543702129846987,0.08943986566371376,0.06959099398570964,0.09000188482034234,0.08044070526550265,0.09400455783828243,0.07720566816881136,0.08089991603982113,0.09553982968077997,0.0812631723239835,0.09024177104573258,0.08978941416356812,0.09554668357293399,0.09623207278833465,0.10230462123678487,0.10807559843045872,0.07471770531690682,0.0963143194941828,0.08525899144976953,0.09410736622059254,0.08817874950737649,0.08205822381384831,0.09789071468960439,0.0889875087815493,0.08948784290879182,0.08347697948972774,0.08656808485118486,0.08767841538013403,0.09203749079008243,0.0953479207004678,0.08741111358612771,0.08838436627199671,0.0922225458782406,0.08791830160552423,0.08106440945151727,0.09545072908277787,0.07982385497164202,0.08075598430458696,0.09380579496581622,0.07985127054025802,0.08070115316735493,0.08906290159524341,0.08586898785147616,0.09826767875807477,0.09453230753414095,0.08333990164664758,0.10055002484535906,0.09300388958379742,0.10527921043162386,0.08539606929284967,0.08620482856702248,0.08401158307774027,0.07636949332602251,0.10052946316889705,0.09161940336868797,0.08282585973509711,0.08564280941039393,0.09965216497318416,0.10251709189355902,0.10084474220798141,0.07502613046383715,0.08571820222408798,0.09717790990558763,0.08987851476157023,0.07621185380648035,0.08023508850088246,0.09099569918267336,0.09909699970870962,0.08606089683178834,0.08624595191994655,0.10216754339370471,0.09007042374188245,0.09095457582974929,0.09910385360086356,0.09257894827024896,0.08314113877418135,0.08573191000839601,0.09638285841572283,0.08820616507599255,0.09823340929730469,0.08728088963520159,0.08909717105601342,0.08811021058583642,0.08654752317472286,0.08675313993934305,0.08044755915765665,0.08094789328489917,0.09429242130875072,0.09138637103545173,0.08508764414591938,0.08775380819382808,0.079830708863796,0.08465584894021691,0.09439522969106082,0.08014598790288034
indicator_3,0.07874779390346291,0.09470365483799113,0.08483405013622115,0.08850773633076887,0.08883672315416116,0.08428573876390054,0.07870667055053887,0.0963622967392608,0.09528623567108173,0.09148232552560785,0.0950600572299995,0.0992889086890218,0.08190743818646017,0.08488202738129919,0.09471736262229914,0.09284625006425525,0.08192799986292218,0.09366871712273611,0.09612241051387058,0.07887116396223505,0.09617724165110261,0.08419663816589848,0.07954284539332775,0.0893507650657117,0.08815818783091448,0.0792481280307054,0.08800740220352633,0.09129041654529567,0.08045441304981067,0.0970202703860455,0.09625948835695074,0.08987851476157026,0.07882318671715702,0.08027621185380651,0.08209934716677234,0.08214047051969638,0.08302462260756327,0.10288720206987544,0.0875756069978239,0.08323023937218349,0.07953599150117373,0.08847346686999881,0.09169479618238208,0.08747279861551377,0.08959750518325593,0.08351810284265175,0.09000188482034238,0.08673257826288104,0.09387433388735629,0.0854303387536197,0.08277788249001904,0.08940559620294374,0.08993334589880227,0.09753431229759599,0.0892479566834016,0.08772639262521202,0.0937646716128922,0.10046777813951097,0.09285310395640926,0.08421034595020649,0.0884460513013828,0.09023491715357858,0.08381282020527409,0.09170165007453607,0.08417607648943645,0.09279141892702318,0.06914549099569918,0.09511488836723153,0.08915200219324548,0.1009749661589075,0.09175648121176813,0.08768526927228801,0.08120834118675141,0.08164699028460787,0.085690786655472,0.08451877109713682,0.08015969568718838,0.08310686931341138,0.0944843302890629,0.08686280221380718,0.09151659498637789,0.0879799866349103,0.07542365620876958,0.08671887047857303,0.08277102859786505,0.09049536505543085,0.09832250989530679,0.09964531108103016,0.08685594832165315,0.09413478178920857,0.08669145490995699,0.08597179623378626,0.09723274104281966,0.08675999383149706,0.08480663456760507,0.08989907643803223,0.07560185740477371,0.09654735182741898,0.10013879131611864,0.08551258545946783
indicator_4,0.07980329329518002,0.09346310035811585,0.07274378437655284,0.08615685132194446,0.08791830160552426,0.09479275543599322,0.09242816264286083,0.08967975188910404,0.08851459022292285,0.0796936310207159,0.09551241411216395,0.08320967769572146,0.08701358784119533,0.09060502732989494,0.07159233049467967,0.09126985486883361,0.08079025376535705,0.08721235071366155,0.09205119857439044,0.09372354825996813,0.08959065129110197,0.09441579136752284,0.09516971950446361,0.07986497832456609,0.08943301177155978,0.08174979866691799,0.09522455064169563,0.09031030996727266,0.08005003341272425,0.09478590154383922,0.09131783211391173,0.08504652079299532,0.08258597350970685,0.09039941056527477,0.07986497832456609,0.09548499854354792,0.08649269203749078,0.0813796884906016,0.08815818783091449,0.11145456726238416,0.08236664896077861,0.07644488613971658,0.08348383338188174,0.0849985435479173,0.08760987645859393,0.0877812237624441,0.08827470399753257,0.08853515189938485,0.10040609311012491,0.08490258905776117,0.08586898785147616,0.08484775792052912,0.07966621545209987,0.09231164647624274,0.08486146570483714,0.08763043813505596,0.09362073987765804,0.08808279501722044,0.08623909802779253,0.08319596991141345,0.07677387296310892,0.08443652439128868,0.09211973749593051,0.08399102140127827,0.09087918301605524,0.10194821884477646,0.08536865372423365,0.1002758691591988,0.08784976268398416,0.08806908723291239,0.09325748359349566,0.08237350285293263,0.08688336389026922,0.09359332430904202,0.0928325422799472,0.09252411713301695,0.08634876030225663,0.10187282603108243,0.08814448004660645,0.10020733023765874,0.09927520090471376,0.09492297938691935,0.07753465499220369,0.0850328130086873,0.09935744761056188,0.08449820942067478,0.09440208358321482,0.07965250766779185,0.09060502732989496,0.08210620105892635,0.0893850345264817,0.07264097599424273,0.08388821301896818,0.0902897482908106,0.10131080687445385,0.09832250989530679,0.09608814105310051,0.08717122736073746,0.09370984047566012,0.0930175973681054
indicator_5,0.08684224053734518,0.08238721063724062,0.0863556141944107,0.09707510152327752,0.08996761535957236,0.08730145131166359,0.08253114237247479,0.08767841538013398,0.0843268621168246,0.08206507770600231,0.09736981888589982,0.08777436987029008,0.0771302753551173,0.08955638183033192,0.0959853326707904,0.09839790270900087,0.10008396017888659,0.09822655540515074,0.08433371600897861,0.10919278285156185,0.08276417470571101,0.08528640701838554,0.09316838299549356,0.08677370161580508,0.0875756069978239,0.09806206199345453,0.0777265639725159,0.09547814465139387,0.0813933962749096,0.08641729922379672,0.08854885968369289,0.09547129075923987,0.08854200579153886,0.10430595774575482,0.08251743458816675,0.09098199139836537,0.0882952656739946,0.09127670876098763,0.09173591953530613,0.08906290159524342,0.07531399393430545,0.08597179623378629,0.0956563458473981,0.0900224464968044,0.09000188482034237,0.10023474580627476,0.08307945374479532,0.08131114956906153,0.08494371241068523,0.08811706447799045,0.09508747279861554,0.08429944654820859,0.08961806685971796,0.09137951714329774,0.08992649200664826,0.08975514470279808,0.0795634070697898,0.09215400695670052,0.08491629684206917,0.08366203457788593,0.0924144548585528,0.07642432446325459,0.08475180343037302,0.10035126197289286,0.0979386919346824,0.08985795308510819,0.08922739500693956,0.08220900944123645,0.09738352667020787,0.09279141892702321,0.09025547883004062,0.09643083566080085,0.08035160466750058,0.0864858381453368,0.07980329329517999,0.07957026096194375,0.0933877075444218,0.10458696732406919,0.08690392556673125,0.09144805606483779,0.09226366923116465,0.08527269923407757,0.09264063329963504,0.08050924418704272,0.08113294837305735,0.09140007881975978,0.08804167166429637,0.08736313634104968,0.09453230753414095,0.08774010040952004,0.0978221757680643,0.09017323212419252,0.08859683692877093,0.10218810507016671,0.08148249687291173,0.07796645019790616,0.08277788249001906,0.08204451602954028,0.09417590514213262,0.09019379380065455
indicator_6,0.09814430869930262,0.08736313634104964,0.08705471119411935,0.10318191943249778,0.08368259625434794,0.09123558540806363,0.08326450883295353,0.09289422730933329,0.09305186682887544,0.07941262144240158,0.0922019842017786,0.09205805246654447,0.08227069447062252,0.07680814242387896,0.08253799626462877,0.08951525847740786,0.0899401997909563,0.08105755555936328,0.0773564537961995,0.08336731721526361,0.09704768595466153,0.08612258186117441,0.08682167886088311,0.09195524408423433,0.0831411387741814,0.09357276263257999,0.10307225715803363,0.0891862716540155,0.09490241771045735,0.08791830160552429,0.08198968489230825,0.09846644163054098,0.08734942855674163,0.09602645602371443,0.09243501653501482,0.08146193519644968,0.08623909802779253,0.07770600229605384,0.09100255307482741,0.07815150528606433,0.08220900944123645,0.0885694213601549,0.0850396669008413,0.08487517348914514,0.08804852555645043,0.09327119137780365,0.08427888487174655,0.08650639982179881,0.08792515549767826,0.09618409554325662,0.08262024297047688,0.08455989445006087,0.08369630403865597,0.07903565737393124,0.09302445126025945,0.10291461763849147,0.09617724165110265,0.0788780178543891,0.0884597590856908,0.09285310395640922,0.07920015078562742,0.07454635801305663,0.0930792823974915,0.09351107760319392,0.0914480560648378,0.09107794588852143,0.08609516629255838,0.09651308236664898,0.08356608008772982,0.10212642004078068,0.08978256027141415,0.08891211596785524,0.09074210517297514,0.08586898785147616,0.08392248247973816,0.09247613988793887,0.09782217576806428,0.09175648121176813,0.1013724919038399,0.08649954592964479,0.09333287640718976,0.0974315039152859,0.0722434502493103,0.09163996504515005,0.09460084645568102,0.08900807045801135,0.09327804526995769,0.08657493874333888,0.0873836980175117,0.08347697948972774,0.08585528006716815,0.085718202224088,0.07852846935453471,0.09075581295728313,0.07971419269717793,0.07836397594283852,0.08545775432223572,0.07410085502304621,0.07696578194342112,0.0952451123181577
indicator_7,0.09560836860232004,0.08933705728140368,0.0900704237418824,0.09852127276777299,0.08577988725347407,0.08414866092082042,0.09491612549476539,0.08763729202720993,0.09120131594729358,0.09351107760319392,0.08884357704631513,0.09314096742687758,0.08485461181268314,0.09303815904456743,0.09461455423998906,0.09503264166138345,0.09023491715357858,0.07461489693459673,0.08033104299103853,0.09148232552560787,0.08120148729459746,0.08744538304689778,0.0883226812426106,0.09497095663199737,0.08848032076215279,0.07481365980706293,0.09954250269872005,0.09477904765168524,0.088692791418927,0.0856153938417779,0.08915200219324552,0.07737016158050754,0.08307945374479533,0.08567707887116394,0.08279159027432705,0.09041997224173681,0.08986480697726221,0.09275029557409914,0.09253097102517092,0.09690375421942736,0.08702729562550332,0.07700690529634513,0.09097513750621133,0.08558112438100789,0.0963622967392608,0.0959579171021744,0.09027604050650263,0.10519010983362179,0.09225681533901069,0.09508061890646154,0.0836346190092699,0.09653364404311099,0.09418961292644057,0.09186614348623222,0.08900807045801135,0.07748667774712564,0.0846421411559089,0.08724662017443154,0.08664347766487894,0.08315484655848938,0.08647213036102876,0.09637600452356883,0.093600178201196,0.08955638183033189,0.09323692191703366,0.08353181062695979,0.1038124775106664,0.08584157228286013,0.08083137711828105,0.10131766076660781,0.08000891005980021,0.08693819502750125,0.0880896489093744,0.09181131234900021,0.08291496033309914,0.10139990747245592,0.09230479258408869,0.08754819142920792,0.1049570775003855,0.09068727403574306,0.08769897705659603,0.10210585836431862,0.08654752317472285,0.08680797107657508,0.09637600452356884,0.09269546443686708,0.08002947173626225,0.09565634584739806,0.08822672675245453,0.09425815184798067,0.08754819142920789,0.0864858381453368,0.08682167886088311,0.08354551841126778,0.08293552200956116,0.09068042014358903,0.0963828584157228,0.090646150682819,0.09623892668048867,0.09248984767224688
ses_0,0.09687633865081134,0.09357276263258003,0.09998115179657649,0.09230479258408869,0.09342883089734585,0.08113980226521138,0.08743167526258974,0.09634173506279879,0.08868593752677303,0.08606089683178834,0.08365518068573191,0.08863110638954093,0.08799369441921831,0.08636932197871863,0.07906307294254723,0.08691077945888522,0.08922739500693956,0.09960418772810609,0.09401826562259044,0.08852829800723082,0.09358647041688799,0.08829526567399462,0.08327821661726154,0.07105772690666712,0.09720532547420366,0.09834992546392282,0.09129041654529566,0.08501910522437926,0.09009098541834448,0.09601274823940646,0.08399787529343224,0.08612943575332845,0.084683264508833,0.08368945014650193,0.0860403351553263,0.09621836500402668,0.08401158307774029,0.08564966330254795,0.08505337468514934,0.08914514830109149,0.08682167886088311,0.09164681893730404,0.09615667997464061,0.08876818423262114,0.08974829081064407,0.09013210877126851,0.0933945614365758,0.08932334949709567,0.08567022497900995,0.09206490635869848,0.09039255667312074,0.08259968129401486,0.08433371600897861,0.09147547163345388,0.09428556741659667,0.0932917530542657,0.0891520021932455,0.0925104093487089,0.08909717105601343,0.10192765716831444,0.08090676993197515,0.09294905844656533,0.08478607289114305,0.0883500968112267,0.08401843696989428,0.09627319614125868,0.0889395315364713,0.08930278782063364,0.08566337108685594,0.07680128853172496,0.0746697280718288,0.08244889566662668,0.09926834701255975,0.09569746920032213,0.08459416391083088,0.10383989307928243,0.09529994345538974,0.09536162848477579,0.09424444406367266,0.08273675913709495,0.07756207056081972,0.08448450163636675,0.08472438786175698,0.08534123815561764,0.09177018899607618,0.09512859615153953,0.08213361662754236,0.10027586915919878,0.08262024297047686,0.10125597573722177,0.08301091482325523,0.09917239252240367,0.09436096023029075,0.09135210157468177,0.08521786809684549,0.08797998663491029,0.09364130155412004,0.07982385497164203,0.08184575315707406,0.09446376861260085
ses_1,0.09485444046537929,0.09070783571220509,0.08314113877418142,0.09405253508336048,0.09516971950446361,0.08451191720498274,0.10113260567844966,0.09411422011274652,0.0933054608385737,0.09096828361405734,0.09303130515241344,0.08478607289114305,0.09471050873014517,0.08289439865663713,0.09590308596494233,0.08553314713592981,0.09466938537722107,0.09986463562995836,0.08320967769572146,0.08486831959699115,0.10033070029643087,0.09634173506279879,0.09214029917239255,0.09424444406367269,0.0812768801082915,0.08029677353026853,0.09010469320265245,0.08889840818354723,0.0943678141224448,0.08419663816589847,0.08482719624406712,0.08992649200664826,0.07874779390346294,0.09308613628964547,0.07681499631603299,0.0851219136066894,0.08908346327170542,0.08438854714621068,0.09522455064169565,0.09077637463374517,0.08874762255615908,0.08292866811740719,0.09943969431640994,0.08710954233135144,0.10116002124706569,0.08993334589880228,0.09146176384914581,0.08463528726375491,0.08808279501722041,0.09110536145713748,0.0853892154006957,0.08288754476448315,0.10697897568581755,0.07941947533455564,0.09574544644540016,0.08811706447799048,0.08743852915474376,0.07641747057110054,0.07983756275595005,0.09808947756207059,0.09580027758263225,0.0888847003992392,0.08647213036102878,0.08763729202720993,0.08542348486146567,0.09484073268107127,0.09597847877863643,0.08393619026404622,0.09494354106338139,0.08722605849796956,0.08284642141155908,0.10451157451037507,0.08154418190229774,0.09517657339661761,0.09085862133959323,0.08185946094138212,0.08281900584294305,0.08133171124552357,0.0921471530645465,0.09820599372868868,0.08962492075187196,0.07784308013913399,0.09238018539778281,0.09265434108394303,0.09233906204485874,0.07690409691403505,0.08791830160552422,0.08658179263549289,0.08379911242096605,0.092613217731019,0.09490927160261133,0.07936464419732354,0.09129041654529563,0.08705471119411938,0.08979626805572213,0.09335343808365174,0.08844605130138278,0.0882541423210706,0.09129727043744966,0.08788403214475421
