,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,-0.296865783160958,0.0,0.0,0.0,0.0,0.0,0.0,-0.362243969876669,-0.20213242176372428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31555703137971103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2512903881324935,0.0,0.3150897485629651,0.0,-0.1964214567713427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29372600971500396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43336640924975184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.4207431887176728,-0.25078789448689714,-0.09509675887451023,-0.0904828879512424,-0.2605425837697366,0.08349246333238533,-0.20081104862466043,0.023182088369328283,-0.17848978827056391,-0.18893847289082522,0.19235938581843373,-0.40682171568465275,-0.33894774167811703,-0.3220111231383674,-0.02837385846893907,-0.12974857772068263,-0.10537546997256378,-0.20838717745633417,-0.12144529943124793,-0.09773035887487873,-0.21061086625200795,0.3607314285714287,-0.11954709372212963,-0.12869095289253513,-0.31518402071388946,-0.15912250364493266,-0.17047508132203518,-0.048366445004336844,-0.13493022287023543,0.009727699530516429,-0.2067593680142462,-0.10355929171883388,0.019095384898541415,0.012960556355589887,0.23830076329776603,0.042447198320227295,-0.06266245451273646,-0.09874252731395587,0.12592703014944293,-0.11134327158757598,0.11761408229622157,-0.11596611406104332,-0.07693946387360198,0.216663124335813,-0.006692438791204245,-0.10573556047494462,-0.0042251995233108346,0.19288838718780862,-0.26080419445622427,0.15207769326629708,-0.2991472256658778,0.01680323226220597,0.04054559820351811,0.2593256961148029,-0.008930868462641045,0.08098498316753036,-0.26189795334776744,0.005867148073688114,0.16985408698115886,0.1009800420584851,-0.4515233558381029,0.1779067722075638,-0.0725092886965182,0.23365859633364633,-0.20198876846585812,-0.061356080196124506,-0.009575617571444588,0.012586789440463347,0.1413909890185077,-0.03778317474220644,-0.3341825204421253,0.10701748288206885,-0.02152215729684608,0.12047865107424532,0.15347229722432235,-0.12689400788341226,-0.16507360354910272,0.02759505192172439,0.06289991548955698,-0.07493889828915211,-0.06405218166349308,-0.08982744453574368,0.11122922646256338,-0.0972407558865309,-0.04817054862094113,0.06442533831977483,0.028368483360371805,-0.11818005055415129,-0.11186878656282526,0.02696619486646757,-0.06860031735488394,0.11051765136272175,-0.1764164887502052,-0.055689662474060916,-0.0973419410682727,-0.18115068493150682,-0.0710686727035693,0.058322809971470005,0.08859066387266484,0.009262600745819808
indicator_2,-0.1032642468106884,-0.27545674664318737,-0.05916897128614837,-0.031046059828737416,0.18519678872136294,-0.07186674791793625,-0.23339832549604317,-0.059060537890743045,-0.12765001429680156,-0.10642370110450973,-0.0266092525118693,0.1939283921053648,0.15419289945237125,-0.24089647125095556,0.013941597091838771,-0.01940088841641673,-0.1424116792459516,-0.262693156732892,-0.2242264962370087,-0.02229130025767925,-0.39395246516844246,0.08427029669461893,0.11881225618300956,0.004927568448742165,-0.03937685587640402,-0.1958104666594928,0.25555429821583486,-0.06301601320993809,0.07731245303911097,-0.07317073170731708,0.02032907021808828,-0.11689975445713675,-0.035368767380831126,-0.107721494972491,-0.01156347096319547,0.12828654404646656,-0.009535205474329733,-0.1401229066003659,-0.0015553407036865805,0.012991712807150895,-0.12374607260476218,0.032981588591107766,0.01700314873124656,-0.03547061706057523,-0.10019323274267151,-0.16544131094773046,-0.22120174873758774,0.15082716671186702,-0.1661077576570534,-0.15494049695701054,0.09275307473982969,-0.32799036761109246,-0.08459609339126141,0.18875854255746818,-0.09323879895784387,-0.0764480671853773,0.14857641126739207,-0.15140805353987294,0.05987232274392779,0.023904523145369165,0.07499100107987045,-0.154703210528359,0.29771339729248036,0.05493559151745668,-0.1617016344036165,-0.19994139838113034,-0.1266590971379352,-0.009232392508572952,0.008861564553741787,0.08964029262043624,-0.12950291444915105,0.18355032302495647,0.007842408474261275,0.021764853526480006,-0.05559099995746672,-0.14320620012980578,0.15272539600619325,0.20078754782867111,0.16515829010910385,-0.0034822331224023863,-0.17439343888825612,-0.374974699429219,0.05895254301380226,0.02247817202303547,0.0927228736273963,0.008718842958252109,-0.16578545411820003,0.10244862430458311,-0.29413297716389236,0.08660203626333512,-0.04330886701220995,-0.21755740069387597,-0.21576781092205188,-0.15527049211621438,-0.16976642741008052,0.021002838221381256,-0.005229776343607444,0.054019664545980305,0.3336239148596128,-0.14162366352996728
indicator_3,0.0822496615662305,0.096802593140982,-0.053957209949556426,0.09828254847645426,0.10145867098865478,0.07670442670233665,0.09981353129507799,0.09044637446980412,-0.2099734589361145,0.13465833806549327,-0.044191970242186566,-0.15191962157603314,-0.14182371977917385,-0.16083532500097952,-0.11655284307436896,-0.07251714005876597,0.09545474623437435,0.1099156376085096,0.13906887898423154,0.15501825966502955,0.019734641543092887,0.20110892919025067,0.011729095724555447,-0.04715419549255125,-0.07984206296516297,-0.238149803292464,-0.047943781446213966,-0.09375576972785352,0.12250338708972512,-0.3381402473194603,-0.004415090276032869,-0.29513179982759424,-0.07015486636205574,0.13189393064696148,-0.170620988048374,-0.019793352421262338,-0.007848242514413276,0.17175743278968564,-0.03977294228949852,-0.07115255078526606,-0.08401722297869207,-0.04946551233589394,0.30547991196329327,0.13357134063769546,0.047365657272886365,0.07039981564696395,0.10186406847322298,0.030812771554988648,-0.042176870748299324,-0.02542035798228168,0.034321653189577694,-0.08490438695163106,0.03749251347574366,-0.22834240644691145,-0.1766600279672867,-0.14863076861392893,-0.13318738111474002,-0.2832435902007631,0.0467320667246161,-0.2565053278551626,-0.04059202171913997,0.04529749022288035,-0.13653161552805565,0.15398822176534133,-0.11580066041674578,-0.2844870375319766,-0.2542348394553402,-0.2645392186101999,-0.28017710404862856,-0.18685562034212458,-0.278581173260573,-0.17507169787000934,-0.1841015732818107,-0.07367360384451424,-0.18782982130509157,-0.20308118277661424,-0.06118792599805256,-0.3771050141911069,-0.19575601301940238,-0.009292778503452129,0.008744664097144509,-0.025572416956538346,0.03370033909657971,-0.2031360774010593,-0.21441524867847356,0.09998798702598802,0.016663459688281698,0.040197771682075244,-0.16161244117045234,0.2190401650716852,-0.3904349537492621,-0.1449584221302912,0.030392446149306567,0.04138100762929368,-0.15640857468328215,-0.1713064572022641,-0.4565330975443109,-0.14776881039412254,-0.043275879515633914,-0.08777318369757825
indicator_4,0.08584653729748976,0.10786471883129875,0.025500018833101063,-0.056240885981161115,-0.1447166015856112,0.04018369690011481,0.18443290765091502,-0.05262760210057051,-0.21967700018563213,-0.12458005749315973,0.0892170244447202,-0.04363121869144583,0.03345200747294584,0.26293826824511285,-0.05966970707598338,-0.08510252222827079,0.019715761299807753,-0.016773887989896204,0.045538299552513775,-0.05543929344163441,-0.07956898373124867,-0.05705172204950133,0.19612860162420734,-0.07536007181035533,-0.12001285708545939,-0.01627471383975019,-0.04258943781942077,-0.005995156231389152,-0.1921680409922291,-0.09525714539716408,0.10481837086854565,-0.4400884361798726,-0.2122487352822671,-0.053953607586825554,0.04178186207702192,-0.1366959970256537,0.10481369432849537,-0.29207123083915226,-0.3082273373554165,0.14166698223955762,-0.36779139812123507,-0.40309635208642397,0.03348861093790118,-0.09695020155543788,-0.08736637950475845,-0.06120276742948376,-0.06480250152751318,-0.333223208754904,0.10303802846823874,0.07764971273483486,-0.2718879463405013,0.0810133521281178,0.02156500308071472,0.09247629602265726,-0.023315416651834973,-0.05208369966590468,-0.29853759011328523,-0.21118412575699017,-0.11676338642630762,-0.18221267454350168,0.009169833687807298,-0.19303349900998085,0.1444541484716157,-0.03705767623293395,0.016793661624777294,0.026529722012927772,-0.1266491580410938,0.00856471338087081,0.012952245974567957,0.12215726947011137,0.10514865844815086,-0.21503237240930312,0.13528424976700845,-0.01840933702322223,-0.03502328575214869,-0.3948875332160635,-0.018429189857761333,0.029384662639500344,0.030751428871980083,0.3168502154703348,0.1807383114026316,-0.026334284178758934,-0.1719622414139384,-0.033394812227759654,-0.062451354656980824,-0.16018029370426004,-0.27081291072141733,0.023262897391966502,0.20004864404718464,-0.23944845498644055,0.15708358032009495,0.03782099924118376,-0.05860681929250784,-0.38178955654683805,-0.18245572328539159,0.06982798044112991,0.0721421462012018,0.14133859762347664,-0.16863161621525932,0.18202472178366516
indicator_5,-0.20791633869335435,-0.05904689576609072,-0.1888931793449644,-0.27457438787253474,0.14432720629357595,0.059239927067319745,-0.18161739063044904,-0.15185199000335706,0.023434654146598115,-0.45195332722711157,-0.28331400165700077,-0.1874505071835288,-0.024237810985136832,-0.06336335112668597,-0.02460810146934038,-0.03692320471819575,0.1519672722897366,-0.3178122361931844,-0.4168919649616091,-0.15765440085239155,0.03789880506369051,-0.16972044812061565,-0.057177575618246934,0.07617875482748374,-0.04624941496830195,0.05853274912931137,-0.14265729116813314,0.24274279812622176,-0.1457198369461693,0.12371992039080877,0.09053853328266953,0.18451479442946325,0.0299695535747038,-0.2298344693281402,-0.21871240504588732,-0.10842740876870575,0.06973350474271221,-0.02537683648158754,-0.06098488966191983,-0.20561234716376023,-0.1533773275608423,-0.21891861719941952,-0.05780488659866091,0.15418297361181088,0.02491405616284909,-0.03493522496419886,0.311716322427344,-0.0249043008331457,0.10795122170724021,-0.21963479285293538,0.1647328701087138,-0.07912386121341348,-0.037185246706179925,0.06276183391409892,0.06630071756886344,-0.07935903779545544,-0.23451818368604893,-0.27838387190442604,0.06417353508016566,-0.18479327558987924,-0.12360857929643562,-0.01954269225724655,-0.2722303343442285,-0.02134007375792483,-0.1243621311065909,-0.25852240119371,-0.07089830708197495,-0.22111845490165033,-0.41521515246496227,-0.18120571999826135,-0.1348269434596689,-0.16856716091660892,-0.02277344167646744,-0.0030301699530104025,-0.40377929990018246,0.045000569627463655,-0.19796057649845436,0.02043066322136085,-0.09107191527469531,-0.08107651358316788,-0.2825162205130412,-0.20980732434476937,0.09119770210514386,-0.14976768422423903,0.03372774521729517,0.024642256755094506,-0.2807885737276203,0.07390357920279773,-0.021297878547909783,0.006098730390088608,-0.30619518501694687,-0.014171664311089028,0.11462184873949577,0.24866458698346217,0.06824228603019937,-0.2760691684469347,-0.13691848380635654,0.027854688594589158,-0.21840475901420417,-0.010515455735883477
indicator_6,-0.09321605106449228,0.10109130451668027,-0.13186327670000403,-0.36639868068439496,-0.09677169920742312,-0.18555124132250855,-0.14554730598531665,0.338502488137947,-0.1068801384681956,-0.21361708095221407,-0.2867773745371898,-0.27307623955926774,-0.009675070222283906,-0.32347302109011244,-0.1422220489022345,-0.1655247024882799,0.02209002865537382,-0.09625782281067731,0.05966271850645058,-0.1990897130462611,-0.06296519814926578,-0.1310832302526948,-0.05660211654151846,0.12439618193762805,0.0977295908730309,-0.21582704466653066,0.14117598309368906,-0.2507216354806941,0.032135519634065995,-0.10632172729041045,-0.22299665288442608,-0.07259171334248303,-0.0031618494959640025,-0.15120236358876546,-0.06008741200413706,0.01242583678495467,-0.0845937461779934,-0.32581837184129,0.08813841531834792,-0.029362006090454505,0.1462860124482874,-0.06327844830910419,0.028424147820089327,0.049452548708279594,0.08499484004127962,0.1693432562997781,-0.29345972315868807,-0.08346005126645518,-0.009084057281129735,-0.14391143911439103,-0.10214444748252029,0.13444630334958887,-0.23637262576737658,-0.1545360611696631,-0.2424973310663872,0.05112618152429814,0.08102564102564098,0.20433883491357455,0.15399434356683203,-0.09621284975042359,-0.2864710203765998,-0.25854262605936307,-0.2141257973218434,-0.17836948699496247,-0.4281636974635179,0.038780561949016364,0.1620166421928536,-0.0827675261382097,0.09133212689736676,0.14477222243872032,0.15197938790432083,-0.038419973914663674,0.13326737752372586,0.025311609307865766,0.05560798294362309,-0.01480956466594547,-0.03283348034891695,-0.11761029048919296,-0.15120343954675133,0.011593134242759416,0.03686448511739695,-0.24931917748746898,0.07713398653280115,-0.15761248852157944,-0.13881233719657218,-0.14816346479190948,0.23833029294988733,-0.07069641738901158,0.13150737406627086,-0.2619195046439628,-0.3386974883307402,-0.03979273772416303,-0.13054080629301865,-0.14900461060080775,-0.14554401312192453,-0.12811045729010417,-0.3326710085734259,-0.10432707460939261,-0.11434476359188496,-0.026859740954418693
indicator_7,-1.0000000000000002,-0.9999999999999997,-0.9999999999999996,-1.0,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-0.9999999999999996,-0.9999999999999997,-0.9999999999999996,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-0.9999999999999994,-1.0,-0.9999999999999998,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0000000000000004,-0.9999999999999999,-0.9999999999999997,-1.0000000000000004,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000007,-0.9999999999999997,-0.9999999999999999,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0,-0.9999999999999994,-1.0000000000000002,-0.9999999999999999,-1.0000000000000004,-0.9999999999999996,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000007,-1.0000000000000002,-0.9999999999999997,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0,-1.0,-0.9999999999999996,-1.0000000000000004,-0.9999999999999999,-0.9999999999999996,-0.9999999999999998,-1.0000000000000004,-1.0,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002
ses_0,0.0,0.0,-0.5248446049056464,0.0,0.0,0.31099712612317665,0.0,-0.37414905450500546,-0.2927735389286143,-0.3683218759814355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010272379111636061,-0.35058106305963016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3402204385729096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027755881010662568,0.0,0.0,0.0,0.0,0.0,0.0,-0.37547824221403775,0.0,0.0,0.0,0.3920499479708637,0.0,0.0,-0.35577040753885686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26165372880701343,0.0,0.0,0.0,0.0,0.11290269287956384,-0.0802824177716549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,-0.23376249434412397,0.0030360958056898702,0.15922307053285328,0.13938533159742775,0.11309357122854737,-0.10125495646486526,0.037571910335250945,-0.0470852969897678,-0.05927021302106233,-0.01557655672182585,0.268157846881251,0.07381295524480973,-0.2278213531033988,0.0612535106118241,-0.053272580164374236,0.05831910177682496,-0.2068324324324325,0.06336973592899664,-0.10247565821071473,0.13238933744471948,-0.09748367635266712,-0.12526486351738758,0.04076597311728963,-0.1789277072632339,0.06321287709199447,0.07379449738068723,0.12475726376726637,0.03220455119189297,-0.03251265933298412,0.15174698589432697,0.11075127094709095,-0.03199216242694502,-0.12519874434343012,0.05568707433441384,0.06785945100173474,0.014522206697997366,-0.08893709327548802,0.28560266480240154,0.13146388770176537,0.29893965683439383,0.1562487241252603,-0.18417184850197854,-0.025311736194539917,-0.04561175082394107,0.04765760129540352,-0.007490795209276732,0.15915396533708065,0.016941231452272484,-0.20768273163791567,0.03453043979258684,-0.21688150625728125,-0.023926301872307747,-0.16657627363777708,0.045577001144038086,0.0937440140979964,-0.0037399672227591612,-0.08244650634349553,-0.18243218030523517,-0.042524533384645,-0.3329988808706053,0.048226546946735435,0.06907963637886975,0.11785758361100825,0.13180612130498154,-0.03433251301085251,-0.10664804258371396,0.07116390206738919,0.05067772969493221,0.06154834321985868,-0.15121282510186204,-0.08383676969248162,0.013952450050228818,0.04493865572959022,4.485310607758393e-05,0.2273504273504274,0.04346078076629272,0.17638860422217664,0.013796102304621102,0.022445026774524323,0.0713350540530431,0.19301053754835265,-0.006886668524342221,0.22931285032177695,-0.006739157398602549,0.28875044615334683,-0.15836119727671905,0.23075700377508448,-0.03097922848664682,0.04567802664201371,0.015566370695099736,-0.11181576756906737,-0.13045134260140923,-0.13985824392888965,-0.14113603606933,-0.16038396572323163,-0.0044045871195587845,0.2405834498082643,0.11769649577958852,0.19273991773037621,-0.06426715277508438
