,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09433354466167473,0.10035811586504685,0.1010983362176796,0.08545090043008172,0.08456674834221482,0.09286681174071726,0.08750021418412982,0.0811672178338274,0.09692431589588936,0.09599218656294443,0.08146193519644966,0.08616370521409847,0.08089991603982112,0.08571134833193397,0.08952896626171584,0.07847363821730265,0.0762392693750964,0.08417607648943645,0.09404568119120649,0.09808947756207054,0.09010469320265246,0.0912835626531417,0.08666403934134097,0.08647213036102878,0.0784188070800706,0.09962474940456814,0.0884391974092288,0.08507393636161138,0.09511488836723155,0.08040643580473264,0.08179777591199602,0.08864481417384898,0.09346995425026987,0.08351124895049775,0.09229108479978065,0.0850053974400713,0.09712307876835558,0.0893781806343277,0.07730162265896748,0.09674611469988517,0.08525213755761556,0.08464899504806289,0.09879542845393331,0.08887099261493123,0.08246260345093472,0.10139305358030193,0.09098884529051937,0.08743167526258971,0.08597865012594029,0.08057092921642879,0.07220232689638628,0.09684892308219531,0.07883689450146504,0.09099569918267338,0.08097530885351521,0.08384708966604408,0.08885043093846921,0.08230496393139256,0.08531382258700163,0.0960333099158685,0.09484758657322526,0.10284607871695141,0.0852041603125375,0.09717790990558764,0.08730145131166363,0.09388118777951028,0.09009783931049842,0.09463511591645107,0.07859700827607478,0.08714381179212148,0.08418978427374446,0.08631449084148661,0.09414163568136254,0.07726735319819743,0.0856085399496239,0.08549202378300576,0.0849162968420692,0.09495039495553535,0.08971402134987405,0.08315484655848943,0.09055705008481692,0.09225681533901066,0.08741111358612771,0.08664347766487894,0.07076300954404484,0.08372371960727197,0.09767139014067616,0.09220883809393261,0.09062558900635696,0.09059131954558697,0.08745909083120577,0.08789773992906223,0.07523860112061138,0.09492983327907333,0.09860351947362112,0.08997446925172632,0.07777454121759395,0.09213344528023855,0.07533455561076745,0.08277102859786505
indicator_1,0.07100289576943505,0.08391562858758418,0.10168777094292421,0.0833330477544936,0.0910025530748274,0.09307242850533748,0.08736999023320367,0.08925481057555561,0.08880930758554516,0.09551241411216396,0.08062576035366086,0.10537516492178,0.08973458302633608,0.09119446205513955,0.09488870992614933,0.08549202378300579,0.09683521529788726,0.08715066568427544,0.09243501653501483,0.0859992118024023,0.0871986429293535,0.08552629324377584,0.08591696509655422,0.08414866092082042,0.09170165007453607,0.10745874813659806,0.09563578417093607,0.08998132314388037,0.09041311834958278,0.07998149449118419,0.08817874950737653,0.09031030996727266,0.09388804167166431,0.08366203457788593,0.08015284179503437,0.08127688010829148,0.0791110501876253,0.08792515549767826,0.086718870478573,0.08814448004660648,0.09262007162317303,0.08963862853617997,0.08414866092082042,0.09548499854354792,0.0925378249173249,0.09839104881684686,0.08083137711828106,0.1059920152156406,0.0856428094103939,0.08948098901663784,0.08483405013622113,0.09777419852298623,0.08556056270454586,0.08508764414591935,0.09767139014067615,0.08593067288086227,0.09788386079745039,0.09123558540806359,0.094607700347835,0.09796610750329846,0.09234591593701276,0.08970031356556604,0.09280512671133119,0.08329192440156957,0.1020647350113946,0.09153715666283993,0.08831582735045662,0.07837082983499258,0.08643786090025872,0.09294905844656534,0.09020750158496256,0.08166069806891586,0.09081749798666917,0.10003598293380857,0.09018693990850052,0.08488202738129916,0.09090659858467126,0.08887784650708519,0.07528657836568943,0.08530696869484758,0.08747279861551376,0.09456657699491101,0.09258580216240296,0.087692123164442,0.08356608008772982,0.07057795445588665,0.09736981888589981,0.08277102859786502,0.08577303336132004,0.08292866811740716,0.07242850533746853,0.0963280272784908,0.07867925498192285,0.09012525487911445,0.09795925361114442,0.0913383937903737,0.09318894467195558,0.09021435547711652,0.10616336251949075,0.09248984767224683
indicator_2,0.09955621048302803,0.08281900584294305,0.08625280581210054,0.0903651411045047,0.09924093144394373,0.08825414232107062,0.09580027758263222,0.09421702849505664,0.09336029197580578,0.08795257106629428,0.10384674697143642,0.08969345967341207,0.08676684772365108,0.09965901886533815,0.10419629547129076,0.0914206404962218,0.08521786809684552,0.08457360223436883,0.08470382618529498,0.09726701050358971,0.09187299737838625,0.09089289080036327,0.08732886688027963,0.07928925138362947,0.08610202018471241,0.09552612189647197,0.08224327890200649,0.08623224413563856,0.0793235208443995,0.08809650280152843,0.0881650417230685,0.09187299737838629,0.09157142612360997,0.09307242850533747,0.0885694213601549,0.09460770034783501,0.08535494593992564,0.09031030996727266,0.0872123507136615,0.09926149312040573,0.08208563938246434,0.08461472558729288,0.0819485615393842,0.08922739500693956,0.08858998303661693,0.08381967409742808,0.10089271945305943,0.09372354825996813,0.0900567159575744,0.08674628604718904,0.08824043453676259,0.08283271362725107,0.08389506691112213,0.09617724165110264,0.08327136272510753,0.08673257826288101,0.09255153270163295,0.0981306009149946,0.08855571357584689,0.07360052089580368,0.08888470039923918,0.09083120577097718,0.08538236150854164,0.08564966330254793,0.08535494593992564,0.09806891588560854,0.07800757355083014,0.08609516629255844,0.08484775792052913,0.08400472918558624,0.08877503812477511,0.09595791710217441,0.08874762255615905,0.09514915782800158,0.09740408834666987,0.08336046332310963,0.08920683333047753,0.09013896266342251,0.08849402854646085,0.09298332790733536,0.07266839156285873,0.08952896626171586,0.08887784650708519,0.08162642860814587,0.09520398896523359,0.07349085862133958,0.1012902451979918,0.0908723291239012,0.08680111718442111,0.07474512088552286,0.08970031356556603,0.10717773855828383,0.08674628604718908,0.09314782131903156,0.08184575315707406,0.09068042014358903,0.09325748359349566,0.08099587052997721,0.0873014513116636,0.08910402494816744
indicator_3,0.07925498192285946,0.08015284179503439,0.0949846644163054,0.08578674114562808,0.09183872791761623,0.08200339267661624,0.09659532907249706,0.09455286921060299,0.09426500574013469,0.08979626805572213,0.09213344528023854,0.10329158170696186,0.09420332071074862,0.09390860334812631,0.09018008601634657,0.09907643803224757,0.08796627885060229,0.09181131234900018,0.08821987286030053,0.0826613663234009,0.10053631706105104,0.08554000102808382,0.08351810284265179,0.10098867394321553,0.09094772193759529,0.09181816624115419,0.089666044104796,0.08654066928256883,0.08445708606775072,0.09897362964993743,0.08244889566662668,0.09491612549476539,0.08362776511711591,0.08206507770600234,0.09554668357293396,0.0833330477544936,0.0883706584876887,0.09008413152619044,0.08299720703894722,0.0963554428471068,0.08320282380356743,0.08227069447062252,0.08886413872277724,0.09333287640718976,0.09619094943541065,0.06780898202566782,0.09014581655557652,0.0898236836243382,0.1070063912544336,0.0735045664056476,0.09751375062113397,0.09068042014358904,0.09204434468223643,0.090646150682819,0.09431983687736673,0.08187316872569009,0.09198951354500436,0.0887476225561591,0.07885060228577304,0.09529994345538971,0.08355922619557582,0.0852384297733075,0.09933688593409983,0.09707510152327753,0.08602662737101834,0.0882747039975326,0.09057761176127896,0.08805537944860438,0.08914514830109149,0.08803481777214234,0.08664347766487893,0.08473809564606503,0.08443652439128871,0.08777436987029011,0.0881650417230685,0.08621853635133052,0.09395658059320433,0.08303147649971727,0.08418978427374445,0.0921265913880845,0.09609499494525457,0.09364130155412002,0.09693116978804338,0.07847363821730267,0.0823529411764706,0.09499151830845942,0.09412792789705451,0.0987063278559312,0.07869981665838488,0.074875344836449,0.08512191360668944,0.0977262212779082,0.08703414951765734,0.09348366203457788,0.08374428128373398,0.07479995202275491,0.08780178543890613,0.092613217731019,0.0849848357636093,0.08189373040215212
indicator_4,0.09324377580918762,0.08880245369339114,0.07984441664810403,0.08392248247973819,0.0891520021932455,0.0820513699216943,0.09244872431932281,0.08819931118383856,0.0696526790150957,0.08689021778242323,0.08646527646887478,0.08886413872277722,0.08212676273538838,0.09009783931049847,0.0872808896352016,0.08247631123524271,0.10718459245043782,0.0930175973681054,0.08474494953821904,0.09176333510392214,0.0990216068950155,0.09705453984681553,0.08588269563578418,0.0859992118024023,0.09217456863316256,0.08998817703603436,0.07975531605010194,0.09530679734754371,0.09519028118092562,0.09475163208306918,0.09414848957351656,0.07760319391374379,0.09272288000548311,0.08858998303661691,0.09426500574013466,0.0912013159472936,0.08244889566662669,0.09632117338633676,0.09355905484827196,0.0931066979661075,0.07272322270009078,0.08214732441185038,0.0811535100495194,0.08838436627199671,0.09447747639690891,0.09331916862288173,0.09757543565052003,0.08624595191994652,0.09208546803516048,0.08702729562550333,0.08693819502750122,0.09048851116327683,0.08760987645859393,0.08310686931341135,0.10473775295145732,0.09197580576069636,0.0773427460118915,0.09085176744743924,0.09442949915183081,0.092620071623173,0.09107794588852144,0.09215400695670051,0.09589623207278836,0.08730145131166366,0.09670499134696117,0.0832233854800295,0.08201024656877028,0.08865166806600297,0.09456657699491099,0.09750004283682596,0.08947413512448384,0.0848271962440671,0.08597865012594026,0.0813796884906016,0.09167423450592005,0.08792515549767826,0.09224310755470262,0.08645156868456673,0.09379894107366228,0.09624578057264269,0.08551258545946776,0.08722605849796956,0.09266119497609707,0.08989222254587828,0.08696561059611731,0.07563612686554377,0.0856153938417779,0.09453230753414095,0.0878634704682922,0.09313411353472353,0.0889669471050873,0.10002912904165452,0.09325062970134165,0.08183889926492009,0.09115333870221554,0.08582786449855215,0.09309984407395352,0.07769229451174585,0.08151676633368177,0.09851441887561901
indicator_5,0.09162625726084199,0.094587138671373,0.08992649200664826,0.09333973029934373,0.08423090762666849,0.09332602251503573,0.08056407532427476,0.09244872431932283,0.10076934939428732,0.0849231507342232,0.09183187402546222,0.09713678655266358,0.09015267044773051,0.09510803447507757,0.09512174225938554,0.08663662377272496,0.08510135193022739,0.0923459159370127,0.08495742019499322,0.0819896848923082,0.09551241411216392,0.08130429567690753,0.09411422011274655,0.09654735182741901,0.08189373040215212,0.0858964034200922,0.08388821301896816,0.09464196980860502,0.09072839738866709,0.08599235791024828,0.08758931478213193,0.0884597590856908,0.0897208752420281,0.08637617587087268,0.08682853275303712,0.08655437706687685,0.08433371600897857,0.08695190281180924,0.0865886465276469,0.08990593033018622,0.09384006442658624,0.09194153629992631,0.09050907283973889,0.08678740940011308,0.0892342488990936,0.09314096742687755,0.0853549459399257,0.07907678072685527,0.09481331711245522,0.08709583454704341,0.08832953513476466,0.0777060022960539,0.09113963091790753,0.08112609448090334,0.09916553863024966,0.08447764774421278,0.09124243930021761,0.10436078888298694,0.0930929901817995,0.07841195318791658,0.08680797107657512,0.09363444766196606,0.08652696149826085,0.08550573156731378,0.08769897705659602,0.08778807765459809,0.08990593033018622,0.090666712359281,0.09577286201401622,0.0932026524562636,0.09528623567108176,0.08726718185089356,0.0875756069978239,0.08235294117647061,0.09073525128082113,0.08873391477185108,0.07506725381676117,0.0879183016055242,0.08662291598841693,0.08217473998046641,0.09438837579890683,0.09197580576069633,0.08017340347149639,0.0922019842017786,0.08339473278387961,0.09081749798666919,0.08715751957642948,0.07996778670687618,0.0980346464248385,0.08331248607803159,0.08774010040952007,0.08188002261784412,0.09043368002604481,0.08898065488939533,0.10031013861996879,0.09994688233580645,0.0883432429190727,0.0931066979661075,0.0871986429293535,0.09448433028906292
indicator_6,0.0707561556518908,0.10552595054916813,0.08405270643066431,0.0840664142149723,0.09611555662171654,0.09421017460290265,0.08497112797930124,0.07747982385497164,0.08056407532427479,0.07791161906067408,0.08714381179212145,0.08065317592227689,0.08633505251794864,0.08726718185089359,0.08340158667603365,0.09129727043744969,0.08960435907540995,0.08743852915474376,0.09521084285738762,0.08607460461609637,0.10227035177601483,0.10039238532581689,0.08715751957642949,0.09157142612360998,0.08609516629255841,0.08589640342009218,0.098521272767773,0.08183889926492005,0.09089289080036325,0.10438135055944896,0.08218844776477444,0.09196209797638834,0.08448450163636678,0.08521101420469152,0.09627319614125873,0.08893267764431727,0.08726032795873959,0.08875447644831308,0.10448415894175904,0.08633505251794861,0.08983739140864618,0.09855554222854304,0.0944569147204469,0.09813060091499459,0.08747279861551378,0.09501893387707545,0.08386079745035209,0.0913383937903737,0.08823358064460855,0.09553297578862595,0.09292849677010333,0.09007727763403642,0.09065300457497301,0.10122856016860574,0.09471736262229911,0.09335343808365176,0.0957660081218622,0.089666044104796,0.08882986926200716,0.09161940336868797,0.09781532187591029,0.08961806685971797,0.0790288034817772,0.09172906564315213,0.08586898785147616,0.08685594832165316,0.08981682973218418,0.0804818286184267,0.0839293363718922,0.10351090625589005,0.09078322852589918,0.09006356984972841,0.09453916142629494,0.08894638542862526,0.09011154709480648,0.08621168245917651,0.09090659858467126,0.0811809256181354,0.08730145131166363,0.10642381042134301,0.09320265245626365,0.07302479395486709,0.09281198060348521,0.07548534123815565,0.09586881650417232,0.08869964531108103,0.08780863933106015,0.08422405373451448,0.08569764054762598,0.07659567176710473,0.09625948835695074,0.08081766933397302,0.09355905484827198,0.09557409914155003,0.08366888847003993,0.10728740083274792,0.10026901526704478,0.08312057709771939,0.09432669076952076,0.08655437706687687
indicator_7,0.088644814173849,0.08820616507599255,0.08634876030225665,0.07950172204040369,0.08884357704631517,0.09069412792789701,0.07766487894312983,0.09798666917976045,0.08312743098987341,0.08181833758845805,0.08525213755761556,0.08931649560494169,0.08377169685235004,0.09322321413272562,0.07512208495399322,0.09410736622059254,0.08124946453967548,0.09256524048594096,0.07917958910916542,0.08930278782063363,0.07973475437363992,0.0864858381453368,0.09254467880947895,0.09355220095611796,0.08439540103836468,0.08225698668631447,0.09292849677010334,0.08681482496872914,0.09498466441630543,0.08798684052706429,0.08477236510683507,0.10095440448244551,0.0931889446719556,0.07755521666866572,0.07684241188464899,0.08323709326433748,0.094559723102757,0.08713695789996745,0.09680779972927127,0.07983070886379605,0.08286698308802114,0.07689724302188106,0.10051575538458907,0.08130429567690753,0.08196912321584623,0.08274361302924897,0.09514230393584755,0.09512174225938555,0.08750021418412982,0.09708880930758551,0.08742482137043575,0.09011154709480644,0.08490944294991519,0.09240760096639877,0.09055705008481692,0.08573876390055005,0.09140693271191377,0.10339439008927194,0.07752780110004971,0.07830914480560647,0.1088569421360155,0.07896711845239114,0.10065968711982316,0.09122873151590961,0.08095474717705317,0.09044053391819884,0.08042014358904065,0.0865132537139528,0.08149620465721973,0.10492966193176953,0.08702044173334932,0.09417590514213262,0.09552612189647197,0.0920649063586984,0.08292181422525319,0.08610202018471239,0.08072856873597095,0.08518359863607546,0.09017323212419252,0.08940559620294376,0.09222939977039459,0.08658179263549289,0.09667072188619112,0.07988554000102809,0.09765082846421409,0.0780212813351382,0.08999503092818836,0.09490927160261135,0.08418978427374446,0.09187985127054026,0.08414866092082042,0.08858312914446291,0.09436781412244481,0.08248316512739672,0.08717808125289149,0.08957008961463993,0.10074193382567123,0.09197580576069637,0.08003632562841627,0.09884340569901132
ses_0,0.09323006802487965,0.09562893027878204,0.088658521958157,0.08645842257672075,0.07598567536539813,0.0875824608899779,0.08277102859786505,0.07690409691403506,0.0853069686948476,0.09009783931049845,0.09913126916947962,0.08956323572248594,0.07843251486437865,0.09253097102517095,0.09242816264286083,0.08550573156731378,0.09770565960144617,0.09569746920032215,0.08180462980415001,0.08582786449855212,0.08513562139099745,0.09677353026850122,0.08342900224464965,0.08810335669368241,0.08725347406658555,0.09340141532872978,0.079789585510872,0.095587806925858,0.10122856016860574,0.09464196980860506,0.07963879988348384,0.09743150391528589,0.08406641421497231,0.08676684772365105,0.08860369082092495,0.0929696201230274,0.09285310395640922,0.09050907283973886,0.08881616147769916,0.08633505251794862,0.07761004780589775,0.0856291016260859,0.07417624783674029,0.09660218296465106,0.08813077226229844,0.08617055910625246,0.07768544061959183,0.0791795891091654,0.0920100752214664,0.08207193159815628,0.0829629375781772,0.09002930038895837,0.08242148009801067,0.08170182142183992,0.0799814944911842,0.09386747999520226,0.09212659138808449,0.08621853635133055,0.09585510871986432,0.08511505971453541,0.09645825122941691,0.09845958773838694,0.09140693271191377,0.08582101060639809,0.08732201298812563,0.08980312194787615,0.09569061530816814,0.07971419269717793,0.08371686571511801,0.08678055550795907,0.08722605849796955,0.09641712787649284,0.09513545004369353,0.09995373622796046,0.0724010897688525,0.08591696509655421,0.09435410633813675,0.08594438066517025,0.09328489916211169,0.08210620105892634,0.089645482428334,0.07670533404156885,0.09950823323794995,0.09546443686708589,0.09356590874042599,0.09719161768989563,0.08868593752677303,0.10301742602080154,0.07898082623669916,0.09552612189647199,0.10067339490413117,0.09073525128082109,0.08800740220352633,0.07408029334658417,0.09841846438546291,0.08489573516560717,0.09379894107366216,0.08954952793817793,0.07413512448381623,0.08719178903719951
ses_1,0.08565651719470196,0.09197580576069636,0.08953582015386989,0.09316838299549354,0.08460787169513889,0.08621853635133049,0.09648566679803294,0.09100940696698136,0.08595123455732423,0.10177001764877232,0.09048851116327683,0.09373040215212217,0.09039255667312077,0.08706156508627337,0.0819896848923082,0.09923407755178973,0.09654049793526501,0.08955638183033193,0.09484758657322526,0.08723291239012355,0.09419646681859462,0.08984424530080018,0.09159198780007195,0.08721920460581552,0.08992649200664826,0.08919997943832356,0.10571785952948035,0.08716437346858345,0.09452545364198693,0.09844587995407894,0.10525864875516187,0.08079025376535702,0.08127002621613748,0.10502561642192561,0.09339456143657578,0.08582786449855212,0.0930175973681054,0.08686280221380716,0.0923185003683967,0.0931066979661075,0.10908997446925175,0.09356590874042597,0.08567022497900997,0.10341495176573402,0.07264097599424268,0.0962663422491047,0.08846661297784478,0.10268843919740922,0.08540292318500371,0.09267490276040506,0.09339456143657578,0.09413478178920855,0.08049553640273473,0.0865132537139528,0.08788403214475421,0.09797981528760646,0.10393584756943851,0.08199653878446224,0.08812391837014447,0.08344956392111169,0.0880759411250664,0.08989907643803226,0.09544387519062388,0.09572488476893817,0.09414163568136255,0.07878206336423296,0.08978256027141414,0.08826785010537859,0.08653381539041485,0.09238018539778277,0.08891211596785524,0.0967598224841932,0.09624578057264267,0.08760302256643993,0.07697263583557512,0.09263377940748103,0.084751803430373,0.09314096742687752,0.09002930038895839,0.07685611966895702,0.07675331128664689,0.1042442727163688,0.09695173146450538,0.1006665410119772,0.08389506691112217,0.0939977039461284,0.09307928239749151,0.09046794948681483,0.0963760045235688,0.09837048714038488,0.09074895906512911,0.08330563218587757,0.08610202018471237,0.09028974829081064,0.09865149671869913,0.10307225715803363,0.0894261578794058,0.08645842257672075,0.0874659447233598,0.0914274943883758
