,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08712350919749344,0.0,0.0,0.0,0.0,0.0,0.0,0.0006449410068667173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640536630277521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19391606562278105,0.3701133200015684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37898430286241913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07948580167817136,0.0,-0.3747303181265447,0.2775986558285272,-0.34439834024896265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,0.117795342875454,0.16981806483897488,0.1859915689998611,-0.008368903976069628,0.1952097746490272,0.07892485705281173,0.03435255489431565,-0.06418854186625789,-0.05669906942954995,0.03428458964770713,-0.03909250816670855,0.016232457586750217,0.18161243646347341,-0.13329754875648595,0.10423206834889727,0.09770095653633164,0.09500563274502435,0.1373007198582897,0.21375378585426696,-0.15796697405104002,-0.08185464927180083,-0.16040667561864563,-0.011790488713565625,-0.07099665947820201,-0.2563767944002848,0.16662078729010193,-0.16937695546371054,0.07296486876688998,-0.0858947879965982,-0.026144511858797584,0.1307501572850745,-0.0046418843748801085,0.06632149061552606,0.019648878037437475,0.0576530422838475,0.1324373737049748,-0.02366443605368421,0.11527921130369788,0.07571309484976983,0.060481936602826684,0.09760745289011223,-0.09829298226040392,-0.11117962156537826,-0.1251521522629191,-0.1290984430945005,0.20780354499563528,-0.14664318732115347,-0.09631739572736524,-0.10073038315822372,-0.16072911312324553,-0.10302872289575461,-0.08986105734073216,-0.06124022044937756,-0.03222907560965647,0.1486916367367881,0.3741152308651483,-0.0024995834027662146,0.013755325623858788,0.016562912657989055,0.21676220596955925,-0.08692676249144417,-0.2647773924827614,0.05154784075336451,0.008391873932029607,-0.009004006187775138,0.17666780965443676,-0.0606464853771165,0.1205181939417032,-0.07821711539183658,0.12897715988083414,0.07320374478324622,-0.23208179337501306,0.05986944856032995,-0.02656254900116036,-0.006006603285731332,0.010758215531485224,0.21285021651430475,0.04908634897886065,0.02672516952532907,0.12043373334655687,0.17295290209106895,-0.0643922903391776,0.08368899610317314,-0.27444408404512205,0.22917036143723624,-0.020900730616844186,-0.015433954700340749,0.14098980951971454,-0.048733294334698314,0.03403958432783759,-0.02798545573395434,-0.022482383207188372,0.07837636279697434,0.2853936124128696,0.14578879863189392,0.17317121004118444,0.07629864084900391,0.018429879772358927,-0.35620927064541075,-0.12858418139617928
indicator_2,-0.1580728395583944,0.20975881114157427,0.3125164591249388,-0.056238823400605834,0.0013405311401760707,-0.23966268790483572,0.055598145511627076,-0.07254687441053312,0.09585007758723592,-0.1972770309962336,0.001113286498522041,-0.10000372176113735,0.1200868482390881,-0.13266979369255993,0.03190999958178243,-0.0005704940478454345,-0.09936980927340253,-0.22332619457220104,-0.0765962661873442,-0.020444088817763564,0.13264373697869075,-0.15481920013629202,-0.2022659372211229,0.025601892479682548,-0.0216185526488186,-0.15779981965734896,-0.09458759807240433,-0.16458483617449407,0.007052519601276519,-0.07319172241129762,0.10259786902909132,-0.07342181697856541,0.13970086830022274,0.15950993219935772,-0.36198633313750345,-0.1129062988225431,-0.037420636328166564,0.07396460499908776,-0.16384612121983289,0.19727891156462593,0.06005435794333371,0.1410727096256911,0.04691358024691357,-0.17975767304972676,-0.03834729499716319,0.19782713844551117,-0.10934848664220038,0.07048330221945655,-0.3740365602679472,0.14284689081057808,-0.12511798636601987,-0.11009138934947753,0.09619669311652272,0.18658334396122941,-0.00848272115665869,0.18332241868587656,0.11893402106168058,-0.0286144012032337,-0.06300051284074322,-0.0846156827784023,-0.03022251743606774,-0.24622630117135602,-0.19555928860972127,-0.08522532800912716,-0.13594383669018165,0.09801976420313638,0.042421172597188785,0.16500832254484937,-0.14549732328570944,0.08382928073456895,0.011622934888241008,-0.34342498197919896,-0.16207976613071626,-0.28221109256167687,0.07617702088663175,-0.13716934824106902,0.20836754643206262,-0.09516393787617326,0.07197768798941605,-0.07472534947790888,0.05611079917649263,-0.09356747470891393,-0.059866608091377435,-0.17971877245201684,-0.1224886584575502,0.05924398625429554,-0.04370961611554543,-0.15447220972557377,0.010412754771090113,-0.050037077580423035,0.08053604515878832,0.0021432326418375338,0.30511231871517075,0.05746388443017654,-0.17529124898401513,-0.06442311490302956,-0.2358833902374968,0.17744304116141477,-0.3203265126834802,-0.08004844317693485
indicator_3,0.14786348612161995,0.23745244815314762,0.08676114759764948,-0.14870289636120337,-0.022492550108176516,-0.3641780581843675,0.06182599685305289,-0.16298833629623194,0.16257068677312667,0.14230488381083292,-0.24241551064092542,0.005486098152640419,-0.2549778963136167,0.01781626356126206,-0.14024751888023415,0.031192510526961283,-0.06186543044627996,-0.04786164365196405,0.12137006701414738,-0.2929720920757793,-0.14908416415488057,-0.08483085627764275,-0.0010778873408120136,0.015861649181853996,-0.22578550557339203,0.11876312273334612,-0.03821735341715421,0.006578222042556311,-0.1624341159559175,0.07834823814444007,-0.2507815588055626,-0.11189986923220621,0.13620764466884933,-0.2849631109118331,-0.05250770136028521,0.07783528121465534,0.19069094915137538,0.1320221886031266,0.05757704651792277,-0.11175030123994248,-0.32566341379900704,0.11711128203052251,0.10812654864078709,-0.2713020046543909,-0.03553840010648214,-0.11646150636344667,-0.09940735770994069,-0.1612479220628601,-0.09856438030938164,-0.28659778543124836,0.02558716020335281,0.15327916623812954,-0.2234815256675672,-0.08621207569840794,-0.25882215924531243,-0.21018791517175237,0.11396231980238171,-0.016115000621401043,0.0466386029258534,-0.190680303866231,0.06866736458454495,-0.17565010943354234,-0.24563059152164893,-0.07577174929840977,-0.3696465346950784,0.2313287268158825,-0.15681664209142002,0.16089640822730836,-0.11916748319086388,-0.20050345169533543,-0.12797227864738916,-0.16758565615849716,-0.04293492162093031,-0.2269118261596322,-0.060822833073096286,0.1590547986883472,0.006644641597683658,-0.025414180194466444,-0.3106675219803027,-0.007553488372093017,-0.12588182522529878,-0.046906543165894765,0.0886471936270052,-0.19804897876232083,0.27498953616681254,-0.01693429493564961,-0.018305372690592483,-0.0672283181030676,0.12259738217837346,-0.19204310549323947,0.23401136155396754,-0.16464242753482583,-0.04905944949516107,-0.0033921018468109996,-0.38343489054389546,0.16225713939491862,0.049119981594386325,-0.2132947227384708,-0.1745106481634816,-0.05478354752202836
indicator_4,-0.09765698219306464,-0.05935896941412425,-0.10727120920608416,0.12970743553174266,-0.27669542810291664,-0.10673393288001758,0.13044862863739493,0.013581351908783094,-0.0947936579332059,-0.10454562432301193,-0.2956030301815705,-0.25966240061227097,-0.2901004096132235,-0.2762624898730759,-0.11822526127666182,0.049192074809214996,0.09103042198233567,-0.1885473223702199,0.01106286577307906,-0.16098903389901173,-0.03810795346175855,0.30794522527730606,-0.029756898554207205,-0.07809840777580275,-0.4141697234472239,-0.15752606205447284,0.05730626892452619,-0.2137613747843441,-0.36005825317134876,0.17757496740547582,-0.15657317612973323,-0.18728335842582544,-0.08110785487266267,-0.15990898578835464,-0.21424208673157766,-0.012677464507098588,-0.25431083704465,0.001735106998264885,-0.3936284100557423,0.05864774000747102,-0.006213702635747079,0.14275009366804042,-0.11312548270395507,-0.06580455816939518,0.07281789903683997,0.2258758109360519,-0.0139986532941135,-0.05587398457795553,-0.15550731689060227,-0.25458127346392584,0.14506233920443304,0.010350648109812382,-0.15648868521084233,0.05148778469398769,-0.20316529480340562,-0.11753447130971448,-0.0858684012215921,0.11205425872758291,0.07722356856078412,0.009970277286579619,-0.1325594539367854,0.27085572819961556,-0.03259644896849134,0.02703939590404638,0.068291782086796,-0.20658327847267927,0.09826330532212886,-0.03089973767587641,-0.034427270802456056,0.22687185973788682,0.222177315648308,0.055261733227834973,-0.06688844006177973,-0.17525697772250065,-0.31912618937315146,0.035303739379344806,-0.1908696261027868,0.1538784880525107,0.03530415614889605,-0.3590979720307581,-0.013307756863685384,-0.19127699727406158,-0.4035809068141893,-0.01845631251179472,0.10670720264234504,-0.042983115188421836,0.016771410509092248,0.017419726975581654,-0.03998043770632105,-0.2108474042586689,0.032788878531187914,-0.08400887275660412,-0.07861497390126311,-0.22128915986042413,0.10161398524130855,0.11433414955735532,-0.0533176702413885,0.09512166724880664,0.3316215682401738,0.010267102002281583
indicator_5,-0.1598779155205547,-0.01696473021100599,-0.15493819071331844,0.05227541871087803,-0.2238888232746743,-0.06676552625075027,-0.24528000638646075,-0.042785598801214526,0.049359123747378206,-0.3068445239741348,0.2773029847541336,-0.0660388651689877,-0.3975857148366694,-0.38693501620330867,0.04286834179147587,-0.5468658350604152,0.04860943168077388,0.11032752917227089,-0.021271132035095237,-0.07800558049253911,-0.16474674185894572,-0.04907066023033946,0.06206950227653034,0.009409602170773364,0.12085990162142463,-0.0005460303592880142,-0.1103621315957008,0.023223796239266722,-0.15366376877046395,-0.037625129444252614,-0.1202910456519188,-0.0809647831502661,-0.2655405635047412,-0.013382520309250037,0.05552448073982919,0.013840457274328644,-0.02373294511968042,-0.26800431199360164,0.1628348989363645,-0.2404422865069974,-0.04613247252073715,0.2628634969841966,0.09262890760179955,0.14771612340564705,0.0630416716134394,0.10121296480413602,0.016878119404122392,-0.18632920746351375,-0.25802677759001685,-0.13606894052269175,0.0015245602945004207,0.0994642271385355,0.0010940475708091921,-0.15472081955897846,-0.4569406064276791,0.1380411186310816,-0.017616177328407548,-0.027070008643042424,-0.04348128807658836,0.15694140027294148,0.1370950975092519,0.1423255813953489,-0.11184281163881035,-0.09713271330992165,-0.07019227351885421,0.11206991923885395,0.08834775608774398,-0.08471335143611121,-0.018200305033045254,-0.45826736865358425,-0.3954814279028209,-0.0024005053695514782,0.09000819320354263,0.01954806996151356,-0.29790961111759884,-0.32939052959023,-0.11040178749551138,-0.0907618194995097,-0.19644643643203016,-0.35175345377258244,-0.03648167539267015,0.05087339028432997,-0.19727781580960813,-0.08155696509653046,-0.4399606702445821,-0.14524267615348313,0.06863329012367302,-0.09398807879051041,-0.03262731945608983,0.08693590793500282,-0.10453297193195198,-0.061896243291592115,-0.23337372847122775,-0.09172458657171224,0.019937933086766127,0.17751927619556987,0.02418332094284342,0.013533193620573314,-0.004826747243260212,0.028139303482587044
indicator_6,0.07918861741402915,0.1861231441371395,0.07411672920459186,-0.09562633037471381,-0.034366285691842385,0.03812356822922012,0.1529721836378531,-0.2804171939108094,-0.02911763524639546,-0.23682778824021755,-0.10379564669904656,0.15831033750796006,-0.036228417344409146,-0.38959656110738655,-0.07352387328953426,-0.00725209484086725,-0.09357072205736884,-0.18528294341131774,-0.09332709332709332,0.16997090203685744,-0.2093864175675167,0.16923076923076927,0.0009036973006954407,-0.12137476884218128,-0.21209149182107961,0.011349011349011335,0.0055731070959497775,-0.07810846280851787,-0.338255616535713,-0.29520734847611363,-0.1300451835820329,-0.33752733131305385,0.27670461813995134,-0.168448907093921,0.09393677664536193,-0.4372856352572378,-0.02667139424023952,0.06401287483167468,-0.06549870595261792,-0.19557956372933077,-0.03189391889279769,-0.32319856244384537,-0.11270483258975113,-0.009583944074867517,-0.17642338402279018,-0.2656825042385147,0.20994497328995457,0.12167821800526292,-0.010854011796321516,0.16081231525202497,0.24726781231898057,0.11187945532932086,0.05227405816904156,-0.08394751033614954,0.10608153263533078,0.07176189601322798,-0.13986703838730427,-0.25777691259489977,-0.18960566963474468,0.20580365554927452,-0.17890318317851453,0.13089711542276714,0.011764705882352955,-0.24842370744010087,0.06805124362131112,-0.022999703502901446,-0.018616737265510983,0.1496967762527929,-0.10303789539617918,0.11754787946911077,0.0201648798235089,0.03951774949765573,-0.054665649631324705,0.09756202433675883,-0.2346290599656427,0.2221194747549473,-0.3517153206903897,0.06207749063236372,-0.2979110956090376,0.12286510275770181,0.01683859761069166,-0.08341669624705529,-0.022080025279456537,-0.5549886042793479,0.045811364967779725,0.06746109521382933,-0.10825165162571794,-0.12437937619350733,-0.13371066334616258,0.0021559614367652555,-0.3252623083131556,0.0731802106408612,-0.20115786382514578,-0.22337876585883187,-0.07132145223729641,-0.20615384615384613,-0.43464172921537253,-0.2218652272629911,-0.2235738750442897,-0.13053202012816642
indicator_7,-1.0000000000000004,-1.0,-0.9999999999999998,-0.9999999999999998,-1.0000000000000007,-1.0,-0.9999999999999996,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-0.9999999999999999,-1.0,-1.0,-0.9999999999999997,-1.0,-1.0,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-0.9999999999999998,-1.0000000000000002,-0.9999999999999999,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0,-0.9999999999999996,-1.0000000000000002,-0.9999999999999997,-1.0,-0.9999999999999996,-1.0000000000000004,-1.0,-1.0000000000000007,-1.0,-0.9999999999999999,-0.9999999999999999,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0,-0.9999999999999996,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000007,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-0.9999999999999999,-1.0000000000000002,-1.0,-0.9999999999999998,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000004,-0.9999999999999997,-1.0,-1.0000000000000007,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0,-1.0000000000000002
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539189342618174,0.0,0.0,0.0,0.0,0.0,-0.33851267470265506,0.0,0.0,0.0,0.12445062168964344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29631986821908574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21563775825807244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42094675042082336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31270344536038897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28091119026184963,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,-0.028552539151274745,-0.2689810894721988,-0.0764650905188826,-0.009391067862151044,0.12481606226088088,-0.028959980338344314,-0.07329152853776409,0.09410087947995968,0.05058954393770857,0.18382325956915846,-0.0643265628081246,0.0893995909036217,0.29312799275268536,-0.16251014963461308,-0.108111280666745,0.022503805488131,-0.292649364779673,0.17987843219450847,0.29316987740805595,-0.04622623015095082,-0.09555410973758408,0.08398159488894034,0.10915842494209352,0.006608753481025827,0.03327328210595978,0.0349794998707199,-0.11916090716493594,-0.033822892467614316,-0.21055543732709076,-0.1319673083627067,-0.14466745697584102,-0.1078806974829031,-0.015062680185287159,-0.12276480106210846,-0.04125118085441378,-0.1402822775853722,0.10577262217345305,-0.10455596035570185,0.16766354437046233,-0.19958566090784668,-0.22285931270172768,0.09090909090909088,0.015174569231401893,-0.07111781175963816,-0.08563566727401188,-0.09654413970073658,0.3691052106798627,0.2615751288072622,-0.029880696121711844,-0.027741854741145554,-0.04934832697135391,0.08475915754534318,0.05673838759340616,-0.17655156590570154,-0.14162855244126502,-0.1425371044525343,0.1737073752622269,-0.05404909551242068,-0.09421011085561314,-0.17131393506186984,-0.006511383996853542,0.04089131207775274,-0.30988124579879006,-0.0985779038787585,-0.08931438192568221,-0.13968792682422082,-0.3085987377330269,-0.0002793630522409073,-0.10538865045302818,0.05746920492721172,0.07981122181436813,0.22149876653051317,-0.1534728653454343,0.04485269153872272,-0.18494863606633058,-0.15762514551804435,0.03742294690793396,0.18339027225020257,0.10695734597156403,-0.028539199097574727,0.2398251947558427,-0.10347469639505039,0.1443720313708164,0.2080344332855093,-0.014113957135389408,0.2664064953124297,0.03570384599323506,0.00746404514837065,0.12201003461553422,-0.0593525908520034,-0.0961438768592734,0.144003299216436,-0.2838095238095239,-0.24617669489824584,0.08922943158352356,0.05472715111932959,-0.048563586459286344,-0.012580611058251404,-0.1836688786413227,-0.0749876851957107
