,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,-0.36312808331810703,0.0,0.0,0.0,0.0,0.0,-0.33458411507192004,0.0,0.13072978912062916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02493655895787512,-0.10437687713022646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2739049291909101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17089986923960854,0.0,-0.2683595385845357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12533271612081934
indicator_1,0.06940173601650383,0.1100928493910527,-0.25701163272220773,-0.07906755093125767,-0.04201435703093685,0.21723324438256558,0.20934378133471973,-0.09063232813592795,0.09076317499140141,-0.03281004076032123,0.057452983976780184,0.27949431993988416,-0.2133493803467456,0.0319604122483909,0.05901536967005518,0.2364938251739812,-0.25990915796420666,0.3026180970215173,0.13703543136404844,-0.45582757747803127,-0.5217512216439552,-0.09201329208204426,0.11723279249834635,0.07852640017490797,-0.2681101309810212,0.08246198628825312,-0.07729746471395076,-0.04632803173258366,-0.038812699605485654,0.2076054766298983,0.0653079380484451,0.038705511452121415,-0.15217154279483924,-0.005582039685450025,-0.1335909797203077,-0.1898485592356206,-0.1589336172652443,0.008723477200868563,0.2514462732803345,-0.22570207823453772,-0.22238031147856183,-0.12707080904960763,-0.2525469566183825,-0.07570888084292747,0.11998661983609298,-0.19671451716212648,-0.06598525620731768,-0.031291002345831195,0.026260876412457182,0.14618056910886448,0.01442288049029621,-0.060669545512847936,0.18176802614268134,0.1792643415284925,0.18064698517830452,-0.09232797633895164,0.10425128621716757,-0.07927764881772036,-0.0473338259888764,0.18247557233059378,0.11085612762334829,0.16895420867241584,0.09428456796877849,-0.17276901577161116,-0.19082133671799326,-0.09218933368105363,-0.02532495752834737,0.09382741185652715,-0.16382641981670287,0.029093022460770602,0.08935405504342912,0.028141976065024703,-0.014683249448858208,-0.029152737337790717,0.1940164133107102,-0.20551348319108864,0.212941321195719,0.040617141882964655,0.0706944617817168,0.126225351046516,-0.24090441202569837,-0.19575733686888597,-0.003284262586453348,-0.24114176834853968,-0.03697497358930458,0.05972265449389638,0.07497893850042119,-0.0487082775682362,-0.009570320192194063,0.2779884935009589,-0.09725264169068208,0.054278388596758105,0.1236202191356767,0.05671539417841988,-0.14816785498918095,-0.07080540682218145,0.028963362873926157,-0.1764354290410549,0.24550634074618635,0.04845941389576379
indicator_2,0.08959289525728573,0.0319239448081974,-0.03309519212203125,0.009908701484141746,-0.0224674464798058,-0.028371855746968593,-0.18751283631135768,-0.3334920710510025,-0.14534776345436395,-0.23923657345761223,0.1485353617090144,-0.1435417313750721,-0.047034359837607655,0.1569741305325105,0.0633053671069006,0.14074418244472842,0.06051985503292932,-0.13540762778397594,-0.0025761039149522925,0.23140395583060314,0.03869963161292772,0.16419914490654045,0.01499114696045643,-0.08408746650095153,-0.2423474074890678,-0.06843465557927852,-0.09652451625023473,0.03428811167473972,0.07498517045256284,0.08703775513801254,0.04072709746273281,-0.20112537365922278,-0.2932040708049968,-0.12818952732250827,-0.3200249532127264,-0.011346304080949374,0.1409239559448183,-0.06874314542662865,0.15180987489705472,-0.3052872685627029,-0.1452057046566109,-0.2635111128656586,-0.0020048846280027776,-0.09320066334991704,-0.399195350916406,-0.18837764558293876,-0.05040930633347691,0.03502294606811362,-0.19883228310014597,-0.09027803976308145,0.06614837702249242,0.1683210137275609,-0.20701829463999136,0.021948376353039083,-0.0704405022922065,-0.029768208024473417,-0.09841101293185175,-0.1825298722702926,-0.20648129625925182,0.10609480812641073,-0.2214589968916688,0.06178317602376566,-0.0987275739311269,0.04344003516764576,0.3531204072122451,-0.031367836572328334,-0.04061911062993705,0.10448944010777833,-0.11260670893698424,-0.06016789319921601,0.10692552883222259,0.144494118668345,0.2070828568048271,0.0583224432505687,0.025127824148931523,0.11416886442686228,-0.006675068851234606,0.00926665047027386,0.18885915652206672,-0.34837128343575724,0.224555274321771,-0.1938762705483749,0.04420773342697727,-0.0466110000392018,-0.12853728655051777,-0.10594599163250644,0.1076813908107149,-0.015108962280920053,-0.25126267810947317,0.11409714263130855,-0.011578495965069598,0.19333356577525193,-0.17954468991813405,-0.34942046758178713,0.07857230870333111,-0.1234926573009114,-0.31899260833001375,0.24572909712131316,-0.11305245309447456,0.09213727982567638
indicator_3,0.1116188230091756,-0.17876720432227786,0.14582495153798328,-0.019686915716537728,0.015334183208887298,0.040272801830189456,-0.05278538812785391,-0.05602758280999882,-0.07830674103861286,0.2482328830147643,0.08879915317363861,0.05534662867996199,-0.23220848646842626,-0.029269155901610354,-0.08229623483860773,-0.25449160908193474,-0.05684825978746095,-0.12025341516531375,0.1373216657019306,-0.030462774921142455,0.14139006051714648,-0.022527492081568772,-0.26890538992943963,-0.04607236047824899,-0.08867785438619319,-0.24149470161740094,0.01241547923749856,-0.020312325295367296,-0.15619331694143257,0.05347712244263969,0.1574077501017803,-0.01755163876879874,-0.11156272492484866,-0.04055602794927724,0.017678276455909733,-0.06563937614541646,-0.0021301394638478938,-0.10686567164179103,0.04275580985225538,-0.09829114737247849,-0.12616620084242022,0.09145459037803112,0.037201099216603084,-0.2016861467714121,0.08270484468873833,-0.03332698533612643,-0.14952184511531977,-0.05927600015859795,-0.09525491581302245,-0.09389809184315365,0.15168206379640925,0.1564050725969491,0.09183490515293864,-0.20218539951834943,-0.05353934602946461,-0.17097695370631055,-0.2763240265431326,-0.05112379177826943,0.0493164556962025,0.10292629619136276,-0.1544223668014771,-0.30285303441288913,0.15574007917350582,0.08455290932632321,-0.17209269008989653,0.12447792653889701,0.11891439397277169,-0.06466413081839922,0.09919843313626638,-0.3444058089588872,0.016487155355711245,0.037465914609091946,-0.06902866539597118,0.16734458802778876,0.01107717219298568,-0.22841530054644812,-0.13576473503779274,-0.29339264579847363,-0.2902933794181787,-0.00841199004778643,-0.0986441564262503,-0.11245058515010373,0.0023164140285284623,-0.13717724713647833,0.11802113942370948,0.1822029137485488,0.19860688621434555,-0.21731719788648382,-0.03385736053814988,0.06065373186505856,-0.06218764938507672,-0.006624522088049378,-0.35703426499824586,0.1741987502519653,-0.20317145688800797,-0.1856920945463706,-0.1389501214272371,-0.022563446363830265,-0.021551895217305005,0.1401682405646695
indicator_4,0.26833368354696363,0.07054439542553649,-0.09297103931194584,-0.37208844046821415,-0.20406574039919664,0.03626576558877844,-0.05086452912539866,0.10299505230955175,-0.20871967603981367,0.09581462187892953,-0.2615865522630855,0.06415393771077174,0.006249784192534775,0.15659670437597747,-0.20946530898297397,0.12462695024744058,0.02864866894454248,0.07682496492496069,-0.32871032838011366,-0.12178286889158128,-0.003728944323003754,0.10989303795059187,-0.04015072221059242,0.10386446268600769,0.1487500535997599,0.06452917601206015,-0.055958923342292126,-0.19976214368008324,0.13300722105753549,-0.17741295327440015,-0.06098445793714441,0.1493508965622263,-0.03140808676347491,-0.32152414935644186,-0.1264227797023107,-0.19866986883428778,-0.08592096656277655,0.000699326438220042,-0.046530238939064814,0.048510708811466935,0.21968219723685833,-0.1040694607863026,-0.02572561957503637,-0.2952835820895519,0.02394406276677914,-0.3502782569076055,-0.11127525526830322,-0.048587902603841486,-0.13605004927797057,0.3097089133972155,-0.20265450769716953,0.10113554365576696,-0.05190478102043276,-0.19372628779285805,-0.0017225493730721416,-0.04137766084668739,0.052297361410167484,-0.176814046964248,0.21518891782735067,-0.07400525854513582,-0.03274633588068077,-0.13730558786782124,-0.2076211213935766,-0.04359812531999526,-0.16159026721703246,-0.14296926095487245,-0.059635148109953434,0.09989393879875866,-0.07309486780715392,-0.009675874181702073,-0.24843468109943753,0.10383908132247535,-0.26166912092051625,0.034424400938497614,-0.03289253119761596,-0.06418191143785265,-0.12226660626775929,-0.2744921523347294,-0.14444678609062167,0.014034210620290678,-0.2878673998180307,-0.2995039500275584,-0.034267465642828954,-0.07409027639689797,0.05108890919978572,-0.12956783919597986,-0.03003986894564403,-0.41168949157104867,-0.18827966347548594,0.1770947516113474,0.03983919597989951,-0.41556286002538506,-0.24615005109771992,0.23491665717431764,-0.14537506557090404,0.18397005394693386,-0.44502926439007967,-0.20376026337709738,-0.08578386156514038,-0.054589792719038466
indicator_5,-0.3604511917178508,0.024613246534762104,-0.20516761517052293,-0.14457220814656008,0.1719235230291466,-0.0006707437364371555,-0.1944579666729076,-0.16722360803878195,0.08050243881383001,-0.20126576791365036,0.27048458149779725,-0.1299368553163117,-0.1664175598923859,-0.23364485981308417,-0.44335557673975223,0.11615343057806587,-0.1419490683723333,0.011018220793140398,-0.2613623441112921,-0.13969865061568118,-0.08901916760217873,-0.2442577766111039,-0.31796731796731803,-0.3321214625077463,-0.017665932196837885,0.0368341882979134,-0.2440272409350268,0.004157003456876513,0.004415095788382526,-0.09150072507339159,-0.01419132882442627,0.2108383400310348,-0.34285822852148784,-0.159193566156219,0.2668834108399523,0.10745453846449579,0.03856091578086673,0.1571035445845483,0.08543993016404175,-0.0020526971093986876,0.0685014594942947,0.10182581488375776,-0.032293749734076616,-0.0013256738842244676,-0.4391662438034271,-0.14118430740104462,0.22697561548397208,0.06326489934223639,0.1240132218549485,-0.024797936371453125,0.06742680783574091,-0.15741569100315084,0.14005986969536888,-0.15106937551326463,-0.33141475768389556,0.12992057104867205,-0.04133424786108804,0.07110297268866639,-0.06050650808832701,-0.23492357164882607,-0.19170946708920708,-0.26129253622895887,-0.01741343784089532,-0.030797827750847356,0.08264919191547332,-0.2154605934451655,-0.2891619840724421,-0.13527306233830666,-0.1009857091959938,-0.18132111718634553,-0.04400715563506262,-0.09712566573159333,0.015201390686836545,0.00665461399392239,-0.0716661415117459,-0.047428080369930854,-0.10131897027015566,0.10917591634248189,-0.16465613176051636,-0.26942393905686446,-0.31677388167924736,-0.21880905621225039,0.09454291236583451,-0.19037180313776053,0.0755612663739872,0.18917961659361585,-0.11005891495283193,-0.15365710942071395,-0.042239398370586996,-0.0811798287345386,-0.15063585885724504,-0.17144446504728353,-0.1480695483822927,0.2881072663045542,0.07528808176228677,-0.3016998805072658,-0.026839576635480252,-0.21382914856799803,-0.22790854921184986,-0.08518814442795722
indicator_6,0.22353127851164278,0.0994498518831994,-0.056775709251414924,-0.21950877684734246,-0.07417572089176289,-0.047982080402405,0.24773266097166297,-0.061293345829428435,-0.11329856072787166,-0.1983352755119026,-0.2116882623399323,-0.1428092664739642,-0.13622323996165725,0.029313439138543805,-0.05588864198566099,-0.11145476637578705,0.22533101186378915,-0.12123081389019914,-0.23616503818748122,0.22628197548382006,-0.26080903104421443,-0.07131390246512787,-0.07916798204075912,0.03962744167996208,0.07785780114004849,-0.12199384521864673,-0.05899673993059208,0.18144868010097118,0.05529870035312527,0.10315430520034097,-0.28932217159407997,-0.4359223638068122,-0.31170277747835146,-0.10565743534117499,-0.07746601907823472,0.21827229120903752,-0.03872521771354454,-0.08192118720545474,-0.044112769485903834,0.04952389630507084,-0.349389329333619,-0.34604260866023034,-0.17725221159053986,0.3065611270469484,-0.08999514969795845,-0.138366233646156,-0.022458088777984733,-0.0948747430403122,-0.09397590361445783,-0.15815840536249784,-0.07480842582729114,0.07078104447367484,-0.4274728639967335,-0.08855066061603951,0.15737804613179268,-0.4251965869165133,0.00485213387639455,0.18163830629204594,-0.027778789092365416,-0.16234173248088257,0.09109668543914703,0.18048216007714563,0.1785787509738796,-0.010147635271275249,-0.0900593836747602,-0.3056074340636814,-0.07160054087925855,-0.026301206360032383,-0.013800820589332302,-0.09506068095466459,0.15587643508107474,0.22911798487068794,0.05848225477205172,-0.1349731552003995,-0.04090964269817512,0.27611014636566594,0.07255739640859994,0.0003808556557065217,0.0998780535777507,0.10383444917833236,-0.5014855784613982,0.05449926566903506,-0.12839853258819894,-0.05102722237498523,-0.3399125353148341,-0.21647409874744106,-0.008987585242175192,-0.14231252436858302,0.021235922370444228,-0.023513926932517512,-0.2521780265699531,-0.12405785292320233,-0.28632594021215046,0.03221544320522291,0.08590220808788984,-0.179462912575417,0.14093812739551023,0.08711878463452334,-0.06374824341012648,0.13595800524934376
indicator_7,-1.0,-0.9999999999999996,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-0.9999999999999999,-1.0,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000007,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0,-0.9999999999999997,-1.0,-1.0000000000000002,-0.9999999999999998,-1.0000000000000007,-1.0000000000000002,-1.0,-0.9999999999999998,-1.0000000000000002,-0.9999999999999997,-1.0000000000000004,-1.0,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0,-0.9999999999999994,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999996,-1.0,-1.0000000000000004,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-0.9999999999999997,-1.0,-1.0000000000000007,-0.9999999999999996,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0,-1.0,-0.9999999999999998,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-0.9999999999999997,-0.9999999999999999,-0.9999999999999997,-0.9999999999999994,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0000000000000007,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09365375109319744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2667176295002001,0.0,-0.31425664504642,0.0,0.0,0.0,0.0,0.0,0.2608128026953042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07347535670526854,0.0,0.0,0.0,0.0,-0.2701389187561825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023944040893193436,0.0,-0.20632983129168675,0.0,0.0,0.0,0.0,0.0,0.0,-0.5124128695532741,0.0,-0.32641240702642826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,0.10653745383377,-0.09591106086301113,0.08161979919232336,0.07364503019484223,0.12662702208175658,0.011460951812875451,-0.1999015465397711,0.1323445304457239,0.29036245319373244,-0.1550203391195779,-0.002179271908827863,0.17141373940128052,-0.12916866471947333,0.09237198765769641,-0.0005209073258512076,0.024654151991576202,-0.17963761863675592,-0.3700233266121061,-0.00611697370774459,-0.0923654374492126,-0.1318587315165587,0.1361467062492955,0.24555728605087668,-0.1910713502609305,-0.3687379251471447,-0.027927655717183995,-0.12216482501453939,0.007447382622773902,-0.02620280085068813,-0.28910769230769223,-0.02690800522485539,0.025859810635829497,-0.24811554953735038,-0.15200190847282422,-0.2625207791654235,-0.07810725552050476,-0.21335292882636994,-0.1520435155173057,-0.018299327396385227,0.11878441601457371,-0.006423169016761041,-0.04942259192071145,0.08850736609692039,0.15784026220458855,-0.032010684589203364,-0.07724348590734484,0.04586609039084914,0.1806316785615708,0.26260546606919366,-0.01400975609756088,0.09619214997070884,-0.23313131313131322,-0.04302061321318922,-0.0038552232660852585,-0.015891595011929972,-0.19658495244671828,0.13417285368554907,0.20330051876965816,0.11855479198386897,0.010791217032623621,-0.2239983392152791,0.06038359534150746,0.11573393631053326,-0.019815717385890642,-0.04862064906015774,-0.06894621248008263,-0.03454762507687298,0.2922225959561983,-0.10670197596251782,-0.06478728480710641,0.17018019079024843,-0.38526493561325714,-0.11311985361390671,0.021274916123939214,-0.06230037555719348,-0.07495748484716344,0.19769326448305763,0.34591730166711787,0.14838502071517637,-0.23802063821816571,-0.06095330521443769,-0.08352177942539384,0.13098668612073688,-0.351575755387892,-0.020506968219386502,0.028927664346736184,-0.24138758852478706,0.18762202983974946,-0.1652895860775156,-0.12853368081948813,-0.04583876373114878,0.38909683875032425,-0.14862186993334536,-0.04298726455920536,0.2164835540952186,-0.019076869836051384,-0.07511403953370499,-0.13908540094100122,0.014491602810973886,-0.10848439173376703
