,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3018088477118679,0.0,-0.3044180836608029,0.0,0.0,0.0,0.0,-0.3333846094681383,0.0,0.0,0.0,0.0,0.0,0.0,0.14626080720347429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2779726773700937,0.0,0.0,0.0,-0.45556036007704687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274433207988026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1847394118314976,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.2852049227466166,-0.1511586872132691,-0.15850934597750693,0.16902705309773317,-0.1897452779720999,0.09816780751731767,-0.08592706520419319,0.2789865050950151,-0.062017567207878606,0.1776331008956013,-0.20197399229134394,-0.1198240610288306,-0.22200049014459264,-0.017795610101486874,-0.1495973687195191,-0.01572582203160618,-0.08334271454838828,-0.06490322101274289,-0.08154790342141047,-0.14965291236477676,-0.1312502211684773,-0.3249342956071918,0.02887121340328316,-0.19786174042692464,0.09034292786139166,0.12435136446783884,0.11638457511778053,0.06815085821040753,0.048146916454199475,-0.15687087653157405,-0.07869970821518106,-0.09844463931324135,-0.116862082321045,0.1145904061988258,0.024689890223120514,0.09064444525308397,-0.10808356039963671,-0.03463591102833197,-0.15217475803630431,0.2430542212658032,0.227342248715636,0.14213618831332686,-0.12862948994910478,0.20003166937175876,0.053686807377530635,0.10812404197618206,0.13279423600199286,0.16966098448573072,0.174190517207627,-0.15071455116726915,-0.05369709823580443,-0.11068103707164065,0.1732465597679068,0.14371233264571454,-0.017589257614435104,-0.08707082597606443,-0.28936692843053335,0.055707112639860834,0.07781413366429722,0.05105615837273375,0.15865550074566925,-0.13764327019633643,0.14320685434516525,-0.13554572769319065,0.015898870436599297,0.06390743582300004,-0.04259462521686793,-0.19719864499676462,0.05204614633046483,-0.18063462641775901,-0.04683115273880241,-0.4211146872311274,-0.12772044178888284,0.07314143880859923,-0.04650849890119749,-0.21354723707664883,0.165701663375615,-0.023246312865138702,0.09112290627085787,0.010703569349276762,0.2055240966309529,0.1017538377407133,0.15601465080867533,0.14610013814733228,0.19106915955708845,-0.16272798771581587,0.046198750399051414,-0.010432686312814316,0.009058041441511497,-0.041993182696700264,0.11912989705721881,0.13399769722475888,0.026765309679668395,-0.05311712734627256,0.12328032190074723,-0.12001224224339113,0.07102732880725085,0.0310657327159761,-0.018451414053063435,-0.2853776509983876
indicator_2,-0.12314319069280626,-0.2981805539459961,-0.21369792243256214,0.17042345778908025,-0.12608912601235936,-0.025526197939991058,-0.18657586816659769,0.03047598141440748,-0.10102455055093752,-0.008763458167900732,-0.28110744061664295,-0.239185119574845,0.12236222281796953,0.2245405447410342,0.32549223955037776,-0.4834167129886975,-0.18485285038073676,-0.025634755675102924,0.07142556504903406,-0.06758505531204342,0.00994017901317861,-0.02000930665425778,-0.14676243174905637,-0.062130058385343245,-0.1954072978732658,-0.14742198903309792,0.1200530004532934,-0.17344894167364933,0.12186544982626528,0.21889310480177945,0.08172902288412638,0.14625337494302035,0.1102780149214952,-0.06320493722068524,-0.15565063994294934,0.20659715639810416,0.024251283781251146,0.012274988369180097,-0.23338998458558952,0.06370504933735188,0.16889864289873252,-0.21492647360013106,0.03111832695504271,-0.29369975696391837,-0.08534125499688269,-0.05370114532733187,0.06320384431972421,-0.09050542893814814,-0.25839200280057567,-0.02686587860089437,0.1025358324145535,-0.0692431561996779,0.11325775525826558,-0.22137796865249795,-0.04220431174812403,-0.036435488774047856,-0.04099532475561224,0.007986676255725038,-0.025798290336182767,-0.16318595422295268,0.022471500892304364,0.13205471414426628,0.09383284801599369,-0.2759766296253866,-0.32439915826780363,0.12361777178867264,-0.02222401484289922,-0.052489603237046246,0.06596890637533905,3.856685564419602e-05,-0.20626982646016057,-0.05477604868982101,0.2043467125242399,-0.10653818098053515,0.14661483105173911,0.05220631496371836,-0.06728843059341236,0.08629904296308571,-0.176560986202519,-0.11895895568195768,-0.08405734920805184,-0.009611654670057309,-0.19011150351176542,-0.3137303940833898,-0.13560524056586162,0.025805176842521264,-0.06822897595508358,0.020716842994488907,-0.2605452038326909,-0.012905560246049889,-0.3134938853875371,0.18603056821389682,-0.001241597807937681,-0.09387578446223761,-0.13634064468662352,-0.27258120050499246,-0.16172475800589206,-0.13859114671480688,0.11767029336780492,0.055251877777340815
indicator_3,-0.11276027310122554,0.062917704749476,0.014616729274370518,-0.12633433516426573,-0.18597702116914266,-0.05655933762649493,-0.0886818367422696,0.07026584308773848,0.029838624245206412,0.07026451269305876,-0.033113031689544103,0.1430752203946113,0.1825439444384778,-0.31021246506616396,-0.10659597345296798,-0.09694659832654313,0.22785320607608556,0.2108576908643623,-0.1971734398759652,0.030384875084402456,-0.016501437013595147,-0.2059765208110993,-0.1277181502613414,0.10948356807511749,-0.2015226321938718,0.28714850710591494,-0.0034538886021676127,-0.07394442283590472,-0.09753112470985441,0.14897812156372048,-0.026436325603202634,0.27287993282955497,-0.08969596422259894,-0.0287248701551072,0.14177455004736336,-0.13195468440927885,0.007176953633541404,0.23876263115103183,-0.06826139985049379,0.25907027027027035,-0.1380468838473444,-0.2339688041594455,-0.06678559482662504,-0.2677862372955447,-0.22451828015352993,0.15144593547334498,-0.11497233079215184,-0.14342346385429525,0.03521721567331352,-0.09588279668082747,-0.2796158354444739,-0.10338157576594928,-0.017887670433223497,-0.06288114373409796,-0.1720554768345571,-0.09650020854661957,-0.4958949748145797,-0.004215883626419504,-0.13442253521126765,-0.11261753772140827,-0.14175002965481795,0.010813931114104289,-0.2511877926131436,-0.05074844833880982,-0.10758503553390256,0.14579397355022583,0.13381008833989824,-0.071009213627598,-0.29317269076305214,-0.3758133110392207,0.09123321316800699,-0.15613585792854442,-0.10304778532660264,-0.2269087844309083,0.0498372740461907,0.0041019743147402855,0.09038771261342657,-0.02089401038369001,0.06010526703227947,-0.04430308277185982,0.00446731710803759,-0.13120681631045705,-0.015716012748653693,-0.09933730278871059,0.24537808612069303,0.20555818267796738,-0.11054597971806221,-0.024345120464197078,-0.03406419626447836,-0.10178776168839437,-0.26246579817862553,0.22803310441979213,-0.0966606795938565,-0.22524589024432637,-0.13345997690617206,0.19304072159112357,-0.1138953198057107,-0.1101298183870646,0.17021189727677294,0.20493827160493833
indicator_4,-0.04781799191680673,-0.13944338158322206,0.0018237987121747614,0.14063854126945596,-0.03563115487914055,-0.14409661156055814,-0.1560247769683276,-0.10513646380742497,-0.29142336522135276,0.05845997544765699,0.13212725237424627,0.13395839201641782,-0.03563222866934071,0.09250561568307121,0.13643699565487274,0.08144256030570814,-0.085599350172127,-0.06022614696136371,-0.262351797862002,-0.23051842191066194,0.08496685689979092,0.13172526232180928,-0.23368938181547516,-0.01189951520493607,-0.19862984733792868,-0.10570352345078166,0.1874144092989076,0.12951989357842542,-0.17260170293282867,-0.15446632706269298,0.23235617581250706,0.14385648200383613,0.1846682175695136,-0.13640632630827604,-0.2308422096683772,-0.26674711256679867,-0.0992770593625903,-0.04869306053405294,0.09038677713476828,-0.09272174917632967,-0.013827943508241444,-0.01900683113297705,-0.18092225331548847,-0.1269161107920661,-0.28785357737104833,-0.020762410684224315,0.028310306665238677,-0.02199890216611068,-0.16373991457047937,-0.14413127245962684,0.06070382319130789,-0.08238772227294466,-0.027632415513278243,0.18270246639221818,-0.2850678733031673,-0.06000733287163403,-0.367671080526883,-0.11151418962324752,-0.020432837625438297,0.25769614866918494,0.14392913781766142,-0.20427320215231146,-0.0854955651245813,-0.2630895247717679,-0.214701832433005,-0.07590069068508493,0.006541494289452288,-0.20662068965517233,0.09754992506883216,-0.014559339397137813,-0.19765270738863683,-0.12845256639185432,-0.250984604368063,0.10747718003495821,-0.03897690398931092,0.17273214359312536,-0.2168705495709327,-0.41647111409096005,0.013847783989184865,-0.09066163234842162,0.11258653495809885,-0.4411249172282164,-0.21759439470611142,-0.066388921035374,0.025089605734767043,-0.09837231683334034,-0.1487234422424567,-0.01998382811597549,0.13271776615863828,0.18003871800387175,-0.033091473388415935,-0.23420416618713322,-0.036107943747624494,-0.042299638301922696,-0.10445687289401474,0.05537053979871907,-0.043251570091243044,-0.10616969648752937,-0.008414543462095431,0.10829469345698099
indicator_5,0.09985549668383416,-0.274251320113733,0.04200515920378857,0.1268307464395138,-0.21433301962424633,0.16399213642390165,-0.21484473617773284,-0.257539432176656,-0.15169944955541012,-0.03651402057696186,-0.2860582970923338,-0.20830388035269165,-0.0563035060921459,-0.04820544795604224,0.0074355992529160884,-0.2547450916363933,-0.3346081611746628,0.02233720803119193,-0.25669470518915843,-0.043807071885433806,-0.4200133474659442,-0.038629040824275006,-0.2762140426848128,-0.21993581272418344,-0.1914861668981568,-0.027583765167852194,-0.2729760716002812,-0.03485480353521832,0.07117937201748405,-0.04465589286613305,-0.048094475282196444,-0.04709689701123165,0.0404760934251824,-0.17716014369446018,-0.09089625472131033,0.11136266052539133,-0.08722052578007089,-0.4437255648202609,-0.012601874124869817,-0.22018650575973675,0.11405772360951211,-0.09799722387467773,0.017967905878586585,-0.322246572987839,0.017846906408835544,-0.2009141574114911,-0.07832751042488448,-0.11257887162835314,-0.06856463185358556,-0.25270042982620067,-0.027409041618367425,-0.4001289392847663,0.05101550072139392,-0.20618079238768894,0.13413874704197276,0.25717201910108256,0.0553229332641643,-0.42253903072095467,-0.18704045924586166,-0.10959385119581753,-0.45474584490587683,-0.1277604184952428,-0.06432224586553179,-0.2362482096543182,0.031885229339260565,0.129303072906206,-0.1617692124348804,-0.3951471193030996,-0.07731569677581679,0.002786136186336784,0.024250388245132024,-0.029506630032254205,-0.10434138159691068,-0.11029246596882164,0.24888798204448068,0.07998852035586895,-0.23926333192356497,-0.2475978106628824,-0.0977263362924673,-0.012588295647369867,-0.10527240155959111,-0.11095083543695163,-0.005301652412832308,-0.05286788640700415,-0.14426606354973862,-0.06718373336128289,0.15303967695328421,-0.35933833429505707,-0.22616614012265382,-0.015697425310637635,-0.03792900568738978,-0.0424114225277631,0.07129719787947636,0.0018430848180405444,-0.02353771430943582,-0.09353543691141707,-0.11132820450197417,-0.10314790552742466,-0.08263176794477911,0.28704788272459447
indicator_6,0.023738986572274915,-0.2774452768593313,-0.4376492492006314,0.14271949004929024,0.030249890398947828,-0.012797074954296194,0.14976285334851078,-0.2428967553746984,-0.25150439170248556,-0.10215668493474749,-0.020372589606711008,-0.16459573283213258,-0.04145622182298905,-0.019807996111313633,-0.15640955684608487,0.05877788554801159,-0.36369591184063516,0.07557825821072703,-0.47134642078128103,-0.0679434564523484,-0.08274089649878177,-0.127235724629173,0.17937591226478364,0.07979764410472281,-0.2263234771623702,-0.23593503179553646,-0.41399232488508414,0.2527063725307839,0.03742632981718534,-0.22277245359649428,-0.09381653454133648,-0.143730886850153,-0.1413480709363741,0.17328282633064052,-0.029163909110964042,-0.11761668321747763,-0.1379392780301219,-0.28216402968081333,0.17599408030533167,-0.2759484208559145,-0.0018144616453692726,-0.18646385233293453,-0.19478655984694487,0.17424081093743357,0.14742733345369208,-0.4080196112764841,0.19378704625102752,-0.10087495585985017,-0.1048075151961687,-0.406100234052829,0.06358210061913769,-0.44796770273977987,-0.44320261692433505,-0.005476451259583765,-0.23159866936871487,0.02086251940479347,-0.054085524994980885,0.03401260271953422,-0.04405050795870523,-0.11662796928022864,0.07784957877998444,0.08333013766921042,-0.2117754648782824,-0.37778639271176573,-0.2465242455069516,-0.3008213177587151,-0.15945755401650555,-0.18565384761977355,-0.13342129463036267,-0.2616886638944133,0.010345755932464167,-0.052034058656575205,-0.041930350468154375,-0.11569908530894155,-0.023467375115726746,0.2154058181547287,0.033681950133216634,0.019520945446871364,-0.06979428618543103,0.029377729665161074,-0.09107904897378584,0.26196504918849356,-0.09139501353869954,-0.14540513644888436,-0.42197619306053036,-0.17572811393970403,0.008563827848839292,-0.12672125729813108,-0.1923620446006962,0.17773090957785143,0.03313099485658686,-0.030506432597564692,-0.3136637512147716,0.1266040988316414,0.014066153079606,-0.057311435980307454,-0.08765166118607554,-0.1536083573179832,-0.473840643219144,-0.017722593653825777
indicator_7,-0.9999999999999996,-1.0,-1.0,-1.0000000000000007,-1.0000000000000002,-0.9999999999999996,-0.9999999999999999,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0,-1.0000000000000004,-0.9999999999999993,-0.9999999999999998,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0,-1.0000000000000002,-0.9999999999999999,-0.9999999999999998,-1.0,-0.9999999999999999,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0,-0.9999999999999997,-0.9999999999999996,-1.0000000000000004,-0.9999999999999997,-0.9999999999999997,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0,-1.0000000000000004,-1.0,-0.9999999999999993,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000007,-0.9999999999999997,-1.0000000000000004,-0.9999999999999996,-1.0,-1.0000000000000007,-1.0000000000000004,-1.0,-1.0000000000000007,-1.0,-0.9999999999999996,-1.0000000000000002,-1.0000000000000009,-1.0000000000000002,-1.0,-0.9999999999999994,-1.0,-1.0,-0.9999999999999996,-1.0,-1.0,-1.0000000000000007,-1.0,-0.9999999999999999,-1.0,-0.9999999999999994,-1.0000000000000002,-0.9999999999999993,-1.0000000000000002,-0.9999999999999999,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,-0.9999999999999999,-1.0000000000000002
ses_0,0.2427808285703613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2773625567426293,0.0,0.0,0.0,0.30835061262959496,0.0,0.0,0.0,-0.15163616195230176,0.0,-0.06532776712174211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3379959742076352,0.18612468378556316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29813821167488935,0.0,0.0,0.0,0.0,0.0,0.0,-0.41212650126750594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03534879928242353,-0.295888921416921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08997143175156756,0.0,0.0,0.0,0.0,0.08549998196963687,0.0,0.0
ses_1,-0.0021106288080920614,0.05619905619905623,0.14897456362563768,0.12399461367689339,0.038359064199423344,-0.13992329580601265,-0.12669065640898367,-0.015585387141016548,-0.10180032733224222,-0.02600134968838083,-0.042982995287850864,-0.07162429914421818,0.2963010586772962,-0.22536005715789856,-0.0782995983616336,-0.2869634657616291,-0.017541154246501385,0.08620977155244285,0.297214301381882,0.011666610631072886,0.25389254602073397,-0.014303506057289526,-0.23229722273312492,-0.10360618202633079,-0.20517741211057117,-0.19096903096903095,-0.08577831265302735,0.02152641878669272,-0.011169192583956968,0.1556048516941572,-0.04823352980155545,0.20081460955496946,-0.01575641069650884,-0.1794216699570317,0.004143801097547289,0.07785134976295896,-0.03357960712910116,-0.32292045041772605,0.17542449037506502,-0.1779154284077482,-0.08246048371738716,-0.07099600566937246,-0.15926644459899703,0.401880187232034,-0.18052724320215596,0.011987074806295829,0.1698433179723502,-0.14527235990268444,-0.03118915283038908,-0.06805374945817078,-0.1347244515783842,0.07567855242150082,0.0475068708284256,0.011757045183229044,0.05777917435877299,-0.06845601192896841,0.17873884156034725,0.10099094909312056,0.08291253902786877,-0.19466762745451277,0.08201952664969801,0.07402053448978839,0.33173710044295457,0.09070363770698422,-0.1372704452371516,0.40117386403389405,0.06497935058538251,0.19079123484645683,-0.08634424434628307,-0.2231473458162228,-0.23497570034375115,0.0026283641209787884,-0.035000196409631965,-0.06408730833304999,-0.08288741627981151,0.20454455170222066,0.0700404146898612,-0.044109477426761995,-0.08040326315414487,-0.21611303386020628,0.246074126814604,0.2522055623689519,-0.04675386769577539,-0.2611538600484086,-0.2091569712715087,0.20394915847164458,-0.34228595273320417,-0.11384853767189615,0.12181555234175102,0.14013051186300024,0.10354719906958709,-0.06955473329730177,0.12459484891785455,-0.11220158118160219,-0.20557051218134081,0.13338949733221003,0.04025546081462104,0.25679382612194146,0.03678789152827412,0.26985739402227
