,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029126923217483485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36423948878668255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13914763531738888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3353266031165356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3113281104964169,0.0,0.0,-0.2906423956767299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.13265666026570527,-0.11124010116505656,-0.19380110157025074,0.0906509295824644,0.0664365832614322,-0.11289472617455107,-0.03165909179194346,-0.05986261040235527,-0.19440379742317712,0.08260236646635064,-0.14139837123929277,-0.25025500022173935,-0.046927841319299335,-0.20634795930392433,-0.3401306597182888,0.12079579273512986,-0.21244708843381765,-0.021830716200689416,-0.2794870925065299,-0.13559835533434317,-0.15534509491681678,0.022351253978803023,0.0306998959978429,-0.13275134226812577,0.1868189477625912,0.3140606742545549,0.038685695929512216,0.21679466687458582,0.2114200156531799,-0.018922236803115607,-0.1393591660269102,0.1994678057490984,-0.08438772142149852,0.1136592085179256,0.16990632752045615,0.23280282599612556,0.06526503473125068,-0.06018884405806747,0.006701475969247235,0.024310938031683625,-0.20530221851807773,0.22565588888470656,-0.06654736606643552,-0.09226512690965954,0.151534549592802,-0.030937648738695846,-0.02792061859596997,0.30930513374071505,0.09604628120305556,0.30249638629526915,-0.2297575010275381,-0.15869980879541115,-0.025814254139038373,0.04067536454336151,-0.04927604844754805,0.037175676171602605,-0.1432250469077664,0.0005835440575762812,-0.09852982190525518,0.0902180436087217,0.05591104584076368,0.27097671969611486,-0.09782469336296427,0.035983512198744835,-0.0071763388227485715,0.06436875533930098,-0.0023235031277926525,-0.13567034327108582,0.001393754473198491,-0.1257680915963043,-0.012274423794682394,-0.029373599150642925,0.006947548043716758,0.011024936528362273,-0.12104835576277766,0.06961380041596993,-0.15777574888048357,-0.10127892057447949,0.24112254293606647,-0.3828728611302131,-0.06981956741006387,0.05990601429530465,0.05051053292174092,-0.09829946080464537,-0.17876869190354303,-0.04202733931299206,-0.07150307883845351,-0.08157747929451149,0.10708581138487686,-0.33769214115609425,0.09952194697957407,0.14747489291242213,-0.019246389094889967,0.008218363021085093,-0.08559778067448778,0.0768578574759422,-0.17182766083021836,0.16748181332456538,0.1588868539777549,-0.0813494144380353
indicator_2,-0.04557038572847825,0.08754932218619368,0.0090282829147234,-0.3822400794546524,-0.19197103385242728,-0.108088393048702,-0.13693036030501246,-0.07799782515569911,0.05628969271429138,0.04791700971513257,-0.14729455075353762,0.005603629016887122,-0.07920134411753216,-0.5159202304785422,-0.23636805246326353,-0.17656638032813576,-0.0380901478710137,-0.09231436570842697,-0.022171102209177822,-0.02288375054722013,-0.043348405027585336,-0.0038673793073479784,-0.2087558345404796,0.042236177810614464,0.08231422599724282,0.1525221222417205,-0.16266820295461096,-0.0026834000743095575,-0.18690232558139536,0.09678890366710995,0.24276187053232706,-0.0033986489321529314,-0.1027574563871693,-0.1345892406292483,-0.003149275666596664,-0.14358154230214137,-0.07374428438821462,-0.32524666690242954,-0.01289855689412967,-0.019152931358230756,-0.09166098613951376,0.1403410155518082,0.0917477421605488,0.16517773707621572,0.05193046660567244,0.08527870414483088,0.028742144843927044,-0.21951988647561987,0.04349058944458228,0.012274576149166685,0.2518871211241435,0.05907217584275598,0.02805299320502598,0.28951514878674645,0.2545599332600204,-0.05097160584256108,0.05446558207066008,-0.17022715518956116,0.01323832739546222,0.12513824601646653,0.17143978030600227,-0.06285107700473265,-0.14740700172726118,0.22013833038442976,0.21795986505755935,-0.05040474905558557,0.14621581440376172,0.01600413009808983,-0.11337450789179039,-0.14789570485773018,0.21532176455155355,0.16427420261609388,0.06125117476402564,0.11716003175683339,0.1717774330827666,-0.2710784505335575,0.13327209553097172,-0.22592703848336176,-0.006901004883167213,0.1995282513133911,-0.15692538996429242,-0.2697258597024892,0.04361267527878985,-0.0023764449993958227,-0.002623994493913184,-0.17891881418329786,0.19445292398935932,0.00012810111447969372,0.16954174615415837,-0.15599210981844527,0.17135482742027208,0.20043940523363016,0.15486816667352224,0.16052272283986743,0.025935760794441827,0.08525265079426733,0.08647663583536773,-0.06385647099808392,0.017943690110621906,0.021396851029471132
indicator_3,0.06076310956947564,0.10535996920049619,0.04031418884898123,0.01258693518795066,-0.1047149355894732,0.2317601251773953,0.07783930623759272,-0.0612853892349584,-0.2554993805872702,-0.08406496100079126,0.03376799898058871,-0.2432757777526992,-0.2943183202696666,-0.2973361042886833,-0.07367072389493914,0.04606230060579992,-0.015897455637245504,-0.17472418722281274,-0.10324638768999807,-0.23057823257213791,0.08983135110329263,0.17309511297950594,0.02318458331560814,0.1391128231603193,0.08495133760453852,-0.005693110998820926,0.06839094752549123,-0.14586330196046193,-0.18965585209129976,-0.1575454843767091,-0.2208299884820774,-0.2036614982252943,0.2954104184739952,0.24977046824478072,0.023130534325443607,-0.11699409374607292,-0.1183109909778281,-0.11541352038077518,-0.09323657711280521,-0.03886021789951921,-0.17492631165258396,-0.019553414703841317,-0.085030966384918,-0.23244840178901144,-0.028648842491134415,0.18704227271178933,-0.2411140892669852,-0.2544265214562142,-0.09653096784413111,0.058031891032176514,-0.26279616567191166,-0.018459040694596404,-0.18509707294277583,-0.13605922934544842,0.08545922995971988,-0.004421120736134573,0.10317111884097131,0.227638622155028,-0.12241928506822915,-0.2117131559260447,-0.13310315397447334,0.028435802638185216,0.07802001919648978,-0.2481606913464906,0.13698047554610476,-0.14733224814613857,0.012390695161889313,0.0020024936713643163,-0.22637330719239013,-0.294583784996075,0.10607560591060755,-0.01615217631259429,-0.07765159115534333,-0.12516427063836558,-0.03429638755315345,0.027455330612891734,0.08362357996158977,-0.1350480876761351,-0.07071346602825374,0.06354673951775743,-0.1513928429853328,-0.13084705583541464,-0.1972633979475485,-0.0032890918237046722,-0.27401343595675576,-0.06426385583134983,-0.1535567102669772,-0.163836285888821,0.10792515707987645,-0.22264636155422496,0.32877868424225376,-0.1532348778983272,-0.0362370649106303,0.13774869707459972,-0.4125878380433792,-0.04767801857585141,-0.1364083148276239,-0.12357344459442864,0.005538001562871611,0.20225556599799074
indicator_4,-0.08145797670243413,-0.14636824025215148,0.023308476164447724,-0.006564080490691918,-0.05378431905557068,-0.37118837800966054,0.020164244130007346,-0.13447396622445582,0.03633768800087827,-0.006559515132916512,0.062016381685728296,0.07185275851126528,0.07470036571676869,0.1469406619973691,-0.10818522465536802,-0.05406791024174784,-0.2086475177614087,-0.27192952850248076,0.24946299962094082,0.007152455676448894,0.05039167543551972,-0.21186544843692384,0.10912465436915261,-0.0015933852977907787,-0.16877288295736384,0.08864947024900535,0.011220378633626522,-0.08387859343999325,-0.006458743480813752,0.03499522603678028,-0.05802556553497562,0.12824260138838142,-0.3192457054892768,-0.18695635802236701,-0.05588800638305588,-0.05604138440694668,-0.2593616776126281,-0.07304499450362004,0.002604479705092724,0.12950089497564835,-0.2866269942681902,0.1754597410676101,0.07447654386429885,0.11090370490605848,-0.16686744485523194,-0.07701426482791321,-0.1727467360732127,0.0222112739664162,-0.21032982840702788,-0.1798309993255842,-0.055017951786630215,-0.09462568357533473,-0.01665413979983385,0.08450027711065948,-0.15620682436675729,-0.018962329139625103,-0.1596810468206911,-0.21433556385730115,-0.018336786957031708,-0.09165984963577575,0.10139930235355442,-0.16931110664792126,0.02138722956451761,0.06850242636271303,0.09097311891067024,-0.08757968596243527,-0.10939148786493146,-0.023161348279498506,0.34573402559175836,-0.2759335288367547,-0.31025279292332336,0.0926610458113553,-0.3366095267577293,0.18189306306628952,-0.2678274997351041,-0.22897701510236831,0.12083624719349267,0.09054835577694292,-0.23869884575026235,-0.24421391803214273,-0.0916678006077925,-0.09520615506016965,-0.23866032812667548,-0.010733525051642443,-0.3176357520422876,0.04242597830367689,0.1310414633264649,-0.1268216830000362,-0.08499292632495375,-0.028019173064182983,0.26973424667360035,-0.25695100199349485,0.1258622639375777,-0.018772158984885226,0.05880257862307226,0.043710165890702,0.04820346570954414,0.05879851143009042,-0.09949305367439337,-0.17513422696227032
indicator_5,-0.24516699658846813,0.02259908682807045,0.11589483426455968,0.10998000363570257,0.05446588422518398,0.17191410881306812,0.0880742949903733,-0.23873040259785605,-0.00038332126581198424,0.15662469460627712,-0.25620169155436845,0.13974822286644695,-0.14954846929216478,-0.1691692543281296,0.10510532745918331,-0.1529798810578262,-0.15860925845534538,0.15798528968987913,-0.0563246415141121,0.1657017014172557,-0.0332923185094041,-0.18555136039858314,-0.1162996765761375,-0.023917028029862758,-0.09937217579077849,0.14989026122132804,-0.13784542753652673,-0.13924656169025315,0.04588724404553755,-0.28433040519426417,0.04011599806669886,-0.06561075963367695,0.03391761290559658,-0.12265846547110275,-0.08205524592164677,-0.06712379693502414,0.00043169420352420177,-0.2306436471980735,0.025433666248837496,0.13864262270343683,0.1614622105551855,0.01774813873892947,-0.3385865753537687,-0.10442752835171663,-0.016876770829055934,-0.24817545017787085,0.008732200442044992,-0.04937993235625705,0.1632128674875696,-0.19924794790663544,-0.03980195721966504,-0.13744984554202333,-0.05519760331596006,-0.2312350824694523,-0.12585582679141127,-0.3261985993894775,-0.10197007745905994,-0.09010175763182239,-0.1323655581866228,-0.08665425673365504,-0.3741758466767682,-0.24735800597869556,-0.08990924129297616,-0.14642120617675158,0.13584036838066005,0.16116175222349344,-0.29929441949967917,-0.11622528044408464,0.02510839971765654,-0.2485650355092907,0.02106251173268253,-0.11040660596453732,0.30901681914426116,0.068379879210409,-0.19181668076195088,0.11818141534098468,-0.19852649066416267,-0.17107260085412773,-0.15966711825043536,0.25766702098342575,-0.04060935067121159,-0.3134692162218955,-0.021604825443246187,-0.12543890110738126,-0.08831770008527234,-0.2160413971539456,-0.3802045705159896,0.08004863317253004,-0.11853000113425845,0.1714273834767785,0.23187324594124128,-0.32756784390576427,0.10485098170211188,0.06452564588865009,0.060351146636880855,0.02944978165938862,0.06447320672553526,0.017606300405134213,-0.15017646825554187,0.07033737756459348
indicator_6,-0.03575531803780944,-0.31307636734520444,-0.08348882179326257,0.20809386158816526,0.08560770431274024,-0.08195771792644078,-0.10286026292578439,-0.05891364438671863,-0.13510966104767086,-0.0029404962500413135,-0.5123390787391471,-0.0895731577829688,0.06703851449147458,-0.28350101373321596,0.08444146459567177,-0.11979851896402652,-0.040231997712698586,0.07280032437612889,0.13274336283185836,-0.07281030705825572,-0.07470942183353889,-0.32122982199944733,-0.1005659555942534,-0.0651631870790071,-0.16270861308267792,0.07008592026862431,-0.041089091360300645,-0.06894626057820348,-0.07221593528647464,-0.30657463036345817,-0.1614532597322943,-0.24002737189550377,-0.2965262880584096,-0.20198772288804442,0.13558160033952538,-0.47762212499498236,-0.24659524855530407,-0.3540357362908195,-0.24466600199401795,0.19350919139262343,-0.18718246189542745,-0.016432020124153034,0.3039751503951559,-0.11077246097057132,-0.06632220562709401,-0.14536799707067014,0.06845648151793102,-0.016175890391305882,-0.1248684261822151,-0.2562728296862732,0.235707542221756,-0.3356691850067524,-0.1227649285901713,-0.13090555014605648,0.12114545945737336,-0.23374659812518886,-0.1659895716707718,-0.0852747414522837,0.010662502788311387,-0.13577595109256885,-0.19556269844380852,-0.15192346023520037,-0.2706473403713635,-0.14697973868585495,-0.131074894707929,-0.15941297674614183,-0.2600136321719255,-0.17860420399423155,0.25897135957133693,0.013951802862837474,0.2275724864605975,0.01355869924673893,-0.13971521218102356,0.07995543089868216,-0.13608285555761054,0.049260882027762944,-0.040963352243065486,-0.123540731237973,0.22208432325094854,-0.06547858160172369,-0.09869796442325324,-0.20794798271475298,-0.002182972812065902,-0.046051936154469515,-0.2074189978246766,0.03706464571168255,0.08167034877403934,-0.01664824783430178,0.045999918656200414,-0.0474949208417986,-0.036373110995310036,-0.4456239075755638,0.08020138157124461,0.1319273334725413,0.0532719875280429,0.18867210350641753,-0.38533891357811595,-0.33439321674615796,-0.21766728378735775,-0.14560429849057935
indicator_7,-1.0,-1.0,-1.0000000000000002,-1.0,-0.9999999999999999,-0.9999999999999997,-0.9999999999999997,-1.0,-1.0000000000000004,-1.0000000000000002,-0.9999999999999998,-0.9999999999999997,-1.0000000000000002,-0.9999999999999999,-0.9999999999999999,-1.0,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000007,-1.0000000000000004,-0.9999999999999993,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000004,-0.9999999999999999,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-0.9999999999999999,-1.0000000000000004,-0.9999999999999999,-0.9999999999999994,-1.0000000000000004,-0.9999999999999997,-1.0000000000000007,-1.0,-1.0,-1.0000000000000009,-1.0,-1.0000000000000004,-1.0,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000007,-1.0000000000000007,-1.0000000000000002,-1.0000000000000007,-1.0,-1.0,-1.0,-1.0000000000000007,-1.0000000000000004,-1.0,-1.0,-0.9999999999999999,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0,-0.9999999999999998,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0000000000000004,-1.0000000000000009,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5097403705093652,-0.31290086522319305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10276975724521437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12071042884555312,0.0,0.0,0.0,0.0,0.0,0.3195617900311274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,0.1759637015289588,0.06532090676000163,-0.017780594177507738,-0.1051546391752577,-0.030607834662685175,0.05236888872083789,-0.2065590722753629,-0.14359809821458247,-0.005081920559417797,0.048635571210018866,-0.20582812104559092,0.225394408493,0.08212800739187603,-0.03191716026760985,-0.20573417980749542,-0.16978015495339596,-0.11589855467684754,-0.11540053429657218,-0.4371977917380544,-0.26475642689299633,-0.19155109878387028,-0.06667651730634258,-0.20639036107827813,-0.11166374495495125,-0.1458652524062071,0.14221277703083665,-0.3575816754139714,0.05997826620394716,0.15735361430935532,0.09610566101838869,0.021537305017853767,0.08881127114320478,0.08846003482958383,0.10735764555342289,-0.12408651904079913,-0.30113302938653913,0.07862416711687373,0.14677043989164854,0.0335154942034937,-0.06315506584251543,-0.1390349793512407,-0.13034442947854527,-0.13002964845404488,-0.033148546215635274,0.06791950916033808,0.1613322835723821,0.055040581895595846,0.08565108753532959,-0.00039581159368139743,0.20593774232856976,0.034612407386929105,0.05346420738503576,-0.036884011190015095,-0.12749827705031008,-0.044010247390356735,-0.21581500528868955,0.13185859003514572,-0.10613605175455801,-0.10799376530839457,-0.33438126301725135,-0.17278353766704765,-0.09874192705416796,-0.10748853795211408,-0.1151251520625208,-0.11370074222811859,0.05735534191910029,0.20464026061737717,-0.28517659582557114,-0.0599162649966576,-0.19461380213203663,0.00603902677418229,0.07154791519697024,-0.012489390081241674,0.2522200523232249,0.2032018097185366,0.09419375839199252,-0.06840978248619412,-0.07220025276203673,-0.3179040334345306,0.06184294212278799,-0.04779808529155788,-0.06960472877880088,-0.15901715345387105,-0.05879504459061378,-0.06702822442042547,0.03258848969991275,0.018986102955568587,-0.33598179184771365,0.12776736208065737,0.11104435014457922,-0.21505330307830636,0.14505242603047927,0.140713378737158,-0.2225719225142958,0.018251082251082264,0.12544802867383514,-0.031037093111279324,-0.04934148812427299,-0.1264414653029624,0.030257341602988052
