,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10629806692995226,0.3607987985550188,0.0,0.0,0.23480411771125095,0.0,-0.3319563557990212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06207661529929089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013364144040053965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686917942363807,0.0,0.0,0.0,0.26359952666116826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,0.2383450084543979,-0.2577935262969304,0.018661274695648482,0.16881274165513813,-0.11527866872948198,-0.13394164695279934,-0.11968116281795814,0.07686564378243181,0.07733392678313125,-0.23996621745676203,0.05622881190819466,0.0809503007493531,0.25525984191836254,0.0499522748965956,0.0238028563427611,-0.19010385340230163,0.11353932017617596,0.08496068983007864,-0.14896431967585896,0.022043223416879445,-0.2449082125603865,0.10536632271903545,-0.0618243653589214,0.06780662700445217,-0.16167374166161314,0.03278865146345839,-0.020825248997542362,-0.2610406962048171,-0.1709993567185076,-0.3438439056518338,-0.0002777888011428492,0.10273228441511409,-0.14415639939368036,-0.04254303857871741,-0.13184860286610955,0.1153780216012342,-0.03167760074976568,0.1601168676186165,0.08718338574242374,0.01287756468318042,-0.11578179164386056,-0.17826715962063971,-0.0004537046731581391,0.25610031267124383,-0.10734121736502056,-0.11844998547898604,-0.26707976477088846,0.1218217001935106,0.12823741762162622,-0.27236847298417344,0.09070556546682057,-0.36354664245391033,-0.0967147681915873,0.11900647080101276,0.1390978759141967,0.041858749769500256,0.13402287928072815,-0.21996217530587825,-0.006537412678844904,-0.16776982821287834,0.2587574995161603,0.054528992962673335,-0.34319504125945927,0.09839996512185555,-0.23306515486264542,-0.007947156569305367,-0.19304947009699297,0.01567420814479637,0.1419124940303443,-0.07626386537198937,-0.27304460770386,-0.031869931081749986,-0.13169989347131333,0.13578483874806613,-0.013331476904869648,0.057134927243170416,0.10410792676398163,-0.2559765029557199,0.19735447492262687,0.29959079893528273,0.0457916682041253,0.22124693915991708,-0.20745055842083776,0.22032609935008168,-0.11652307103197394,-0.025348928214270185,0.09340557390433067,-0.3501465861325987,0.010807147697685185,-0.14566971879410812,-0.032294130294560325,-0.22849027747432823,0.16323398179546672,-0.0964109781843772,0.20317748883531606,-0.06835443037974683,-0.1274397244546498,-0.26562318840579713,0.07533649289099525,-0.08501314636283963
indicator_2,0.013063144563054093,-0.28618029704110215,-0.26993120194253334,0.07168772676091578,-0.23359829161229093,-0.1350600223877716,-0.16619248131709724,-0.09813404263893921,-0.08357008449249159,0.11263401303342446,0.14023310407314357,-0.06786524854256597,-0.07878209130642373,0.05738852229554092,-0.5024966286401573,-0.006232484209645689,-0.09831492020979801,-0.28329927549693473,0.047313738364682736,0.01863537399904055,-0.1360819908229226,-0.24031212802539345,-0.38296281723391695,0.0005785474601766616,-0.131235838193232,-0.07165987275705735,-0.05467074499876943,-0.03632028199191348,-0.11334991358597137,0.3045297123066901,-0.1384110039006364,-0.09952567539698913,0.12914252815659752,-0.25977742448330704,-0.08301297910402318,-0.13687613037287866,-0.023610634321241955,-0.06475149940787717,-0.04430152199097191,-0.1693362887374012,-0.36094496482714505,0.2955437937510671,-0.039409823335274694,0.04172614920259412,0.013732945649742789,-0.28630493158859366,0.016435194396911934,0.1563652294549305,0.07698292293927722,-0.08265524625267666,0.09683047397499271,-0.11008032582871365,0.09786584140508817,0.1391745866423642,0.20996623787341342,0.16134525329927626,-0.0492134395028161,-0.11854149909992724,0.048697708118826996,-0.10892863811195343,0.31365889838778943,-0.31089459698848537,0.13459504795244864,-0.12060850246639303,0.23630828052536546,0.09743896703578604,-0.11829138733194126,0.016214163660527813,0.11096642929806715,0.08639035070871588,-0.052116650987770484,-0.03993468460473536,-0.2804628178859828,-0.03279517603579072,-0.11633005860774967,0.025937819811553794,-0.08035880448133399,0.12631249720745275,0.3374487492513936,0.041501734339930665,-0.06464606181455633,0.09821875120224674,0.07301780815953321,0.2847743961967827,0.06854494902687672,-0.208422411358961,0.16807614612935248,0.06761022652374507,-0.35548317046688405,0.0008656705182731743,-0.009864763066327074,-0.1400664192225044,-0.02292227979274612,-0.1602044345386774,0.02618637299819262,0.07984328045950777,0.15361863042420154,-0.32445690259285226,-0.3160271737067822,0.0003671194473183574
indicator_3,0.2635780815289707,-0.07575692689820568,-0.033020351318567794,-0.15510872462774672,0.2090334928229665,-0.10907325493580758,0.17768033836482866,-0.30403297253572664,-0.25258806245515747,0.027972317765529806,0.07432242521582011,-0.1261116552399608,-0.22942535939519754,0.14415745139526523,0.09312326369068002,-0.14724447233398552,0.02404204072695426,0.08852325817590899,-0.14863151004377534,-0.19766924290859064,-0.2723993255695408,-0.3526016039673007,-0.10790518495223875,-0.11375289604618485,0.07001947936957677,0.2207342700564506,-0.12258018683621633,0.1943387504000571,-0.013226113638768383,-0.06729604411211827,0.16151173984012046,-0.10252085517618639,-0.07562253758176182,-0.07921762165692925,-0.37756224785036063,0.12613418530351445,-0.26477304595168466,-0.17497166529878452,-0.2740788885729374,-0.18304721880823058,-0.04885165985787357,-0.14304776107688086,-0.022652698161692054,0.03812152111885494,-0.26602373298408544,-0.2606669846278022,-0.31196826096539576,-0.282698304598731,-0.07578271151741911,-0.1826260093654363,0.026565242832065544,-0.17422683779105835,0.17740419755664602,-0.030699862772005496,-0.05841077893479642,0.17046939766234742,-0.07881535431607896,-0.05656759348034515,-0.08417389772276791,-0.04719083551628414,0.12263658624703942,-0.12898181655720858,-0.17424695332260293,0.06997253703632075,-0.4665777876532239,0.04704108279083451,-0.011007873428112979,0.030624409092777565,-0.08775226427148707,-0.12756056191014653,-0.053100600907492884,-0.26778121775025804,0.2012811999531267,-0.08868345087148759,0.22954351449128077,-0.11929404074517926,-0.0670826833073323,0.1670399882495502,0.41561299466636836,0.09130955601066501,0.1887856281836917,-0.28082695385147705,-0.07950507342552549,-0.22971252170557596,0.2741941831634459,-0.42258615892197005,0.12760129195797043,0.036479581732483043,-0.0033980392922704477,-0.03991277598224369,-0.051782059698034504,-0.15698769588393255,-0.29518238943998737,-0.15102656765021255,-0.14924265572482429,-0.1521953716228567,-0.08600281976458249,-0.27739310722528665,-0.015097466940510928,-0.3998372282292757
indicator_4,-0.026280945311559577,-0.1494429815677537,-0.10207442845378616,-0.026445823615448463,-0.08856945066579792,-0.2203898050974513,-0.12974774700629588,-0.3311418273991048,0.09760041959875869,0.0896097480652067,-0.19594673292697132,-0.2600241383934558,-0.1176735018499948,0.0028015753786186904,-0.07635625399451106,-0.03224087396749268,0.08686148569122634,0.027925694077476547,-0.45345892839056,-0.09180316014029002,0.2985407725321888,-0.29463044376808323,-0.2309125555790811,-0.07777822531920885,-0.1559899712946477,-0.08416840763429055,-0.025574133364955134,0.11414785074956721,-0.07074147664553568,-0.05105382807382579,-0.22116245331357834,0.04606834266857708,-0.23367328017800862,-0.2889563511162118,-0.0328345038055668,0.00404032159327431,0.14425114977004602,-0.252501956262098,-0.058496284302735894,0.10024684080610104,0.26230287951410475,-0.06332338308457712,-0.06731249759735519,0.001776585330481144,-0.170333764756638,-0.19566502463054183,-0.08311185188522002,-0.22940945864072124,-0.09309267127857569,-0.08962532741145664,-0.08086384976525823,0.18285848518406664,-0.26137333821197706,0.14909972009859224,-0.010739630374558867,-0.06713701354749128,-0.0776455633628756,-0.14892083738694928,-0.261246023116266,-0.22145615998267335,-0.15962127345042412,-0.0885429421025013,0.12653877941624256,-0.15846029857619828,0.0019665288758678916,-0.1990390390390391,-0.08993530142679632,-0.06269340002543344,-0.08342370566734945,0.10002561944149616,-0.3527053279874343,0.05475643660099119,-0.21881007079563036,-0.18603468208092488,0.18651569357872613,0.054324013218966995,-0.2577807581554968,0.06255540566583162,-0.12387202625102545,0.033712737127371266,-0.22186098193341292,-0.01436273097658338,0.2262625502951906,-0.25040357917070244,-0.236295632524253,-0.27558135005647977,-0.0787421383647799,-0.05400635368866925,-0.10608105502641416,0.16787240485884453,0.024434200949641296,-0.08096311402096526,0.1321787893781956,-0.02272994935814392,-0.011978552686618215,-0.08399812294697324,0.10897314495663044,0.1828808305635433,-0.01796177856075986,0.004408493427704761
indicator_5,0.21107835081444254,0.05956827743482877,0.12377134487144893,-0.023662284762081112,0.24941810049746715,-0.0720643123743899,-0.27389987809194244,0.0887731273576433,0.09584211534776778,-0.34136197605873214,-0.17820116583858212,0.183801373990599,-0.22483324781939462,-0.04674152273659865,0.14811443947607933,-0.1662458374501408,0.11586804210822793,-0.09833077170532939,0.19602151786059824,-0.31949586123705337,-0.03314645421461594,-0.23627268937815002,-0.22645009687925127,0.20885710990658535,0.30953417501088365,0.15235194049926815,0.11486920086066968,0.03820694460573685,0.029286911853886474,-0.15962353294086776,-0.09316276667593659,0.3022686407284136,-0.18849198974092113,-0.06073268692441883,-0.2274055980458896,-0.09904606546331429,0.2596314907872697,0.052947942562428095,0.05133470225872696,0.005641579642299892,0.09964784644557097,-0.12836628055687513,0.19716724169239164,-0.04432323086370697,-0.2761325676537928,0.10917474494426894,0.0090639102094342,-0.2237289401920132,0.2545552560646901,-0.2752100034521116,-0.047468729037604074,0.05620377328639796,-0.22293697462409728,0.09591729455055202,-0.1382824950891368,-0.404170215917929,-0.13924900356618422,-0.021224879552063897,0.189971419268478,0.27248581431848373,-0.03800962363385434,-0.16954011050641846,-0.03957181088314004,-0.24674634794156708,0.06412558118123653,-0.24107816283593345,0.14464641535521128,-0.015457227138643068,0.1916188158345058,-0.09281976135649993,-0.32325762865004715,-0.04673250841941949,0.047426055103074745,0.08975010754370183,-0.034999822335927216,-0.22068489668446098,0.13662012438733054,-0.17225329379527798,-0.1113848599244983,-0.1557993846610076,-0.059371723682677714,0.2611129404017121,-0.33683524404739085,-0.130931339225017,-0.05977702522735058,0.10556090051953047,-0.07299296672861778,-0.11020470399878012,0.042242177747352304,-0.05912073260587349,0.03308899656272001,0.05483088999191968,-0.008371203061468572,-0.07921431556551803,-0.21698304124337217,0.009098611264596473,-0.014911757482193552,-0.027851839698100803,-0.1938833301868982,-0.17967039299296989
indicator_6,-0.44762118324176864,-0.13796866748811826,-0.014304893291977235,-0.1308640055967974,-0.0037914305515920196,-0.00844816580933427,0.09548170422150191,-0.16117622866543288,-0.4395432438147598,0.06278451345382427,-0.06970658467174773,-0.31805574500977596,0.08860559655839281,0.0325225260064194,-0.06656844880393907,-0.08218621987673902,-0.09549290716466152,-0.03922630002526073,-0.004352510234863188,-0.004145703360837172,-0.09773254214642199,-0.1647524910960823,-0.24343333478053228,-0.28417479177357613,-0.27977231423378934,-0.05529668879633828,0.006016500342256001,0.03581364539633478,-0.20163093515717478,-0.20170660165327034,-0.06723324570564296,-0.09462084554798146,-0.28825492281177806,-0.4021432600112801,0.2846180017389332,-0.30138572442385975,0.3007402058133239,-0.21592001538165737,0.2405122235157159,0.08321791777135855,-0.046029708417384865,-0.0925113275536052,0.2560783839361315,0.1632978930560424,0.1369032114017787,0.10830766634319229,0.06240403165478954,0.13052917232021705,-0.1547238016342208,0.043961463847696676,0.17372602208874255,-0.21384398394271456,-0.23468342022011318,-0.11852454570111196,-0.38655011751123586,-0.15804404099145425,0.15230819839906426,0.01702361339923121,-0.06597765566432545,-0.09726605730212737,0.007066976701773605,-0.45568494600889276,-0.02923243092575171,0.1274537352976596,0.046701260192735385,-0.27221548926854056,0.14165191518210232,-0.196263882893136,-0.1737749728665032,-0.009856378484933837,-0.053697453206505055,-0.128344671201814,0.07121230973414622,-0.24446346421311654,-0.1124018020030529,-0.14618051672072468,-0.054767192381526004,-0.2450812148301872,0.047268486460876814,0.14735396640963336,-0.15976844012129332,-0.16023524947827736,-0.1478102852989278,-0.025620868322315516,-0.047465543896582335,0.028793714961290587,0.044964888415015274,-0.133947665150278,0.11884495205258053,-0.3977201553300762,-0.10622880765479124,-0.14533638856541828,-0.12025230907862129,-0.23949884375107858,0.12927037353017534,-0.35093689424940777,-0.034142294129848594,0.006713517333438035,-0.28455352306346093,0.17911098774733336
indicator_7,-1.0000000000000004,-0.9999999999999993,-0.9999999999999999,-1.0000000000000002,-0.9999999999999996,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-0.9999999999999999,-0.9999999999999997,-1.0,-1.0,-0.9999999999999999,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0,-1.0,-0.9999999999999996,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0,-0.9999999999999997,-0.9999999999999997,-1.0,-1.0000000000000004,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0,-1.0,-1.0000000000000007,-1.0000000000000002,-1.0,-1.0000000000000007,-1.0000000000000007,-1.0,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000007,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000007,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0,-0.9999999999999999,-0.9999999999999997,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000007,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-0.9999999999999996,-0.9999999999999997,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022476970317297857,0.0,0.0,0.0,0.0,-0.15219369387189932,0.0,0.0,0.0,0.0,-0.17741756821622418,0.0,0.0,0.0,0.0,0.26478000413137787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08050832028547494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049649280927936065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10949684862728334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09519136408243377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,-0.12779488820447174,-0.09710298594247024,-0.04273434635597014,0.285504462772568,0.23744892520874045,-0.1019696429279119,-0.13117000039143542,-0.06546939977183236,-0.1335753583592201,-0.11159363542519486,-0.010525538279720812,-0.3222670345998726,0.2580866615515083,-0.08585839854615585,-0.3120663900414938,-0.15841058520847795,-0.28133531464906525,-0.07940791970649012,0.027787949062207558,0.23654051663780082,-0.1467812419668759,0.195288985823337,-0.34928816002883406,0.01645008048368733,0.042448436460412534,-0.04842384325421483,-0.3470749166135741,-0.03719784578132178,-0.18544816306992692,0.19109373129563864,-0.1384319516466911,-0.07081979743932736,-0.2855876452199879,0.033329761011681516,-0.10826244958268436,0.08599529612999786,-0.14042381432896064,0.26568307241806505,-0.3229552399784292,-0.05145373657484381,-0.0588106610274547,0.05352753421139519,-0.060128990906541696,-0.017530583932400055,-0.026442021803766088,-0.055613365707018164,-0.09568495676761052,0.05192679660764764,0.08839919868876342,0.07748156551332955,-0.10148561875451195,-0.07745001498480113,0.04855026136662778,0.3673665220895866,-0.08874237563022247,-0.07122006119649696,0.2724998957855685,0.14386592178770954,-0.08328997398439067,0.10116797766200164,0.05241528748085327,-0.14492699780807664,-0.12153197880595765,-0.017945719240230668,0.02494998678896312,0.05472090377750756,-0.10263790859981861,-0.19025560702502747,-0.12169355837081659,-0.1984411776054327,0.00243610069216194,0.04819888381532216,-0.02554336576278204,0.23606331727460425,0.04710046283691807,-0.14778723568154684,0.08726425864194715,0.1304747672146223,-0.10194125419249923,0.07302181982169498,0.0029615004935834265,0.06857760518835819,-0.21407330166454253,0.00528006498541522,-0.19495069638951765,-0.008631241957251802,0.026975032411860667,-0.05729027326581312,0.015306676316265599,0.0635151786714462,0.1120250272417309,0.01988330174304084,-0.0643793519274906,-0.061851015801354436,0.04319828280118055,0.21617538831002822,-0.018397773993936634,0.14761037971468483,0.23139946080319312,-0.058869942576601046
