,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.08844605130138278,0.080769692088895,0.09385377221089429,0.07746611607066364,0.08338787889172561,0.09402511951474443,0.08865166806600297,0.09560151471016606,0.09066671235928103,0.09246928599578486,0.08685594832165316,0.08781549322321415,0.09690375421942737,0.09433354466167475,0.09078322852589911,0.09684206919004129,0.09305872072102943,0.07869981665838488,0.09238018539778277,0.08772639262521204,0.09455286921060295,0.08488202738129919,0.09140693271191379,0.09543702129846984,0.0952588201024657,0.08497798187145526,0.0858141567142441,0.09220883809393261,0.08482719624406712,0.0897345830263361,0.08327821661726151,0.08822672675245455,0.0947721937595312,0.077843080139134,0.09251726324086293,0.08417607648943647,0.10016620688473468,0.09588252428848029,0.09299018179948937,0.08198283100015423,0.08479292678329711,0.09690375421942736,0.10344922122650399,0.10498449306900157,0.09660218296465106,0.08977570637926015,0.08249687291170475,0.07575264303216188,0.09321636024057162,0.07676701907095489,0.09291478898579532,0.0907283973886671,0.09089974469251723,0.09514915782800158,0.10065968711982316,0.090598173437741,0.08673257826288104,0.09468994705368314,0.09113963091790753,0.09108479978067545,0.09264063329963504,0.09994002844365242,0.07606106817909221,0.09590308596494233,0.08584157228286016,0.07085896403420092,0.08005688730487825,0.09294220455441134,0.09321636024057162,0.09048851116327684,0.09015267044773048,0.09490241771045732,0.0947653398673772,0.08484775792052916,0.08653381539041483,0.08565651719470194,0.08364147290142387,0.0870889806548894,0.0979935230719145,0.07121536642620926,0.09681465362142525,0.08279159027432705,0.09553297578862598,0.09580713147478624,0.08408697589143435,0.08932334949709568,0.0930792823974915,0.09022120936927056,0.08715751957642948,0.08709583454704342,0.09776049073867824,0.08923424889909355,0.09113277702575351,0.1017151865115402,0.0889326776443173,0.09061188122204898,0.0879525710662943,0.09220198420177857,0.08432686211682461,0.08812391837014448
indicator_1,0.08333304775449357,0.08265451243124688,0.09234591593701276,0.08795257106629428,0.09140693271191379,0.09251726324086289,0.08612258186117444,0.09623207278833469,0.0890491938109354,0.08192799986292217,0.0899470536831103,0.09145490995699182,0.10327787392265383,0.09303130515241342,0.08367574236219394,0.08048868251058068,0.08411439146005037,0.1014067613646099,0.08877503812477511,0.07650657116910266,0.10168091705077019,0.09133839379037373,0.07698634361988317,0.08911773273247549,0.08911087884032147,0.08867908363461903,0.08817874950737647,0.08072856873597091,0.090611881222049,0.08473124175391102,0.08486831959699115,0.09223625366254866,0.09264748719178903,0.08766470759582601,0.0849231507342232,0.08005003341272425,0.08207878549031031,0.09192782851561833,0.08321653158787547,0.09365500933842806,0.09472421651445313,0.07806925858021625,0.08653381539041483,0.08320967769572143,0.09330546083857372,0.0819759771080002,0.08371001182296398,0.08290810644094516,0.08218159387262042,0.08978256027141415,0.08770583094875002,0.0933123147307277,0.088644814173849,0.08917256386970751,0.08473124175391095,0.08044070526550265,0.07983070886379606,0.07921385856993543,0.08763729202720996,0.0839704597248162,0.08847346686999882,0.07836397594283853,0.08851459022292288,0.08743167526258974,0.08388821301896816,0.08460787169513889,0.08525899144976953,0.09318209077980158,0.09129727043744967,0.08847346686999878,0.08595123455732429,0.09289422730933328,0.09018008601634651,0.08028991963811451,0.08197597710800021,0.09845958773838695,0.08841863573276673,0.09384006442658625,0.09225681533901064,0.07937149808947758,0.09234591593701273,0.09019379380065452,0.09115333870221548,0.0864035914394887,0.08206507770600228,0.07946059868747966,0.08854885968369286,0.08052980586350476,0.09981665838488035,0.09309984407395351,0.0873288668802796,0.09039941056527474,0.09004300817326637,0.09318894467195561,0.09057075786912495,0.079789585510872,0.08804852555645037,0.1022292284230908,0.10236630626617095,0.09991946676719043
indicator_2,0.08133171124552355,0.08699302616473327,0.08952896626171587,0.08674628604718905,0.0938811877795103,0.0842240537345145,0.10076934939428732,0.09708880930758557,0.09534106680831378,0.10492966193176953,0.09819228594438068,0.1030654032658796,0.08009801065780228,0.08377169685235004,0.08978256027141414,0.10185911824677435,0.09102311475128937,0.08731515909597164,0.08937132674217371,0.07763060948235982,0.08421719984236047,0.07827487534483644,0.09630061170987474,0.09231850036839666,0.09887082126762738,0.07617758434571033,0.08613628964548241,0.09228423090762666,0.08941930398725177,0.08233923339216256,0.08479292678329706,0.08732201298812566,0.08995390757526431,0.09283254227994726,0.10318877332465173,0.0895632357224859,0.08290810644094516,0.07639690889463854,0.09150288720206987,0.08679426329226708,0.09179760456469217,0.08863110638954093,0.09730127996435976,0.07856959270745875,0.07563612686554375,0.08178406812768801,0.10388787032436046,0.09126300097667962,0.08929593392847963,0.09401826562259043,0.08235979506862462,0.08555370881239184,0.08760302256643993,0.08949469680094582,0.07963879988348387,0.08996076146741833,0.09058446565343296,0.10243484518771101,0.0915714261236099,0.08596494234163227,0.0948407326810713,0.08582101060639812,0.08379225852881209,0.07584859752231798,0.07766487894312983,0.09059131954558697,0.08851459022292285,0.0863007830571786,0.0850053974400713,0.08638988365518072,0.08722605849796956,0.07682185020818698,0.09060502732989499,0.08055036753996678,0.07656140230633468,0.08385394355819811,0.09545758297493188,0.08112609448090335,0.09109165367282944,0.08551258545946779,0.08571820222408802,0.09597847877863647,0.07463545861105875,0.09296962012302737,0.09440893747536881,0.07275063826870681,0.09117390037867755,0.0918250201333082,0.08121519507890543,0.09617724165110261,0.08676684772365108,0.10410034098113465,0.09868576617946917,0.0978221757680643,0.08148249687291167,0.0865749387433389,0.0831479926663354,0.08935076506571171,0.08082452322612703,0.083751135175888
indicator_3,0.08717808125289149,0.0869039255667312,0.09394287280889636,0.0843405699011326,0.10203046555062457,0.07985812443241205,0.09149603330991585,0.08002947173626224,0.08539606929284968,0.09242816264286083,0.08564280941039397,0.08873391477185105,0.08392933637189218,0.0979112763660664,0.07973475437363993,0.08637617587087267,0.08124946453967546,0.0917153578588441,0.07950857593255767,0.08651325371395281,0.08732886688027966,0.08898750878154933,0.08818560339953052,0.09953564880656601,0.09778105241514025,0.08745909083120577,0.08695190281180926,0.09553982968077993,0.10314764997172769,0.09476533986737719,0.08824043453676256,0.0735936670036497,0.09953564880656601,0.08961806685971796,0.08565651719470194,0.09649937458234098,0.08790459382121625,0.0943678141224448,0.08960435907540995,0.09292849677010333,0.08545090043008172,0.0775209472078957,0.08689707167457719,0.1055053888727061,0.08580730282209012,0.09575915422970817,0.08645156868456674,0.09085862133959319,0.09917924641455768,0.08875447644831311,0.09129727043744966,0.07707544421788524,0.09431298298521275,0.09267490276040506,0.08159215914737582,0.08464214115590893,0.0839156285875842,0.08577988725347407,0.08716437346858345,0.09412792789705454,0.0789054334230051,0.09362073987765804,0.09248299378009285,0.09203749079008243,0.09233906204485873,0.10443618169668101,0.09071468960435909,0.0953547745926218,0.08713695789996742,0.08723291239012357,0.09109165367282945,0.0907078357122051,0.09394972670105035,0.09100255307482737,0.10071451825705523,0.11317489419303986,0.08440910882267268,0.09109165367282945,0.09438152190675278,0.08991963811449426,0.07482051369921694,0.0986103733657751,0.08912458662462944,0.08289439865663713,0.08749336029197582,0.08473809564606506,0.08686965610596119,0.09887082126762735,0.08623224413563854,0.09136580935898973,0.08961121296756397,0.09018008601634651,0.0877675159781361,0.09789071468960439,0.08316855434279745,0.09281883449563919,0.08863796028169499,0.08135227292198557,0.09188670516269426,0.09272288000548315
indicator_4,0.09424444406367266,0.09824026318945868,0.10043350867874097,0.09471736262229917,0.08258597350970687,0.07242165144531451,0.0865955004198009,0.09503949555353747,0.08209934716677235,0.09051592673189289,0.09349736981888591,0.0813385651376776,0.08617741299840645,0.08417607648943642,0.09581398536694027,0.08841178184061273,0.09721217936635769,0.08283271362725109,0.09397714226966637,0.08211990884323436,0.10274327033464128,0.08987166086941623,0.10333955895203992,0.08588269563578416,0.09576600812186221,0.09251040934870891,0.09444320693613883,0.08621853635133052,0.07761690169805176,0.0826750741077089,0.07846678432514866,0.08889155429139323,0.09409365843628449,0.08660235431195488,0.08307259985264134,0.0911190692414455,0.08852144411507686,0.08166069806891588,0.08865166806600296,0.08930278782063364,0.09106423810421344,0.08734257466458768,0.10582752180394446,0.09170165007453607,0.0836414729014239,0.07834341426637653,0.09195524408423436,0.07932352084439953,0.09037884888881277,0.08582786449855212,0.07349771251349359,0.09900104521855346,0.09311355185826153,0.09148917941776187,0.08313428488202738,0.09159884169222599,0.08961806685971797,0.09428556741659673,0.08661606209626294,0.09575915422970821,0.0903651411045047,0.08525899144976952,0.08995390757526431,0.09425129795582667,0.0856222477339319,0.08712325011565941,0.08655437706687687,0.08497798187145526,0.08562910162608589,0.0891520021932455,0.09056390397697092,0.08594438066517023,0.08284642141155908,0.09566319973955209,0.09145490995699182,0.08488202738129913,0.0909682836140573,0.08558797827316185,0.08662291598841693,0.08721920460581556,0.09046794948681484,0.09222254587824064,0.0825585579410908,0.08946042734017581,0.08424461541097653,0.10431281163790893,0.09262007162317301,0.08483405013622108,0.09512174225938552,0.09171535785884412,0.09211973749593051,0.08585528006716818,0.0920169291136204,0.09281198060348521,0.09245557821147685,0.09087918301605526,0.09388118777951031,0.09316152910333955,0.08535494593992564,0.09265434108394303
indicator_5,0.09517657339661761,0.07828858312914447,0.0855742704888539,0.09112592313359948,0.0925378249173249,0.08428573876390055,0.1081646990284608,0.10014564520827261,0.09644454344510887,0.0913178321139117,0.1021058583643187,0.08664347766487897,0.09072154349651308,0.08678740940011312,0.0810918250201333,0.09117390037867755,0.08771268484090404,0.09608814105310054,0.0960607254844845,0.09246928599578488,0.08881616147769918,0.0812974417847535,0.09279141892702321,0.09442949915183085,0.09434725244598276,0.09309299018179952,0.09115333870221552,0.0764791556004866,0.08961806685971796,0.08242833399016468,0.08636246808656467,0.08910402494816748,0.09255838659378696,0.0874042596939737,0.09665016020972911,0.08605404293963435,0.09272288000548311,0.09023491715357858,0.0953821901612378,0.07942632922670961,0.09360703209335,0.07919329689347339,0.08695875670396326,0.08667089323349497,0.0869039255667312,0.08024194239303645,0.10309967272664962,0.07819948253114234,0.09919980809101969,0.09501893387707544,0.08731515909597161,0.08816504172306848,0.08628707527287056,0.09880228234608725,0.0912287315159096,0.07525230890491938,0.10281180925618137,0.09281198060348524,0.08672572437072705,0.09527938177892771,0.08926166446770961,0.08521786809684555,0.09393601891674236,0.09008413152619044,0.089666044104796,0.07993351724610613,0.09370984047566014,0.08582786449855209,0.09255838659378698,0.0846147255872929,0.09116019259436949,0.08459416391083087,0.09012525487911445,0.09253782491732493,0.08869279141892701,0.08753448364489988,0.09121502373160158,0.09854868833638905,0.07786364181559603,0.09459399256352703,0.09163311115299604,0.0972258871506657,0.08680111718442111,0.09384691831874024,0.09086547523174722,0.0892479566834016,0.0863076369493326,0.08778807765459815,0.08732201298812563,0.08375798906804201,0.08612258186117441,0.09235276982916674,0.08643786090025875,0.09372354825996813,0.08991963811449426,0.0959716248864824,0.08543719264577375,0.08439540103836464,0.0787135244426929,0.09405253508336048
indicator_6,0.09025547883004063,0.09096828361405733,0.09139322492760577,0.0905090728397389,0.09197580576069637,0.08565651719470196,0.0825448501567828,0.0766779184729528,0.10117372903137369,0.08540292318500371,0.09682836140573327,0.0883569507033807,0.09562893027878204,0.08362776511711591,0.0658076455166978,0.09004986206542039,0.08769897705659604,0.10268843919740926,0.07714398313942529,0.09598533267079043,0.08758931478213192,0.07582118195370195,0.09495724884768937,0.08667089323349499,0.0905227806240469,0.08930964171278767,0.09095457582974933,0.09525196621031169,0.0982265554051507,0.08723291239012351,0.08692448724319322,0.08617055910625246,0.09394972670105037,0.08454618666575282,0.08783605489967615,0.0972327410428197,0.07017357481880022,0.07868610887407687,0.08685594832165318,0.08689707167457719,0.09127670876098767,0.1066157194016552,0.09589623207278831,0.08309316152910334,0.09113963091790751,0.08787032436044619,0.08708898065488942,0.08782920100752215,0.08654066928256883,0.08779493154675208,0.09447747639690891,0.08276417470571101,0.08574561779270401,0.08272990524494096,0.09258580216240296,0.08903548602662738,0.08606089683178837,0.0859032573122462,0.09708880930758554,0.09369613269135207,0.08728774352735559,0.09177704288823015,0.09273658778979114,0.08418293038159046,0.08984424530080021,0.0970408320625075,0.09462140813214302,0.0806805914908929,0.08803481777214234,0.09449118418121692,0.09275714946625314,0.08659550041980092,0.09076266684943714,0.08852829800723089,0.09065985846712703,0.09219513030962462,0.09117390037867758,0.08678740940011309,0.09590993985709632,0.09609499494525454,0.0856291016260859,0.09285995784856324,0.09185928959407823,0.09444320693613888,0.09564263806309006,0.09014581655557652,0.08858998303661693,0.09517657339661763,0.08211990884323435,0.08771268484090404,0.07969363102071587,0.08708212676273537,0.08432000822467058,0.08318226212710546,0.08912458662462945,0.09548499854354796,0.08980997584003016,0.09102311475128937,0.07750038553143365,0.08680111718442114
indicator_7,0.09207861414300647,0.08710268843919741,0.08732201298812568,0.09692431589588939,0.10404550984390262,0.09363444766196605,0.10004969071811652,0.09505320333784546,0.08717808125289149,0.07914531964839533,0.09694487757235139,0.09647195901372492,0.08595808844947826,0.08962492075187194,0.08918627165401552,0.1011394595706037,0.08126317232398347,0.0882815578896866,0.08888470039923925,0.08933705728140368,0.08832953513476463,0.09446376861260085,0.07897397234454516,0.08405956032281835,0.07756892445297373,0.08882301536985317,0.08172238309830197,0.0862528058121005,0.08978941416356814,0.10052260927674307,0.07803498911944619,0.0970271242781995,0.10113260567844966,0.10603999246071864,0.10382618529497438,0.10022789191412072,0.0880690872329124,0.0922293997703946,0.09283939617210121,0.09962474940456813,0.08033789688319257,0.08317540823495141,0.0871917890371995,0.07142783708298348,0.08962492075187196,0.08341529446034168,0.10320248110895977,0.09096142972190333,0.0954438751906239,0.08808279501722041,0.08917941776186153,0.09135210157468174,0.08770583094875002,0.08185946094138209,0.09377152550504618,0.08706156508627337,0.09794554582683646,0.09384006442658625,0.08321653158787545,0.10064597933551514,0.07543736399307756,0.08954952793817791,0.09257209437809498,0.08729459741950961,0.09713678655266363,0.09323006802487965,0.07556758794400367,0.0892822261441716,0.07945374479532567,0.10150271585476604,0.09362759376981203,0.0952451123181577,0.09278456503486918,0.0759582597967821,0.08455304055790681,0.0828875447644831,0.08142766573567965,0.09246243210363088,0.09192782851561832,0.0909408680454413,0.08507393636161137,0.08824043453676256,0.09102996864344341,0.08814448004660648,0.09140007881975977,0.08987166086941621,0.0776100478058978,0.08974143691849007,0.09760285121913606,0.08778807765459812,0.08468326450883294,0.09730127996435976,0.08609516629255841,0.08783605489967615,0.09370298658350615,0.07952228371686572,0.0923253542605507,0.096540497935265,0.08454618666575281,0.08525213755761553
ses_0,0.07965936155994584,0.07983070886379601,0.08173609088260998,0.10656774215657713,0.09325748359349566,0.08923424889909355,0.07854217713884276,0.07961823820702181,0.08232552560785454,0.08959065129110196,0.09184558180977025,0.0813796884906016,0.10018676856119671,0.08554000102808383,0.09412792789705454,0.09343568478949985,0.07659567176710473,0.08576617946916608,0.08756875310566986,0.08961121296756396,0.08423090762666852,0.07863813162899881,0.07885745617792705,0.08240091842154865,0.09733554942512983,0.09948767156148801,0.08852144411507686,0.08181148369630405,0.08042699748119464,0.09888452905193536,0.09345624646596186,0.0813865423827556,0.0979318380425284,0.0849231507342232,0.08344956392111172,0.09054334230050895,0.08758246088997793,0.09068727403574306,0.0889326776443173,0.08049553640273473,0.08299035314679325,0.10102294340398553,0.09277771114271521,0.0961635338667946,0.08551943935162182,0.08655437706687688,0.09817857816007265,0.08672572437072705,0.10212642004078068,0.08283956751940508,0.09236647761347476,0.07935779030516955,0.09525882010246572,0.07939891365809361,0.0831479926663354,0.09530679734754373,0.09209917581946848,0.0869656105961173,0.09315467521118555,0.09203749079008243,0.092599509946711,0.08981682973218418,0.09083805966313122,0.08966604410479605,0.08821301896814658,0.0912355854080636,0.09368927879919813,0.09504634944569147,0.08654066928256886,0.10878154932232142,0.0907421051729751,0.08460101780298487,0.0957728620140162,0.08776066208598207,0.10170833261938625,0.08824043453676254,0.10092698891382941,0.0849162968420692,0.08570449443978001,0.09218827641747056,0.07656825619848873,0.08946728123232985,0.08470382618529498,0.09842531827761687,0.09152344887853192,0.08921368722263155,0.08418293038159048,0.09360703209335,0.08983053751649216,0.08483405013622113,0.0858278644985521,0.08743167526258974,0.0924967015644009,0.09253782491732496,0.09157142612360998,0.09124929319237167,0.08190743818646012,0.09365500933842807,0.08465584894021694,0.08036531245180857
ses_1,0.0874248213704357,0.08153732801014377,0.0943746680145988,0.09285310395640922,0.0819485615393842,0.10314079607957372,0.08503966690084135,0.09493668717122737,0.08595123455732423,0.10189338770754444,0.07685611966895702,0.09949452545364199,0.08301776871540927,0.08949469680094585,0.09038570278096678,0.08235979506862458,0.08794571717414029,0.08024879628519047,0.08776066208598209,0.07826802145268244,0.08260653518616887,0.10081732663936532,0.09028289439865664,0.09072154349651308,0.10280495536402737,0.08360034954849985,0.09505320333784548,0.08937132674217371,0.08824728842891655,0.10120799849214368,0.08213361662754232,0.08684909442949915,0.08856256746800092,0.10386730864789845,0.08385394355819811,0.08227754836277651,0.07977587772656396,0.09376467161289218,0.09298332790733536,0.08185946094138208,0.09662274464111306,0.08763043813505593,0.10618392419595277,0.08591696509655421,0.09552612189647196,0.09391545724028032,0.08211305495108037,0.07826802145268243,0.08643786090025873,0.09087232912390127,0.08581415671424412,0.08925481057555562,0.09618409554325662,0.10229776734463084,0.09187299737838625,0.08862425249738694,0.09540960572985384,0.09497095663199737,0.09333973029934374,0.08644471479241278,0.0852315758811535,0.10322304278542178,0.09415534346567057,0.08120834118675142,0.08350439505834378,0.07975531605010194,0.07449152687582464,0.08882986926200717,0.09100940696698137,0.08924110279124758,0.0914206404962218,0.09067356625143506,0.08503281300868733,0.09758228954267406,0.08237350285293263,0.09898733743424545,0.0936892787991981,0.09047480337896881,0.09473107040660711,0.07854903103099672,0.09400455783828239,0.08608831240040436,0.08900807045801135,0.09771936738575415,0.10540258049039596,0.09944654820856397,0.0831479926663354,0.0875756069978239,0.08505337468514934,0.08453247888144481,0.08872020698754302,0.09310669796610752,0.08919997943832353,0.07776083343328591,0.08224327890200646,0.09856239612069703,0.09191412073131029,0.09079693631020719,0.09803464642483853,0.09021435547711656
