,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.10217439728585873,0.08595808844947826,0.0843200082246706,0.08604033515532636,0.08676684772365106,0.09092716026113332,0.09978924281626428,0.10038553143366291,0.10998783434142663,0.08678055550795909,0.08312057709771939,0.08950155069309985,0.08830211956614863,0.09614297219033259,0.09096142972190333,0.0849368585185312,0.09137266325114371,0.08588269563578423,0.0915508644471479,0.08375113517588802,0.09082435187882316,0.09508061890646154,0.08951525847740786,0.09972070389472423,0.09917924641455768,0.08635561419441062,0.09710251709189355,0.08329877829372354,0.08272990524494096,0.09105053031990541,0.0833261938623396,0.08816504172306852,0.09574544644540016,0.08613628964548244,0.08839807405630475,0.0838470896660441,0.09869947396377718,0.09109850756498347,0.09070098182005104,0.096526790150957,0.07775397954113192,0.08770583094875004,0.08392248247973816,0.0835729339798838,0.08452562498929078,0.08954952793817789,0.09347680814242387,0.08728774352735559,0.09141378660406779,0.09345624646596187,0.0849985435479173,0.0793920597659396,0.08876133034046711,0.08840492794845872,0.08899436267370334,0.08980997584003014,0.09155086444714793,0.0893507650657117,0.1015644008841521,0.07881633282500301,0.0788985795308511,0.08241462620585664,0.0911190692414455,0.07972104658933192,0.0913452476825277,0.09143434828052983,0.075862305306626,0.09841846438546294,0.09360703209334999,0.08689021778242319,0.08832953513476464,0.08533438426346364,0.09197580576069636,0.08278473638217301,0.08882986926200721,0.09301759736810543,0.08917941776186149,0.092626925515327,0.0903034560751187,0.09347680814242391,0.08691763335103923,0.08976199859495208,0.09486814824968727,0.0838333818817361,0.08598550401809428,0.08390877469543016,0.08368259625434793,0.08182519148061206,0.09137266325114374,0.08152362022583579,0.08891211596785523,0.0952862356710817,0.07481365980706292,0.0763626394338685,0.0880622333407584,0.08447079385205875,0.09218827641747057,0.09390174945597231,0.07813779750175631,0.08456674834221486
indicator_1,0.09513545004369357,0.0903377255358887,0.08334675553880158,0.08208563938246431,0.08484775792052915,0.09568376141601415,0.091619403368688,0.08906290159524344,0.09414163568136256,0.08535494593992564,0.08380596631312005,0.09125614708452562,0.08598550401809427,0.08193485375507617,0.0893644728500197,0.0903445794280427,0.08783605489967615,0.07692465859049709,0.09203063689792841,0.08669145490995699,0.08066688370658487,0.09386062610304824,0.07680814242387896,0.09510803447507754,0.09420332071074865,0.09945340210071794,0.09947396377717994,0.07673960350233888,0.0943609602302908,0.08689707167457719,0.08391562858758417,0.08524528366546155,0.08357293397988383,0.08482034235191313,0.09780846798375628,0.09715049433697162,0.09080379020236118,0.07661623344356676,0.10791795891091654,0.08693134113534723,0.09502578776922943,0.08442281660698071,0.08271619746063295,0.08814448004660647,0.08808279501722038,0.08909031716385944,0.0938606261030483,0.08710268843919738,0.07874779390346294,0.10652661880365312,0.09383321053443223,0.08628707527287062,0.08664347766487897,0.08924795668340159,0.09263377940748106,0.09334658419149779,0.10066654101197717,0.09395658059320437,0.08537550761638764,0.09380579496581623,0.08763729202720995,0.08763729202720993,0.08409382978358836,0.08149620465721974,0.09180445845684619,0.09141378660406778,0.09819228594438068,0.08774695430167408,0.07335378077825944,0.09559466081801202,0.08789773992906223,0.09748633505251794,0.09076952074159116,0.0860197734788643,0.08211305495108037,0.08634876030225665,0.08399787529343226,0.09283939617210124,0.09351107760319391,0.10237316015832496,0.08927537225201763,0.08061890646150684,0.07371703706242179,0.08746594472335978,0.08816504172306848,0.08180462980415003,0.09550556022000997,0.09231164647624265,0.0865201076061068,0.08447079385205872,0.0840595603228183,0.09005671595757443,0.07780195678620998,0.08595123455732426,0.08390192080327613,0.07562927297338977,0.08233237950000856,0.08779493154675208,0.09872003564023918,0.08898065488939533
indicator_2,0.09285995784856327,0.0929490584465653,0.09821970151299667,0.08558797827316186,0.09284625006425525,0.08249001901955072,0.08756189921351588,0.09928890868902177,0.09497095663199744,0.09795239971899043,0.09428556741659667,0.09347680814242386,0.09443635304398487,0.08565651719470192,0.07867925498192285,0.08584842617501412,0.09840475660115487,0.08750706807628382,0.10374393858912634,0.09845958773838695,0.0977536368465242,0.08867908363461903,0.08903548602662736,0.08904919381093537,0.07499186100306711,0.08773324651736608,0.08732201298812566,0.08945357344802181,0.08542348486146568,0.08183889926492005,0.08905604770308942,0.092606363838865,0.091633111152996,0.09363444766196603,0.08971402134987408,0.09127670876098766,0.09113277702575352,0.0910299686434434,0.0760542142869382,0.08824043453676259,0.07848734600161066,0.08812391837014445,0.08076283819674097,0.09401141173043641,0.0862733674885626,0.08976885248710607,0.07852846935453471,0.07937835198163158,0.09087232912390122,0.08847346686999881,0.09771936738575417,0.08664347766487898,0.09517657339661761,0.09097513750621135,0.09717105601343365,0.07102345744589708,0.0821884477647744,0.09887082126762735,0.09117390037867755,0.07739757714912356,0.08547831599869776,0.09525882010246568,0.08880930758554516,0.07833656037422253,0.09491612549476534,0.08956323572248594,0.078830040609311,0.08284642141155912,0.08334675553880158,0.08582101060639812,0.07915217354054936,0.07946745257963365,0.09682150751357925,0.08288754476448312,0.09778105241514025,0.0937783793972002,0.08718493514504548,0.08594438066517023,0.09441579136752283,0.08908346327170544,0.07844622264868659,0.0949983722006134,0.08763043813505593,0.09515601172015559,0.09277771114271519,0.0907421051729751,0.08477921899898905,0.09920666198317368,0.08141395795137162,0.09104367642775144,0.09080379020236116,0.07963879988348384,0.09100255307482735,0.08985109919295423,0.09503264166138348,0.09162625726084199,0.07857644659961276,0.08081081544181905,0.08512876749884339,0.09421702849505664
indicator_3,0.07965250766779187,0.08915885608539952,0.08861054471307893,0.09062558900635699,0.08621853635133052,0.08885043093846916,0.088651668066003,0.09322321413272561,0.08893953153647124,0.0783434142663765,0.09811003923853256,0.09490241771045735,0.08909031716385943,0.08360034954849985,0.08642415311595072,0.08800054831137233,0.08797313274275624,0.08202395435307824,0.09125614708452563,0.09254467880947895,0.09068727403574303,0.08619797467486849,0.10014564520827267,0.09837048714038488,0.0813522729219856,0.08944671955586779,0.08164013639245389,0.1008721577765974,0.08363461900926987,0.10141361525676393,0.08356608008772984,0.08551943935162183,0.08539606929284965,0.07876835557992495,0.09156457223145592,0.09975497335549424,0.09022806326142459,0.08998817703603436,0.0865817926354929,0.08823358064460857,0.09316152910333955,0.0931957985641096,0.08434742379328661,0.06888504309384688,0.08822672675245455,0.08616370521409847,0.07908363461900929,0.08412809924435839,0.08607460461609638,0.08551943935162183,0.08554000102808386,0.09028974829081064,0.09226366923116466,0.09139322492760578,0.07591028255170403,0.09877486677747127,0.0947721937595312,0.08366888847003993,0.0806874453830469,0.08451191720498281,0.09641712787649287,0.08616370521409847,0.08593752677301622,0.08222271722554446,0.08331933997018556,0.07442298795428452,0.08488888127345319,0.10194821884477649,0.08883672315416118,0.09393601891674236,0.08817189561522251,0.08414866092082039,0.07748667774712568,0.09714364044481762,0.08371686571511795,0.09223625366254863,0.10170833261938625,0.08771268484090401,0.0996658727574922,0.10080361885505731,0.09694487757235139,0.0884666129778448,0.08632819862579463,0.09283939617210125,0.08841863573276673,0.0823392333921626,0.09115333870221554,0.08155103579445182,0.0997138500025702,0.0864995459296448,0.09805520810130053,0.07917273521701138,0.08803481777214237,0.08672572437072701,0.084710680077449,0.08126317232398349,0.08808964890937444,0.0946899470536831,0.09603330991586849,0.09427871352444268
indicator_4,0.09174962731961411,0.08563595551823994,0.09303815904456747,0.08546460821438975,0.08466270283237093,0.0895837973989479,0.09440893747536883,0.09179075067253818,0.08916570997755352,0.07974846215794792,0.08893953153647126,0.07149637600452355,0.10046777813951097,0.09105738421205943,0.10451842840252913,0.10444988948098904,0.10196878052123848,0.09343568478949985,0.09734240331728383,0.09606757937663851,0.09724644882712771,0.07942632922670961,0.09418275903428659,0.0871917890371995,0.09421017460290262,0.09277085725056118,0.0875756069978239,0.09163996504515005,0.07879577114854097,0.08976885248710612,0.09248299378009284,0.09509432669076952,0.08205136992169428,0.09050907283973889,0.08021452682442043,0.08973458302633606,0.09560836860232004,0.09214715306454654,0.07679443463957096,0.09462140813214306,0.08000891005980024,0.08082452322612703,0.08625280581210053,0.09354534706396397,0.081763506451226,0.08867222974246501,0.08940559620294375,0.08848032076215281,0.08170182142183993,0.08078339987320302,0.07739757714912356,0.09219513030962458,0.0811466561573654,0.08300406093110123,0.0920443446822364,0.07181850893576187,0.08138654238275561,0.0938948955638183,0.08890526207570122,0.08641729922379673,0.08653381539041481,0.08656808485118486,0.08009115676564832,0.09071468960435908,0.08658179263549289,0.08713695789996743,0.08790459382121625,0.07540994842446153,0.09582769315124828,0.08035845855965457,0.08500539744007127,0.08957694350679392,0.08653381539041483,0.08599921180240229,0.0951628656123096,0.0918935590548483,0.09477219375953125,0.0889669471050873,0.10134507633522387,0.07343602748410752,0.08617055910625247,0.08464214115590893,0.09986463562995836,0.09179760456469219,0.08403214475420233,0.08659550041980087,0.0863213447336406,0.100481485923819,0.09113277702575348,0.08161272082383786,0.07621870769863436,0.08658864652764686,0.08476551121468105,0.09377837939720017,0.09105053031990543,0.0824557495587807,0.09177018899607615,0.08414866092082042,0.09261321773101899,0.08806908723291237
indicator_5,0.10381247751066636,0.09780161409160225,0.10126282962937581,0.09963160329672212,0.08229125614708453,0.09445006082829284,0.09994002844365246,0.09699970870958347,0.0910025530748274,0.09494354106338136,0.09311355185826152,0.07989239389318206,0.08573876390055,0.09223625366254863,0.08642415311595071,0.0893987423107897,0.08079025376535702,0.10026901526704479,0.07717139870804135,0.07950172204040369,0.08220215554908245,0.0884391974092288,0.09630746560202873,0.09540960572985384,0.1020647350113946,0.09211288360377651,0.08515618306745942,0.08961121296756396,0.08034475077534654,0.08174979866691799,0.09503949555353747,0.0799814944911842,0.09168794229022806,0.08902177824231934,0.0808382310104351,0.0866023543119549,0.0923459159370127,0.08493000462637722,0.08702044173334933,0.07769914840389988,0.09077637463374515,0.08573191000839604,0.09978924281626426,0.1007762032864413,0.09669813745480714,0.07865183941330685,0.09158513390791796,0.07966621545209987,0.08820616507599252,0.08621853635133053,0.07925498192285943,0.07432017957197443,0.09168108839807405,0.08992649200664826,0.08994019979095633,0.08064632203012284,0.08863796028169497,0.08118777951028942,0.08611572796902041,0.08396360583266223,0.09994688233580648,0.08892582375216324,0.09226366923116466,0.09289422730933325,0.09628005003341274,0.08673943215503505,0.10214012782508866,0.09758914343482807,0.08416922259728238,0.08273675913709498,0.08961121296756397,0.08417607648943645,0.09133839379037369,0.08339473278387967,0.08414180702866642,0.09027604050650263,0.09026918661434863,0.0849025890577612,0.09002244649680438,0.08834324291907265,0.08103699388290127,0.09783588355237229,0.08277788249001905,0.09092716026113329,0.08069429927520087,0.08156474357875977,0.08718493514504552,0.08687650999811516,0.08734942855674167,0.08144137351998769,0.09517657339661761,0.08829526567399462,0.08971402134987405,0.09305186682887544,0.0893644728500197,0.09280512671133119,0.09043368002604482,0.10416887990267473,0.09389489556381832,0.09979609670841832
indicator_6,0.09220198420177857,0.08573876390055,0.0876030225664399,0.0970751015232775,0.09467623926937509,0.09828138654238276,0.08766470759582595,0.09658162128818903,0.08094103939274515,0.08427888487174655,0.08784290879183015,0.0974383578074399,0.09189355905484829,0.09217456863316255,0.09644454344510887,0.08662976988057093,0.09041311834958278,0.09007727763403642,0.09566319973955206,0.08346327170541971,0.09805520810130051,0.07755521666866573,0.09900104521855349,0.09449118418121694,0.09952194102225799,0.08696561059611727,0.09024862493788662,0.09201692911362043,0.09080379020236118,0.09209232192731447,0.08478607289114307,0.08227069447062256,0.10548482719624411,0.09928205479686779,0.0826819279998629,0.09044738781035283,0.07673960350233891,0.08843919740922877,0.09753431229759597,0.09014581655557648,0.08296293757817723,0.09107109199636743,0.10251023800140505,0.09391545724028036,0.09952194102225802,0.08806908723291239,0.10160552423707613,0.09285995784856324,0.08624595191994652,0.08407326810712634,0.0959716248864824,0.08768526927228802,0.08689021778242322,0.08087250047120509,0.09298332790733539,0.09121502373160158,0.09317523688764759,0.08015284179503436,0.08709583454704341,0.07830914480560651,0.09159884169222599,0.07691095080618905,0.0891520021932455,0.08346327170541971,0.0882541423210706,0.09304501293672146,0.08365518068573191,0.08715066568427542,0.09466938537722107,0.08514247528315141,0.09919295419886569,0.08193485375507618,0.09712993266050958,0.08477921899898906,0.08166755196106991,0.08879559980123711,0.09173591953530612,0.0880074022035263,0.08695190281180927,0.08611572796902041,0.08863110638954093,0.08710954233135142,0.09420332071074862,0.08479978067545106,0.08382652798958205,0.08024879628519045,0.08817189561522253,0.11322972533027195,0.08968660578125803,0.08233923339216256,0.07763060948235977,0.08960435907540994,0.08826785010537856,0.09407309675982249,0.08329877829372354,0.08614314353763644,0.0766779184729528,0.08878189201692911,0.09762341289559812,0.0907352512808211
indicator_7,0.08518359863607548,0.08961121296756397,0.09482017100460925,0.08253114237247473,0.09150288720206987,0.09051592673189289,0.0914343482805298,0.08728774352735563,0.08994019979095629,0.0796045304227138,0.08477921899898905,0.09322321413272562,0.08858312914446291,0.08735628244889566,0.09245557821147685,0.08276417470571101,0.09477904765168518,0.0954438751906239,0.07832285258991452,0.09499151830845944,0.0840595603228183,0.09375781772073817,0.08774695430167408,0.08549202378300577,0.0949709566319974,0.09522455064169565,0.08310686931341135,0.08482719624406712,0.0810918250201333,0.09207861414300644,0.08592381898870818,0.08822672675245453,0.09735611110159183,0.0844845016363668,0.10584808348040642,0.09525196621031166,0.09387433388735629,0.09432669076952074,0.08445023217559675,0.08767841538013398,0.08776066208598207,0.08107126334367132,0.09150974109422388,0.08425832319528453,0.07672589571803087,0.07430647178766642,0.0824557495587807,0.08780178543890613,0.10677335892119744,0.08282585973509708,0.09634173506279879,0.08829526567399462,0.09365500933842806,0.08092733160843714,0.08034475077534657,0.09695858535665942,0.07908363461900923,0.09795925361114444,0.09048165727112283,0.09405253508336049,0.0907078357122051,0.09237333150562875,0.08246260345093469,0.08922739500693956,0.08305203817617927,0.09295591233871933,0.09613611829817854,0.08811021058583647,0.08970031356556603,0.08908346327170541,0.08666403934134094,0.07608848374770821,0.09992632065934445,0.09165367282945804,0.08717122736073749,0.08832268124261063,0.0845598944500608,0.09230479258408873,0.09144120217268384,0.09492297938691936,0.08057778310858282,0.09813060091499459,0.09222254587824062,0.09152344887853188,0.08938503452648174,0.08573191000839603,0.08872706087969706,0.08239406452939464,0.09314096742687754,0.10004969071811656,0.0875824608899779,0.08272305135278696,0.09373040215212217,0.09150974109422391,0.08839122016415074,0.09628690392556673,0.07906307294254725,0.08438854714621068,0.09155771833930193,0.08819931118383852
ses_0,0.08411439146005037,0.08238721063724062,0.08241462620585664,0.08815818783091449,0.08479978067545108,0.08944671955586775,0.09102996864344341,0.08965233632048801,0.0777471256489779,0.07732218433542949,0.07968677712856187,0.10259248470725318,0.10693099844073951,0.0822501327941605,0.08674628604718905,0.08413495313651242,0.0811809256181354,0.08327136272510753,0.07934408252086153,0.091633111152996,0.09523140453384969,0.08667089323349497,0.08600606569455631,0.08557427048885387,0.0852110142046915,0.08846661297784479,0.07728106098250544,0.08222271722554446,0.08669145490995697,0.08962492075187196,0.09464882370075905,0.09048165727112284,0.09897362964993746,0.07928239749147546,0.08386079745035212,0.08970031356556607,0.08169496752968591,0.09902160689501548,0.0935110776031939,0.08605404293963435,0.0862802213807166,0.08435427768544063,0.0972190332585117,0.08533438426346361,0.08176350645122599,0.09172906564315213,0.09720532547420364,0.08466270283237094,0.08497112797930126,0.09735611110159183,0.09177018899607614,0.09627319614125869,0.08797998663491029,0.09667072188619112,0.086698308802111,0.09303815904456743,0.08101643220643924,0.08128373400044553,0.09188670516269426,0.08911087884032147,0.09423759017151866,0.09512174225938555,0.09311355185826148,0.09540960572985387,0.08547146210654381,0.0839430441562002,0.10357944517743012,0.0805160980791967,0.08816504172306847,0.08329192440156953,0.09161940336868803,0.0863076369493326,0.08836380459553471,0.09503264166138348,0.09157142612360997,0.0884597590856908,0.09071468960435909,0.08352495673480578,0.08891896986000926,0.08106440945151731,0.08771268484090407,0.08549887767515978,0.0838402357738901,0.09292849677010334,0.09678723805280925,0.08621168245917651,0.08504652079299531,0.09164681893730403,0.10057744041397508,0.08691763335103923,0.10142046914891795,0.08719178903719949,0.09118760816298555,0.09190726683915629,0.08299720703894724,0.0959305015335584,0.09238018539778277,0.09915183084594169,0.0796593615599459,0.08281900584294306
ses_1,0.08663662377272496,0.08460787169513888,0.08715066568427544,0.08407326810712636,0.08804852555645037,0.07523174722845734,0.07653398673771863,0.08208563938246435,0.08974143691849007,0.08743167526258974,0.0911670464865235,0.08604718904748035,0.08344271002895769,0.09456657699491099,0.08408012199928032,0.09384006442658623,0.08183204537276607,0.09496410273984339,0.08181833758845802,0.08804167166429637,0.09549185243570192,0.09484073268107127,0.07884374839361902,0.08604033515532633,0.08365518068573191,0.08403899864635629,0.08877503812477511,0.09298332790733536,0.0858073028220901,0.08597865012594028,0.08149620465721974,0.09727386439574373,0.07845993043299462,0.08666403934134098,0.0854303387536197,0.08558112438100783,0.08100957831428524,0.0852041603125375,0.0911807542708316,0.08341529446034165,0.09887082126762735,0.0828464214115591,0.0852932609105396,0.08691077945888523,0.08403899864635633,0.08588954952793819,0.08730830520381766,0.08858312914446291,0.09163996504515003,0.09799352307191446,0.10378506194205034,0.09959733383595208,0.08613628964548244,0.08516989085176747,0.08927537225201759,0.08258597350970683,0.09285995784856328,0.08006374119703227,0.08596494234163227,0.09304501293672145,0.08208563938246435,0.08909717105601343,0.0813728345984476,0.0843200082246706,0.08579359503778206,0.0904679494868148,0.09207861414300648,0.08792515549767822,0.09076952074159116,0.09518342728877165,0.08987851476157023,0.07802128133513818,0.09279141892702317,0.09743835780743994,0.08290810644094514,0.08814448004660644,0.10107777454121762,0.09171535785884408,0.09345624646596186,0.08522472198899952,0.10096811226675348,0.09810318534637857,0.08704785730196533,0.1006322715512071,0.08030362742242252,0.09268861054471314,0.09185928959407824,0.08547146210654377,0.08749336029197578,0.08015969568718838,0.08893267764431727,0.0829629375781772,0.09767824403283015,0.09340826922088381,0.0980277925326845,0.08940559620294374,0.08703414951765734,0.09866520450300716,0.09611555662171657,0.08939874231078974
