,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,-0.3143130517983735,0.0,0.0,0.0,0.0,-0.33418823608814485,0.0,0.0,0.0,0.36315894968931645,0.0,0.0,0.1438102020164162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33423500963154235,-0.3222115102485644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3784134152971187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3054849522967546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.0810810810810811,-0.16408760202385786,-0.34748105856583716,0.1289861581805562,-0.1359273050251084,-0.008058048501050236,-0.0331573550077861,0.07175139132708327,-0.0369383553348674,0.22691196493208923,0.040461425040114456,-0.09248123255905359,-0.009008224900996589,0.19879243163548288,0.23058479751245659,0.15840875605135754,0.08373303238346025,-0.3540714372395937,0.1262335682987236,-0.2995579202691601,-0.10918808857215571,-0.09912304012755775,0.22496335078534027,0.2946760653182671,0.11266740385796788,-0.18411160627785314,-0.03470982585584514,0.22672739843019216,-0.1766136078714432,-0.251454474069315,0.23651792027987648,-0.22913773513445268,-0.06151247888909731,0.1441113570704986,-0.03509504116553477,0.02068965517241377,-0.1541657359839179,0.06926483613817537,0.030342109976715034,0.19610518939254223,0.08506833136494009,-0.06288894901627305,-0.24630441013881493,0.4646995268432621,0.21275878851409524,0.09551899754515814,0.1557113022547875,-0.10959730353024658,0.04756884965081046,-0.11381513189344228,-0.007451827681996548,-0.14031959159411173,-0.044804418614236854,0.001216497272691614,-0.1549813842910331,-0.023161664525672507,0.07087547074006684,-0.0011599625818521921,0.1209406071604098,-0.12362724672481372,-0.1035504175751841,-0.1082565775886993,0.0182919539313753,-0.08253400926364933,-0.025857366258137268,-0.18995370539131698,0.12509381048307458,0.0778267254038179,0.16933339778604914,-0.10474373555416955,-0.026240155276025547,-0.272808915377393,-0.1621865557430444,0.18377201662378786,-0.09809697298554322,0.04712783967872747,-0.10673662441116767,0.01779644071185768,-0.1435343915343916,-0.06325584637367998,0.17974765187245537,-0.1409004336021397,-0.13253872594973443,0.04112112112112103,-0.163089354640886,0.23450134770889486,0.33561908027257525,0.1417288970559487,0.03853474591488596,-0.11885768404181693,-0.18136182262839487,-0.18043771166381403,0.07296137339055797,0.1833211860830873,0.15167073827170716,0.036792002058293825,-0.17863244618246701,-0.0489848408090098,0.023228111971411575,0.07013678127468503
indicator_2,0.005888419441764569,0.020460267366405476,-0.07954687957196,-0.11830587515767745,-0.12032402277329868,-0.2297651093329401,-0.12121608083975782,-0.024278799612778342,0.00145149268369227,-0.02191858810133788,0.03741826618856783,-0.1360475976339548,-0.19297246736345522,-0.03910422049956935,-0.03363152530857202,-0.05387892456950562,0.1496545284780579,0.03944315545243616,-0.047734183243579864,-0.1887045480669757,-0.0793266502742577,-0.03230600474151657,0.06251660656671092,-0.04707267960943727,-0.1516791827088019,-0.19828536436007346,0.1010631990830402,0.09772910178802614,-0.001327163815057903,-0.15630838211483364,-0.21444912703190863,0.10341973590158378,0.045920672993360466,-0.032052558232132204,0.16424163082102122,0.005560474588276998,0.04933548921402372,-0.09644991490877428,-0.18458661208934685,0.061109278199347486,0.030578544507906907,-0.154325316612351,-0.032791317446216835,-0.249208213230846,0.04786116944843597,0.014166566902111025,-0.04897801774006944,0.0004905105082443692,0.021231160937949165,-0.03952280161631708,-0.09062410031668852,0.04996659516860646,-0.1861503820456978,-0.07983358878913945,-0.06547028228848216,0.08483185188219387,0.06045974165325408,-0.26864396435981935,0.024477111630992737,-0.010149432605520398,0.3049274177059907,0.23223966908959473,-0.3774010086919197,0.1732186272676266,0.1526305418719213,0.046391140992683384,0.08620159127873751,-0.14432186359348728,-0.14793411172701187,0.028057416267942642,-0.04260050118236685,-0.10259755663622339,0.02646244694593099,-0.12301658691037307,-0.02892420258374301,-0.10646344691955674,-0.06698290042462036,-0.03390473562584071,0.2470832253046409,0.1552352352352353,0.09441668793990009,0.010876286784765947,0.10542068506817426,-0.06522370112368871,0.18135098162457944,0.24287740628166152,0.005027564924933253,-0.0259604531583128,0.011738539478561722,-0.03725302129292157,-0.12301672614696649,-0.07815858852159811,-0.051245695766659896,0.08067809795468547,-0.4339295826254956,-0.12494995450409448,0.0902631470235882,0.08337967597226852,0.05276788604726447,-0.010454528422078169
indicator_3,-0.07729330668515716,-0.15996631354993124,0.04634282523729756,0.12787814381863263,-0.07860997194042742,-0.03781526984018342,-0.0029715816347884376,0.17137677295510292,0.031955111624020066,0.22455672068636798,-0.049522154648132054,-0.04238618524332814,-0.2144482139293554,-0.16019798600443755,-0.2308827999478916,-0.17918458749511257,0.0548553168826558,-0.05404529579087604,-0.07194806262070098,0.09455634409484354,0.19264228521964946,-0.1848603374027101,-0.05622014810919763,-0.38295117570897547,-0.21008167700774708,-0.14671150685978523,0.2714173326156267,-0.06632937762732034,0.005152382555985873,0.09994191674733781,-0.11470246353444075,0.03962841449478382,-0.018169853398164723,-0.14030603060306035,-0.3806803330719538,-0.16407073427801855,-0.18332901506458893,0.23160317054461765,-0.02496581363547571,-0.17060389637831216,-0.1734157402576554,-0.08247534409884043,0.011349508722678954,-0.16468034566081008,-0.22127827364949648,0.17082332386984062,0.15914926231078746,-0.10376387952747528,-0.0634245187436677,0.13287972063217773,-0.41352947570564136,-0.07006473150673777,-0.07141426683221852,0.17704905911493962,-0.18630090304992336,-0.05519170177363965,0.04040666394567918,-0.05963938973647712,-0.19109649677500948,0.051254648826572075,-0.1390664843490152,0.18153979176423948,0.19222566496318064,-0.196096212808222,0.03528422340303529,0.0626692887091388,0.09190179832766979,-0.12356309650053031,0.10900706035995594,0.11601843317972345,-0.13119863984131497,-0.10385641898425724,-0.31361795175108426,-0.14205094507363464,-0.11048829589863024,-0.19914411201621676,0.08685299827832522,-0.0021508740369950226,-0.11711935177146637,0.2952249241289232,0.2281361670114726,0.010677508834593612,-0.1593856504226973,0.009384687247866159,0.22761236487767875,-0.12273444347063969,-0.0025741466144375636,-0.10267732824123808,-0.024092109932573637,0.0202506465088522,-0.051904820613980975,0.02304254905770355,-0.29946504603515417,-0.04240243768126585,-0.012064985408772176,-0.03055241979534612,-0.40550133096716956,0.1468879002845577,0.2224869383490074,0.17985765888201424
indicator_4,0.06651844945673617,0.12533908067333058,-0.28601585215278613,-0.011662315056570938,-0.15443615996575227,0.0002575138873561262,-0.053114583784251775,-0.05112568205786604,0.12368251236825127,-0.29119696010133,0.13470014962190144,0.09347286874384152,-0.1720008259343381,0.04446113674571663,-0.21298896491713795,-0.20261003283321558,-0.23162321278385198,0.1674962379905082,-0.2819988001552742,-0.022103195857882525,0.0048530905534028435,-0.10687338113292541,-0.04009342156481122,0.09366823652537942,-0.04040018063709313,0.15646411322026282,0.19945844433768614,-0.17469951683105062,0.24267797997841525,-0.19022368929311376,0.1758956533709605,0.025899791067134463,0.027696017589276204,0.005944374538985554,-0.048783223057081944,0.08047487984225439,-0.3536993574698935,0.05784317143753707,-0.037887965244997684,-0.36669382055161187,-0.047260125622698726,-0.09722604760967932,0.0034596814051628855,0.025872017272828805,-0.005212822722981579,0.1286715112484225,-0.15031664964249236,0.005628517823639785,-0.030585889709547353,0.1930688321237889,0.09400074834739944,0.11189427312775332,-0.17765146934333045,-0.07107566621279911,0.03283435983195329,-0.1593059267744261,0.08697983255660492,-0.02865646582974016,0.14000088861243168,-0.1430294858602703,0.15532357378787254,0.016897797459503622,-0.518918277784367,-0.06536487311102336,-0.21158891296908858,0.1676067976861999,0.08399100568757994,-0.029135018705362194,-0.19218364636691315,0.032551823301513724,0.2437966336977268,0.08233399720327125,0.08158548816116512,0.13443715505571174,-0.011746064551686135,0.1791099370046739,-0.0012411147466997734,0.0785884559771777,-0.1936133385142534,0.19847068175795884,0.0549647374902049,-0.2906012046823501,-0.10893432921105262,0.02646854806323244,-0.3774194804689023,-0.0813846097011341,-0.02983756384163438,-0.07215071663486132,-0.32787304837471204,0.15883820234219767,-0.16151355187863195,-0.2539416532713156,-0.1278091346653278,-0.19677456338135826,-0.23357114688273045,-0.1889516635279348,0.17969087977346931,-0.14008628373801124,-0.09262936572830277,-0.08892077403342769
indicator_5,-0.29453794172082826,0.03823279524214102,-0.0042996841824892735,-0.12199320108438402,-0.20647301089769285,-0.15325359036890798,-0.508254072373456,0.2737149403200178,0.015621054150582637,-0.20234751624397407,0.0100987348425123,-0.15978273611816673,-0.07402363161188211,0.2104669061056952,0.12780979277182,-0.20565328065043129,-0.06578295813811752,-0.17724008599002886,0.1269412315785681,0.044168850983920836,0.011685139958669934,0.018835279776650535,0.029285207001712863,0.0019758861244405478,-0.14155284228832285,-0.26220294729388854,-0.09872771568892844,0.09671218613591763,0.18881651620767154,-0.17709347140576948,-0.006038183658511055,0.12724744213767755,0.1318633519590457,-0.225746914292306,0.275411218894981,-0.05167602698597717,0.015071561444136515,-0.05509230601172481,0.1275770861263088,0.012052802754926336,-0.07025411061285501,-0.1199153059978012,-0.18399198764762345,0.12833564130394093,0.21889853829384215,-0.1018956419777213,-0.252618377792089,0.09918731029080578,-0.41156580211335264,-0.24365736284889306,-0.20374913045070098,-0.14539500922127296,0.14940799112976674,0.20803507851440997,-0.21368982216253612,0.01669558511663781,-0.16845789582046533,0.011996109369934047,0.06451759777808132,-0.20304840370751803,0.09805386425609805,0.21535907368779533,0.032446125550890124,0.0571829429020875,-0.02826917014047012,0.33990937888447803,0.0007393554560083367,-0.005584796496444215,0.06903987427360113,-0.08643203581644075,0.1566245480030878,-0.0706456789701916,-0.2551016471858967,-0.02134052651347016,0.24745431099648713,-0.08385491583407842,-0.1073655568572616,0.021352166191715184,-0.11818844858125237,0.040798019304603673,-0.10161320933763521,-0.056300268096514776,-0.1769313985153131,-0.0472269506353668,-0.11463370296309766,-0.018532904228165597,-0.15671727849317693,0.01866307405793078,-0.07488951706015844,-0.5908516262498564,0.04649634754377144,-0.1626405068465155,0.061422816562149575,0.2520483370122339,0.02377497488558995,0.06627382239958228,-0.1820107935238857,0.08013872832369942,-0.1794263441087997,-0.04033229491173412
indicator_6,0.028992628992629027,-0.13263317967970356,0.07250451897971481,-0.13309661745468138,-0.015469379105742788,0.04342465225600123,-0.11439164597435288,-0.10011144844548636,-0.012834798398745403,-0.22355499184634903,0.06171940428940754,-0.2739577882435026,-0.10723150056791887,-0.04651947370393968,0.039266926862379134,-0.22218689277512815,-0.11202481964639484,-0.2371503605819333,-0.19552039453405937,0.09009477346343028,-0.13205143516859746,-0.1563473605686955,0.04643154880568347,-0.014680578436756376,0.05277830099830476,-0.3025153495741731,-0.010037408792918256,-0.057721665222593574,0.007735903694204276,0.3549505141140677,-0.17604498446777553,-0.25194711103061046,0.12344144347760572,0.16768576634946358,-0.037372593431483546,-0.08166753881039591,0.14527224495301475,-0.0010054293183189254,-0.0058453067843270215,-0.022464071438537726,0.061965105601469214,-0.05144570571856927,-0.09887309361685181,0.06032556654963303,0.2103721384398394,-0.14466126516794095,-0.16786344425751906,-0.28488720303453785,0.23761067264933317,0.04949814906690075,-0.11706681555927786,0.1808087843651412,-0.015814946076750113,-0.14210230837819096,-0.18591737880518253,-0.24459945193779142,-0.08435708435708433,0.062001179477098475,-0.08285334514842717,-0.2822348145938961,-0.0358841331603977,-0.037856087782232525,0.12880003290962191,-0.14729956750187653,-0.030671143471535826,-0.1888211809203613,-0.009266325084487074,-0.15859124866595517,-0.023780252204151878,0.2559007574925897,0.15291936978683976,-0.09278097806103693,-0.07453292435167111,-0.07380960924324513,0.04770508022540542,-0.08724983982210831,-0.16655621054100256,-0.22559001365320847,0.004812553079629557,0.03530659127054251,-0.030104162692204936,-0.31948180952775135,-0.173438722160471,0.0073912516660608624,-0.016340248000927097,0.09370988446726572,-0.20706030678714027,-0.08854102469287975,0.08049104796066668,0.0761732990521509,0.0662170204324539,0.3355089017005692,-0.1133639828676962,0.048913723364330086,-0.005495068091061152,-0.16881285486325007,-0.028841353354583512,0.14435817564740341,-0.2408888233776763,-0.24957103337185277
indicator_7,-1.0000000000000002,-0.9999999999999999,-1.0000000000000007,-1.0,-0.9999999999999997,-1.0,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0000000000000002,-1.0000000000000004,-0.9999999999999997,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-0.9999999999999997,-1.0000000000000004,-0.9999999999999996,-1.0,-1.0000000000000004,-1.0000000000000002,-0.9999999999999996,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0,-0.9999999999999999,-1.0,-0.9999999999999997,-1.0000000000000009,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000007,-1.0000000000000002,-1.0,-0.9999999999999997,-0.9999999999999997,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000007,-1.0000000000000002,-1.0,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0,-1.0000000000000004,-0.9999999999999999,-0.9999999999999999,-1.0000000000000002,-1.0,-1.0,-1.0000000000000004,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0
ses_0,0.0,0.0,0.0,0.0,-0.3465811795627415,0.0962042113349862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050719957448425224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3807741288156524,0.25778272454382956,0.0,0.23997775210713204,0.0,0.1130954853179383,0.0,0.0,0.0,0.0,0.0,0.0,-0.005863029647802411,0.0,0.0,0.0,-0.010176673098021437,0.0,0.34746862829943737,0.0,0.0,0.0,0.0,0.0,0.10119834145896937,0.3093823981393029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36421890547263686,0.0,-0.11399774405996435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41924035081732247
ses_1,-0.19540763075495773,-0.2841912605811028,0.024505222091274807,-0.1534791115993271,-0.07343908964165946,0.06525305061012199,-0.2576862634484426,0.0993922464233136,-0.04842378940526485,-0.14618979568189724,0.12727028569510196,-0.192399049881235,0.11448571319282408,0.18066743383199085,0.2492067954536326,-0.05987734621817505,0.29896510599007425,-0.09412061569518038,0.16221322537112007,0.09438374684839401,-0.06202209005947329,-0.1828295314080234,-0.24792587913244893,0.05743338290261645,0.1542159912730799,0.2366073028272477,-0.013774760827279575,-0.1134603384355614,0.12339527948503477,0.09408712276389461,-0.1639812261092563,0.10742195408349188,0.01891815578234035,-0.16433900899177337,-0.13138541045517796,0.1582736376920061,0.07668406166593632,-0.15810091547796468,0.007131782945736447,0.03712306607490981,0.046222256894332396,0.07664536625870964,0.057397504456327984,-0.1398901647528707,-0.08124716315771097,0.0023796448837634984,-0.08082905946679105,0.005982330335565158,-0.2294868455326907,-0.20834984806447351,0.3460573672156179,-0.048898402037125914,-0.08214084507042252,0.28084631715303504,-0.05165535817791264,-0.011266758048878315,-0.46764066155045775,-0.1496405400666316,0.2479907678357992,-0.04250792758800628,-0.3494416405039144,0.13341835685193562,-0.19367307948638204,-0.27701061940487826,-0.24865635625754087,0.19032676457052,-0.15704321267902094,-0.07014191029967883,-0.08161052749635497,0.09173597738353756,-0.09310722544525127,-0.04427139353783932,-0.1616766467065868,-0.08435531367652,0.03015702301570235,-0.11731744981248624,-0.04853105915513317,-0.18976849332272783,-0.05419085210123058,0.007702043030193456,-0.12135593220338978,0.125375136814603,-0.08331168590195563,-0.2656358639870212,0.12337439456923842,0.15587309447175743,-0.20729389883960697,-0.2494841033891785,0.014568020773733528,-0.24316248184270597,-0.008075318611504456,0.042622278429093885,-0.06900923745698245,0.13334679862654017,0.07329192546583853,0.11496647600287889,-0.06438875640173579,0.013825233892655577,-0.19826670631717577,-0.15400314496972128
