,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.07515635441476327,0.09076952074159111,0.09297647401518133,0.08918627165401552,0.0879320093898323,0.0898442453008002,0.08034475077534657,0.08700673394904132,0.09766453624852216,0.08233923339216258,0.09079693631020715,0.08563595551823991,0.08821987286030059,0.08438169325405667,0.09254467880947892,0.08817874950737649,0.0948064632203012,0.08873391477185105,0.08347697948972775,0.09191412073131026,0.09591679374925038,0.09750689672897997,0.10621133976456881,0.07745926217850962,0.08054351364781273,0.08031733520673051,0.09756858175836602,0.1000839601788866,0.09040626445742878,0.09013896266342249,0.0882061650759925,0.0880827950172204,0.08890526207570124,0.07531399393430543,0.07926868970716747,0.08329877829372354,0.0929284967701033,0.08735628244889568,0.08614314353763644,0.09398399616182039,0.0885557135758469,0.09327119137780367,0.09272288000548311,0.07678072685526294,0.09678723805280925,0.0853138225870016,0.09487500214184132,0.08429944654820856,0.08723291239012355,0.08227754836277652,0.07959082263840579,0.08719178903719949,0.09309984407395351,0.0803653124518086,0.10103665118829355,0.08882301536985318,0.08722605849796956,0.08932334949709564,0.07832285258991452,0.10218810507016673,0.08960435907540995,0.09408680454413049,0.0939839961618204,0.09185243570192421,0.09248299378009288,0.08705471119411935,0.10399067870667059,0.10301742602080154,0.07542365620876954,0.08287383698017511,0.09547814465139394,0.07512893884614724,0.08735628244889568,0.0745189424444406,0.08683538664519112,0.09610184883740854,0.09422388238721062,0.08977570637926012,0.08708212676273537,0.08766470759582595,0.08543719264577371,0.10081732663936532,0.08179777591199605,0.08070800705950891,0.08734942855674163,0.08103013999074725,0.08222271722554446,0.09297647401518136,0.08017340347149636,0.09571117698463014,0.09480646322030124,0.08644471479241275,0.10716403077397578,0.10293517931495344,0.10378506194205034,0.08183204537276607,0.08974143691849007,0.09914497695378761,0.0858073028220901,0.09384691831874023
indicator_1,0.08135227292198556,0.08738369801751171,0.07408029334658417,0.08905604770308936,0.08727403574304757,0.0982402631894587,0.10201675776631655,0.07880262504069498,0.09768509792498413,0.08364147290142392,0.0753825328558455,0.10063227155120717,0.09355905484827198,0.092633779407481,0.08058463700073679,0.09528623567108171,0.08776751597813608,0.09302445126025945,0.07759634002158974,0.0846078716951389,0.09181816624115419,0.0889600932129333,0.07952228371686572,0.094580284779219,0.08183204537276603,0.09357276263257998,0.08080396154966504,0.09556039135724197,0.08677370161580508,0.08148935076506572,0.10102979729613955,0.08249001901955078,0.08367574236219394,0.09632117338633679,0.07953599150117373,0.10675279724473535,0.09205119857439044,0.09661589074895906,0.08639673754733468,0.08098901663782322,0.10120114459998972,0.09426500574013472,0.09266119497609708,0.07934408252086154,0.0888435770463152,0.09569061530816812,0.09731498774866777,0.08055036753996679,0.09460770034783501,0.08824043453676259,0.07642432446325458,0.0931957985641096,0.08493000462637719,0.09309984407395351,0.09024862493788663,0.10702695293089565,0.07647915560048661,0.09794554582683643,0.09529308956323572,0.09133839379037373,0.10743133256798203,0.08299035314679323,0.07248333647470058,0.09313411353472355,0.08851459022292285,0.09146176384914584,0.08743852915474376,0.08548516989085181,0.09771251349360013,0.08458731001867686,0.09656791350388105,0.0998783434142664,0.08882301536985318,0.08911773273247545,0.09169479618238205,0.08880245369339114,0.08649954592964482,0.08710268843919741,0.08007744898134028,0.08836380459553471,0.09605387159233048,0.08549887767515976,0.08941245009509777,0.09496410273984339,0.08743167526258977,0.09365500933842805,0.09027604050650263,0.09920666198317371,0.09428556741659673,0.08294922979386919,0.08360034954849986,0.08969345967341204,0.09323692191703363,0.08789773992906226,0.09153030277068591,0.09231164647624272,0.09346995425026985,0.0892479566834016,0.08821301896814653,0.0942787135244427
indicator_2,0.08508079025376535,0.09153715666283992,0.06794605986874795,0.0859992118024023,0.08656808485118486,0.07691095080618907,0.09197580576069637,0.08454618666575281,0.08477236510683507,0.0849231507342232,0.08143451962783367,0.074875344836449,0.07673960350233888,0.08573876390055003,0.08882986926200714,0.08968660578125805,0.09238018539778277,0.08201710046092427,0.07650657116910266,0.08435427768544064,0.09963845718887615,0.08452562498929081,0.08222957111769846,0.08706156508627341,0.08161957471599186,0.09048165727112284,0.09535477459262179,0.07346344305272355,0.07925498192285943,0.07930981306009154,0.08203766213738627,0.10371652302051028,0.09322321413272561,0.10168777094292421,0.08827470399753262,0.08604718904748035,0.07597882147324414,0.08495742019499325,0.09020750158496256,0.0993848631791779,0.0922705231233187,0.09481331711245525,0.09580027758263224,0.08667089323349497,0.091619403368688,0.0879731327427563,0.09820599372868868,0.0981168931306866,0.09309299018179948,0.07576635081646989,0.0924007470742448,0.08789773992906222,0.08951525847740788,0.09291478898579533,0.08683538664519112,0.09468994705368311,0.09262692551532703,0.08282585973509708,0.09157828001576396,0.08291496033309913,0.08688336389026917,0.09159884169222599,0.08883672315416118,0.08353866451911378,0.08689707167457722,0.09665701410188308,0.08855571357584688,0.08807594112506638,0.0811535100495194,0.10025530748273678,0.08939188841863574,0.08198968489230823,0.0990078991107075,0.09237333150562878,0.08744538304689775,0.09238018539778274,0.0923116464762427,0.0887476225561591,0.08034475077534653,0.08658179263549289,0.07688353523757305,0.09835677935607684,0.09436096023029077,0.10282551704048941,0.09203749079008239,0.09055705008481696,0.08595808844947826,0.09515601172015556,0.07620499991432639,0.09592364764140433,0.08515618306745942,0.09667757577834511,0.08625280581210054,0.09312040575041554,0.11274309898733743,0.08656808485118486,0.09092030636897927,0.07833656037422251,0.1021606895015507,0.09304501293672145
indicator_3,0.0922773770154726,0.09076952074159117,0.08000205616764623,0.08999503092818832,0.08081081544181899,0.09308613628964547,0.08536865372423365,0.09174277342746011,0.0943952296910608,0.09017323212419252,0.10739020921505803,0.09082435187882318,0.08937132674217374,0.10714346909751377,0.0966638679940371,0.08553314713592983,0.08063946813796889,0.08557427048885384,0.08876818423262109,0.09048165727112283,0.09810318534637853,0.0808862082555131,0.0788848717465431,0.08996076146741833,0.10454584397114516,0.08148935076506572,0.07924812803070543,0.08338102499957166,0.09267490276040508,0.086698308802111,0.08204451602954028,0.06946762392693749,0.10657459604873121,0.08779493154675212,0.0875756069978239,0.09018693990850052,0.10840458525385104,0.08290125254879116,0.09770565960144617,0.08761673035074792,0.0939154572402803,0.0840389986463563,0.09974811946334021,0.10295574099141554,0.07872037833484691,0.09795239971899043,0.08240091842154862,0.099501379345796,0.07614331488494028,0.08641044533164267,0.08936447285001971,0.08697246448827127,0.08233923339216258,0.08814448004660648,0.08728774352735563,0.08095474717705317,0.08376484296019603,0.09423759017151868,0.08655437706687688,0.08281215195078906,0.10222237453093676,0.07811723582529426,0.08085879268689707,0.08823358064460855,0.10183170267815843,0.09176333510392214,0.09051592673189288,0.07713712924727129,0.08172238309830197,0.09127670876098767,0.09482017100460925,0.0819691232158462,0.08462843337160093,0.09498466441630543,0.09593735542571236,0.08656808485118483,0.0871917890371995,0.09710251709189358,0.09226366923116465,0.08188002261784412,0.08269563578417095,0.08492315073422323,0.08422405373451448,0.09656791350388096,0.08530696869484757,0.08820616507599252,0.08688336389026922,0.0882815578896866,0.10577954455886639,0.0797141926971779,0.07967306934425387,0.09227052312331867,0.09244187042716882,0.08909031716385941,0.09383321053443225,0.0835660800877298,0.08259968129401483,0.09650622847449494,0.08043385137334862,0.09170165007453607
indicator_4,0.09350422371103992,0.09072839738866709,0.09789071468960438,0.09486814824968728,0.09268175665255904,0.0893576189578657,0.09782902966021828,0.0929696201230274,0.08238035674508662,0.08856942136015492,0.07837768372714654,0.0958345470434023,0.08721235071366155,0.09071468960435904,0.0973561111015918,0.08134541902983154,0.08870649920323505,0.09085862133959323,0.08600606569455631,0.08023508850088244,0.07461489693459673,0.09330546083857369,0.09663645242542108,0.0776169016980518,0.09079693631020716,0.0937852332893542,0.09826767875807475,0.114264663045527,0.08474494953821901,0.08709583454704341,0.08663662377272494,0.09474477819091517,0.09761655900344407,0.10163293980569216,0.09343568478949985,0.09730813385651374,0.09584140093555628,0.08578674114562808,0.08943986566371379,0.09069412792789704,0.0792001507856274,0.0930792823974915,0.08793886328198629,0.08323023937218349,0.09675296859203918,0.1023251829132469,0.09246243210363084,0.08074227652027895,0.09152344887853192,0.08080396154966503,0.08758246088997793,0.09126985486883363,0.0855262932437758,0.08414180702866639,0.09421017460290262,0.07889172563869706,0.09529308956323572,0.09581398536694027,0.08919997943832356,0.08032418909888457,0.07845993043299465,0.08201710046092424,0.08893953153647126,0.08670516269426501,0.08380596631312005,0.10879525710662943,0.0840252908620483,0.08814448004660651,0.08674628604718905,0.09806206199345453,0.09572488476893817,0.09658847518034303,0.09779476019944827,0.0957660081218622,0.08674628604718905,0.08914514830109149,0.08100272442213124,0.07421051729751031,0.08423090762666849,0.09390860334812633,0.07042031493634444,0.07397063107212008,0.08105755555936328,0.09070098182005104,0.08528640701838558,0.08042699748119464,0.08506708246945735,0.09214715306454654,0.08505337468514938,0.08412124535220437,0.08225013279416046,0.09610870272956257,0.1030585493737256,0.09371669436781414,0.09390174945597232,0.08824728842891659,0.08647213036102874,0.09804835420914654,0.10755470262675418,0.0957248847689382
indicator_5,0.08978256027141415,0.09832250989530683,0.08199653878446221,0.08849402854646085,0.08707527287058138,0.08154418190229774,0.07702061308065321,0.08283271362725111,0.0838607974503521,0.10174945597231029,0.09192782851561832,0.10241428351124895,0.09060502732989496,0.08841178184061273,0.07514264663045528,0.08882986926200716,0.0852110142046915,0.08290810644094514,0.08124261064752146,0.0991723925224037,0.07751409331574166,0.10024159969842876,0.09283254227994722,0.09080379020236118,0.09734240331728383,0.09941913263994794,0.09927520090471378,0.09650622847449493,0.08802110998783437,0.09125614708452566,0.08745223693905177,0.07103031133805109,0.08713010400781344,0.08485461181268314,0.09111906924144551,0.0930175973681054,0.09425815184798068,0.09153715666283993,0.09911756138517161,0.09605387159233053,0.0909203063689793,0.08829526567399462,0.09894621408132143,0.0783639759428385,0.0993094703654838,0.08116036394167339,0.0813591268141396,0.0863556141944107,0.08299035314679327,0.09894621408132143,0.09267490276040503,0.08959065129110196,0.08458731001867686,0.09214715306454657,0.09227052312331867,0.0889669471050873,0.09939857096348588,0.10303798769726356,0.09955621048302805,0.09651993625880298,0.07654769452202673,0.09118760816298555,0.07950172204040369,0.08146878908860372,0.08104384777505529,0.08136598070629361,0.09270231832902108,0.10233889069755486,0.08765785370367198,0.09226366923116465,0.08845975908569079,0.09710251709189358,0.09541645962200784,0.08745909083120576,0.09878172066962525,0.08747279861551381,0.0899470536831103,0.09344253868165384,0.08684909442949917,0.08546460821438977,0.08880245369339114,0.086670893233495,0.09345624646596182,0.089645482428334,0.08629392916502457,0.09329860694641968,0.08860369082092497,0.08807594112506638,0.09064615068281899,0.0946762392693751,0.09453230753414095,0.07790476516852007,0.08229811003923854,0.08449135552852076,0.09575230033755422,0.084703826185295,0.09630746560202876,0.07355939754287966,0.09462826202429703,0.08341529446034167
indicator_6,0.08737684412535769,0.07944689090317165,0.09175648121176813,0.08593067288086223,0.0866023543119549,0.08380596631312005,0.10257192303079113,0.08118777951028941,0.09676667637634721,0.09319579856410963,0.09513545004369359,0.09458713867137301,0.07757577834512779,0.09593050153355838,0.08678055550795909,0.08695875670396325,0.09251726324086289,0.09608814105310054,0.07967992323640789,0.08758246088997793,0.0889532393207793,0.09206490635869846,0.08207878549031031,0.08783605489967615,0.08542348486146571,0.08623909802779255,0.08565651719470196,0.09072839738866709,0.08577988725347409,0.08129744178475351,0.10152327753122803,0.08546460821438975,0.10495022360823154,0.09845273384623293,0.085711348331934,0.07384726101334793,0.0830520381761793,0.0851219136066894,0.08443652439128868,0.09572488476893816,0.08242148009801065,0.08432000822467055,0.08618426689056051,0.0966570141018831,0.0883706584876887,0.09029660218296465,0.10052946316889703,0.08713010400781344,0.0855057315673138,0.09193468240777232,0.09417590514213257,0.09403882729905248,0.08341529446034167,0.08669145490995701,0.08498483576360925,0.08524528366546151,0.08631449084148662,0.09137951714329774,0.08778807765459812,0.08153732801014377,0.08802796387998837,0.09085176744743924,0.09175648121176813,0.1016740631586162,0.09092716026113332,0.07718510649234936,0.0668974143691849,0.10011822963965664,0.09766453624852216,0.0884666129778448,0.08809650280152845,0.09098199139836535,0.08991963811449429,0.09320265245626361,0.09033087164373467,0.0898305375164922,0.07815150528606433,0.08609516629255841,0.09802093864053049,0.09386747999520229,0.09085862133959323,0.08514247528315143,0.0899607614674183,0.09610184883740854,0.08203766213738627,0.0963760045235688,0.08798684052706429,0.09015267044773051,0.08535494593992568,0.08722605849796955,0.0932917530542657,0.09718476379774166,0.07967992323640787,0.09450489196552492,0.11551207141755629,0.10031013861996882,0.08662976988057093,0.08777436987029008,0.07551961069892563,0.08534809204777163
indicator_7,0.09002930038895837,0.08265451243124693,0.09013896266342249,0.08623224413563856,0.08732886688027963,0.0796045304227138,0.09473792429876114,0.0963554428471068,0.08466955672452493,0.09312725964256952,0.08987851476157023,0.08542348486146571,0.09540960572985384,0.08139339627490962,0.09025547883004063,0.09044738781035282,0.08892582375216324,0.09302445126025945,0.0938948955638183,0.08320282380356746,0.08516303695961346,0.09620465721971866,0.08637617587087268,0.08388135912681413,0.09123558540806362,0.09837048714038485,0.09209232192731448,0.09145490995699185,0.09574544644540017,0.09326433748564966,0.08379911242096608,0.07875464779561692,0.08079025376535702,0.09586196261201832,0.09560836860232003,0.07983756275595005,0.08527269923407756,0.08534123815561763,0.09467623926937513,0.09163996504515,0.0828464214115591,0.09189355905484825,0.09850071109131095,0.08984424530080018,0.09482017100460925,0.08607460461609638,0.08695190281180926,0.0893576189578657,0.10444988948098909,0.09539589794554584,0.07904251126608523,0.09411422011274652,0.08284642141155908,0.07416939394458627,0.07965936155994587,0.08939188841863574,0.0914343482805298,0.0880690872329124,0.0963417350627988,0.08089306214766712,0.08058463700073679,0.09769195181713818,0.08468326450883297,0.08214732441185041,0.09451174585767894,0.07371018317026781,0.09351107760319395,0.0801871112558044,0.08946728123232982,0.08654066928256882,0.07926183581501346,0.08880245369339114,0.09172906564315213,0.09573173866109216,0.09105053031990541,0.09181816624115419,0.08439540103836471,0.08719864292935352,0.08828841178184063,0.08689021778242319,0.09613611829817859,0.09819228594438066,0.0952725278867737,0.08112609448090335,0.10050204760028103,0.09754116618975002,0.09750689672897998,0.08250372680385876,0.0802967735302685,0.09788386079745034,0.09373725604427613,0.09215400695670051,0.09426500574013469,0.08042014358904064,0.08092733160843714,0.09132468600606569,0.08055036753996676,0.09003615428111238,0.08813762615445248,0.08423090762666852
ses_0,0.07881633282500299,0.08334675553880164,0.07693151248265107,0.09259265605455697,0.08107126334367128,0.08616370521409848,0.08352495673480576,0.0939839961618204,0.08285327530371311,0.086698308802111,0.09151659498637793,0.10085159610013539,0.09545758297493187,0.08824043453676254,0.09056390397697092,0.09099569918267338,0.08024194239303646,0.09352478538750192,0.09812374702284059,0.0898236836243382,0.0831342848820274,0.0851356213909974,0.0887407686640051,0.08658179263549289,0.08190058429430613,0.09401826562259043,0.09329175305426567,0.08572505611624202,0.08130429567690754,0.08475865732252703,0.08781549322321415,0.10715032298966773,0.09269546443686708,0.08401158307774026,0.0974383578074399,0.1032298966775758,0.09429242130875072,0.08072856873597095,0.071907609533764,0.09454601531844896,0.08673257826288105,0.09756858175836605,0.08417607648943642,0.09142064049622181,0.08617055910625246,0.09423759017151868,0.08179777591199605,0.09215400695670055,0.08736999023320369,0.08578674114562808,0.08734942855674163,0.09148917941776187,0.08499854354791728,0.09493668717122737,0.07425164065043435,0.0831205770977194,0.09259950994671098,0.09233220815270472,0.0893781806343277,0.08192799986292217,0.07939891365809361,0.08503966690084132,0.0840458525385103,0.08100957831428524,0.09348366203457789,0.08288754476448312,0.08950840458525382,0.09280512671133119,0.09753431229759602,0.08526584534192358,0.08112609448090335,0.09285995784856328,0.07839139151145455,0.0972190332585117,0.07987183221672006,0.09987834341426638,0.09168108839807405,0.08260653518616885,0.08594438066517023,0.08409382978358837,0.09466253148506709,0.09779476019944823,0.09783588355237231,0.09000188482034237,0.09564949195524405,0.09271602611332913,0.09629375781772075,0.08127002621613748,0.08817189561522248,0.08332619386233958,0.08318226212710543,0.08898750878154936,0.08794571717414026,0.07471770531690684,0.09588937818063435,0.10248967632494302,0.0924761398879389,0.1000017134730385,0.08624595191994655,0.09301759736810543
ses_1,0.09680779972927127,0.08571134833193401,0.09007727763403645,0.08779493154675212,0.09462140813214304,0.08905604770308938,0.08277102859786502,0.08820616507599252,0.09043368002604478,0.08715066568427549,0.08954267404602388,0.07147581432806156,0.10546426551978205,0.0753345556107675,0.09216771474100859,0.08379225852881209,0.1030448415894176,0.08260653518616883,0.09113277702575351,0.09251726324086289,0.08489573516560717,0.08093418550059116,0.08549887767515978,0.08645842257672075,0.09627319614125873,0.09386747999520223,0.0969380236801974,0.09300388958379738,0.09620465721971865,0.0924967015644009,0.08611572796902041,0.09349736981888587,0.0959647709943284,0.09939171707133189,0.09343568478949985,0.08174294477476395,0.08408697589143437,0.08945357344802181,0.09301074347595141,0.09037199499665871,0.0890080704580113,0.0826476585390929,0.09796610750329847,0.09747262726820995,0.08454618666575281,0.10172204040369426,0.10559448947070822,0.09022120936927058,0.08872020698754307,0.08373057349942602,0.07305906341563714,0.09667757577834514,0.08812391837014445,0.09711622487620157,0.08439540103836468,0.10024159969842872,0.10023474580627473,0.07669162625726081,0.099501379345796,0.08065317592227687,0.08435427768544063,0.10287349428556743,0.09700656260173747,0.07958396874625179,0.10375764637343435,0.10027586915919882,0.09567005363170612,0.09785644522883433,0.07244221312177651,0.09351107760319388,0.08052295197135073,0.09131783211391169,0.0791110501876253,0.0943678141224448,0.09412792789705454,0.10384674697143643,0.09255838659378693,0.0830314764997173,0.08495742019499324,0.10024845359058276,0.09524511231815765,0.0831342848820274,0.07532770171861343,0.09351793149534791,0.09669813745480714,0.09643083566080088,0.08792515549767821,0.08820616507599252,0.09117390037867755,0.09025547883004062,0.0862939291650246,0.0786244238446908,0.08518359863607548,0.08920683333047758,0.0848957351656072,0.08752077586059184,0.09434725244598277,0.07886431007008106,0.08891896986000924,0.09692431589588937
