,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0877332465173661,0.0907421051729751,0.08360720344065387,0.08477921899898908,0.0953684823769298,0.08854200579153883,0.09573859255324617,0.0885488596836929,0.09103682253559742,0.08447764774421278,0.09197580576069637,0.08333304775449359,0.09152344887853192,0.09991261287503642,0.08694504891965524,0.08882301536985317,0.10013879131611865,0.09346995425026987,0.09213344528023854,0.0918455818097702,0.09937115539486988,0.08929593392847963,0.08952896626171587,0.09177704288823017,0.10012508353181061,0.08975514470279813,0.0898236836243382,0.08974829081064407,0.0776306094823598,0.08693819502750123,0.08495056630283923,0.09242130875070678,0.08765785370367202,0.08722605849796956,0.08080396154966504,0.09579342369047825,0.09932317814979182,0.08317540823495145,0.09423073627936462,0.09674611469988521,0.10332585116773188,0.09390860334812633,0.09041997224173677,0.09540275183769983,0.09719847158204964,0.08229811003923856,0.10234574458970887,0.08016654957934236,0.09141378660406778,0.09176333510392215,0.10076934939428732,0.08490258905776121,0.08320967769572146,0.0828464214115591,0.08962492075187195,0.08784976268398415,0.083696304038656,0.08995390757526432,0.09017323212419252,0.09991946676719039,0.09197580576069637,0.10557392779424618,0.07291513168040302,0.10422371103990678,0.09113277702575352,0.10069395658059321,0.08720549682150752,0.09928205479686776,0.09142749438837584,0.08390192080327617,0.08422405373451447,0.09447062250475491,0.09482702489676326,0.08471753396960295,0.09373040215212214,0.09228423090762666,0.08220900944123645,0.08527955312623153,0.08915885608539954,0.08598550401809428,0.09835677935607683,0.0947790476516852,0.08098901663782322,0.0899127842223403,0.0782474597762204,0.08520416031253748,0.09035143332019671,0.08652696149826085,0.09767824403283015,0.09654049793526498,0.08682167886088311,0.087664707595826,0.09819228594438065,0.09661589074895906,0.09125614708452562,0.08501225133222526,0.07658881787495073,0.10096811226675349,0.08560168605746987,0.09752745840544201
indicator_1,0.09386062610304828,0.09600589434725243,0.08800054831137233,0.09183187402546221,0.08643786090025873,0.09187299737838625,0.08613628964548245,0.08910402494816748,0.08556741659669985,0.08675999383149706,0.08884357704631518,0.08552629324377582,0.0940936584362845,0.07990610167749013,0.08371686571511798,0.10014564520827267,0.10812357567553676,0.09578656979832424,0.08926166446770961,0.07987868610887408,0.08665033155703297,0.0977193673857542,0.07157862271037162,0.0839430441562002,0.10190709549185246,0.09641027398433884,0.08481348845975911,0.09793869193468242,0.0957454464454002,0.08164013639245386,0.08685594832165316,0.07978958551087198,0.08235294117647057,0.08802110998783434,0.09680094583711725,0.08586213395932216,0.0833261938623396,0.08941930398725177,0.08414180702866637,0.09445006082829288,0.0931135518582615,0.10139990747245592,0.07926868970716747,0.09100940696698136,0.0884597590856908,0.08730830520381763,0.084724387861757,0.1002895769435068,0.08760987645859394,0.08871335309538907,0.09211973749593047,0.09504634944569147,0.09402511951474443,0.09419646681859462,0.08320967769572146,0.0922979386919347,0.09031030996727267,0.09454601531844894,0.0895426740460239,0.08556741659669985,0.08249001901955075,0.09251726324086294,0.09122187762375555,0.08545090043008172,0.07965936155994587,0.08732201298812563,0.0830383303918713,0.0933808536522678,0.09673926080773118,0.09295591233871935,0.09044053391819877,0.088706499203235,0.09024177104573257,0.08378540463665803,0.08888470039923925,0.09370984047566012,0.08848717465430685,0.09841161049330892,0.08413495313651241,0.09471736262229911,0.09425815184798067,0.09043368002604482,0.09974811946334028,0.09761655900344408,0.08334675553880158,0.0858758417436302,0.09750004283682598,0.09385377221089425,0.09259950994671098,0.08007744898134031,0.10316821164818973,0.0753619711793835,0.09556724524939601,0.07480680591490889,0.0807011531673549,0.08438854714621065,0.08159901303952984,0.09455972310275695,0.08080396154966503,0.10458011343191516
indicator_2,0.09684206919004129,0.09540960572985384,0.09283939617210121,0.07925498192285943,0.08607460461609635,0.08927537225201762,0.09646510512157093,0.09353849317180996,0.08874762255615905,0.09684892308219528,0.08511505971453538,0.07745926217850964,0.09143434828052983,0.0885625674680009,0.08842548962492078,0.0819554154315382,0.1002210380219667,0.09092030636897927,0.08814448004660647,0.090632442898511,0.08857627525230892,0.08342214835249567,0.08124261064752146,0.0850739363616114,0.08869964531108104,0.08409382978358836,0.0844845016363668,0.09773992906221624,0.08853515189938488,0.09472421651445313,0.10229091345247683,0.10170833261938622,0.0802967735302685,0.0891657099775535,0.08043385137334864,0.0925104093487089,0.08711639622350542,0.09188670516269429,0.09703397817035346,0.10389472421651447,0.07453265022874862,0.08787717825260022,0.09021435547711655,0.08841178184061273,0.08129058789259953,0.07783622624698001,0.07860386216822877,0.07817206696252635,0.09414848957351656,0.07964565377563784,0.09644454344510887,0.08686280221380716,0.09728071828789774,0.08116036394167335,0.09422388238721068,0.08743167526258976,0.09778790630729424,0.09812374702284057,0.08059149089289083,0.08524528366546152,0.08081766933397304,0.09591679374925038,0.10706807628381966,0.08779493154675212,0.1036205685303542,0.07739072325696954,0.08427888487174655,0.08092733160843715,0.10150956974692005,0.08870649920323505,0.09233220815270474,0.0839361902640462,0.09114648481006152,0.08509449803807338,0.089611212967564,0.08705471119411935,0.09265434108394303,0.09344939257380787,0.08880930758554516,0.08373742739157995,0.08918627165401555,0.07926868970716747,0.0905433423005089,0.08469011840098697,0.09070783571220506,0.08034475077534654,0.10242799129555696,0.0872808896352016,0.08277788249001901,0.08536865372423366,0.07152379157313958,0.08567022497900993,0.08143451962783367,0.07902880348177722,0.08743852915474377,0.10202361165847053,0.09525882010246568,0.09653364404311099,0.0860883124004044,0.09446376861260088
indicator_3,0.09480646322030124,0.08615685132194442,0.08445023217559672,0.09622521889618064,0.0735182741899556,0.0892890800363256,0.09556724524939601,0.09667072188619112,0.10043350867874092,0.0996932883261082,0.09549185243570191,0.0863213447336406,0.0941142201127465,0.10020733023765867,0.09609499494525454,0.09416905124997861,0.09581398536694029,0.09081749798666919,0.09313411353472355,0.0800431795205702,0.09375096382858415,0.0904268261338908,0.1021127122564727,0.0807011531673549,0.08205822381384831,0.08373742739158001,0.0871095423313514,0.08191429207861417,0.09162625726084199,0.07495759154229707,0.0852178680968455,0.08976885248710613,0.08384708966604415,0.081777214235534,0.08547146210654376,0.08484775792052912,0.09270231832902108,0.08819245729168453,0.09208546803516046,0.09196209797638837,0.09742465002313187,0.10011822963965664,0.08753448364489985,0.09665701410188313,0.09896677575778347,0.07805555079590824,0.08749336029197582,0.08857627525230889,0.09026233272219462,0.10233889069755486,0.08939188841863574,0.07843936875653262,0.09817172426791862,0.07227771971008036,0.0893644728500197,0.08947413512448381,0.0949709566319974,0.09610184883740855,0.10190709549185246,0.08486831959699115,0.08838436627199674,0.0818731687256901,0.08954952793817793,0.0953890440533918,0.09351793149534791,0.0871095423313514,0.08919312554616952,0.08806223334075838,0.08325765494079952,0.0785079076780727,0.08920683333047756,0.09322321413272558,0.08249687291170475,0.08359349565634586,0.09465567759291306,0.0929901817994894,0.08631449084148662,0.10162608591353818,0.08131800346121557,0.07476568256198489,0.09637600452356883,0.08763729202720993,0.08588954952793819,0.07215434965130822,0.09939857096348587,0.08964548242833396,0.09664330631757509,0.08963862853618,0.08445708606775071,0.08161957471599186,0.07518376998337932,0.08723291239012353,0.09554668357293399,0.0842240537345145,0.08185946094138208,0.08887099261493124,0.09167423450592005,0.08425832319528449,0.09709566319973953,0.09874059731670123
indicator_4,0.08875447644831308,0.08594438066517027,0.08484090402837514,0.09697229314096743,0.08790459382121625,0.09817172426791865,0.09960418772810613,0.09487500214184127,0.08609516629255841,0.07746611607066363,0.08313428488202738,0.08497798187145522,0.08849402854646081,0.08536865372423365,0.10628673257826293,0.07537567896369153,0.08919312554616951,0.0859032573122462,0.09726701050358971,0.08728774352735559,0.09044053391819881,0.08203766213738625,0.08800054831137233,0.08651325371395283,0.09266119497609704,0.0956494919552441,0.09267490276040506,0.10030328472781481,0.0983773410325389,0.08436113157759462,0.09179075067253815,0.10266787752094722,0.1017700176487723,0.09296276623087339,0.08381282020527406,0.07623926937509637,0.08962492075187196,0.08817189561522251,0.08199653878446224,0.09843217216977088,0.07957711485409777,0.08747279861551378,0.0825517040489368,0.09415534346567052,0.09645139733726288,0.09232535426055073,0.08279844416648105,0.07915217354054932,0.08165384417676193,0.08527269923407756,0.08649954592964484,0.09949452545364194,0.083744281283734,0.0869861722725793,0.09098884529051936,0.0887613303404671,0.1053271876767019,0.08347697948972774,0.08897380099724132,0.09529994345538977,0.09813745480714864,0.08694504891965524,0.0883912201641507,0.08770583094875002,0.08072171484381695,0.07526601668922737,0.08355922619557583,0.09135895546683574,0.09580027758263222,0.09673926080773118,0.10163293980569219,0.07617758434571031,0.09423759017151866,0.08278473638217304,0.0804818286184267,0.08826785010537859,0.09001559260465038,0.08240777231370268,0.08953582015386988,0.09008413152619046,0.08541663096931174,0.09973441167903226,0.0802693579616525,0.08375113517588802,0.08475180343037306,0.0920100752214664,0.10219495896232077,0.0977193673857542,0.09895992186562945,0.09833621767961484,0.09853498055208101,0.08070115316735493,0.08269563578417095,0.09207861414300644,0.09543016740631588,0.0836346190092699,0.09660903685680508,0.07445725741505456,0.07848734600161066,0.09423073627936465
indicator_5,0.09520398896523359,0.09101626085913538,0.09052963451620091,0.10272956255033333,0.08638988365518067,0.08969345967341204,0.07398433885642809,0.08111924058874938,0.08678055550795911,0.09498466441630544,0.09653364404311099,0.09367557101489007,0.0846352872637549,0.07262726820993469,0.08627336748856256,0.10121485238429777,0.08702729562550333,0.09361388598550405,0.0957660081218622,0.08540292318500367,0.08983053751649216,0.09763026678775212,0.08575247168485808,0.09885025959116535,0.07798015798221417,0.0845461866657528,0.09203749079008243,0.0852247219889995,0.08536865372423363,0.07650657116910266,0.08527955312623153,0.09568376141601413,0.08983053751649218,0.08584157228286013,0.08957694350679389,0.08371686571511801,0.0922705231233187,0.08458045612652287,0.09384006442658624,0.09997429790442246,0.0932026524562636,0.08577303336132008,0.07944003701101765,0.09853498055208101,0.09041997224173677,0.08789773992906222,0.0932848991621117,0.09270917222117511,0.09706824763112352,0.0866023543119549,0.08957694350679392,0.10246226075632701,0.07735645379619951,0.08948098901663781,0.07608848374770821,0.10264046195233122,0.09623892668048867,0.08691077945888523,0.08824728842891659,0.08190058429430613,0.0880965028015284,0.0912081698394476,0.10010452185534859,0.08418978427374445,0.09552612189647197,0.09608814105310047,0.09513545004369353,0.08706841897842738,0.09738352667020783,0.09526567399461969,0.09528623567108171,0.07839139151145458,0.09508747279861547,0.0819828310001542,0.08771268484090401,0.09047480337896883,0.10830863076369493,0.08596494234163223,0.08933020338924963,0.09291478898579535,0.08401158307774027,0.0907421051729751,0.09896677575778343,0.08580730282209008,0.09978238892411032,0.09571803087678415,0.09345624646596185,0.09544387519062389,0.09008413152619048,0.08760987645859393,0.09314096742687754,0.07689724302188106,0.0942718596322887,0.08771953873305807,0.10020047634550469,0.08915885608539952,0.09829509432669077,0.08771953873305803,0.09854183444423505,0.08275046692140299
indicator_6,0.09479960932814724,0.09569746920032213,0.08220900944123644,0.07380613766042392,0.10961087027295624,0.0939702883775124,0.08409382978358836,0.08514247528315144,0.09239389318209076,0.08548516989085177,0.08943986566371377,0.08352495673480578,0.0981443086993026,0.10119429070783569,0.0833261938623396,0.10135878411953186,0.08508764414591938,0.0944637686126009,0.094593992563527,0.08837065848768871,0.08770583094875004,0.08883672315416115,0.0882541423210706,0.07767173283528382,0.08822672675245455,0.08383338188173611,0.09516286561230959,0.09619780332756461,0.09802779253268451,0.10338068230496393,0.08202395435307824,0.08175665255907198,0.08667774712564894,0.07392265382704204,0.09604701770017648,0.08750021418412982,0.08584842617501415,0.09176333510392215,0.09842531827761691,0.09355220095611796,0.08711639622350542,0.09845273384623295,0.08543033875361974,0.08150305854937374,0.07544421788523158,0.07549219513030965,0.07875464779561696,0.08936447285001974,0.09050907283973886,0.09097513750621133,0.10140676136460992,0.08516989085176745,0.07768544061959183,0.08292866811740719,0.08922739500693956,0.09606757937663854,0.09395658059320437,0.08588269563578416,0.08538236150854168,0.08262709686263084,0.09418275903428662,0.09519713507307963,0.10462123678483919,0.08626651359640855,0.08536179983207964,0.08774010040952004,0.07739072325696955,0.1021949589623207,0.0970408320625075,0.08464214115590893,0.08655437706687687,0.09848700330700295,0.09621836500402665,0.08076283819674097,0.08443652439128871,0.08542348486146575,0.0940114117304364,0.08523842977330753,0.08976885248710613,0.09699285481742946,0.09569061530816812,0.07792532684498207,0.08832268124261065,0.08825414232107057,0.08780863933106015,0.09950823323795,0.09986463562995838,0.09553982968077998,0.09665016020972911,0.0954918524357019,0.08928908003632563,0.07997464059903019,0.09699285481742945,0.08952211236956187,0.08127002621613748,0.08017340347149639,0.08551943935162183,0.09964531108103014,0.10804132896968865,0.08659550041980092
indicator_7,0.09638971230787682,0.08032418909888452,0.09362759376981203,0.08478607289114308,0.08843234351707474,0.08135912681413957,0.09438152190675281,0.0858964034200922,0.07787734959990403,0.09906273024793955,0.0870067339490413,0.07923442024639742,0.08596494234163227,0.09371669436781412,0.09039255667312077,0.09562893027878207,0.09473107040660717,0.10304484158941761,0.07636949332602251,0.08918627165401552,0.08721920460581553,0.09123558540806362,0.09501207998492144,0.07728791487465946,0.0830520381761793,0.0900155926046504,0.0846284333716009,0.10042665478658692,0.08973458302633606,0.0873974058018197,0.09553982968077998,0.07802813522729221,0.10224979009955279,0.09586196261201835,0.0986377889343911,0.09556724524939603,0.08854200579153888,0.08414180702866642,0.09202378300577439,0.08738369801751168,0.08810335669368244,0.09018693990850056,0.07896026456023714,0.09024862493788662,0.10252394578571303,0.07503983824814514,0.08649269203749078,0.09014581655557652,0.08362091122496193,0.08433371600897861,0.09041311834958278,0.10414146433405871,0.08287383698017511,0.09142749438837582,0.09052963451620091,0.09468994705368311,0.0872192046058155,0.09364815544627403,0.08724662017443159,0.08875447644831311,0.08353181062695976,0.09421017460290262,0.09340826922088384,0.08640359143948867,0.0997207038947242,0.094539161426295,0.09282568838779322,0.10025530748273674,0.09379208718150821,0.08311372320556534,0.10548482719624404,0.09683521529788727,0.07410770891520022,0.09057761176127892,0.07755521666866572,0.0850328130086873,0.09856239612069703,0.09803464642483849,0.08939188841863574,0.09815801648361064,0.09043368002604475,0.08192114597076817,0.07813779750175631,0.0977125134936002,0.09625948835695072,0.09608128716094654,0.08517674474392148,0.09166738061376606,0.08732886688027966,0.0962594883569507,0.09669813745480717,0.09720532547420366,0.08249687291170472,0.08468326450883298,0.08579359503778211,0.09780161409160228,0.08828155788968664,0.08526584534192357,0.08192114597076813,0.08837751237984272
ses_0,0.10453899007899109,0.10051575538458904,0.08743852915474372,0.09214029917239255,0.09033087164373467,0.08837065848768873,0.08213361662754239,0.09040626445742878,0.09564949195524405,0.09120131594729358,0.10025530748273674,0.089659190212642,0.09127670876098763,0.08190058429430612,0.0864995459296448,0.07750038553143367,0.09038570278096678,0.08342900224464968,0.09308613628964547,0.08551258545946781,0.09495039495553537,0.08196912321584623,0.08730830520381763,0.09285995784856327,0.09721217936635768,0.07812408971744828,0.08485461181268313,0.08942615787940578,0.08201710046092424,0.08739740580181975,0.09003615428111243,0.09493668717122736,0.09396343448535836,0.09113277702575351,0.09766453624852213,0.10059800209043714,0.08268878189201691,0.09451859974983298,0.1010640667569096,0.08231867171570059,0.07071503229896677,0.09840475660115487,0.10071451825705523,0.0930175973681054,0.09683521529788729,0.08288069087232909,0.08922739500693959,0.09046109559466083,0.09331231473072772,0.0873905519096657,0.09456657699491103,0.09293535066225733,0.08921368722263152,0.08954952793817789,0.0877880776545981,0.09475163208306918,0.07997464059903019,0.09590993985709635,0.08610202018471239,0.08735628244889569,0.09189355905484828,0.08867908363461904,0.10150956974692006,0.10165350148215421,0.0784050992957626,0.0870889806548894,0.09621836500402663,0.09661589074895909,0.08972087524202807,0.08512191360668941,0.08542348486146568,0.09776049073867825,0.10874042596939736,0.0833330477544936,0.09562207638662812,0.08272990524494098,0.08381282020527406,0.08240091842154867,0.08416922259728242,0.09618409554325662,0.08955638183033193,0.08289439865663716,0.10140676136460992,0.08437483936190267,0.09098199139836534,0.08004317952057026,0.09309984407395351,0.10314079607957367,0.09392231113243434,0.09352478538750192,0.07880947893284901,0.09291478898579533,0.09371669436781412,0.09551241411216395,0.09303130515241344,0.09223625366254859,0.09100940696698136,0.08970031356556603,0.08767156148797997,0.09956991826733606
ses_1,0.10020047634550472,0.08939874231078974,0.09059131954558697,0.08057092921642878,0.08329192440156957,0.08999503092818839,0.07645174003187061,0.07934408252086156,0.088665375850311,0.08475865732252705,0.07881633282500299,0.09449803807337091,0.07673960350233887,0.08849402854646085,0.09453230753414099,0.09377837939720017,0.08426517708743853,0.09374410993643018,0.10486112301022946,0.09089289080036327,0.07429276400335841,0.08381282020527409,0.08841863573276675,0.08340844056818766,0.10251023800140505,0.09022120936927057,0.0770480286492692,0.09373040215212214,0.08372371960727197,0.090618735114203,0.08283271362725107,0.08286012919586712,0.09144805606483777,0.0950394955535375,0.09706824763112354,0.08667089323349496,0.08013913401072634,0.07898082623669916,0.09100940696698141,0.07841880708007061,0.06527989582083925,0.09676667637634724,0.10162608591353818,0.09687633865081131,0.09036514110450476,0.09153715666283993,0.09068727403574307,0.08885728483062318,0.09248299378009288,0.08570449443977997,0.08892582375216325,0.08781549322321418,0.08995390757526432,0.11371635167320644,0.08748650639982178,0.08719864292935349,0.07536882507153747,0.0949778105241514,0.10495707750038555,0.08680797107657509,0.08670516269426504,0.0966364524254211,0.08943986566371377,0.07658196398279674,0.07451894244444061,0.07611589931632426,0.09107109199636744,0.09040626445742878,0.09438152190675278,0.09508747279861553,0.08022138071657443,0.0849162968420692,0.07682870410034102,0.09133839379037373,0.09377152550504618,0.07538253285584551,0.09319579856410959,0.08549887767515979,0.09070098182005108,0.08423776151882253,0.08711639622350548,0.08660920820410893,0.08299035314679323,0.09623207278833468,0.07538938674799954,0.08441596271482668,0.09059817343774096,0.07592399033601206,0.09160569558437999,0.0938606261030483,0.10205788111924062,0.08534809204777166,0.0882541423210706,0.09872003564023919,0.084710680077449,0.08967289799695004,0.0860060656945563,0.0824626034509347,0.08494371241068523,0.089666044104796
