,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,-0.5572400662835383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12325760962327795,0.0,0.0,0.0,0.0,-0.2783437666216602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31516667288812583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32996824335617564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46401604027131915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.07159914533495328,0.09804637575314955,0.23365146694945207,0.1118356140877697,-0.005654632448890827,-0.20316065529103233,-0.17252107224252078,-0.5845603464507625,-0.2647614970209427,-0.2335047297562507,0.024362691569077815,-0.19012618430556147,-0.16987754167779337,-0.1035015657407784,-0.08748336988961204,-0.05124731538080296,-0.042329760744830594,0.09135406557238701,0.11088814865352975,0.1758723751115942,0.23969858481896708,0.03905295530184942,0.25865136715203907,0.2797430521479234,-0.11862284820031303,0.2748435806913908,-0.08392940280187915,0.019574841754783988,0.23343708314806594,0.022415091632894596,-0.09063861438741896,-0.1792138063279002,0.2955791572409034,-0.15067403666441315,0.13610783487784328,-0.1534391534391534,-0.004471988450297561,0.04527402700555999,-0.010591465806564122,0.2463839782420571,-0.07695955237327519,0.08035592060232723,-0.08976118583584952,-0.09345963339238586,0.02235306199294836,0.00521143017033333,-0.12461753484682501,-0.048655737704918024,0.03563359625827423,-0.06397737983034871,-0.09847496178082699,-0.09528140575544806,0.21231754258927543,-0.009428332736603437,0.027034915538691695,-0.046325409801702085,0.02704964808826326,0.2670014059048001,-0.09296908925822116,-0.15305148736671778,0.034737449509521026,-0.11620392981928843,0.2629159683983719,-0.1518966039513985,0.22873850152173175,-0.0179910627550029,0.09676737053618642,0.2776663499771279,-0.09709386920445161,0.11903813421214646,-0.10560321999788157,0.08603585729230552,-0.189076109695333,-0.3541464815014173,-0.1975932812434714,0.12235821663542468,0.2246562140924424,0.11822250386153904,-0.16084569559630885,0.1222198135703446,0.03290453622207177,0.0021182040951945973,-0.009476205352494013,0.03644969456693231,-0.09792173750234039,-0.2565653285708488,0.05291097684489924,-0.1753092200241913,-0.3027746868157507,0.1316172135979563,0.06986743102830525,0.09737023380201794,0.11279817465256169,-0.10372677973924073,0.07755558216580852,-0.24712448617867785,-0.0879748350258146,0.05336688323881774,0.13275791204274554,0.04230312461607762
indicator_2,-0.10088227074933126,0.05625836535555459,-0.004219034507261175,0.065587601162391,-0.148927306811081,-0.11440692580967818,-0.255253734582414,0.2380279935207874,0.010801264939011877,0.09179694617543094,-0.00964916621307336,-0.08602577524277101,-0.10524813440443662,0.04087054627506643,-0.1449084498067038,0.15325000824456678,0.12124741687018592,0.23122088699260185,-0.08918122587874008,-0.3699847527771728,-0.03221491472522574,0.08747940114301742,-0.029309213933096274,-0.014174835112779198,-0.002348690153568182,0.25279938605365065,-0.0503388568966192,-0.13328483363326563,-0.20467049277656832,-0.1402218621463293,0.1441212168669982,-0.08756545059810136,0.2064573086139489,-0.3749050645561022,0.09290238043240881,0.2374412425914571,-0.18700544753270507,-0.006980203684632121,-0.2384958854570279,0.08418532172855461,0.12140324687441686,0.09119826215136352,-0.08759092294960584,0.08671068759637815,-0.18456694108274213,-0.25238712719556766,-0.11775996387038504,0.039505031468904495,-0.17793737012868643,0.15117502630655902,-0.09862310722416973,-0.08851305253330469,-0.1070991658943466,-0.15287165580604692,-0.0731761483510382,-0.1916709470939191,-0.21338655204175622,0.1423704271538691,-0.36825593395252826,0.11474824956517862,-0.0017664215585589036,0.10754916142147852,-0.3064405556557821,-0.1599275334386925,0.12671811498241928,0.15999013493992886,0.11123105987585301,-0.0668900140861157,-0.06038429929949514,-0.008491947291361648,-0.19232672325200773,-0.2544954062846318,-0.17548349205017413,0.19064427568010833,0.004073405282828735,0.12507592015224517,-0.1712564225779027,0.18715561466844,-0.15211305159312094,-0.16702784478881305,0.1245536503447057,0.1214690311354634,-0.018068177736269255,-0.13174013099663656,-0.19340592067864792,0.015215174383030789,-0.44668487923333766,-0.08979289418904138,0.11532690961224284,-0.22189638318670585,0.03828310640063364,-0.37091988130563797,0.12048323507071294,-0.12803107748926593,0.19541706820858765,-0.06609268169156748,-0.18432917487415187,-0.18581347968899428,0.040116927574137456,0.21481544264101382
indicator_3,-0.19948442534908703,0.1267065327767122,-0.14467553131037625,0.153707919012819,0.11327570112423396,0.09206053883859888,-0.2299034673823644,-0.20480108103811454,0.1451306336780387,-0.020126041878430576,0.02291358419642502,0.08512284062028071,-0.14832307997618568,-0.16842322793965692,0.1259809682678091,0.11463213991916736,0.08361585953392102,0.06480503734991598,-0.02527272021429402,-0.002827521206409044,-0.1351033933140388,0.013229295974463593,-0.13607136220033447,0.1668004902167942,0.025434309563728462,-0.30825720938563494,-0.07027925857093952,0.01829694119837978,-0.0773335556759912,0.14614326790848864,0.06856705427769473,-0.12053693370273537,0.032655890830809664,-0.0943381084226155,-0.2509192341828323,0.2677452826563159,0.17277060333238276,0.08651504365094236,-0.035718378729418965,-0.1948990780977135,0.007483261126427737,-0.20696506629095757,0.08193647579405257,-0.3921187892632781,-0.1545321331379527,-0.18475383800952883,-0.14410061594069268,-0.04608095031532581,-0.04981396524943106,-0.26412634558796133,-0.011811170311859612,0.24249170412063675,0.12312359639100116,-0.26356359324043876,-0.15036107637067817,0.07515081285573089,0.0828336834065305,0.03296860986547086,0.11048324955050823,-0.08501632603700567,0.023056300268096526,-0.2145122242302317,-0.20903342366756997,0.0198227354639403,-0.14024944547471,-0.20386711197046936,-0.07354520504355434,-0.0877081006329451,0.08641168137735644,-0.06933640998920691,-0.09024774683748937,-0.15038436280758685,-0.1482452853752966,-0.042494705060610156,-0.13234502666470963,-0.13632046252322944,0.013564839934888755,-0.1838542744773338,-0.09131142749780802,-0.16176533174447805,0.22918870951227008,-0.1310127295257406,-0.060147373770372846,-0.013688371125442024,-0.09569706012824132,0.06364798247215625,0.24875789159101946,-0.19593800916979273,-0.3940923785483371,-0.0713316613904535,0.06931641326469533,-0.18823576043442072,0.2271060886654824,-0.12046823024127329,-0.21950825628810203,-0.14460285132382888,-0.10784806213532203,-0.1476048499304313,-0.19432753194555044,-0.24071328391104002
indicator_4,-0.367581175065068,-0.001070940581262242,-0.35879583048255326,0.2386142158227596,0.05635774569017242,0.11221025275600453,-0.09061051709666822,-0.024259851767850636,-0.3014554516233883,0.2452639979837863,0.00686947988223746,0.1622489649034555,-0.18123950482289988,-0.14516061305899647,-0.23511541013374296,0.09176721348913335,-0.0017507683927946173,-0.1938667768443282,-0.29771903645278186,0.12093628088426527,-0.12886184015891125,-0.05075469277803905,0.19979837927959382,0.0867849397376187,-0.015091342335186655,-0.17398778391426795,-0.059114613071447615,0.015180637822147252,0.2631737769227867,-0.09642928386195893,-0.05792808668591354,-0.08460138614628099,0.08410710845694472,-0.3041301627033793,-0.1494999446433184,-0.04505523507898802,-0.4075423433200265,0.1473000319522846,-0.20646009389671352,-0.28765196423189,-0.13250714966634897,-0.19676186192939069,-0.013324375769790604,0.0005694977030259649,-0.17226055432113202,-0.3227210350911585,0.08776755174724071,-0.0800397073421817,-0.09222175779914127,-0.18933991953153018,-0.12246014664575199,-0.10830836104982383,-0.40755828756410756,0.07101926134053017,-0.3727613816578345,-0.005307310392056154,-0.004101081904464283,0.02902152716705536,-0.03062709397949168,-0.3620039722751409,-0.24594443408539993,-0.08856322118895761,-0.2278825923498776,-0.13428045499598812,-0.18465162325470244,0.06797319803245672,-0.16391359593392635,0.13360166820231803,-0.29458932056058196,-0.2789683574969253,-0.23289789606478647,-0.19329067957807367,-0.057366205652435366,-0.19399390358634702,-0.13429190466811106,-0.29056575326975986,-0.1390382943089955,-0.23457417831850377,-0.10175698169040129,-0.21938631506794076,0.1092436974789916,-0.09640637069187473,-0.042580826341840135,-0.47031758500729454,-0.16593938908683298,-0.2551065452064689,-0.01609428462805727,-0.1344294367733925,-0.008883008883008865,-0.0831256181998022,0.04180110937896531,0.12598229207410308,0.18796598104229884,-0.17228371116409832,0.020500788491865048,-0.14662767318588912,-0.35408174116479385,-0.01313180440719815,-0.07317665142995833,-0.015904648756371445
indicator_5,0.007771242110686553,0.2444565550597772,-0.3298118418781288,-0.24723579771931653,-0.03865159931047693,-0.15861081274615105,0.06082151409099283,-0.3028783345273716,0.019733500058614364,-0.040153497296354417,-0.05192587965854668,0.02857142857142856,0.05743128284623234,0.028229121804158,0.01452274754683319,-0.37729761084726116,0.08958215163546988,0.06936441228716249,0.1285306522387424,-0.3120861247724896,-0.010291938648832643,-0.1644966073720887,-0.051109753614335215,0.08642762768235453,-0.007696254489481813,-0.21123955184065435,-0.24794686532334073,-0.12876013332784667,-0.14409274266816877,0.165123755664872,-0.30092540974467613,0.010559147470678045,0.01414368786344025,0.009748589020010233,-0.1580476695331213,0.0790101477657113,-0.19730054687196982,-0.08095673060658341,-0.016893089190785596,-0.21745079888920188,-0.03653673432728577,-0.10181831485749823,0.07338592819191758,0.2722502838795566,-0.2322966969287232,-0.32727805449750974,0.14950264393743315,0.10072248193795154,-0.06236055740463039,0.06883311103027362,-0.22833535654148884,-0.1427206935821608,-0.2276828362169621,-0.2465189769248495,-0.04170667557299713,0.11996685374213713,-0.2212985681327133,0.2862600024126422,0.10847046867060159,-0.3567527211285318,0.20282186948853612,-0.006786042642616319,0.09210899226689344,-0.10575108016275847,-0.032554441450594156,0.15171039803314815,0.06604290778845806,-0.03690301179840928,0.21004547502970214,-0.3042673954172797,-0.14694180911992305,0.0002552974214960781,-0.10348915319871967,-0.17163541860033416,0.033221463856103216,-0.1410127243553863,-0.07520522896159978,-0.2048141137816507,0.19937619130133427,0.15815384615384623,0.15336110368020794,0.18128100064697017,-0.09003419019880973,-0.2448221377631635,-0.02829234257805691,-0.05788529782119282,0.07981810787829498,0.010636326575992264,-0.05962613220273656,-0.02440236980569261,0.15369753771529576,0.16030315003053067,-0.141748802596683,-0.19096330818752721,0.10217016326366882,-0.14038044786901033,-0.16156327231600542,-0.1654278564225152,0.07512980820175905,-0.019180115006492277
indicator_6,-0.27462242076154014,0.11000035959581432,-0.23577235772357732,0.016535522864636783,0.06723601902835527,-0.034523677086809784,0.20746208953052842,-0.362281466873981,0.050175293097598724,-0.02718315989395795,0.06829109576660279,-0.22966954829534808,0.25058184639255243,-0.16063874385456756,0.02823022060043122,-0.004653797903767539,0.11961625510927952,-0.0899159932283515,0.10601615415263141,0.018332908116776615,-0.11286892280138805,0.06098283007696865,-0.2261539108848403,-0.27199568590036105,-0.08584108693113247,0.04904851246314663,0.020961969559916638,-0.0038438676441450337,0.12519186115156045,0.01719880431486378,-0.11192264597252775,0.08925257297114896,0.07731086114141683,-0.008490667430946145,0.1623565030907027,-0.051847830302090156,-0.10650019993779711,0.2077008250884022,-0.2055730635262896,-0.28011114673506476,-0.052925012942535155,-0.499484988364552,0.0005337274705423569,-0.1258294052301318,-0.041121259312260655,0.039661599028353665,-0.07544751746661708,0.03167928231006451,-0.1680590213735488,-0.1690611292204917,-0.26383913093724726,0.05975107055668948,-0.11659297184081915,-0.1643735173603623,-0.23279803514075195,0.0816799091940976,0.15515106902666706,-0.303828244117526,-0.11515897967782712,-0.18295071038706717,-0.25574284294614535,-0.12391232514594118,-0.1260185288536667,0.08847349895772821,0.13463821963458072,-0.47303060284534815,-0.28149064357818304,-0.04278338649741851,-0.12898184877990146,-0.1093542133870539,0.026740118219470057,0.2504064395891986,-0.4281421319796953,-0.03228932341235507,0.11309969645602551,-0.30575527074432984,-0.025610314580617872,-0.020271110558388275,0.10089730026252886,-0.1624814770315191,0.09295135219756571,-0.35993957944110994,-0.1641261963842609,0.010219743196196599,-0.4594773677889594,-0.059326353762302476,-0.0034506556245686906,0.19168818394196477,0.21183241083537996,-0.06467754758452976,-0.0031099195710455737,-0.13711092073593603,0.15642946791921802,0.08320055959274085,-0.25955408404071717,0.02829832725443344,-0.07581510039531882,-0.10767570068237017,-0.004420167463255123,-0.06475858847509451
indicator_7,-1.0000000000000002,-0.9999999999999999,-1.0000000000000004,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0,-0.9999999999999996,-1.0000000000000002,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0000000000000002,-0.9999999999999997,-1.0000000000000004,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0000000000000009,-1.0,-1.0000000000000004,-0.9999999999999994,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-0.9999999999999999,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0,-0.9999999999999999,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-0.9999999999999999,-0.9999999999999997,-1.0,-0.9999999999999999,-0.9999999999999999,-1.0000000000000009,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000007,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0,-0.9999999999999996,-0.9999999999999999,-0.9999999999999999,-1.0000000000000002,-1.0
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3260466282276261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11848614379712792,0.0,0.0,-0.058692288315520556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30119456949416906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029952093313892928,0.0,-0.3460609650521712,0.0,-0.29430420434577625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,-0.06831962306414861,-0.057743754372967845,0.18327394847851905,-0.1530026818752758,-0.21588154937645976,0.13937058445728956,0.04618835877098107,-0.3324638271856532,0.11680789445457478,-0.12300047154412574,0.05515174480691721,-0.0680684936801824,0.16272263268729703,-0.008766133650499986,-0.0841147558127375,-0.1806964628461749,-0.14426126659928196,0.09073852424546303,0.008746355685131211,-0.11955501477490006,-0.034116349784475544,0.0014793490864019902,-0.05756557412822416,0.14876600557418104,0.15662888122227694,0.30081361221532843,-0.1816346753771058,0.07576264258908333,-0.18583567101679063,-0.13683933966808245,0.10154023734805037,-0.2650280423081267,-0.14826965816488516,-0.009436051920435909,-0.19932617393135402,-0.05284276143732314,-0.0637337441335578,-0.15038455244640814,-0.032237009101787735,0.10892993069187931,0.05929776174817016,0.11777256986953019,-0.06344366481760402,-0.2564484326586454,-0.09857497162554121,0.014440302558720284,0.19302240474931887,0.13396234257450432,0.180275757936981,-0.123487471990222,-0.07411129722687512,-0.02014822539197792,0.1777041540758,0.18833691675153705,-0.012927520478279471,0.05075292805354153,-0.08955539574432078,-0.03835605548710202,0.1440325832064837,0.016393442622950807,0.23687031082529472,-0.03662773661517855,-0.12493469961824386,0.2825740445564739,-0.04135377374813999,0.18817684692090506,0.009262600745819784,0.03518913676042677,-0.0929427218087012,-0.24072190196300072,0.11435869248924954,0.1882293252156266,-0.014990552173000172,-0.16137361218693513,0.21074683598980604,0.13885898815931114,-0.12316297010607524,0.07475382198551668,0.1950222745848828,0.2605151084972623,-0.2568240685395497,0.07037720296738231,0.14394505533610907,0.017596864410239645,-0.09646238561185276,-0.041261629604906314,-0.30235490450584085,0.1821747745561891,-0.18253088072201615,0.031848959266291686,-0.0687721859138108,-0.09592812081819918,-0.0006028212032311527,0.019970513336013938,-0.09523604225048501,0.18397779099742226,-0.18873567683045253,-0.09451856045861501,-0.16608781486491422,0.0067554817526512
