,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.10105035897260156,0.08710268843919738,0.07461489693459673,0.08554685492023784,0.09004986206542037,0.07643117835540858,0.09490241771045732,0.09324377580918766,0.084724387861757,0.09068042014358904,0.09504634944569147,0.08198968489230823,0.08371686571511798,0.07689038912972704,0.10183855657031238,0.07810352804098628,0.08282585973509708,0.08587584174363021,0.08329877829372354,0.08189373040215212,0.09418961292644058,0.07784308013913402,0.08746594472335978,0.09719847158204965,0.09477219375953123,0.10000856736519252,0.08314799266633541,0.08458731001867684,0.08874762255615908,0.09658162128818899,0.08164699028460787,0.09109165367282945,0.08720549682150755,0.1035383218245061,0.0869861722725793,0.09448433028906293,0.0943061290930587,0.0946830931615291,0.09903531467932354,0.0824763112352427,0.08353181062695979,0.08699988005688732,0.09815801648361065,0.0830246226075633,0.08664347766487894,0.08800054831137233,0.10277753979541135,0.09510803447507753,0.07711656757080927,0.08379911242096605,0.08863796028169499,0.0793098130600915,0.0813659807062936,0.08879559980123716,0.09780846798375628,0.08542348486146571,0.09255153270163291,0.07163345384760368,0.09097513750621135,0.09113277702575348,0.09295591233871936,0.08162642860814584,0.09934373982625383,0.07808296636452425,0.09029660218296463,0.09939171707133188,0.09634173506279879,0.08747965250766779,0.10802076729322667,0.0883638045955347,0.08875447644831307,0.09299018179948935,0.08965233632048801,0.0864789842531828,0.09381264885797022,0.09630746560202876,0.08133171124552356,0.10446359726529705,0.09167423450592004,0.07927554359932146,0.10025530748273674,0.08955638183033193,0.09722588715066571,0.10193451106046844,0.09267490276040506,0.09571803087678414,0.09514915782800161,0.09425129795582668,0.08942615787940576,0.0846421411559089,0.0789122873151591,0.08642415311595074,0.08521786809684549,0.09410051232843851,0.09050907283973889,0.08270248967632497,0.08763043813505593,0.0981580164836106,0.08947413512448385,0.08474494953821904
indicator_1,0.09541645962200784,0.0904473878103528,0.0775209472078957,0.08270248967632496,0.09145490995699182,0.09381950275012421,0.07377872209180787,0.09264063329963504,0.09085176744743922,0.07134559037713543,0.08606775072394235,0.09017323212419252,0.08929593392847963,0.0873974058018197,0.09185928959407823,0.09182502013330819,0.07414883226812424,0.09799352307191447,0.09440208358321488,0.08909031716385941,0.08689021778242322,0.08207878549031031,0.09068727403574303,0.0924076009663988,0.08529326091053956,0.08972087524202804,0.07787049570775005,0.08885728483062322,0.08854885968369286,0.09768509792498417,0.08573876390055,0.09130412432960369,0.0980277925326845,0.09012525487911445,0.08518359863607548,0.08670516269426501,0.07781566457051799,0.08863796028169492,0.09438152190675278,0.08760302256643993,0.10048833981597301,0.09645825122941688,0.09077637463374515,0.07817892085468037,0.09052278062404688,0.09353163927965595,0.09691746200373537,0.08278473638217301,0.10150271585476606,0.09208546803516048,0.09274344168194514,0.0961018488374085,0.09688319254296532,0.08221586333339044,0.08039272802042458,0.09217456863316258,0.09310669796610752,0.09094086804544133,0.09148917941776186,0.08887784650708522,0.09285310395640925,0.0909477219375953,0.09216086084885454,0.08719864292935352,0.08490258905776116,0.08753448364489982,0.08850773633076885,0.0990216068950155,0.08347697948972774,0.09471736262229914,0.0731001867685612,0.0869861722725793,0.08560168605746987,0.10486112301022946,0.09267490276040509,0.0903034560751187,0.08730145131166363,0.09501893387707547,0.0870821267627354,0.08541663096931168,0.09094772193759529,0.08913829440893747,0.0832713627251075,0.08758246088997787,0.09072839738866709,0.08891896986000929,0.09582769315124823,0.08998132314388033,0.09569746920032214,0.07967992323640789,0.08883672315416116,0.09474477819091517,0.08850088243861486,0.0895837973989479,0.10516954815715973,0.08274361302924896,0.08838436627199671,0.09351107760319391,0.0802899196381145,0.07776768732543993
indicator_2,0.09195524408423433,0.08365518068573197,0.0880622333407584,0.09257894827024896,0.09431298298521275,0.09044738781035282,0.086691454909957,0.08111924058874935,0.09082435187882322,0.09486814824968731,0.08940559620294375,0.09593735542571238,0.09142064049622184,0.08076283819674099,0.07911105018762532,0.08667089323349496,0.08617055910625247,0.07684241188464899,0.08458731001867688,0.09296276623087334,0.07739072325696957,0.08044070526550265,0.08861739860523297,0.08506022857730332,0.08301091482325525,0.08357293397988383,0.09270231832902107,0.09091345247682527,0.0833604633231096,0.08638302976302667,0.08283271362725113,0.09279141892702317,0.09010469320265245,0.08153047411798975,0.08872706087969706,0.08930964171278763,0.07904936515823924,0.08885043093846921,0.08218844776477444,0.08353866451911382,0.10789054334230053,0.07830229091345246,0.08871335309538904,0.0929010812014873,0.08401158307774027,0.08061205256935283,0.09689690032727342,0.09473107040660718,0.08484775792052915,0.09449803807337095,0.08623909802779255,0.08295608368602321,0.08475865732252705,0.08756875310566992,0.08292866811740719,0.0905570500848169,0.09436096023029077,0.09190041294700228,0.08535494593992564,0.08305203817617927,0.08410753756789636,0.08586898785147613,0.08407326810712631,0.09195524408423432,0.09285310395640922,0.0831479926663354,0.09314096742687755,0.09632802727849077,0.08795942495844829,0.08538921540069568,0.08866537585031103,0.09214029917239255,0.08904919381093537,0.09099569918267336,0.09778105241514028,0.08606089683178837,0.0835455184112678,0.09121502373160159,0.08788403214475422,0.0775483627765117,0.09233220815270472,0.08008430287349429,0.08998132314388033,0.08649954592964477,0.07908363461900927,0.08851459022292285,0.0871780812528915,0.08780178543890611,0.09158513390791795,0.09195524408423433,0.085690786655472,0.08752077586059182,0.09642398176864687,0.08670516269426497,0.09689690032727336,0.08976885248710613,0.08551943935162183,0.10111204400198762,0.08872020698754304,0.09268861054471308
indicator_3,0.09450489196552495,0.08444337828344277,0.089645482428334,0.09895992186562945,0.09412107400490055,0.0909134524768253,0.08620482856702247,0.09743150391528589,0.0922910847997807,0.08678055550795911,0.08728774352735563,0.09560151471016605,0.09191412073131029,0.10928873734171794,0.08903548602662736,0.09545072908277788,0.09911756138517158,0.0891657099775535,0.09088603690820922,0.10424427271636882,0.08430630044036257,0.089659190212642,0.08441596271482668,0.09626634224910476,0.0753551172872295,0.09070783571220509,0.09603330991586848,0.08689707167457723,0.08488202738129914,0.08504652079299534,0.08429259265605456,0.09669128356265311,0.09750689672898001,0.10453899007899109,0.09627319614125873,0.09070098182005104,0.08933705728140368,0.09418275903428662,0.08755504532136188,0.08458731001867684,0.08664347766487894,0.09842531827761694,0.08527269923407753,0.08143451962783367,0.08214047051969638,0.08777436987029008,0.08872020698754304,0.09084491355528522,0.08240777231370264,0.07479309813060088,0.09293535066225735,0.08353866451911379,0.10222237453093677,0.08880930758554516,0.07647230170833261,0.094559723102757,0.089645482428334,0.09458028477921901,0.09020064769280858,0.06964582512294169,0.08345641781326571,0.08682167886088311,0.08881616147769916,0.09124243930021762,0.0769657819434211,0.09176333510392214,0.09353849317180991,0.0834084405681877,0.08499168965576326,0.09174962731961411,0.09172906564315211,0.08610887407686639,0.10303798769726363,0.08758246088997793,0.08073542262812494,0.08978256027141412,0.10767807268552629,0.10193451106046844,0.09422388238721068,0.09719847158204968,0.09880913623824131,0.09464196980860506,0.07648600949264063,0.09220198420177862,0.09279827281917717,0.0922910847997807,0.08921368722263152,0.09326433748564969,0.07810352804098628,0.09041311834958278,0.08909717105601347,0.09628005003341275,0.09348366203457788,0.07838453761930057,0.08899436267370334,0.08693819502750126,0.08441596271482668,0.08937132674217371,0.08621853635133049,0.08776066208598209
indicator_4,0.09416905124997857,0.08250372680385876,0.09161940336868803,0.1010983362176796,0.0923322081527047,0.09199636743715837,0.09348366203457792,0.08491629684206917,0.09519028118092558,0.09847329552269495,0.0772262298452734,0.08947413512448384,0.09762341289559809,0.09719847158204963,0.08486831959699115,0.08104384777505524,0.08662291598841693,0.09007042374188244,0.0874179674782817,0.08435427768544064,0.09499837220061345,0.08495056630283923,0.08954267404602388,0.08377855074450404,0.09554668357293396,0.07829543702129846,0.09980295060057233,0.08103699388290127,0.08767841538013398,0.0966295985332671,0.09091345247682527,0.09395658059320437,0.0910231147512894,0.0850259591165333,0.09228423090762669,0.08319596991141347,0.08930964171278769,0.0960744332687925,0.08680797107657512,0.07989239389318209,0.09116704648652355,0.09248984767224686,0.08576617946916602,0.09255153270163292,0.07994722503041413,0.09191412073131026,0.09290108120148732,0.08937132674217371,0.08364147290142387,0.08122890286321348,0.09955621048302803,0.08400472918558627,0.1032230427854218,0.09630061170987475,0.08234608728431657,0.08042699748119461,0.08129744178475351,0.0815853052552218,0.08705471119411935,0.0953958979455458,0.08111924058874935,0.09491612549476534,0.08630763694933262,0.08861739860523296,0.0892411027912476,0.09721217936635768,0.09255153270163298,0.07842566097222459,0.08792515549767824,0.100515755384589,0.08835009681122667,0.09041311834958278,0.09627319614125875,0.084744949538219,0.08813077226229846,0.09056390397697092,0.08889155429139323,0.09711622487620157,0.0792275663542434,0.08678055550795911,0.0977947601994483,0.09926834701255975,0.10874042596939736,0.08678055550795907,0.08436798546974862,0.09987834341426638,0.08308630763694934,0.09428556741659667,0.09018008601634657,0.07460804304244271,0.07805555079590824,0.09767139014067616,0.09344253868165386,0.08211990884323432,0.08909717105601343,0.09490241771045735,0.08613628964548244,0.08214732441185041,0.08015969568718836,0.09285995784856324
indicator_5,0.08300406093110123,0.09495724884768936,0.0970613937389695,0.09238703928993681,0.08612943575332845,0.08611572796902044,0.07595825979678213,0.08628707527287056,0.09436096023029081,0.09317523688764758,0.08614999742979045,0.08457360223436887,0.081763506451226,0.08615685132194442,0.09810318534637859,0.09107109199636744,0.09276400335840716,0.0914137866040678,0.0829492297938692,0.09750004283682596,0.07523174722845735,0.09617038775894858,0.07369647538595978,0.07379242987611591,0.08969345967341204,0.09023491715357859,0.09017323212419255,0.08610202018471241,0.09969328832610815,0.08617741299840645,0.08528640701838557,0.08386765134250611,0.08872020698754304,0.09837048714038484,0.0910162608591354,0.09401141173043642,0.09805520810130057,0.09689004643511932,0.07501927657168313,0.08906975548739741,0.0873836980175117,0.09051592673189288,0.08410068367574237,0.08119463340244343,0.09775363684652422,0.08168811363753194,0.07590342865955006,0.09002930038895839,0.09314782131903158,0.08432000822467058,0.09057075786912498,0.08693819502750125,0.09416219735782456,0.09013210877126847,0.0846489950480629,0.09523825842600363,0.08713010400781342,0.08425146930313053,0.10193451106046846,0.10177687154092632,0.09198951354500437,0.09649252069018692,0.09050907283973886,0.07683555799249499,0.09410051232843851,0.09109165367282948,0.0878703243604462,0.09524511231815763,0.08534809204777163,0.09028974829081066,0.09011154709480647,0.10445674337314305,0.08970031356556603,0.09011154709480647,0.08372371960727197,0.09098199139836535,0.08829526567399464,0.08765099981151794,0.08104384777505529,0.08447079385205875,0.08253799626462882,0.09224310755470264,0.0925309710251709,0.08750021418412983,0.07721252206096538,0.09665701410188308,0.09662959853326711,0.08874762255615905,0.10072137214920925,0.0938606261030483,0.08035160466750053,0.08561539384177787,0.09282568838779319,0.08016654957934238,0.08367574236219397,0.08577303336132006,0.09156457223145595,0.09377152550504618,0.09838419492469283,0.09098199139836535
indicator_6,0.07180480115145386,0.08567022497900996,0.08164013639245386,0.09452545364198696,0.09148232552560781,0.09063929679066499,0.0736142286801117,0.08107811723582528,0.08929593392847962,0.08685594832165318,0.08670516269426501,0.0914274943883758,0.07983756275595005,0.08723291239012357,0.09062558900635699,0.08540292318500368,0.08689021778242319,0.0755607340518497,0.09572488476893817,0.08363461900926987,0.1022566439917068,0.09543702129846984,0.09124243930021761,0.1018659721389284,0.08586213395932216,0.08903548602662736,0.09379894107366223,0.08083823101043505,0.08018025736365036,0.08095474717705321,0.08313428488202736,0.0825311423724748,0.09709566319973954,0.09708195541543153,0.08192114597076817,0.0799883483833382,0.08619112078271447,0.08353866451911378,0.08351124895049782,0.09211288360377651,0.09196209797638831,0.07599252925755215,0.09215400695670056,0.08420349205805246,0.09418961292644064,0.08596494234163228,0.09474477819091517,0.08636932197871865,0.08951525847740785,0.07543736399307759,0.09852127276777299,0.09390174945597235,0.09088603690820926,0.09806206199345449,0.09079693631020715,0.07965250766779185,0.09285995784856327,0.08210620105892635,0.08604033515532636,0.08604033515532633,0.08413495313651244,0.09657476739603506,0.08734257466458764,0.08457360223436886,0.09922722365963575,0.0973149877486678,0.08996761535957236,0.09784959133668032,0.07950857593255767,0.08535494593992564,0.09360703209335003,0.08957694350679393,0.0894467195558678,0.090625589006357,0.07763746337451377,0.08277102859786502,0.09737667277805381,0.09187299737838625,0.09798666917976048,0.09488185603399535,0.08005688730487827,0.09331916862288173,0.08957008961463991,0.09031716385942667,0.08702729562550332,0.09385377221089425,0.0852178680968455,0.09632802727849075,0.07922071246208942,0.09732869553297577,0.09540275183769983,0.09027604050650259,0.08750021418412983,0.0887476225561591,0.08144137351998766,0.09550556022000996,0.09423073627936468,0.09638971230787684,0.08924110279124756,0.07678072685526294
indicator_7,0.08098901663782321,0.08164013639245386,0.0969448775723514,0.0782268980997584,0.0853480920477716,0.08676684772365108,0.08508764414591938,0.0878771782526002,0.09263377940748103,0.09325748359349566,0.08582786449855212,0.08938503452648175,0.09140693271191375,0.09829509432669077,0.10656088826442318,0.08707527287058141,0.07849419989376466,0.08253114237247476,0.07967992323640787,0.08954952793817789,0.09853498055208101,0.09450489196552492,0.09374410993643013,0.10294888709926152,0.09431298298521273,0.09133839379037373,0.0997892428162643,0.07859015438392078,0.08667774712564899,0.09038570278096678,0.09791127636606639,0.08394989804835419,0.09944654820856394,0.10488168468669146,0.09257894827024898,0.09777419852298624,0.08978256027141414,0.08576617946916608,0.1033464128441939,0.08133171124552356,0.10397697092236254,0.08022138071657442,0.07419680951320233,0.0878840321447542,0.08972772913418207,0.08771268484090403,0.08516303695961343,0.10637583317626499,0.08498483576360925,0.08911087884032147,0.08822672675245455,0.09155771833930194,0.08653381539041481,0.09699970870958344,0.08242833399016468,0.09954935659087408,0.0957728620140162,0.09016637823203856,0.09116019259436954,0.09608128716094651,0.08057778310858278,0.08989907643803226,0.10627987868610889,0.0913589554668357,0.09165367282945804,0.09092716026113329,0.08539606929284967,0.09011840098696046,0.09557409914155003,0.09880228234608729,0.09394287280889636,0.0897414369184901,0.0903240177515807,0.08359349565634587,0.09203063689792841,0.08914514830109155,0.09723959493497371,0.0898990764380323,0.09034457942804272,0.09011840098696051,0.08669830880211099,0.07958396874625179,0.08170867531399391,0.09848014941484895,0.08274361302924899,0.08730145131166363,0.0954575829749319,0.09843902606192494,0.08813762615445245,0.07849419989376466,0.09169479618238208,0.08913144051678346,0.08431315433251657,0.089631774644026,0.08481348845975908,0.08794571717414028,0.07335378077825944,0.0858073028220901,0.0926817566525591,0.0919346824077723
ses_0,0.10534774935316395,0.09181131234900021,0.09255838659378696,0.09522455064169566,0.09665701410188313,0.08287383698017513,0.08170867531399392,0.08573876390055003,0.09452545364198696,0.09131783211391167,0.09437466801459878,0.07269580713147476,0.08905604770308936,0.09284625006425526,0.08980312194787615,0.09152344887853192,0.0833604633231096,0.0918867051626943,0.1109953564880657,0.08576617946916605,0.08318911601925945,0.08224327890200649,0.08277788249001904,0.08674628604718901,0.08340844056818768,0.08227069447062253,0.0711536813968232,0.08657493874333888,0.10002912904165452,0.0803858741282706,0.09774678295437021,0.0897414369184901,0.08338102499957165,0.08737684412535768,0.08990593033018626,0.08280529805863508,0.10185911824677439,0.08068059149089288,0.08617741299840648,0.0942718596322887,0.08779493154675212,0.07057795445588663,0.09492983327907335,0.08558112438100786,0.0893302033892497,0.09233906204485874,0.10049519370812701,0.08946042734017581,0.09213344528023848,0.08381967409742809,0.09423073627936465,0.09087232912390127,0.08344271002895767,0.0813659807062936,0.09771936738575417,0.0883912201641507,0.09004300817326637,0.08277788249001901,0.10157810866846012,0.08867222974246501,0.09085176744743924,0.09486129435753327,0.09893250629701339,0.08755504532136192,0.08209249327461836,0.09428556741659672,0.09492297938691936,0.08033789688319252,0.0959305015335584,0.0905090728397389,0.10039238532581693,0.09668442967049919,0.09312040575041552,0.09076266684943715,0.09059817343774096,0.09117390037867752,0.09296962012302737,0.10017991466904268,0.09825397097376676,0.09305186682887545,0.07838453761930055,0.08257226572539883,0.09359332430904198,0.079789585510872,0.08776751597813608,0.08598550401809428,0.08496427408714724,0.09157142612360995,0.088658521958157,0.0903377255358887,0.09242130875070684,0.09401826562259044,0.07667106458079881,0.09139322492760577,0.09172906564315211,0.08131800346121557,0.09115333870221551,0.10160552423707614,0.09170165007453611,0.08575932557701203
ses_1,0.0946693853772211,0.09427871352444267,0.09061188122204902,0.08861739860523293,0.08708898065488942,0.0880896489093744,0.09671869913126917,0.10479258408868934,0.09204434468223643,0.09728071828789776,0.08754133753705383,0.08805537944860439,0.07523174722845737,0.08928908003632566,0.08418978427374446,0.09864464282654513,0.09725330271928169,0.09939171707133189,0.0836072034406539,0.08640359143948871,0.07692465859049706,0.0833467555388016,0.09850071109131098,0.08752077586059183,0.08945357344802181,0.07676016517880091,0.09669813745480717,0.09889823683624337,0.0905570500848169,0.09829509432669079,0.09501207998492142,0.08940559620294376,0.08423776151882247,0.09459399256352702,0.08583471839070611,0.09514915782800158,0.08385394355819811,0.0889395315364713,0.08203080824523226,0.09017323212419252,0.08043385137334864,0.09606072548448451,0.08980997584003016,0.08434056990113263,0.09660218296465106,0.07988554000102809,0.08357978787203782,0.0987474512088552,0.08135912681413957,0.07287400832747895,0.10555336611778415,0.08769212316444203,0.09414848957351658,0.0819485615393842,0.10632100203903291,0.09778790630729425,0.0789328489916211,0.09203749079008243,0.09004986206542041,0.09776734463083221,0.0883021195661486,0.08768526927228801,0.09497095663199737,0.09508747279861551,0.09253097102517091,0.0755607340518497,0.08330563218587754,0.09657476739603502,0.08952896626171589,0.09304501293672145,0.07881633282500301,0.089645482428334,0.0897277291341821,0.09232535426055073,0.08882986926200717,0.08514932917530545,0.08227069447062252,0.07924812803070543,0.1028529326091054,0.084738095646065,0.09916553863024968,0.08274361302924899,0.08185260704922809,0.08271619746063295,0.07728791487465946,0.09383321053443225,0.08767841538013398,0.07998834838333818,0.09551241411216396,0.10086530388444337,0.09885025959116536,0.09214029917239251,0.0889669471050873,0.09312725964256953,0.08201710046092424,0.09520398896523362,0.10377820804989633,0.0927160261133291,0.09947396377717999,0.0923116464762427
