,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35085849615156883,0.0,0.0,0.0,0.2048898207856946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10864047474350266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2938060792916716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03425033884025059,0.0,0.0,0.0,0.34027015416925205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10180148902519003
indicator_1,-0.08844746099996448,0.11340276592111996,0.14410938377973412,-0.16234298787067816,-0.11084490697413238,-0.017845895444047855,-0.2023786977765994,-0.08754583281835784,-0.05274715622117794,-0.009827412577699068,0.05982780729071256,-0.1983411620329228,-0.22517448267417656,-0.03851333153784002,0.04654176976552371,-0.0365932094377306,0.028261986639788114,0.28750267036957916,-0.19532486506229468,-0.11283128755206606,-0.2737180862475863,0.06161137440758297,0.13189811010682012,0.10682527763506303,-0.10025247620897265,-0.12817818020130156,0.21949184363135713,0.10216744947645112,0.18680478574978038,0.1277967933705638,-0.0686433947278847,-0.19086273709973495,-0.04097533405998951,-0.0902120522343357,0.2880899254830969,0.07763576953302721,0.08833951723850422,-0.15686973043581526,0.15432663616471062,-0.06228087453220408,0.10196602405039139,-0.07742096091610645,0.011878930528483664,-0.21313308239853912,-0.06512185377546943,0.17566024021321516,0.06594961788848007,0.036877665798512795,0.16080929458178003,0.15093016265321804,0.07740941241553724,-0.004218192306305642,-0.12482171237621743,0.03850410227055909,0.06748466257668716,-0.41971617467469574,0.041853461551623825,0.04561502612625338,0.07801764442818229,-0.12020534326307798,0.31881347853188136,0.03610553383352704,-0.05764080270154874,-0.18395534742916614,-0.0335229508783228,-0.13116474291710387,0.07874176790608259,-0.06455097403806757,0.0029626538702274075,-0.07757423898689599,0.0026761819803746774,0.016026723717299098,-0.008940175652790334,0.09640353900953695,0.06910863191562275,-0.3053714603512999,0.03981745579007416,0.07464603115601663,0.07422136824701733,0.14858934169278998,0.10240598823739082,-0.026883308714918796,-0.2122976168819357,-0.17765952253087933,0.17939239921450845,0.010928324193987492,-0.2577645742505496,0.1661469541921033,0.24754670498870876,0.30037369528800295,0.22025524907369287,0.07847680671534124,0.1444383883275334,-0.10954685437747472,0.02830654660131464,-0.045832480032766736,-0.1577733422044799,0.049388644675113585,-0.044520945344834244,-0.19710403035347862
indicator_2,0.05667184026175596,0.04656910824277137,-0.22048544923116037,0.030366330122625806,0.13595561890819435,-0.08606468886297879,-0.2073666009891834,0.02011935818175321,-0.09000035447166001,0.029360845140091168,0.20333808263789943,-0.2027437123259199,-0.03935621777945429,-0.0731273975368464,0.3073996150230539,-0.1586206896551725,0.05697001349175263,-0.08239889551133113,0.0004894394036369092,0.029141604886464303,0.053466683546440456,-0.08212276120775251,-0.24560168895144271,-0.3057637226821517,-0.12533295450509646,-0.03794360253213124,-0.10683302803027686,0.05785970302099336,-0.004191895668374458,-0.041294918362309155,-0.016771894488127947,0.008954511083694812,0.01890141678445811,0.022075141132956957,0.06603262003086807,-0.05865734364516016,0.05596826261133367,-0.043883117334352476,0.010957058260345369,-0.10232695637484687,0.2324353489806143,-0.012769260624878712,0.15962323074598303,-0.26342480880127606,-0.12588630930675423,-0.07616996279616213,-0.14716565767749032,-0.021118418365262823,0.0534852003391205,0.18231277613466243,0.06414924364701029,-0.17963872778988588,-0.25039887830585505,-0.1497123175075345,-0.31791951694882875,-0.16779640860982276,0.08304938626380397,-0.1681778860017301,-0.24623667728821008,0.08245747101527794,0.12301446533443698,0.14465988444223887,-0.05222135619641464,-0.1876638781370958,-0.13396340237281312,-0.1019286041571208,0.0006991568990335346,0.08924285402574728,-0.06058631921824101,0.00151533767457101,0.35023625677077336,-0.09459217637164026,-0.0037392440419876734,-0.013266544045708883,0.09080992637032999,-0.13655572101259705,-0.13680125928908737,0.015731339953140692,-0.31842439644218545,-0.018577432151133083,0.05849289916438713,0.1114821152802705,-0.10855059252506835,-0.09870942785807225,-0.059312309579393034,0.20846435573970623,-0.15252054690754843,0.08850702968087484,-0.3362228168695587,-0.3206760824264875,0.19547163574763465,-0.46565006123335834,0.15903724847587827,0.15976380920474068,0.13572172913148145,0.11024906325765925,-0.46075741921692986,-0.052709378768428856,-0.09220813227097595,-0.1509807886754297
indicator_3,0.02902639817570439,0.0949447141866253,0.09917771438160765,-0.08301404853128987,-0.2594438264738597,-0.20892959358900978,0.14726752147392017,0.009677532054641405,0.003871656802100479,-0.3004472058170895,0.09113933210318756,0.05897246544994197,-0.06036631624580034,-0.08731599112724348,-0.051702825966497584,-0.03824965813635477,-0.09775396515629983,0.07088198311478353,-0.256502501757433,0.044528433033581,-0.13991422106649565,-0.017191663320801544,0.09054538592187207,0.21785609888503782,-0.08368723457406939,0.13652689777634283,0.11773333810324477,0.17648244582563413,-0.03878085679495221,-0.2056501315920978,-0.04039013646910764,-0.030600896860986517,-0.08862546913901378,0.21573301549463642,-0.12541082857637093,-0.10052998372490925,0.1655784110209474,0.23853628281992964,0.11984617091299042,-0.08734614955564647,-0.07495076649804994,-0.026356011183597396,0.05553213505537884,-0.39915332228971107,0.05413355577995349,0.24156932748651502,-0.01896970241841229,0.305545574320278,-0.29611756010608237,0.026304575214039425,-0.00837851158206012,-0.17576178890047514,0.3797161372400908,0.056673792908716845,-0.11603732724337523,-0.2169671770679248,-0.055790874984872334,-0.19671829586843753,0.14798392109734362,-0.3903679090435967,0.02458983188170954,-0.09040128147204998,0.07743467933491684,-0.044246346725281896,0.024920408387309263,0.038351873418738205,0.08966838261702384,-0.1250833772160786,0.170470994321345,0.019393497712458,0.09970818963883736,-0.343691517604561,0.055732659118390704,-0.015306342430905878,-0.30597804282014807,0.20053007309879026,-0.11343350527023993,0.06928738846169659,-0.20320758155640614,-0.11572232940898539,-0.08466593231283469,-0.47348411374481125,-0.39343411630400954,-0.08685455034795646,-0.3217562512305572,-0.3132625694103426,-0.6066349062836878,-0.22773125608568653,0.08753133477559143,-0.05223905667349747,-0.011574513301203035,-0.20362071260593695,-0.10249784668389315,-0.023878464257511358,0.05689736245885521,0.05515070501487647,0.05236786248651656,-0.133136403127715,-0.11840190501389075,-0.28318176103264747
indicator_4,0.10943079185045161,0.18221335992023924,0.040111065250834854,0.004757618619004761,0.06359723002058772,0.005725369959015129,-0.06378354884276863,-0.09621375948392769,-0.2661569477728327,-0.15950946459855583,0.02951052818709756,0.10236162632680794,0.18757979674173955,0.04157298777745986,0.20577617328519854,-0.06432327954330926,-0.2550644243934979,-0.05732537970131571,-0.31959802614991173,0.12404172426794015,0.19550791220010197,-0.08273021712183604,-0.16308645497900778,0.025708122635170937,-0.15431553901063058,-0.10787664939170073,-0.07221288315032724,0.12348926252705171,0.020018993352326667,-0.028502071736491812,0.07991260285435368,-0.19510681029760818,0.09370125974805038,-0.39745944889583745,0.15440008113864567,-0.1379760528180834,-0.008649236395986764,-0.011819056785370556,0.027637014010135012,-0.042990935419565945,-0.14779043639373984,0.13090350908506768,0.07513395514983137,-0.15098311817279048,-0.019764333847833427,0.016285586646631222,-0.17365659195378919,-0.3668338083041736,-0.25229494614747305,0.013063381592169384,0.024702232775458608,0.27847753580537543,-0.12673443909398965,-0.05754975515521809,-0.0772233063841651,-0.2538324013846095,-0.1644180385361224,0.13479458256309657,0.01705889677499687,-0.0882890196874366,-0.2596909837668688,-0.005290150627952989,0.06070804754398672,-0.06064209274673014,0.028952422364749795,-0.1605780657032238,0.0667893873304254,-0.04079455582122496,0.15229409486249515,-0.004147083218136579,0.045060092226135585,0.06842284032154586,-0.06136774559506504,-0.043487834415941874,-0.10597596752803123,-0.4262402339991532,-0.18399781726407705,-0.036656514879095846,-0.049543847396219816,-0.4437464735753245,-0.0640550555849656,0.006332154242543335,-0.11621245275512228,-0.04090574231321012,-0.1075619067633358,0.02212338483953838,0.004796615930807897,-0.16343099188139773,-0.08830235344127992,0.09480404599823085,0.1806235089563706,-0.1253535093840673,-0.10910559398813076,0.0679423083839874,-0.18514390350702595,-0.11203680226029628,-0.2967776988339534,0.13489334713088758,0.16161654277197088,-0.11352448235692007
indicator_5,-0.3088599180115966,-0.01691402346496908,0.09158155760097503,-0.330016583747927,0.04910188194122056,0.06679097520044752,-0.1549507356514824,0.010804030267470557,0.1239485308238909,0.005185038590936096,-0.28418069087688214,0.2149287176911487,-0.1716435536660255,-0.02912218021685846,0.020772966575521343,-0.019617560814438533,0.24182959641255594,-0.24436874600809028,-0.12558252623900792,-0.18032540487731563,-0.09877530406969409,0.08022985480545686,-0.23065220002402215,-0.1554774458113649,-0.2806831149411719,-0.009211019880798548,-0.3276511935889167,-0.22454168888159787,-0.11148663672344024,0.007182969831526691,-0.07283171976057526,-0.270652994184756,-0.3439572114151739,0.014770779386556803,-0.13577735280953737,0.051257873496020824,-0.12745216030809958,0.139891369945685,0.2088705064460773,-0.08329356484710547,-0.10841593780369292,-0.048882398279988644,-0.10351485679550909,0.11812098866584737,0.07493360038315844,-0.0410379950128904,-0.23579696511104759,0.20237944563979252,0.02279788564741963,-0.15247367375322865,0.03280547123578246,0.049195726194669415,0.08027249773712541,-0.2396003495042358,-0.22135698051343183,-0.04208610378514914,0.08401270716117427,-0.06592515351639446,-0.0034963525704666118,-0.3544973544973546,-0.009293595202124234,0.11617154086232803,-0.05347058116714071,-0.034352760146181965,0.040848885096278736,0.10407239819004527,-0.1303669008587041,0.1645560978939823,-0.15950995156498018,-0.1394489119249972,-0.05905497197579897,0.013703308431163293,-0.03274622724788769,-0.202987664566751,-0.25061827036487466,-0.08696205215179137,-0.1508718145238551,-0.22168721863378357,-0.004836899740742185,0.14091680814940574,-0.106360409612011,-0.05741783185037228,0.03206271516860923,-0.0542817950225358,-0.050567957545721666,-0.10252071673391466,-0.21168241502024782,0.054715033284681906,-0.14845024469820547,-0.26390209616736265,-0.2550783185334807,-0.18651345870939523,0.10361084324440158,0.18094145484530164,-0.0912076312600181,-0.19830799514176822,-0.35249174348104695,-0.11588287488908605,-0.01518375590579578,-0.15287110013438424
indicator_6,-0.13219900577941238,0.031239552765499074,-0.36089265862395514,0.09416392969285739,-0.0035831246387979247,0.04901480616358361,0.19023501548551658,-0.06481447089848824,0.025764842070448116,-0.007430497662111708,-0.1291760410918199,-0.4360402657860184,-0.2364462106159523,0.05670409626753414,-0.5358428364786222,-0.09942997576543673,0.09943213450617969,0.15157336611979874,-0.4311454311454311,-0.1603577295126848,-0.2455401094789902,0.003955661812649416,0.10512051458099951,0.07813249677062194,0.06060235562619718,0.1593193085890393,-0.08241092686186877,0.04124080334062439,-0.0515456731607012,-0.10689302515851913,-0.07221380569475198,0.003599925774726291,-0.1489086798025011,-0.12396315475917699,-0.00916286505244281,0.003933615554639787,0.07919145633938139,-0.15045131234141668,-0.10409918016396719,-0.22697804905789123,0.05782325444440358,-0.4464639649137602,-0.2050378232801299,-0.34689212092546595,0.029315256192983065,-0.2386662225676325,-0.11663110431176775,0.10199296600234467,0.20242207501930337,-0.20772390494836648,0.15455746367239107,-0.005786992680029088,-0.09341767147657638,0.22241259888447362,0.009556292029988056,-0.106272224055134,-0.10455508932819998,-0.10087130213176292,-0.24653631502946585,-0.2708757637474543,-0.48727512919143645,-0.39054625712709223,-0.07840470501746002,-0.07773311039168947,-0.055132083081266346,-0.4658515137557055,-0.02758589552575741,-0.007109300295181489,-0.10688548979496959,0.026963009750898083,-0.4817848986841628,0.04027298337499513,-0.07284670997100813,-0.16195013759395413,0.15908807773763536,-0.26834522687491585,-0.17558194429313279,0.06934590937051467,-0.15319367183493113,0.17526672748185446,-0.08583239090590024,0.0201215296728887,-0.22160333374592578,0.23295560791353445,-0.2567136150234742,-0.16214233308877485,-0.031461268270574466,0.023626069558554317,-0.06168958742632615,0.03234226518210364,-0.04616631664271764,-0.17076780758556906,0.08630040954875848,0.05546940236192289,0.17895209244923155,-0.13597302742485912,-0.06868512759021243,-0.3652013903087303,-0.1361854861999257,-0.09416158836249264
indicator_7,-1.0,-1.0,-1.0000000000000007,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,-1.0,-1.0000000000000002,-1.0,-0.9999999999999997,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-1.0,-0.9999999999999997,-1.0,-0.9999999999999996,-1.0,-1.0000000000000004,-0.9999999999999999,-1.0,-1.0,-1.0000000000000002,-0.9999999999999998,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000007,-1.0,-1.0000000000000004,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0000000000000007,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-0.9999999999999999,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000002,-0.9999999999999999,-1.0,-0.9999999999999999,-1.0000000000000004,-1.0000000000000004,-1.0000000000000002,-1.0,-0.9999999999999999,-1.0000000000000002,-0.9999999999999999,-1.0,-1.0000000000000002,-0.9999999999999999,-1.0000000000000004,-1.0000000000000002,-0.9999999999999997,-0.9999999999999999,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-0.9999999999999996,-1.0,-1.0,-0.9999999999999999,-1.0000000000000007,-0.9999999999999999,-1.0000000000000007,-0.9999999999999997,-0.9999999999999997,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17733048465084902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3094100741776379,0.27252455079548865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,0.021584310288156005,-0.0474059003051882,-0.16258318771610214,0.09995435874030124,-0.1357081958705564,0.06973928179513374,-0.11761494856183084,-0.06406323311798462,-0.11150046598322458,0.049913651488985265,0.15978671563261407,0.28382610110211887,-0.1146726024856242,0.19328434918338586,0.07092516397115736,-0.11578184453705379,0.20701495292597383,-0.3059558637627768,0.17782964750563754,0.02519889251042653,0.15272953307250722,-0.257529838739851,-0.03941235691114509,0.09736361263377716,0.1679450102686617,-0.05729421046699477,0.2594227141687725,-0.0578147762747138,-0.29702618380000784,-0.22405530965358308,-0.028351061575623965,-0.03858464352291511,-0.110483023517049,0.12127985974139821,0.07064045656309444,-0.1218605329347866,-0.016113598958931382,0.0003609094919196305,-0.036824366496067934,0.2743026961223099,-0.18418406339246204,0.0776391285158287,0.06821795617607133,-0.11133914828116981,-0.05886146240103176,-0.19894215368570042,-0.06547688028740294,0.1061258457864458,-0.04398560598120392,-0.039953532755258724,-0.3466774653862471,0.037841974363879864,0.07277501273660694,0.11488931253161105,-0.21518005969686402,0.01209309122794197,0.007416614874663329,0.05979225684608121,-0.15331956090249924,-0.12117055326931873,0.08888795670959351,0.2066345809633667,-0.008674842955429213,0.0587889260634582,0.043455582722086376,-0.04651068816422195,0.07121086173455249,-0.1097505190189662,0.2778864248551714,0.10397192077647648,0.004565542934365748,-0.16838464436149442,0.002154335158043488,-0.020133726793918796,-0.011483358244322105,-0.013677156405533547,-0.0778947368421053,-0.032735621264299616,0.19132863831294017,-0.19580862885483089,0.21822108776752408,-0.057080358248380036,-0.24293309872623636,-0.11781620833502084,-0.06922139771846272,-0.16920108421004273,-0.09359744319179576,-0.01427351470050021,0.07073313782991199,-0.20934347903026013,-0.04981642512077293,-0.14866457986096998,-0.13258494014097633,-0.05454176118089173,-0.16722164810349455,0.15726133076181292,-0.13761467889908263,-0.23477213410961653,0.0508825756066462,0.13032669075088368
