,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0936618632305821,0.08887784650708519,0.09322321413272562,0.086684601017803,0.09967958054180016,0.09381264885797025,0.08213361662754239,0.08614999742979045,0.09281198060348521,0.09377152550504618,0.09168794229022806,0.09119446205513958,0.08873391477185107,0.08478607289114307,0.09254467880947895,0.08089991603982112,0.09077637463374515,0.07637634721817652,0.07857644659961276,0.0858895495279382,0.08821301896814657,0.10085844999228936,0.07755521666866569,0.08733572077243361,0.09148917941776186,0.08333990164664759,0.0872534740665856,0.08419663816589842,0.08359349565634586,0.09093401415328732,0.09666386799403713,0.07667791847295281,0.08348383338188174,0.09000188482034234,0.08777436987029011,0.09373725604427614,0.0919141207313103,0.09827453265022873,0.09780161409160228,0.09945340210071794,0.08223642500985245,0.09434725244598274,0.09554668357293399,0.10107777454121755,0.09177704288823019,0.09802779253268451,0.09331231473072771,0.0806120525693528,0.09059131954558698,0.08212676273538835,0.0885420057915389,0.08555370881239185,0.09528623567108173,0.08251058069601278,0.08874076866400511,0.08355237230342182,0.09106423810421341,0.0991312691694796,0.09391545724028033,0.08926166446770961,0.09082435187882322,0.07926183581501346,0.09387433388735629,0.09348366203457792,0.08575932557701205,0.07620499991432635,0.094593992563527,0.09841161049330892,0.092613217731019,0.10194136495262245,0.0832165315878755,0.09742465002313194,0.09974126557118623,0.09422388238721065,0.08081766933397304,0.08455989445006083,0.07993351724610613,0.08753448364489982,0.08771268484090404,0.08309316152910334,0.09285995784856325,0.08384708966604411,0.09169479618238208,0.08808964890937442,0.08530011480269359,0.09229793869193473,0.08926166446770958,0.09876115899316323,0.08434056990113263,0.08181148369630405,0.0757869124929319,0.09131097822175767,0.08308630763694935,0.08721920460581552,0.08198283100015423,0.10109833621767961,0.0950463494456915,0.09011154709480645,0.09094086804544133,0.08824043453676254
indicator_1,0.08744538304689775,0.08265451243124693,0.10017306077688864,0.07723308373742738,0.09135210157468177,0.0845393327735988,0.08821987286030054,0.0873014513116636,0.09601960213156047,0.09181131234900021,0.08121519507890543,0.07727420709035143,0.09018693990850056,0.08723976628227756,0.0907489590651291,0.0840595603228183,0.08986480697726221,0.0984253182776169,0.10102294340398554,0.07917958910916537,0.08177721423553401,0.09797296139545242,0.08896694710508732,0.0836140573328079,0.09151659498637793,0.07918644300131936,0.07467658196398277,0.08790459382121621,0.10070766436490124,0.08095474717705317,0.08481348845975908,0.09787700690529634,0.09344253868165385,0.09205119857439044,0.09255838659378696,0.09022120936927056,0.09225681533901064,0.08238721063724062,0.08335360943095561,0.090639296790665,0.08634876030225663,0.09104367642775144,0.09192097462346431,0.08546460821438977,0.0963622967392608,0.09360017820119602,0.0899676153595723,0.09365500933842803,0.10721886191120783,0.08771953873305803,0.09171535785884408,0.09499151830845937,0.08217473998046643,0.09377152550504618,0.08686280221380718,0.09338085365226781,0.09314782131903156,0.08808964890937442,0.08601291958671028,0.08565651719470196,0.09800723085622247,0.09111906924144551,0.08018711125580438,0.09228423090762669,0.08261338907832286,0.09226366923116465,0.09586881650417228,0.09414163568136256,0.09097513750621133,0.0775209472078957,0.08906290159524341,0.0871506656842755,0.08434742379328661,0.09853498055208099,0.09702027038604549,0.08403214475420233,0.07882318671715698,0.08279844416648106,0.08560168605746986,0.08471753396960298,0.09173591953530613,0.08678055550795911,0.10102294340398554,0.09088603690820926,0.07631466218879047,0.08749336029197577,0.10184541046246637,0.07985812443241203,0.10083788831582734,0.07914531964839536,0.08673943215503505,0.09520398896523365,0.0970408320625075,0.09215400695670051,0.1025307996778671,0.08083823101043502,0.08709583454704341,0.08338102499957165,0.07671904182587687,0.09802779253268451
indicator_2,0.07933722862870754,0.08771953873305804,0.08009115676564828,0.07591028255170403,0.09748633505251796,0.07986497832456606,0.09482702489676326,0.10399753259882452,0.08687650999811515,0.10405921762821063,0.0893644728500197,0.08989907643803226,0.08770583094875002,0.091591987800072,0.08465584894021694,0.08417607648943642,0.09617724165110264,0.08690392556673118,0.0864035914394887,0.08610887407686642,0.08261338907832286,0.07886431007008106,0.10645807988211306,0.08349068727403575,0.07706173643357722,0.09178389678038418,0.08327821661726152,0.08301091482325527,0.09209917581946848,0.09018008601634656,0.08581415671424411,0.08167440585322393,0.09134524768252773,0.08822672675245456,0.08161272082383784,0.08785661657613819,0.09967958054180019,0.09690375421942736,0.08050239029488875,0.08212676273538835,0.07540994842446151,0.0914480560648378,0.08841178184061274,0.09168108839807407,0.09364130155412005,0.09351107760319392,0.09979609670841828,0.08693819502750123,0.09668442967049916,0.09520398896523362,0.08852829800723085,0.09728757218005173,0.09027604050650263,0.07612275320847826,0.09037199499665877,0.07953599150117374,0.09205119857439041,0.08614314353763645,0.09137951714329774,0.08366203457788594,0.0786175699525368,0.07747982385497164,0.08134541902983158,0.10652661880365313,0.09853498055208099,0.09525196621031166,0.09911756138517161,0.09956991826733606,0.09488185603399532,0.09502578776922944,0.0914343482805298,0.0914343482805298,0.08386765134250615,0.090646150682819,0.08616370521409845,0.08767156148798001,0.0858073028220901,0.10267473141310121,0.08491629684206922,0.09588937818063435,0.09117390037867752,0.09238018539778273,0.09311355185826152,0.08508079025376537,0.07966621545209987,0.08843234351707475,0.07858330049176677,0.08025565017734446,0.0844296704991347,0.08512876749884342,0.0783365603742225,0.08734942855674169,0.08331248607803159,0.08784976268398419,0.09421017460290262,0.08823358064460854,0.0996658727574922,0.09837048714038486,0.09262692551532706,0.09337399976011376
indicator_3,0.08397731361697024,0.08011171844211032,0.10209215058001064,0.08031733520673053,0.08060519867719883,0.09417590514213256,0.0983979027090009,0.09187299737838625,0.10235259848186291,0.09094772193759533,0.08068059149089293,0.09109850756498344,0.08438169325405664,0.09069412792789704,0.09094086804544133,0.09560151471016604,0.08902863213447335,0.09349736981888591,0.09131097822175767,0.09109165367282948,0.08961121296756396,0.09782217576806432,0.08055722143212078,0.0862939291650246,0.07007076643649013,0.10172889429584825,0.09645825122941688,0.08338102499957167,0.08693134113534726,0.09399085005397441,0.09818543205222666,0.09172221175099811,0.0829560836860232,0.08584842617501412,0.10178372543308033,0.08181148369630405,0.09381950275012424,0.09575915422970821,0.08405956032281835,0.07769229451174585,0.08719864292935353,0.0839498980483542,0.08797998663491033,0.08351810284265183,0.08600606569455631,0.10060485598259114,0.08821987286030056,0.10006339850242457,0.10817155292061481,0.08403214475420229,0.09473792429876117,0.09709566319973957,0.08066688370658487,0.10183170267815836,0.09443635304398487,0.09534106680831377,0.10147530028614998,0.08386765134250611,0.08714381179212145,0.09619780332756464,0.08833638902691869,0.07508096160106921,0.07497815321875911,0.08803481777214238,0.08863796028169499,0.09473792429876114,0.10150271585476604,0.09070098182005107,0.09438837579890681,0.09168108839807411,0.09346310035811588,0.09314096742687755,0.08539606929284967,0.08605404293963435,0.08623224413563853,0.08649954592964477,0.10527921043162386,0.07660937955141277,0.0866023543119549,0.08655437706687688,0.09509432669076953,0.08095474717705317,0.08715751957642945,0.08856256746800091,0.07702746697280717,0.0907078357122051,0.0956289302787821,0.08414866092082042,0.09872003564023919,0.08528640701838558,0.08527269923407757,0.09444320693613888,0.09107109199636744,0.09008413152619041,0.11265399838933535,0.08301776871540927,0.09413478178920855,0.08377855074450405,0.1008653038844434,0.10574527509809632
indicator_4,0.08207878549031031,0.09676667637634724,0.08777436987029008,0.09553982968077997,0.08824728842891659,0.09294220455441134,0.08888470039923925,0.09273658778979114,0.09364815544627406,0.08933705728140366,0.09079008241805316,0.0755950035126197,0.09464196980860504,0.09638971230787684,0.0996864344339542,0.08689707167457723,0.07862442384469083,0.10153698531553607,0.0813659807062936,0.07905621905039327,0.08793200938983226,0.08364147290142392,0.09047480337896885,0.07957711485409776,0.08704785730196538,0.0766573567964908,0.07910419629547132,0.08118092561813539,0.0992203697674817,0.08255170404893679,0.09195524408423436,0.08441596271482671,0.09795239971899046,0.09100940696698137,0.09449118418121694,0.08347012559757372,0.08922739500693959,0.09040626445742878,0.0855262932437758,0.08232552560785457,0.0938674799952023,0.08814448004660647,0.09050907283973889,0.08445023217559675,0.08249687291170475,0.08672572437072704,0.08163328250029987,0.08347012559757375,0.10005654461027057,0.08638302976302667,0.10022103802196672,0.09086547523174722,0.08662976988057096,0.09275029557409917,0.08185260704922812,0.09451859974983289,0.08380596631312005,0.08347697948972774,0.08765099981151796,0.0879731327427563,0.08547146210654376,0.0853138225870016,0.11072120080190542,0.09109850756498347,0.08758246088997793,0.08009801065780231,0.08768526927228797,0.08774010040952007,0.08382652798958208,0.08764414591936397,0.08987851476157022,0.08251058069601275,0.0885625674680009,0.09569061530816812,0.09702712427819947,0.09825397097376672,0.09310669796610747,0.0811809256181354,0.08164699028460787,0.0872123507136615,0.07555388015969566,0.08685594832165318,0.09587567039632634,0.08460787169513886,0.07844622264868659,0.09571803087678414,0.09479960932814724,0.09476533986737717,0.09447062250475488,0.08793886328198623,0.09555353746508802,0.09798666917976047,0.0909134524768253,0.09182502013330819,0.09621836500402665,0.07581432806154792,0.08879559980123715,0.09669128356265311,0.08855571357584692,0.09382635664227824
indicator_5,0.0813659807062936,0.08931649560494168,0.09997429790442251,0.0942581518479807,0.08613628964548244,0.0780418430116002,0.09077637463374515,0.09814430869930264,0.08046126694196468,0.09117390037867752,0.08468326450883297,0.0862939291650246,0.09145490995699182,0.08056407532427479,0.09256524048594096,0.08124946453967546,0.08683538664519116,0.07967306934425387,0.0829286681174072,0.09647881290587891,0.09747948116036394,0.08804167166429637,0.0773495999040455,0.0766573567964908,0.085697640547626,0.07963194599132983,0.08420349205805248,0.08596494234163228,0.08819931118383852,0.09869947396377718,0.09217456863316258,0.07745926217850961,0.09325748359349566,0.0858004489299361,0.08423776151882252,0.08296293757817724,0.08732201298812566,0.08396360583266223,0.084751803430373,0.09083805966313122,0.0874659447233598,0.09712307876835555,0.08306574596048731,0.11029625948835696,0.08345641781326571,0.09344253868165385,0.09458028477921902,0.07599252925755215,0.10269529308956327,0.07473141310121485,0.08859683692877092,0.09651308236664895,0.08350439505834378,0.09619780332756465,0.09560151471016604,0.09542331351416185,0.09689004643511932,0.09261321773101899,0.09985778173780432,0.09020750158496256,0.08368259625434794,0.08139339627490964,0.07665050290433681,0.06813111495690617,0.08484090402837512,0.09285995784856324,0.08013913401072635,0.08889840818354723,0.10195507273693047,0.1056767361765563,0.09127670876098763,0.09296276623087336,0.08577988725347407,0.08454618666575281,0.08509449803807334,0.0773358921197375,0.09488870992614928,0.09709566319973954,0.08853515189938485,0.08704785730196538,0.08143451962783366,0.08154418190229776,0.09374410993643015,0.08881616147769916,0.08439540103836463,0.08211990884323436,0.09012525487911445,0.08737684412535769,0.09063929679066497,0.08242148009801065,0.09646510512157093,0.08044070526550262,0.09233220815270472,0.08131114956906153,0.09817857816007267,0.0980963314542246,0.08499168965576326,0.09050907283973886,0.08641729922379673,0.0850191052243793
indicator_6,0.09843217216977092,0.08063946813796884,0.10101608951183155,0.10076934939428729,0.09002930038895843,0.08283271362725109,0.08159215914737582,0.10290090985418347,0.09453230753414095,0.10372337691266426,0.08012542622641836,0.0806874453830469,0.0970751015232775,0.08958379739894794,0.09200322132931237,0.09116704648652355,0.08390192080327616,0.09296962012302737,0.07318928736656327,0.09229793869193466,0.09169479618238206,0.08682853275303716,0.08658864652764686,0.09208546803516048,0.08932334949709568,0.10410034098113469,0.0966638679940371,0.07977587772656398,0.081763506451226,0.08042699748119465,0.09498466441630539,0.08513562139099741,0.09105738421205943,0.08206507770600231,0.10497078528469353,0.08537550761638768,0.10140676136460992,0.08342900224464966,0.0859306728808622,0.08743167526258974,0.08566337108685594,0.08446393995990473,0.08715751957642948,0.10119429070783571,0.08489573516560717,0.08423090762666849,0.08705471119411935,0.09554668357293403,0.08790459382121625,0.10038553143366291,0.0980072308562225,0.09389489556381826,0.09142064049622178,0.08798684052706433,0.08879559980123712,0.10199619608985457,0.10712976131320577,0.09311355185826148,0.07681499631603299,0.0829629375781772,0.08742482137043575,0.08596494234163224,0.10095440448244547,0.09048851116327684,0.09357276263257996,0.08149620465721974,0.08547146210654374,0.0784188070800706,0.09081749798666916,0.09456657699491101,0.09301759736810543,0.09326433748564962,0.072921985572557,0.08919312554616952,0.09264748719178902,0.08368945014650195,0.09846644163054094,0.08013913401072638,0.09664330631757509,0.09384006442658624,0.09343568478949985,0.08485461181268314,0.08634190641010263,0.09726015661143572,0.08979626805572215,0.08275046692140299,0.09462140813214301,0.09612926440602461,0.08425832319528449,0.08939874231078974,0.09864464282654511,0.08038587412827058,0.08780863933106012,0.08205822381384828,0.09012525487911448,0.09959047994379808,0.07942632922670964,0.08406641421497234,0.09070098182005108,0.09694487757235144
indicator_7,0.08484090402837513,0.09237333150562876,0.09288051952502527,0.08713695789996743,0.0920100752214664,0.09271602611332913,0.08609516629255841,0.08724662017443156,0.09599218656294443,0.0831617004506434,0.10052260927674303,0.08379225852881207,0.08850773633076885,0.08961121296756397,0.09432669076952077,0.0818526070492281,0.08497798187145529,0.08732201298812563,0.08519045252822946,0.07935093641301555,0.09157828001576393,0.08742482137043571,0.09883655180685734,0.09384691831874024,0.09135895546683574,0.08784976268398413,0.0932848991621117,0.0958825242884803,0.0963554428471068,0.08589640342009218,0.09161254947653404,0.09672555302342317,0.0923253542605507,0.09758914343482807,0.09063929679066503,0.10543684995116603,0.09752745840544201,0.09032401775158072,0.0912218776237556,0.0947447781909152,0.09587567039632634,0.10535460324531792,0.08762358424290194,0.09318894467195558,0.08442967049913472,0.09782902966021834,0.08922739500693956,0.08824728842891659,0.0718596322886859,0.08146193519644972,0.09239389318209078,0.0762872466201744,0.08636246808656467,0.08891896986000924,0.08174979866691799,0.07144154486729153,0.09743150391528588,0.07207210294546014,0.08530011480269356,0.09964531108103016,0.08887099261493123,0.08612943575332842,0.09054334230050891,0.09141378660406779,0.08619112078271449,0.08564280941039393,0.09574544644540017,0.08978941416356814,0.09586196261201829,0.08937818063432776,0.09723274104281969,0.09007042374188239,0.07679443463957092,0.08451877109713679,0.0831548465584894,0.09246928599578488,0.09331231473072772,0.09018008601634654,0.09392231113243431,0.0832508010486455,0.09070098182005107,0.08118092561813542,0.08502595911653334,0.09243501653501483,0.09390860334812628,0.09109165367282948,0.0771371292472713,0.09143434828052983,0.07933037473655355,0.08230496393139254,0.08773324651736607,0.088672229742465,0.084724387861757,0.09079008241805314,0.08886413872277724,0.07771971008036188,0.0988502595911653,0.08280529805863505,0.10475146073576533,0.08461472558729288
ses_0,0.0791041962954713,0.08585528006716811,0.08917941776186152,0.09317523688764758,0.0838607974503521,0.08292181422525319,0.08259968129401486,0.07977587772656396,0.09558095303370402,0.08893953153647124,0.08679426329226708,0.08486146570483716,0.08885728483062323,0.08847346686999881,0.0986309350422371,0.09059817343774099,0.07543051010092353,0.08377169685235004,0.10044721646304897,0.07961138431486782,0.09556039135724197,0.08896009321293324,0.09180445845684618,0.09797981528760649,0.08683538664519112,0.08089306214766706,0.08996076146741833,0.09189355905484829,0.09613611829817859,0.09294905844656536,0.09520398896523362,0.09361388598550403,0.09359332430904199,0.0731138945528692,0.09312725964256953,0.08614999742979045,0.08689707167457718,0.09246928599578486,0.08078339987320299,0.09614297219033259,0.10181114100169635,0.0776169016980518,0.09831565600315278,0.08894638542862529,0.08873391477185105,0.09050907283973889,0.08799369441921834,0.08652696149826086,0.08495742019499324,0.08079025376535699,0.10176316375661831,0.07679443463957095,0.09002244649680437,0.09349051592673191,0.08359349565634584,0.08253114237247473,0.09170165007453611,0.08477236510683504,0.07948116036394169,0.09492983327907337,0.08500539744007127,0.09672555302342317,0.09764397457206013,0.09850071109131094,0.09907643803224753,0.10501876252977159,0.10085159610013542,0.10062541765905317,0.08780178543890613,0.10011137574750262,0.09063244289851101,0.08631449084148661,0.08832268124261067,0.07854903103099672,0.1005637326296671,0.08684224053734518,0.08551258545946783,0.07946745257963368,0.09270917222117511,0.09215400695670055,0.08381967409742808,0.0930381590445675,0.0853206764791556,0.07731533044327547,0.09136580935898973,0.07722622984527339,0.07903565737393124,0.0843611315775946,0.09993317455149843,0.09552612189647197,0.0893370572814037,0.09218827641747056,0.09362073987765802,0.09583454704340229,0.08737684412535768,0.0762187076986344,0.09621151111187268,0.08365518068573193,0.09199636743715839,0.091591987800072
ses_1,0.08987851476157022,0.08420349205805251,0.09193468240777232,0.08476551121468105,0.08721920460581553,0.090632442898511,0.09279141892702315,0.10307225715803366,0.08429259265605457,0.09632117338633676,0.09478590154383922,0.08102328609859327,0.09643083566080092,0.08042014358904064,0.0836688884700399,0.08713695789996745,0.0879662788506023,0.09107794588852144,0.09000873871249639,0.09771251349360015,0.08031048131457652,0.09277085725056117,0.08987851476157023,0.08405956032281836,0.08723291239012353,0.07901509569746923,0.08423090762666849,0.09776049073867821,0.0973286955329758,0.08069429927520094,0.09117390037867758,0.08732201298812563,0.09642398176864687,0.08034475077534657,0.09331916862288168,0.07591713644385806,0.09514915782800158,0.08982368362433818,0.10848683195969912,0.08926166446770963,0.09708880930758555,0.08904919381093541,0.07281917719024691,0.09087232912390122,0.07987183221672009,0.10011137574750265,0.07726735319819743,0.08366203457788592,0.09523825842600368,0.09280512671133122,0.09296962012302737,0.09531365123969773,0.0796250920991758,0.08453247888144481,0.08962492075187196,0.09395658059320436,0.08288069087232912,0.0874042596939737,0.10773290382275837,0.08720549682150755,0.08693134113534724,0.0917976045646922,0.08745223693905177,0.09296276623087336,0.09557409914155002,0.09446376861260088,0.08625965970425455,0.09013896266342251,0.09740408834666989,0.091619403368688,0.09817172426791862,0.09229793869193467,0.08478607289114307,0.0930038895837974,0.07877520947207896,0.08422405373451448,0.09122187762375555,0.08405956032281835,0.08691763335103923,0.09159884169222597,0.09843902606192492,0.08522472198899952,0.08131114956906156,0.0849231507342232,0.08972772913418207,0.09033087164373471,0.08754133753705388,0.08281215195078906,0.08591011120440023,0.0912561470845256,0.08004317952057023,0.08072856873597095,0.08906290159524342,0.07730847655112148,0.09895306797347543,0.08509449803807338,0.08601291958671034,0.09133153989821971,0.08410068367574236,0.10000856736519254
