,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09621836500402668,0.09155771833930194,0.0920032213293124,0.10038553143366288,0.08349068727403577,0.07930981306009151,0.08135912681413958,0.07933722862870754,0.08235979506862458,0.08075598430458696,0.07517006219907131,0.08928908003632566,0.08105755555936331,0.08193485375507617,0.08506708246945734,0.09645139733726292,0.09198951354500436,0.09440893747536881,0.09593050153355835,0.09420332071074862,0.09867205839516116,0.08482034235191308,0.09744521169959387,0.0890491938109354,0.09845958773838694,0.09529994345538971,0.08392933637189218,0.08734942855674167,0.09414163568136256,0.09053648840835486,0.09819228594438069,0.07627353883586643,0.09183187402546222,0.08159901303952984,0.08341529446034168,0.08310686931341134,0.08718493514504548,0.09040626445742878,0.08781549322321415,0.09187299737838628,0.09343568478949987,0.09983036616918833,0.09120131594729355,0.09311355185826152,0.08075598430458697,0.07786364181559602,0.07621185380648036,0.08799369441921831,0.08338102499957165,0.07828172923699046,0.08377855074450404,0.08653381539041485,0.09813745480714861,0.0940936584362845,0.09009098541834441,0.10063912544336116,0.08376484296019601,0.09719161768989565,0.07588972087524203,0.07694522026695912,0.088624252497387,0.08397731361697024,0.09702712427819946,0.08148249687291172,0.081763506451226,0.08899436267370332,0.08366203457788592,0.09479960932814725,0.08848032076215279,0.08330563218587754,0.08478607289114308,0.08029677353026851,0.09309984407395348,0.086698308802111,0.09010469320265246,0.10589606072548449,0.08898065488939534,0.09400455783828246,0.08362776511711585,0.08948098901663784,0.09089289080036327,0.08601977347886433,0.08766470759582597,0.09338770754442179,0.08684224053734516,0.08929593392847963,0.09158513390791796,0.08879559980123712,0.08708898065488938,0.09342883089734587,0.08957008961463993,0.09795239971899042,0.09177018899607615,0.09152344887853192,0.09383321053443223,0.08604033515532634,0.09125614708452563,0.0973492572094378,0.09283254227994725,0.09285310395640922
indicator_1,0.08509449803807338,0.08458731001867686,0.08769212316444201,0.09956991826733605,0.09271602611332909,0.08588954952793819,0.09492297938691933,0.07910419629547129,0.08162642860814585,0.08890526207570126,0.07845993043299465,0.09560151471016604,0.08682853275303715,0.08249687291170475,0.09693116978804338,0.09170165007453607,0.09172221175099811,0.09035828721235073,0.0873836980175117,0.08704785730196538,0.08997446925172634,0.0995973338359521,0.08549887767515982,0.09499837220061343,0.09288737341717929,0.086684601017803,0.09535477459262179,0.09927520090471376,0.08880930758554514,0.07121536642620928,0.1030448415894176,0.08592381898870823,0.08659550041980087,0.0924076009663988,0.08946042734017581,0.08274361302924899,0.08750021418412979,0.09241445485855278,0.08564280941039394,0.09388804167166429,0.07912475797193334,0.09026233272219464,0.09767139014067615,0.08942615787940576,0.09698600092527544,0.07922071246208942,0.08061890646150684,0.09743150391528593,0.08078339987320302,0.08911773273247547,0.08953582015386989,0.0929216428779493,0.08514247528315141,0.08397045972481626,0.10113945957060366,0.08805537944860437,0.09994688233580643,0.09427871352444273,0.09039941056527477,0.08963862853618,0.08821301896814653,0.10021418412981271,0.08856256746800091,0.09418961292644062,0.08586898785147616,0.09678723805280921,0.08892582375216324,0.087650999811518,0.11490207501584962,0.08832268124261064,0.09593050153355835,0.09418961292644061,0.08274361302924901,0.0880759411250664,0.08498483576360927,0.09031030996727266,0.09168108839807405,0.09833621767961484,0.09372354825996813,0.07767858672743784,0.09035143332019671,0.09477904765168521,0.08349754116618978,0.08321653158787547,0.09050221894758488,0.09630061170987476,0.08346327170541971,0.0927160261133291,0.08928908003632562,0.08627336748856256,0.08695190281180927,0.10062541765905315,0.09860351947362109,0.09126985486883366,0.08184575315707406,0.0866229159884169,0.09292164287794932,0.09633488117064476,0.08147564298075768,0.08751392196843782
indicator_2,0.08181833758845805,0.08977570637926012,0.0877880776545981,0.08623224413563854,0.08922739500693956,0.09184558180977019,0.08835695070338065,0.08682167886088309,0.09614297219033259,0.08951525847740785,0.08262024297047686,0.09115333870221554,0.09138637103545177,0.09608814105310054,0.10092013502167542,0.08577303336132006,0.09918610030671168,0.09075581295728309,0.08693819502750126,0.08814448004660647,0.08210620105892635,0.07634207775740648,0.08861739860523297,0.08721920460581553,0.09380579496581622,0.08571820222408803,0.09061873511420299,0.08835009681122667,0.08880245369339111,0.08321653158787545,0.08417607648943642,0.09131097822175767,0.08717808125289148,0.10184541046246641,0.08377855074450408,0.08475180343037302,0.09041311834958274,0.0956906153081681,0.09068042014358904,0.08998817703603436,0.09351107760319391,0.08503966690084133,0.09262692551532702,0.08412809924435838,0.08690392556673118,0.08249687291170475,0.09329860694641968,0.07518376998337932,0.08903548602662738,0.09177018899607614,0.08494371241068523,0.08164013639245389,0.09538219016123779,0.09019379380065456,0.08742482137043574,0.08795942495844827,0.08220900944123645,0.08831582735045665,0.09365500933842807,0.09900104521855349,0.08872020698754304,0.09215400695670055,0.09177704288823017,0.09059817343774096,0.08085193879474309,0.09176333510392212,0.07808982025667827,0.08397045972481623,0.0936961326913521,0.07650657116910266,0.09755487397405804,0.08553314713592981,0.08364832679357789,0.1001113757475026,0.08352495673480581,0.09364815544627406,0.09313411353472353,0.08301776871540927,0.08863796028169497,0.08018025736365039,0.08995390757526432,0.08650639982179882,0.08607460461609637,0.07814465139391033,0.08646527646887474,0.09421702849505663,0.09205805246654442,0.09082435187882316,0.09603330991586849,0.07246277479823854,0.08796627885060224,0.08503281300868733,0.08689021778242322,0.08783605489967618,0.08977570637926012,0.09305872072102944,0.08341529446034165,0.09100255307482737,0.08397731361697024,0.09299703569164337
indicator_3,0.09445006082829288,0.07469028974829078,0.0819485615393842,0.09337399976011378,0.09855554222854304,0.09028289439865665,0.07430647178766642,0.10827436130292489,0.08010486454995631,0.0905570500848169,0.0949709566319974,0.07337434245472146,0.10728740083274792,0.07903565737393127,0.09372354825996813,0.08671201658641904,0.09911756138517164,0.09345624646596187,0.08095474717705317,0.08220900944123645,0.08636246808656467,0.0919004129470023,0.09396343448535836,0.09402511951474443,0.0941073662205925,0.09162625726084202,0.09973441167903223,0.0849162968420692,0.08271619746063298,0.081763506451226,0.09439522969106082,0.0979592536111444,0.09341512311303786,0.09062558900635696,0.09030345607511867,0.09081064409451516,0.08943301177155977,0.09164681893730403,0.08528640701838558,0.09691746200373537,0.09529308956323572,0.08247631123524271,0.08877503812477514,0.09142749438837579,0.09510118058292352,0.09545758297493191,0.09235276982916676,0.0826545124312469,0.09020064769280858,0.07129075923990334,0.10064597933551517,0.0923116464762427,0.07211322629838418,0.0812768801082915,0.09349051592673191,0.09103682253559738,0.09436096023029081,0.0925309710251709,0.08385394355819811,0.10198248830554656,0.0736827676016518,0.08094103939274516,0.0813933962749096,0.0988228440225493,0.09436096023029081,0.09500522609276746,0.08256541183324483,0.0941005123284385,0.08002947173626221,0.09028289439865664,0.08707527287058138,0.0974726272682099,0.09524511231815769,0.08958379739894794,0.10800020561676463,0.09188670516269425,0.08736313634104968,0.09326433748564966,0.08714381179212145,0.08120148729459742,0.08510135193022741,0.09731498774866779,0.08780863933106015,0.07090694127927896,0.07845307654084065,0.0864515686845668,0.0855057315673138,0.0863967375473347,0.07526601668922737,0.0932917530542657,0.09413478178920852,0.09086547523174722,0.08362091122496187,0.08015284179503436,0.09323692191703363,0.10129024519799179,0.08527269923407753,0.08355237230342182,0.09956306437518207,0.08082452322612704
indicator_4,0.09315467521118558,0.09617724165110265,0.10163979369784619,0.09569746920032214,0.1008721577765974,0.09762341289559812,0.09248984767224688,0.09069412792789704,0.09540960572985381,0.08972772913418207,0.08923424889909355,0.09530679734754373,0.08691077945888522,0.10055002484535903,0.10113945957060363,0.0903308716437347,0.09505320333784545,0.0946693853772211,0.09002244649680438,0.09760970511129008,0.08376484296019604,0.0925035554565549,0.10165350148215414,0.08554685492023785,0.08706841897842735,0.09210602971162249,0.10697897568581759,0.0956563458473981,0.08029677353026851,0.08392933637189223,0.07934408252086153,0.08292181422525319,0.08848032076215283,0.09419646681859462,0.08791830160552422,0.08774010040952007,0.08129058789259953,0.09319579856410959,0.07872723222700091,0.07547163345384758,0.08628022138071656,0.10403180205959461,0.09517657339661759,0.09715049433697158,0.08843234351707478,0.08985795308510822,0.08337417110741767,0.08950840458525386,0.0913452476825277,0.08693134113534727,0.09447062250475488,0.07706859032573124,0.08381282020527409,0.08935076506571171,0.08795257106629428,0.08801425609568034,0.09795925361114444,0.08754819142920789,0.0919072668391563,0.09623207278833468,0.08494371241068523,0.08685594832165315,0.08675313993934311,0.084703826185295,0.10079676496290335,0.08717122736073749,0.08863110638954097,0.09277085725056117,0.09494354106338136,0.07910419629547129,0.0731001867685612,0.1029283254227995,0.09575915422970817,0.09010469320265245,0.09667072188619114,0.09073525128082108,0.09847329552269495,0.10723256969551587,0.09678723805280924,0.08528640701838554,0.08779493154675215,0.0914412021726838,0.08464214115590893,0.08740425969397371,0.0860197734788643,0.0978221757680643,0.09055019619266291,0.09098199139836537,0.10377135415774233,0.08950840458525386,0.08455989445006083,0.07511523106183925,0.08385394355819813,0.08175665255907198,0.0759582597967821,0.08192799986292218,0.0967324069155772,0.07988554000102807,0.09904216857147753,0.0849231507342232
indicator_5,0.09693802368019738,0.09397714226966643,0.08646527646887478,0.0871917890371995,0.10472404516714928,0.07612275320847829,0.08349754116618976,0.0904268261338908,0.08630763694933263,0.0903445794280427,0.09567690752386013,0.0879799866349103,0.08360720344065385,0.08163328250029986,0.08041328969688664,0.0920306368979284,0.09707510152327753,0.08839807405630473,0.09435410633813673,0.09297647401518137,0.09340826922088381,0.1046212367848392,0.09813745480714858,0.08357293397988383,0.09037884888881277,0.09214715306454652,0.07586230530662598,0.08919312554616955,0.08789088603690823,0.0883432429190727,0.08999503092818834,0.1059029146176385,0.07497815321875909,0.09779476019944827,0.0760336526104762,0.08477236510683504,0.10306540326587958,0.07976216994225599,0.09571803087678414,0.08310001542125733,0.09155771833930194,0.08678055550795907,0.0791110501876253,0.09596477099432842,0.09366871712273606,0.08113294837305732,0.08730145131166363,0.08725347406658555,0.09839104881684686,0.08663662377272492,0.0839567519405082,0.08407326810712631,0.08000891005980021,0.08465584894021694,0.08471753396960298,0.08466955672452496,0.08186631483353611,0.10113260567844966,0.08743167526258974,0.09084491355528522,0.07639690889463854,0.08572505611624204,0.09615667997464061,0.089686605781258,0.08194170764723016,0.10011822963965665,0.0849162968420692,0.08673943215503505,0.08679426329226711,0.08005003341272428,0.08616370521409841,0.08017340347149639,0.09283254227994721,0.0894467195558678,0.08928222614417163,0.10433337331437091,0.09325062970134163,0.09192097462346431,0.0950463494456915,0.08787032436044621,0.08694504891965524,0.07924812803070545,0.08830211956614864,0.09157828001576399,0.07815150528606432,0.09539589794554584,0.09198951354500437,0.0983430715717688,0.09638285841572283,0.10564932060794024,0.08142081184352565,0.08987166086941621,0.08803481777214234,0.08704100340981137,0.09435410633813676,0.08169496752968593,0.08189373040215213,0.09443635304398487,0.09314782131903153,0.08603348126317234
indicator_6,0.0914206404962218,0.08721235071366151,0.08640359143948873,0.09599904045509842,0.08899436267370332,0.09351793149534787,0.07737701547266154,0.10254450746217507,0.08706841897842738,0.08970716745772005,0.08146193519644968,0.09205805246654444,0.09775363684652423,0.08439540103836467,0.07727420709035143,0.08082452322612703,0.09292849677010334,0.10014564520827265,0.07814465139391033,0.09152344887853192,0.08185946094138205,0.078830040609311,0.10651976491149916,0.08695190281180926,0.0897414369184901,0.0909203063689793,0.07920700467778136,0.07578691249293194,0.08763043813505596,0.09170850396669013,0.10377135415774236,0.09828824043453677,0.07654084062987267,0.08747965250766782,0.07920015078562742,0.09395658059320437,0.08469697229314097,0.07939891365809361,0.10011137574750259,0.07912475797193334,0.08609516629255841,0.0911053614571375,0.09456657699491096,0.0897482908106441,0.08518359863607548,0.08276417470571099,0.092606363838865,0.07749353163927965,0.09566319973955213,0.08765099981151797,0.08332619386233954,0.08485461181268315,0.09653364404311096,0.0824351878823187,0.0989462140813214,0.0921334452802385,0.09020750158496255,0.08017340347149639,0.08457360223436883,0.08016654957934238,0.10104350508044754,0.08455304055790686,0.07633522386525247,0.08861054471307893,0.08282585973509708,0.08517674474392145,0.09558095303370398,0.09903531467932353,0.08941245009509775,0.08574561779270404,0.08864481417384897,0.08392933637189219,0.08871335309538907,0.09677353026850122,0.09972070389472418,0.08376484296019604,0.090625589006357,0.08636932197871867,0.08904919381093541,0.08758246088997788,0.08518359863607546,0.0946419698086051,0.10911053614571378,0.09409365843628449,0.07997464059903016,0.09203749079008243,0.07906992683470129,0.07457377358167269,0.08432000822467058,0.10077620328644125,0.09154401055499395,0.07729476876681346,0.0904473878103528,0.08470382618529497,0.07938520587378561,0.09246928599578486,0.08059834478504484,0.091619403368688,0.08619797467486846,0.08178406812768804
indicator_7,0.07689724302188103,0.08606775072394236,0.08552629324377582,0.08817874950737649,0.09517657339661759,0.08497112797930123,0.08687650999811516,0.09585510871986429,0.10024845359058276,0.09430612909305874,0.08704100340981137,0.08990593033018626,0.09152344887853188,0.08957694350679392,0.08530696869484758,0.09233220815270472,0.08641729922379672,0.07580747416939396,0.0779321807371361,0.09617724165110264,0.0922979386919347,0.08662291598841693,0.08915885608539952,0.09362759376981207,0.08851459022292285,0.0878771782526002,0.08917941776186153,0.09041997224173681,0.09488870992614933,0.08468326450883297,0.0782406058840664,0.08370315793080997,0.09952194102225802,0.08967289799695004,0.08736313634104968,0.08619112078271446,0.0824694573430887,0.08078339987320302,0.0920237830057744,0.08634190641010267,0.07976902383440998,0.09328489916211166,0.10534089546100994,0.08558797827316189,0.09534792070046778,0.08311372320556537,0.09081749798666916,0.08934391117355767,0.07844622264868661,0.07868610887407687,0.10035811586504685,0.09340141532872981,0.0905296345162009,0.09129727043744969,0.08424461541097654,0.09922036976748169,0.09951508713010401,0.08196912321584623,0.09153715666283992,0.08204451602954028,0.08843919740922879,0.08896694710508729,0.09322321413272565,0.10153013142338206,0.07978958551087198,0.09473107040660717,0.08596494234163227,0.08184575315707406,0.08863110638954096,0.09357276263257996,0.09683521529788731,0.08481348845975908,0.092592656054557,0.09248984767224688,0.09339456143657579,0.09337399976011378,0.09075581295728313,0.09811003923853263,0.08593067288086222,0.07755521666866573,0.08745909083120577,0.07092064906358696,0.0858141567142441,0.09031716385942667,0.08442967049913475,0.08087250047120509,0.08450506331282875,0.09135895546683573,0.08428573876390055,0.09153715666283993,0.09089289080036328,0.07451894244444061,0.07669162625726084,0.07978273161871799,0.09684892308219531,0.08064632203012284,0.09262007162317301,0.08477236510683502,0.09937800928702388,0.08170182142183993
ses_0,0.09070098182005104,0.08831582735045669,0.0936618632305821,0.09726015661143575,0.08780863933106015,0.0856016860574699,0.09657476739603502,0.09412792789705451,0.0800911567656483,0.08229125614708456,0.09141378660406779,0.0854029231850037,0.09566319973955209,0.08509449803807338,0.08713010400781344,0.10150956974692006,0.10967255530234234,0.08556741659669984,0.09360017820119602,0.0749918610030671,0.08375113517588803,0.08961121296756394,0.091612549476534,0.08118777951028941,0.08612258186117439,0.08736313634104971,0.09804150031699249,0.08937818063432773,0.09238703928993677,0.09242816264286081,0.08824728842891656,0.08813762615445249,0.10023474580627476,0.08652696149826086,0.0952793817789277,0.08083823101043508,0.08360034954849985,0.09000188482034237,0.08501910522437928,0.09247613988793889,0.07728791487465944,0.07906992683470124,0.09580713147478628,0.08431315433251657,0.10139305358030193,0.09723959493497368,0.07958396874625179,0.07647915560048665,0.09059817343774099,0.09553297578862599,0.0912972704374497,0.08177721423553401,0.08529326091053957,0.08279159027432705,0.08279159027432702,0.09567690752386013,0.0776374633745138,0.08759616867428592,0.08397045972481623,0.08867908363461897,0.09916553863024966,0.08227754836277654,0.09563578417093606,0.0849025890577612,0.07740443104127757,0.08783605489967615,0.08724662017443154,0.08956323572248594,0.09138637103545177,0.09082435187882319,0.09129727043744966,0.08699988005688726,0.0937852332893542,0.08541663096931171,0.09489556381830334,0.09227737701547263,0.09118075427083154,0.0986309350422371,0.08953582015386986,0.09244872431932284,0.08858998303661691,0.10525179486300784,0.08558112438100786,0.09236647761347473,0.10587549904902246,0.0845187710971368,0.08280529805863505,0.08736999023320369,0.09002244649680437,0.08488888127345316,0.09266804886825107,0.10081732663936539,0.08168811363753194,0.09502578776922943,0.07961823820702182,0.08436113157759463,0.08684224053734518,0.0946762392693751,0.0857935950377821,0.08547831599869776
ses_1,0.08678740940011308,0.08797313274275627,0.08915885608539949,0.08645842257672078,0.08987166086941625,0.09590308596494236,0.09708880930758557,0.08869279141892704,0.07212693408269219,0.09027604050650265,0.09140007881975974,0.08438169325405663,0.08386079745035212,0.09237333150562876,0.09632802727849077,0.08877503812477515,0.08758246088997787,0.09219513030962462,0.0942787135244427,0.08591696509655421,0.08490258905776117,0.09528623567108169,0.09090659858467129,0.07972790048148594,0.08528640701838557,0.10959030859649423,0.08693819502750126,0.08654066928256883,0.09168108839807407,0.10534774935316397,0.09096828361405733,0.0902691866143486,0.09144805606483784,0.08676684772365106,0.07482736759137094,0.08205136992169426,0.09222939977039463,0.09623892668048868,0.09033087164373467,0.0900498620654204,0.0892411027912476,0.08641729922379672,0.08797313274275631,0.1027638320111033,0.08215417830400439,0.08961121296756393,0.09490241771045732,0.08569078665547195,0.0833261938623396,0.08281215195078906,0.09393601891674236,0.08890526207570124,0.10389472421651444,0.09585510871986429,0.10323675056972977,0.09403882729905244,0.09951508713010401,0.09147547163345388,0.09800723085622247,0.08985109919295423,0.08297664536248527,0.09297647401518136,0.08815818783091448,0.08671201658641901,0.08223642500985245,0.09991946676719039,0.09576600812186221,0.0795291376090197,0.07997464059903017,0.08579359503778208,0.08823358064460854,0.08967975188910403,0.07869981665838487,0.090646150682819,0.10389472421651447,0.07859015438392077,0.08987166086941625,0.07100974966158906,0.08532067647915563,0.08773324651736607,0.08569764054762598,0.07874779390346294,0.0863213447336406,0.07353198197426362,0.08395675194050824,0.09013896266342251,0.0793235208443995,0.08458731001867684,0.08682167886088311,0.0903651411045047,0.08106440945151729,0.08655437706687687,0.0711399736125152,0.09560836860232004,0.08824728842891659,0.08785661657613818,0.08368945014650192,0.09699970870958345,0.09272973389763711,0.08710954233135142
