,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.08315484655848941,0.09750004283682598,0.08312743098987338,0.09337399976011378,0.08988536865372422,0.08353866451911382,0.09296276623087335,0.09235276982916674,0.09008413152619041,0.088631106389541,0.10024159969842876,0.08537550761638767,0.0880759411250664,0.09054334230050892,0.08325080104864552,0.08950155069309985,0.0731001867685612,0.08777436987029008,0.09345624646596189,0.0820513699216943,0.08681482496872918,0.0899127842223403,0.08880245369339114,0.108363461900927,0.08821987286030054,0.07670533404156885,0.08368259625434794,0.09209232192731445,0.07990610167749013,0.08656123095903086,0.092620071623173,0.0838402357738901,0.08741796747828175,0.08862425249738692,0.08930278782063367,0.08250372680385873,0.0963417350627988,0.09706824763112351,0.08676684772365108,0.09560151471016606,0.09358647041688802,0.08811021058583642,0.09001559260465039,0.10105035897260156,0.09879542845393328,0.10179057932523436,0.09021435547711658,0.08046812083411871,0.08299720703894724,0.07647915560048665,0.08728088963520159,0.08194170764723019,0.09137266325114374,0.09313411353472358,0.08398416750912426,0.0967461146998852,0.08327136272510753,0.08351124895049782,0.0890697554873974,0.09821284762084269,0.09747948116036395,0.07934408252086154,0.08444337828344271,0.09673240691557716,0.07666421068864483,0.09860351947362109,0.07749353163927963,0.08928222614417163,0.08575932557701207,0.10963828584157227,0.07534826339507546,0.0836688884700399,0.09145490995699185,0.10143417693322596,0.09320950634841761,0.09829509432669079,0.07760319391374379,0.09623207278833469,0.09333973029934373,0.09422388238721062,0.08795257106629427,0.09800037696406846,0.08351810284265178,0.0885625674680009,0.08437483936190264,0.08808279501722045,0.09479960932814725,0.08469011840098695,0.08756189921351588,0.09425815184798068,0.0823118178235465,0.0883021195661486,0.08615685132194446,0.0819828310001542,0.09593050153355838,0.09076266684943711,0.07544421788523159,0.08018025736365036,0.07327153407241134,0.0907283973886671
indicator_1,0.09065300457497302,0.09367557101489005,0.08618426689056047,0.09978238892411032,0.0922293997703946,0.09862408115008309,0.08675999383149706,0.09641027398433887,0.09813745480714861,0.0987200356402392,0.09152344887853192,0.08077654598104901,0.09737667277805381,0.07967306934425387,0.09083805966313122,0.08416922259728242,0.09226366923116465,0.07730162265896746,0.08484775792052912,0.09522455064169563,0.07974846215794792,0.08179092201984205,0.091619403368688,0.0842240537345145,0.08783605489967615,0.09365500933842806,0.09370984047566012,0.09293535066225733,0.08684909442949915,0.08893267764431725,0.0831274309898734,0.09185928959407824,0.09578656979832423,0.09987148952211239,0.1000154212573465,0.07857644659961277,0.08911087884032147,0.08908346327170542,0.09373040215212214,0.07414883226812426,0.09030345607511865,0.08773324651736604,0.09615667997464059,0.09623892668048867,0.08364832679357792,0.07941262144240162,0.09721217936635763,0.08516303695961343,0.08169496752968594,0.09250355545655488,0.09741779613097788,0.07680128853172496,0.09133153989821971,0.10225664399170682,0.08922054111478556,0.08231181782354657,0.09153030277068593,0.0919209746234643,0.08221586333339045,0.09046109559466084,0.0872808896352016,0.08477921899898909,0.07822004420760437,0.09192097462346428,0.09537533626908383,0.09082435187882322,0.08900807045801137,0.09102996864344343,0.08488888127345315,0.08898750878154936,0.08772639262521205,0.08934391117355768,0.08662976988057093,0.08248316512739673,0.08101643220643923,0.08963862853617997,0.09993317455149843,0.0907283973886671,0.08943301177155977,0.09192097462346428,0.09514915782800158,0.07370332927811382,0.09102311475128937,0.0891382944089375,0.09179075067253818,0.087692123164442,0.09519713507307963,0.10177001764877232,0.10067339490413117,0.08956323572248592,0.08401158307774026,0.08549202378300577,0.10645122598995906,0.09109165367282945,0.08601977347886434,0.08026250406949846,0.08734257466458767,0.09641027398433885,0.08544404653792771,0.08980997584003016
indicator_2,0.08711639622350544,0.08942615787940578,0.0907215434965131,0.09107794588852144,0.09948081766933398,0.09914497695378764,0.09329175305426574,0.09079008241805314,0.0942512979558267,0.09114648481006152,0.09530679734754373,0.06944020835832149,0.10504617809838762,0.09786329912098833,0.083730573499426,0.090646150682819,0.0871917890371995,0.09163996504515003,0.08468326450883297,0.09746577337605594,0.09619780332756467,0.09527938177892772,0.09558780692585803,0.09663645242542106,0.09000188482034233,0.1082949229793869,0.08304518428402531,0.08750706807628382,0.09194839019208033,0.08549202378300577,0.0875756069978239,0.08831582735045665,0.08078339987320297,0.09852127276777305,0.10002227514950052,0.0815578896866058,0.09913812306163364,0.08668460101780298,0.07652713284556466,0.08831582735045664,0.08375798906804205,0.09131097822175767,0.08815133393876047,0.07780195678620998,0.10129709909014584,0.0856496633025479,0.09320950634841763,0.0815647435787598,0.09296962012302736,0.08107811723582528,0.08656808485118486,0.09154401055499392,0.08899436267370336,0.09490241771045735,0.09471736262229914,0.0783228525899145,0.0830451842840253,0.07909048851116329,0.09534792070046781,0.10681448227412145,0.08636246808656464,0.09062558900635696,0.09482017100460925,0.08408697589143437,0.10110519010983364,0.0889669471050873,0.09196209797638834,0.07861071606038281,0.0980277925326845,0.09244187042716884,0.08208563938246428,0.08486146570483714,0.0701598670344922,0.08085193879474305,0.08645156868456678,0.0936961326913521,0.08977570637926012,0.09373040215212212,0.09830880211099877,0.08421719984236052,0.09175648121176813,0.08142081184352568,0.09539589794554584,0.08733572077243364,0.0813591268141396,0.08919312554616955,0.08046812083411868,0.08393619026404618,0.09211973749593054,0.0724422131217765,0.09863778893439112,0.09909014581655558,0.10136563801168592,0.08505337468514933,0.0932163602405716,0.08858998303661693,0.07790476516852006,0.09173591953530608,0.09630746560202877,0.0893644728500197
indicator_3,0.08594438066517023,0.10244855297201902,0.08420349205805248,0.08303833039187128,0.07540309453230754,0.09050907283973889,0.08861054471307891,0.091646818937304,0.09410051232843851,0.10100923561967752,0.09477219375953116,0.08225013279416052,0.08510820582238138,0.07996778670687617,0.07835026815853051,0.0949092716026113,0.09868576617946914,0.08610202018471241,0.08819245729168454,0.09400455783828239,0.09113277702575348,0.09097513750621136,0.07977587772656394,0.08545090043008174,0.09063244289851101,0.08451191720498279,0.0878908860369082,0.07575949692431588,0.10612909305872074,0.08519045252822949,0.0948818560339953,0.08700673394904132,0.10129709909014584,0.08658864652764689,0.09680094583711724,0.09003615428111239,0.0891725638697075,0.09314782131903154,0.07757577834512776,0.08052980586350475,0.0980689158856085,0.08647213036102878,0.07031750655403435,0.09323692191703363,0.08197597710800021,0.08357978787203782,0.08087250047120513,0.08882301536985318,0.09098884529051936,0.09587567039632632,0.096554205719573,0.08379911242096608,0.09708880930758555,0.09302445126025945,0.08864481417384898,0.08071486095166297,0.07081098678912286,0.09407995065197648,0.09153715666283993,0.08623909802779255,0.081784068127688,0.08318911601925946,0.08548516989085177,0.09002930038895839,0.08354551841126778,0.08580730282209008,0.0909203063689793,0.08315484655848941,0.08216103219615838,0.0890629015952434,0.09495039495553535,0.08460101780298489,0.08305203817617932,0.09420332071074862,0.08052980586350476,0.09061873511420297,0.09373040215212214,0.09344939257380785,0.08848032076215286,0.10294203320710756,0.09654049793526501,0.08484090402837509,0.09035143332019671,0.08828841178184062,0.0912561470845256,0.0816538441767619,0.09336714586795977,0.08880245369339111,0.09323006802487961,0.10272270865817926,0.08992649200664826,0.08665718544918696,0.08338787889172564,0.09126985486883363,0.09183872791761619,0.07236682030808243,0.07880947893284898,0.0933260225150357,0.09159884169222593,0.07557444183615772
indicator_4,0.08969345967341207,0.08680111718442111,0.09094086804544134,0.10001542125734653,0.09156457223145593,0.09876801288531724,0.08477921899898902,0.08487517348914514,0.089631774644026,0.09922036976748175,0.0891657099775535,0.09108479978067544,0.07946745257963364,0.089631774644026,0.07633522386525247,0.09233906204485873,0.09394972670105035,0.09059131954558695,0.09837734103253885,0.08306574596048731,0.0868833638902692,0.08637617587087268,0.09294905844656534,0.09039255667312074,0.09206490635869845,0.09014581655557652,0.10026901526704478,0.08931649560494163,0.09366871712273607,0.09800723085622247,0.08864481417384898,0.0981168931306866,0.09519713507307963,0.08614314353763641,0.0848546118126831,0.0870821267627354,0.09865835061085314,0.07535511728722946,0.07850790767807268,0.0873083052038176,0.08469011840098696,0.09961789551241408,0.1061633625194908,0.07143469097513751,0.09358647041688799,0.07795959630575214,0.0899539075752643,0.09809633145422454,0.08724662017443156,0.0898716608694162,0.08301091482325527,0.0910368225355974,0.09262692551532706,0.089645482428334,0.09686263086650332,0.09395658059320437,0.08222957111769846,0.08464214115590893,0.09032401775158065,0.07866554719761484,0.09601960213156044,0.08892582375216329,0.08878874590908314,0.08601291958671028,0.10238001405047889,0.08094103939274516,0.09816487037576462,0.08896694710508732,0.08593752677301623,0.09611555662171654,0.0922979386919347,0.07895341066808315,0.08127688010829147,0.0810644094515173,0.08485461181268314,0.08161272082383784,0.08599235791024833,0.09244187042716884,0.09434725244598277,0.09256524048594096,0.11091996367437161,0.08931649560494163,0.09675296859203923,0.09286681174071727,0.09446376861260088,0.08325765494079951,0.08889840818354726,0.0840527064306643,0.09272973389763714,0.08486831959699115,0.08745223693905177,0.08784976268398416,0.09301759736810543,0.0952451123181577,0.10009081407104058,0.07817206696252635,0.09285995784856331,0.0924076009663988,0.08344956392111169,0.08654752317472286
indicator_5,0.08593752677301622,0.09235276982916676,0.08869279141892701,0.09063929679066503,0.07993351724610613,0.09269546443686709,0.09334658419149776,0.09514915782800161,0.08585528006716818,0.0960538715923305,0.08971402134987407,0.0859032573122462,0.08351124895049776,0.08724662017443156,0.08901492435016536,0.08919312554616955,0.09275029557409914,0.08667774712564899,0.08946042734017581,0.0902417710457326,0.09427871352444268,0.07899453402100717,0.08988536865372428,0.09039255667312074,0.08860369082092497,0.08259968129401486,0.08656123095903086,0.08258597350970683,0.08021452682442039,0.09778790630729425,0.07625983105155837,0.09264748719178907,0.09235276982916676,0.0839704597248162,0.08364832679357789,0.08919312554616955,0.07745926217850962,0.10390843200082245,0.10808930621476673,0.09293535066225735,0.08117407172598141,0.09079008241805317,0.08461472558729287,0.08723291239012357,0.0889532393207793,0.08126317232398349,0.08740425969397375,0.0875756069978239,0.07854903103099675,0.09529994345538972,0.08387450523466011,0.0863007830571786,0.0925035554565549,0.0759514059046281,0.08678055550795909,0.07878891725638698,0.09380579496581622,0.08819931118383853,0.08483405013622111,0.089645482428334,0.09181131234900018,0.09102996864344341,0.08983053751649218,0.07671218793372285,0.08250372680385876,0.08447079385205875,0.08780178543890611,0.08035845855965458,0.09068042014358901,0.0852384297733075,0.08527269923407757,0.08439540103836464,0.09227737701547267,0.08778122376244411,0.08418978427374445,0.07363479035657372,0.08684909442949917,0.09384006442658623,0.08907660937955138,0.09000873871249639,0.09412792789705454,0.08725347406658557,0.09710937098404754,0.09623207278833468,0.09139322492760579,0.09215400695670055,0.10235259848186287,0.10041980089443292,0.08507393636161137,0.09636915063141482,0.08638302976302667,0.09055705008481692,0.09215400695670058,0.08546460821438975,0.08377855074450402,0.08089306214766712,0.09213344528023854,0.07487534483644898,0.09467623926937509,0.08674628604718905
indicator_6,0.09819913983653467,0.0846352872637549,0.08547831599869776,0.0878292010075222,0.08500539744007131,0.0943746680145988,0.08373742739157998,0.09852812665992698,0.08625280581210056,0.10366854577543223,0.08063261424581483,0.08789773992906222,0.08142766573567965,0.10937098404756604,0.08643100700810474,0.0882952656739946,0.0886036908209249,0.08612943575332842,0.08075598430458697,0.09644454344510887,0.07788420349205803,0.08935076506571171,0.08338787889172564,0.09149603330991588,0.08660920820410889,0.09004300817326644,0.09297647401518136,0.10539572659824203,0.07965250766779187,0.08440225493051869,0.11198231695824268,0.0890697554873974,0.09551241411216396,0.09515601172015556,0.08815818783091452,0.08118092561813539,0.09224310755470264,0.07934408252086154,0.08516303695961346,0.08729459741950962,0.09144120217268381,0.08377169685235002,0.09196895186854236,0.09830194821884479,0.07935093641301555,0.08386765134250612,0.09582083925909429,0.08832268124261065,0.08596494234163224,0.09218142252531658,0.08601291958671028,0.09597162488648239,0.08279844416648106,0.09122187762375558,0.08262709686263088,0.08998817703603433,0.08404585253851031,0.08990593033018622,0.08947413512448384,0.08309316152910334,0.08811021058583646,0.08279844416648105,0.0831548465584894,0.08493000462637722,0.09808262366991653,0.08925481057555557,0.08630078305717857,0.07928925138362948,0.08124261064752146,0.07923442024639743,0.08072856873597094,0.09267490276040508,0.08608145850825039,0.07334007299395141,0.10003598293380854,0.09758914343482807,0.08371001182296395,0.089659190212642,0.09223625366254865,0.08971402134987405,0.08286012919586713,0.08014598790288036,0.07876835557992494,0.09884340569901132,0.09016637823203852,0.09008413152619045,0.08893953153647126,0.08810335669368241,0.09323692191703366,0.09752745840544201,0.0890423399187814,0.07714398313942532,0.07878891725638695,0.11183838522300853,0.10313394218741971,0.08795942495844829,0.09865835061085312,0.08141395795137166,0.1021743972858587,0.09011840098696051
indicator_7,0.10379191583420434,0.09442949915183085,0.08765099981151796,0.08598550401809428,0.10815099124415278,0.09677353026850119,0.08604718904748035,0.08071486095166296,0.08896694710508729,0.10161923202138415,0.08671887047857305,0.0905433423005089,0.08560168605746987,0.0776580250509758,0.09850756498346501,0.09954250269872005,0.08778807765459809,0.09715734822912558,0.09074210517297514,0.09385377221089425,0.09281198060348524,0.09986463562995836,0.08455989445006083,0.0822569866863145,0.08488202738129914,0.09269546443686709,0.10745874813659813,0.0855057315673138,0.08396360583266223,0.07799386576652216,0.08356608008772982,0.08594438066517025,0.08603348126317234,0.09182502013330822,0.09336029197580577,0.08712325011565941,0.08369630403865594,0.08130429567690753,0.098521272767773,0.09839104881684685,0.07964565377563787,0.08497112797930126,0.08366203457788593,0.09546443686708592,0.1013793457959939,0.09303815904456743,0.09586196261201835,0.08321653158787547,0.0769726358355751,0.09170850396669011,0.07546477956169356,0.09458028477921901,0.08961806685971795,0.08670516269426505,0.08555370881239183,0.07858330049176677,0.08149620465721973,0.09325062970134165,0.07776768732543993,0.08105070166720928,0.08972087524202804,0.07797330409006016,0.0855811243810079,0.09430612909305873,0.09225681533901063,0.09311355185826152,0.08333990164664756,0.09541645962200784,0.09375096382858421,0.08846661297784479,0.08761673035074796,0.09315467521118558,0.09405253508336048,0.09379894107366223,0.09238703928993676,0.08882986926200719,0.08325765494079952,0.09422388238721065,0.08418293038159048,0.08205136992169428,0.07946059868747966,0.07917273521701138,0.09573173866109216,0.08767841538013402,0.09935744761056182,0.09412107400490055,0.09002244649680438,0.09221569198608663,0.08066002981443089,0.08747279861551378,0.08281215195078905,0.0765339867377187,0.10322989667757576,0.08928908003632563,0.0842240537345145,0.08412809924435839,0.08344271002895771,0.08582101060639809,0.07759634002158977,0.08902177824231934
ses_0,0.09449803807337095,0.08530696869484759,0.0822638405784685,0.09144805606483782,0.09945340210071792,0.08375798906804204,0.09246928599578483,0.0862048285670225,0.09352478538750196,0.09707510152327753,0.10468977570637931,0.07732218433542949,0.09499151830845944,0.09102996864344343,0.07382669933688593,0.08312057709771939,0.08775380819382808,0.09270917222117511,0.08561539384177787,0.087664707595826,0.1037233769126643,0.09009098541834441,0.08373057349942598,0.08795257106629427,0.07381984544473193,0.09012525487911449,0.10174260208015629,0.09528623567108173,0.1076986343619883,0.10681448227412144,0.08554000102808383,0.08005688730487825,0.07996093281472218,0.087692123164442,0.09438837579890683,0.10327787392265383,0.08939874231078972,0.08421034595020643,0.08739740580181975,0.09439522969106078,0.09484758657322528,0.08236664896077861,0.10143417693322598,0.08931649560494163,0.07976902383440995,0.08932334949709568,0.08143451962783366,0.08366203457788593,0.07575264303216188,0.10435393499083294,0.08745909083120577,0.07888487174654309,0.09028289439865664,0.08329192440156956,0.07877520947207899,0.09183872791761621,0.08941245009509775,0.09246243210363084,0.09200322132931238,0.09183872791761619,0.09702712427819953,0.08608145850825037,0.09177018899607613,0.09350422371103992,0.07560185740477371,0.08590325731224618,0.09146861774129982,0.08635561419441067,0.08265451243124688,0.07846678432514866,0.08944671955586779,0.08843234351707474,0.08704785730196535,0.0831548465584894,0.09755487397405799,0.08233923339216256,0.09312040575041551,0.0953067973475437,0.08155788968660577,0.09752060451328796,0.09345624646596185,0.09397714226966639,0.0871643734685835,0.08330563218587754,0.0828669830880211,0.09415534346567057,0.08490258905776117,0.08397045972481626,0.07829543702129846,0.07954284539332773,0.0833467555388016,0.10153013142338208,0.09085176744743924,0.08797998663491033,0.08396360583266223,0.094552869210603,0.09671869913126917,0.09005671595757443,0.0897208752420281,0.08175665255907198
ses_1,0.09208546803516048,0.09119446205513958,0.08066688370658488,0.09764397457206013,0.08330563218587754,0.08414866092082036,0.09172906564315207,0.08211990884323435,0.09526567399461969,0.09865835061085314,0.08644471479241275,0.09747948116036396,0.09726701050358973,0.0987063278559312,0.09207861414300648,0.08775380819382805,0.08628022138071656,0.08573876390055,0.09069412792789708,0.09857610390500506,0.09871318174808523,0.07946059868747968,0.08676684772365106,0.08635561419441067,0.0846215794794469,0.09127670876098766,0.08429259265605456,0.09167423450592004,0.09223625366254863,0.08554685492023785,0.08415551481297444,0.08074913041243297,0.10752043316598414,0.08656123095903089,0.09214715306454654,0.08436798546974865,0.08600606569455631,0.09376467161289215,0.09365500933842806,0.09589623207278836,0.08072171484381695,0.074889052620757,0.09815116259145665,0.07691780469834306,0.09967272664964615,0.08580044892993607,0.09094772193759533,0.09055019619266291,0.08582101060639813,0.08715066568427546,0.08770583094875004,0.09205805246654447,0.09959047994379809,0.08644471479241274,0.08703414951765734,0.08409382978358836,0.09998115179657653,0.09978238892411025,0.09364130155412005,0.084738095646065,0.08671887047857303,0.08627336748856256,0.09294220455441139,0.09776049073867822,0.09063244289851101,0.08693134113534726,0.09242130875070682,0.08752077586059184,0.09532735902400573,0.08861054471307896,0.09254467880947895,0.08303147649971727,0.09971385000257023,0.09611555662171654,0.09477219375953123,0.09301074347595142,0.09618409554325659,0.0857730333613201,0.08101643220643924,0.09584140093555625,0.08162642860814585,0.0905364884083549,0.08671201658641899,0.08198283100015424,0.07585545141447199,0.08837065848768871,0.08717122736073746,0.10116002124706568,0.08155103579445179,0.09211288360377651,0.08926851835986362,0.110337382841281,0.09323006802487965,0.0900430081732664,0.09497095663199744,0.09199636743715837,0.08882301536985318,0.08983739140864615,0.08292866811740719,0.08416236870512844
