,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.09887082126762736,0.08174294477476399,0.09396343448535839,0.08785661657613818,0.0835455184112678,0.10455269786329917,0.09040626445742878,0.0984253182776169,0.09275714946625314,0.09633488117064477,0.0966433063175751,0.08556056270454585,0.0900361542811124,0.08245574955878066,0.08418293038159046,0.08983053751649218,0.07829543702129847,0.09433354466167475,0.08695190281180927,0.09278456503486915,0.09193468240777233,0.09412107400490055,0.0859032573122462,0.0786312777368448,0.09333973029934373,0.07204468737684412,0.08548516989085181,0.07939891365809361,0.07941262144240162,0.09909699970870961,0.0838402357738901,0.08286698308802112,0.09689690032727338,0.09123558540806359,0.08932334949709567,0.07985127054025806,0.08251058069601275,0.07965936155994587,0.08301776871540927,0.08450506331282875,0.10286664039341341,0.0813728345984476,0.09224996144685665,0.08013913401072634,0.1016740631586162,0.09558095303370404,0.08231867171570054,0.08693819502750126,0.09692431589588937,0.08220215554908243,0.0831548465584894,0.08228440225493053,0.07455321190521065,0.08442967049913475,0.08591011120440019,0.08890526207570125,0.08771953873305804,0.08495056630283923,0.08706156508627333,0.09508061890646151,0.08873391477185105,0.09139322492760578,0.09434039855382877,0.07646544781617864,0.09063244289851097,0.09197580576069636,0.07983756275595005,0.09131783211391169,0.09620465721971862,0.09205119857439047,0.09420332071074865,0.08703414951765732,0.0867668477236511,0.1021743972858587,0.10129709909014586,0.09198951354500438,0.09913812306163364,0.07976216994225599,0.08843234351707474,0.0897482908106441,0.0903308716437347,0.10946008464556808,0.09307242850533747,0.10301742602080158,0.07852846935453471,0.08634190641010267,0.09737667277805387,0.08192799986292217,0.09028974829081066,0.08656808485118486,0.08508079025376539,0.08699988005688733,0.0922979386919347,0.08052980586350475,0.08625965970425455,0.09786329912098829,0.09695173146450542,0.09217456863316258,0.09168108839807405,0.08101643220643923
indicator_1,0.09270231832902111,0.08508764414591935,0.08145508130429573,0.10946008464556808,0.09482017100460921,0.09933003204194582,0.08929593392847966,0.09155771833930194,0.10115316735491167,0.08498483576360927,0.08743167526258971,0.0947790476516852,0.09227737701547263,0.09576600812186223,0.091619403368688,0.08901492435016536,0.08797998663491033,0.09801408474837649,0.08595808844947823,0.07869296276623086,0.08693819502750126,0.07952228371686573,0.08293552200956117,0.0822638405784685,0.07767173283528381,0.07384726101334792,0.09516286561230959,0.08654752317472286,0.09856925001285105,0.0848751734891452,0.08368259625434794,0.08702729562550333,0.09076952074159117,0.08940559620294375,0.08951525847740785,0.10057744041397508,0.09202378300577443,0.08186631483353612,0.08105070166720925,0.08598550401809431,0.10122170627645177,0.0936618632305821,0.08661606209626291,0.09889138294408942,0.08084508490258904,0.08691077945888523,0.08116036394167339,0.08858312914446292,0.087678415380134,0.09118760816298555,0.08332619386233958,0.10397697092236256,0.08564280941039394,0.08863110638954096,0.08056407532427479,0.08777436987029011,0.0967598224841932,0.07706173643357721,0.09187299737838625,0.08666403934134094,0.08465584894021691,0.09512174225938554,0.0976439745720601,0.09067356625143504,0.08507393636161137,0.07814465139391033,0.08334675553880158,0.094566576994911,0.0798992477853361,0.08975514470279808,0.0905159267318929,0.08532753037130963,0.08361405733280786,0.09208546803516048,0.09052963451620089,0.07708229811003925,0.08672572437072705,0.08497798187145526,0.08903548602662738,0.08510820582238138,0.08729459741950961,0.08796627885060229,0.10383303918712838,0.07991980946179812,0.09138637103545176,0.08356608008772984,0.0843405699011326,0.0819828310001542,0.09855554222854304,0.07962509209917581,0.09024862493788663,0.08156474357875983,0.09432669076952076,0.08169496752968594,0.08257226572539882,0.09246243210363085,0.08351810284265178,0.09828824043453678,0.09428556741659669,0.0900498620654204
indicator_2,0.08680797107657512,0.08790459382121622,0.07529343225784343,0.08551258545946781,0.07931666695224553,0.08587584174363018,0.09157142612360993,0.0960401638080225,0.08640359143948871,0.09291478898579529,0.093579616524734,0.08938503452648174,0.09375096382858417,0.10009766796319458,0.08318226212710546,0.08970716745772003,0.09791127636606639,0.08538921540069566,0.09335343808365174,0.09013210877126848,0.08283956751940506,0.08326450883295353,0.08542348486146571,0.08638302976302667,0.08297664536248522,0.08511505971453541,0.08912458662462948,0.08469011840098695,0.08848717465430682,0.10155754699199807,0.08619112078271451,0.10231147512893884,0.10135878411953186,0.08811706447799046,0.09088603690820925,0.08328507050941553,0.07952913760901974,0.09428556741659673,0.09113277702575352,0.09542331351416188,0.07787049570775001,0.07632836997309847,0.08641729922379673,0.0796799232364079,0.08438169325405663,0.08637617587087267,0.0818594609413821,0.09157828001576399,0.09434725244598276,0.08445708606775078,0.08482719624406712,0.08658864652764689,0.08754819142920789,0.0884391974092288,0.09339456143657579,0.07902194958962322,0.09332602251503573,0.08761673035074793,0.08497112797930124,0.0949503949555354,0.07855588492315077,0.07471085142475281,0.08521101420469146,0.09860351947362106,0.07741128493343158,0.07799386576652215,0.09232535426055073,0.09765082846421413,0.07907678072685523,0.07815835917821833,0.09622521889618067,0.08144822741214171,0.09768509792498414,0.08338102499957163,0.08720549682150752,0.08521101420469146,0.09133153989821971,0.09226366923116465,0.09352478538750192,0.09529308956323572,0.0863007830571786,0.0929970356916434,0.08222957111769849,0.08855571357584688,0.0849231507342232,0.08702729562550335,0.09493668717122737,0.08537550761638764,0.08593752677301622,0.0893439111735577,0.08114665615736538,0.11240725827179114,0.096554205719573,0.09947396377717994,0.088658521958157,0.07862442384469083,0.08388821301896818,0.09190041294700228,0.086698308802111,0.0870684189784274
indicator_3,0.09237333150562875,0.09092716026113332,0.08483405013622111,0.08931649560494168,0.09197580576069636,0.09067356625143504,0.09201007522146641,0.08729459741950962,0.08945357344802181,0.08869964531108104,0.07595140590462808,0.08248316512739672,0.0864926920374908,0.08115351004951939,0.09238703928993677,0.09392231113243436,0.08539606929284967,0.09286681174071726,0.09602645602371444,0.08665033155703296,0.08693134113534724,0.08490944294991519,0.09052963451620086,0.08741111358612771,0.09953564880656604,0.08732201298812566,0.09671869913126914,0.0853275303713096,0.1000771062867326,0.07630095440448247,0.08962492075187196,0.08588954952793819,0.08742482137043575,0.08691077945888522,0.09068042014358904,0.09377837939720017,0.07360737478795772,0.09405253508336046,0.08854885968369286,0.0921060297116225,0.10066654101197717,0.08429944654820859,0.0924350165350148,0.08861054471307891,0.08484090402837514,0.09353849317180996,0.10133136855091583,0.086691454909957,0.08468326450883294,0.08946728123232982,0.08643100700810473,0.0924144548585528,0.08496427408714724,0.08208563938246434,0.09900104521855353,0.09043368002604481,0.0936892787991981,0.0953753362690838,0.08026935796165251,0.09176333510392215,0.09207176025085247,0.07861071606038278,0.09337399976011379,0.08758246088997788,0.09527252788677372,0.0996932883261082,0.08423776151882247,0.09436781412244477,0.09639656620003084,0.08202395435307828,0.08750706807628379,0.08063261424581486,0.08247631123524272,0.08423090762666849,0.0882815578896866,0.09403197340689846,0.08046126694196469,0.08023508850088246,0.08841178184061277,0.08565651719470194,0.09310669796610752,0.09712307876835555,0.09336714586795979,0.08974829081064412,0.09309299018179946,0.07594455201247408,0.09752060451328798,0.08742482137043574,0.08652010760610682,0.09805520810130053,0.08641729922379675,0.09426500574013469,0.08665033155703296,0.0710508730145131,0.09835677935607684,0.09795239971899046,0.09350422371103989,0.0873974058018197,0.07976216994225598,0.09589623207278831
indicator_4,0.0940936584362845,0.09681465362142529,0.08161272082383784,0.09349051592673188,0.09400455783828243,0.0889532393207793,0.09283254227994722,0.08858312914446291,0.08660235431195493,0.09037199499665874,0.09414848957351658,0.09102311475128937,0.09597162488648239,0.08948784290879186,0.09359332430904198,0.09354534706396397,0.08220900944123644,0.09669128356265314,0.09559466081801206,0.0941142201127465,0.09626634224910469,0.08657493874333885,0.10046777813951102,0.09994002844365246,0.08488202738129916,0.08034475077534657,0.09172906564315217,0.09560836860232005,0.09223625366254865,0.07486849094429494,0.09438152190675281,0.090625589006357,0.09849385719915697,0.0862733674885626,0.09137951714329774,0.09785644522883431,0.08307945374479535,0.07575949692431588,0.0838607974503521,0.08810335669368244,0.09839104881684686,0.08706156508627337,0.07920015078562742,0.09978924281626425,0.08143451962783364,0.08579359503778208,0.08677370161580505,0.08151676633368174,0.07951542982471173,0.09157142612360993,0.08982368362433814,0.09197580576069633,0.09070098182005107,0.08664347766487894,0.09108479978067548,0.10603313856856461,0.09384691831874026,0.09411422011274655,0.08748650639982182,0.0973286955329758,0.09924778533609775,0.09787700690529638,0.08288754476448314,0.08190743818646012,0.08688336389026918,0.09471736262229914,0.0976439745720601,0.0973286955329758,0.09089974469251726,0.08063261424581487,0.0981991398365347,0.08945357344802184,0.07745926217850964,0.09263377940748102,0.08943301177155978,0.07745240828635562,0.08252428848032078,0.09608814105310054,0.08534123815561764,0.0812700262161375,0.09344253868165386,0.08664347766487891,0.08007744898134028,0.0848271962440671,0.07915902743270335,0.07713027535511725,0.0909203063689793,0.08447764774421275,0.10059800209043711,0.0982402631894587,0.08448450163636673,0.09560151471016606,0.08799369441921834,0.09961789551241408,0.09413478178920852,0.10239372183478694,0.08674628604718906,0.08188687650999812,0.08257226572539883,0.09514230393584758
indicator_5,0.08610887407686638,0.10218125117801269,0.09291478898579532,0.09755487397405802,0.09207861414300644,0.09358647041688802,0.10122856016860578,0.09498466441630538,0.08858998303661693,0.08848032076215281,0.08802110998783434,0.0858004489299361,0.09510803447507754,0.08919312554616955,0.08279159027432706,0.08267507410770891,0.08508079025376537,0.09481331711245522,0.07872037833484691,0.09935744761056188,0.07737701547266151,0.0825517040489368,0.08792515549767822,0.08569078665547193,0.08965919021264203,0.08900807045801135,0.09620465721971862,0.09905587635578554,0.08182519148061206,0.08368259625434794,0.08655437706687685,0.08412809924435838,0.08365518068573191,0.08697931838042527,0.09475848597522318,0.09860351947362109,0.08373057349942598,0.09463511591645102,0.09412792789705451,0.10331214338342387,0.09077637463374512,0.08046126694196468,0.0785079076780727,0.09416905124997857,0.08833638902691866,0.08920683333047756,0.09758228954267405,0.09440893747536883,0.10099552783536951,0.0770206130806532,0.09811003923853259,0.09967272664964616,0.09296962012302734,0.08279844416648105,0.09017323212419252,0.08845975908569084,0.08377169685235004,0.08933020338924968,0.09119446205513958,0.08522472198899955,0.0829423759017152,0.08963862853617996,0.10045407035520294,0.10418258768698271,0.09172906564315213,0.09017323212419252,0.07961823820702182,0.08662291598841693,0.09694487757235139,0.0936892787991981,0.08179777591199602,0.08388135912681413,0.08974143691849007,0.08586898785147616,0.07628039272802042,0.09370298658350613,0.08706841897842738,0.08310686931341134,0.10721200801905383,0.09039255667312077,0.09505320333784552,0.08015284179503435,0.09473107040660717,0.09774678295437021,0.07969363102071587,0.08393619026404622,0.08958379739894792,0.08752762975274582,0.08855571357584689,0.0907489590651291,0.08957008961463994,0.08150305854937376,0.09376467161289218,0.09040626445742873,0.09461455423998902,0.09730127996435976,0.09137266325114377,0.09018693990850056,0.09926834701255978,0.09063244289851097
indicator_6,0.09839790270900087,0.08691077945888522,0.07760319391374376,0.0816675519610699,0.09047480337896885,0.07995407892256816,0.08208563938246431,0.08616370521409847,0.09023491715357858,0.09883655180685734,0.10242799129555698,0.10597830743133256,0.09706824763112354,0.08691077945888519,0.08061890646150684,0.08595123455732423,0.08821987286030054,0.09440208358321482,0.08745223693905176,0.08788403214475418,0.09468994705368311,0.08959750518325599,0.08065317592227687,0.09035828721235072,0.0962594883569507,0.0824557495587807,0.08451877109713678,0.09166738061376604,0.08868593752677303,0.10039923921797093,0.09625263446479673,0.08710954233135143,0.09341512311303785,0.09627319614125872,0.08575247168485803,0.08920683333047756,0.08188002261784412,0.09476533986737717,0.0830588920683333,0.08215417830400439,0.08734257466458767,0.08549887767515979,0.08537550761638767,0.08797998663491033,0.08319596991141348,0.08249001901955072,0.08372371960727197,0.09780161409160228,0.0919278285156183,0.08774010040952007,0.0952519662103117,0.09919295419886569,0.08748650639982182,0.09047480337896885,0.09540275183769983,0.08584157228286016,0.08965233632048801,0.08693134113534723,0.08185946094138208,0.08876818423262112,0.08073542262812497,0.09705453984681553,0.08132485735336956,0.08551258545946783,0.08815818783091448,0.0927091722211751,0.0829629375781772,0.08255855794109082,0.08173609088260994,0.09712993266050958,0.08870649920323503,0.08562224773393187,0.09197580576069636,0.08324394715649147,0.0795908226384058,0.10131766076660785,0.09688319254296536,0.08908346327170545,0.10554651222563012,0.08384708966604412,0.0933808536522678,0.07800071965867618,0.09260636383886502,0.08804852555645037,0.09355220095611795,0.08338787889172568,0.1088295265673995,0.09570432309247615,0.07649971727694863,0.09007042374188239,0.08756189921351588,0.08933020338924968,0.09268175665255911,0.09043368002604478,0.08150991244152773,0.08470382618529497,0.08702044173334933,0.0738061376604239,0.08880245369339111,0.08329877829372356
indicator_7,0.08558112438100786,0.09987834341426638,0.08508764414591938,0.09542331351416188,0.0836620345778859,0.07912475797193332,0.09386747999520226,0.09187985127054026,0.09002244649680438,0.08646527646887475,0.0873974058018197,0.08272990524494098,0.08103699388290127,0.08034475077534657,0.09305872072102947,0.08289439865663713,0.07902880348177722,0.07817206696252635,0.0822912561470845,0.08942615787940578,0.0913452476825277,0.09344939257380784,0.09543016740631587,0.08509449803807335,0.09336029197580578,0.08644471479241275,0.09723959493497371,0.07992666335395215,0.09187299737838628,0.0826819279998629,0.09989890509072841,0.08510135193022741,0.08722605849796956,0.0862322441356385,0.0888435770463152,0.08527269923407751,0.09416905124997858,0.0947859015438392,0.10388787032436043,0.10556022000993817,0.08800054831137233,0.07118795085759327,0.09026233272219462,0.08767156148797997,0.09688319254296532,0.09109165367282945,0.08410068367574236,0.09323006802487965,0.07579376638508592,0.084731241753911,0.07959082263840576,0.09662274464111306,0.08750706807628385,0.0869930261647333,0.09207861414300648,0.09137951714329777,0.0956357841709361,0.08852144411507686,0.09283254227994725,0.09284625006425522,0.08882301536985314,0.0903377255358887,0.08424461541097653,0.08070800705950895,0.09443635304398484,0.10922019842017788,0.10465550624560922,0.08671201658641897,0.09295591233871935,0.0889600932129333,0.09072154349651308,0.08845975908569081,0.10932986069464197,0.09398399616182042,0.08739740580181973,0.07314816401363923,0.09532735902400576,0.08703414951765737,0.09610184883740856,0.08901492435016536,0.08298349925463923,0.07976216994225598,0.08242833399016469,0.09591679374925038,0.08365518068573191,0.09108479978067544,0.0876030225664399,0.07617758434571029,0.09160569558437999,0.08474494953821904,0.08770583094875001,0.08991278422234028,0.09610184883740856,0.10473089905930331,0.08964548242833402,0.10553965833347614,0.08805537944860439,0.08523842977330752,0.08767841538013402,0.0782200442076044
ses_0,0.08928222614417163,0.08242148009801065,0.09662274464111309,0.10339439008927194,0.09375781772073817,0.08347012559757372,0.08593752677301622,0.08295608368602321,0.08318911601925942,0.08239406452939461,0.09540275183769986,0.09848014941484894,0.08619797467486849,0.0808587926868971,0.09187985127054028,0.09173591953530613,0.08441596271482668,0.09582083925909422,0.07911790407977931,0.09439522969106082,0.10433337331437087,0.08107811723582528,0.08580730282209008,0.08202395435307824,0.09756858175836607,0.07806240468806225,0.08863796028169497,0.09144805606483782,0.08672572437072705,0.09115333870221554,0.0889326776443173,0.09323692191703366,0.09774678295437023,0.08367574236219394,0.10370281523620231,0.09750004283682599,0.0852178680968455,0.09599218656294443,0.07737701547266156,0.08854200579153888,0.10052946316889703,0.08987166086941621,0.09768509792498416,0.08529326091053963,0.08759616867428592,0.09283254227994722,0.0864858381453368,0.09144120217268384,0.08573191000839601,0.0909340141532873,0.08894638542862526,0.08601291958671031,0.10097496615890748,0.08826785010537859,0.09700656260173747,0.0791247579719333,0.09048851116327689,0.08551943935162179,0.09278456503486919,0.08508079025376539,0.09233220815270475,0.09030345607511867,0.10881581878309146,0.08658179263549289,0.09769880570929215,0.09050907283973889,0.0855057315673138,0.09035143332019673,0.08642415311595071,0.08576617946916605,0.08710268843919741,0.0940662428676685,0.08393619026404622,0.08779493154675214,0.08500539744007127,0.10078991107074933,0.09074210517297511,0.08930278782063367,0.09704768595466154,0.09255153270163292,0.08673257826288101,0.08525899144976953,0.0952725278867737,0.0866092082041089,0.08980997584003014,0.081797775911996,0.09919295419886565,0.08495742019499324,0.09084491355528522,0.09050221894758485,0.09196209797638834,0.08277102859786499,0.07915902743270335,0.08333304775449359,0.10065968711982319,0.0914343482805298,0.10048833981597301,0.09066671235928103,0.07942632922670961,0.0782200442076044
ses_1,0.08251743458816678,0.09716420212127963,0.09296962012302736,0.0813796884906016,0.07710285978650129,0.08429259265605457,0.08833638902691866,0.0979112763660664,0.08852144411507686,0.09403882729905247,0.090639296790665,0.09153030277068588,0.08928908003632566,0.06592416168331594,0.09476533986737719,0.08672572437072705,0.09141378660406779,0.07906307294254723,0.08200339267661624,0.08445023217559672,0.07989239389318213,0.08487517348914517,0.08268878189201691,0.08614999742979042,0.10101608951183155,0.09594420931786639,0.07996093281472214,0.09382635664227824,0.09328489916211166,0.10052946316889703,0.09217456863316258,0.09606072548448454,0.07742499271773959,0.09183187402546221,0.08960435907540994,0.07653398673771869,0.07401860831719814,0.07829543702129846,0.09211973749593051,0.08736999023320373,0.09394287280889636,0.09124243930021761,0.07741813882558557,0.0922979386919347,0.07758948612943574,0.07707544421788522,0.09633488117064476,0.08597865012594028,0.08961806685971795,0.0895632357224859,0.08595123455732423,0.08545090043008174,0.08963862853617997,0.08650639982179881,0.0959373554257124,0.09462140813214304,0.08944671955586779,0.09519713507307963,0.08225698668631452,0.0890560477030894,0.07909048851116329,0.08370315793081,0.09623207278833466,0.09411422011274652,0.0977125134936002,0.10163979369784619,0.09569746920032213,0.10077620328644128,0.1081578451363068,0.09108479978067545,0.09269546443686709,0.09346310035811585,0.09908329192440161,0.10354517571666014,0.0899127842223403,0.09243501653501483,0.08186631483353612,0.08994019979095633,0.10148900807045796,0.084731241753911,0.08423090762666849,0.08728088963520163,0.09094086804544128,0.08844605130138278,0.08252428848032076,0.09917239252240367,0.0950874727986155,0.08664347766487893,0.07782937235482598,0.09151659498637792,0.0788985795308511,0.07900138791316116,0.09415534346567059,0.10179057932523429,0.09331231473072772,0.08278473638217301,0.09946710988502595,0.08550573156731378,0.09246928599578484,0.09920666198317368
