,sim_0,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,sim_51,sim_52,sim_53,sim_54,sim_55,sim_56,sim_57,sim_58,sim_59,sim_60,sim_61,sim_62,sim_63,sim_64,sim_65,sim_66,sim_67,sim_68,sim_69,sim_70,sim_71,sim_72,sim_73,sim_74,sim_75,sim_76,sim_77,sim_78,sim_79,sim_80,sim_81,sim_82,sim_83,sim_84,sim_85,sim_86,sim_87,sim_88,sim_89,sim_90,sim_91,sim_92,sim_93,sim_94,sim_95,sim_96,sim_97,sim_98,sim_99
indicator_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32029056553322327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08929491498553367,0.0,0.0,0.0,0.0,0.0,-0.12092474256176486,0.0,-0.6274033974239314,0.0,0.0,0.06639449192125389,0.36383229636859027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31010218213122726,0.0,0.0,-0.36572188848123177,0.0,0.0705705125729074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06320907617504051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05208744031191131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
indicator_1,-0.03231672665277513,-0.1624402935808319,0.06669686332238703,-0.1252543793144727,0.20173707066719315,0.039487033805446194,0.023950233281492993,-0.2766728433189213,0.04204239372291839,-0.07740181982904629,0.1176755809182798,0.40714757059007417,0.07133210558624922,-0.2737072837687306,-0.020864934101863998,-0.16960005598516395,0.02906789659980694,-0.15645272351683406,-0.12738090638643132,-0.05573721201187657,0.007249340124168188,0.15665581231119305,0.23059276555651143,0.15250629678243285,-0.0038371269977275284,-0.024691936466288738,-0.21296187453469684,-0.28394112900126817,0.25817264087700625,-0.08404447892423056,0.0024607230740109503,-0.2578467602857848,0.20866438812197616,0.18865481934800526,0.21038312296507736,-0.1417061055266555,-0.06365151968537595,0.03752989780387041,-0.15008393956351435,-0.04405513844198146,-0.04056193917739251,-0.14298865966439306,0.12269800531316129,-0.09621746990006481,-0.39994468808028133,-0.008745657122319426,-0.05898134562984702,0.02509770683241515,0.09461558864764506,0.04749163879598663,-0.13664951400800454,-0.0683160208611698,-0.13834296724470135,-0.10873053736392417,-0.10604347685648757,0.08862913699673071,-0.21718516357270515,0.08826431782464085,-0.16497219171773697,-0.1888116871548191,0.14226431511662915,0.2668535691179642,-0.17747403732914596,0.190020634027387,-0.2505771157280369,-0.007303097262274802,0.024518030371249624,-0.1353463587921847,-0.15920978112402973,-0.12550338050024018,-0.043723072985539416,0.01235976421372885,0.1517676467087251,-0.11865065485212381,0.0338423591715333,-0.014669460849685671,0.21283862817573582,-0.03984138266432235,0.18839357583655944,-0.06691465528173474,0.10958954267511264,-0.017047928458987824,0.05965050068721775,0.27718158108512553,0.010988203300135967,-0.017455097394384014,-0.005429051283052797,0.02820461384152457,0.04865764828303853,-0.2740081030769793,-0.08170348291209019,0.05562349765951166,0.3591339444004374,0.023467626427705755,0.24601590009801438,-0.12208097007627618,-0.079741134617568,-0.3618388718762996,-0.0048940806630228964,-0.24141425107661144
indicator_2,0.14713776389055802,-0.11649857278782107,-0.06623679025613473,-0.15405061828267658,0.053361105851164534,0.00012192643771592324,0.09170728077681457,0.061841820151679314,0.10480831461529673,-0.08870090210256593,-0.2560917167397794,0.057729680295697916,-0.1594320486815416,0.19212292346620705,-0.23589684104705563,-0.29723093711635523,0.07944793767548534,-0.16835887735011387,-0.21252814092183742,0.07427087981178757,0.07566462167689154,0.1281905612141379,0.1302218940659853,0.10730084451431292,-0.0864414216761738,-0.13378108549646037,-0.07593222819921694,0.00029520779348577114,-0.013494585084213011,-0.11752350125684373,-0.27647391222452444,-0.18364507019195353,0.01693786674435063,0.14885255625996366,-0.4150994192531055,0.11486345632687099,-0.07830926195839402,0.1472516204636174,-0.16568439951602196,-0.0047227844584673,-0.09830019922851936,-0.11527668649680099,0.16210018105009052,0.08934832547454963,0.023677700553657668,-0.22626658290528803,-0.19636646067605446,-0.20397532050097905,0.19312092385660282,0.13977231953550576,-0.16977421428841574,-0.20034295513003708,-0.1454101745823165,-0.05133122240556572,0.10781731327291397,0.010134766973010278,-0.10654831925284287,-0.039329235797775954,-0.09011506474765499,-0.11289520969530145,0.03339479614833026,0.04406686950873468,0.01357991256238636,0.20150022668260315,0.09838360697467227,-0.2152854446383419,0.15950805577361596,0.03503851119718624,-0.188434404357203,-0.15243012284137444,0.06057862625467424,-0.2901232090540595,-0.14783712163624835,0.10699670229250273,0.1294213710425713,-0.10949288690364478,-0.06640607245125223,0.17253649266103258,0.009599493653082025,0.13157164930074083,0.14416301656827274,0.2799418938032799,-0.2796909246257289,-0.0024008231393620755,-0.31899613598220217,-0.2369007560197526,0.16955921322733553,-0.046884706742188934,-0.0977192657148155,0.19795261545620232,0.10571313249917441,-0.133622231940524,0.14816088002750086,0.19688040058492487,-0.04648610373517436,0.015377605649846242,0.06796320263038232,-0.3182700406489179,-0.12149086130689281,0.29399427257693705
indicator_3,-0.12399295537152921,-0.410425660969779,0.06397768719158978,-0.26759824673135285,0.10840484130850218,-0.29240419625797626,0.027068772444684735,-0.23157042009026735,-0.27627139822566543,-0.215145645816718,-0.12151215121512146,0.14726197290593399,0.24112899782228095,0.13504925325707018,0.16997631626890133,0.10462894357134499,-0.10996597628249595,0.08474145597763941,-0.14837419399331045,-0.16794740086295457,-0.15669800865181796,-0.11235998907231785,0.22478877325307334,0.09446398815034254,-0.03692319817157265,0.04621001787548015,0.2241287955981252,-0.07436881438093304,-0.09375354268223555,0.09783814807729105,0.0013799666904591797,-0.24555533158637385,-0.02809091910549702,-0.4016498974774689,0.023963753495451476,0.24225958910716022,0.11492688374690259,0.07957006824962197,0.15610610814555237,-0.1899822728472825,-0.18553766410332667,-0.11971591553020279,0.20663660459192454,-0.3018430552916586,0.020790440434378936,-0.156600829622864,0.10134122439568032,-0.229454677360848,-0.16402033016823603,0.002615775706443647,0.0647561109685931,0.011720468818752732,0.09643533001197234,-0.10811471687567686,-0.11484978540772535,0.1798874985650328,-0.16752756713191935,0.10086163203243792,-0.18902839482325667,0.15492957746478878,0.10154013902139843,-0.015598786364447613,0.0034539174695509766,-0.2793877196034092,-0.24487556200658475,-0.10816163148358825,0.2139047995259728,-0.06185271603422163,0.22097731650744967,-0.27785402370555223,0.08935395814376709,0.04605995332974333,-0.16780961896543897,0.06686214745939274,-0.11338703801157751,0.010637931628051071,0.04846255490875326,-0.16746060828142167,0.05369874304553884,0.11711834865520662,-0.429061735810202,0.07327464930262473,-0.27552122934091006,-0.015411679222914844,0.08778069407990668,-0.01871646457391527,-0.0927971135653628,0.1679545375792648,-0.15269503213397764,0.1946490424811879,-0.09605268607878059,-0.06354024913639696,0.14730908699242448,-0.33395529082493086,-0.22886850152905194,0.003905304993951984,-0.4713680284794032,-0.25296852784075624,-0.10758588886326961,-0.006456484802718512
indicator_4,-0.03372567669321919,0.06987327866922981,0.2818404676598153,0.056927806636276924,-0.038569032979318046,-0.05087634787119724,-0.005983636585663644,-0.027227817562133792,-0.08135920248686894,-0.20422566868959321,-0.13733573821180114,-0.12143595239006469,-0.061240788470613886,0.0736444360476101,0.07667629130574272,0.08211429685976206,-0.19293685295567603,0.05143768859907738,-0.5047855811062771,0.1384676616915423,0.11540322935456908,-0.15140020082561642,-0.18257015078956737,0.16096760326702872,-0.010833943786868182,-0.31835817847661835,0.1236770486846084,-0.08661648613915918,0.014782107890190091,-0.05588670640476856,0.223021582733813,-0.0025739545641063834,-0.008358231534359504,-0.3878093045903234,0.10265814648164252,-0.1101474414570685,-0.1487458403406448,-0.2349510121611833,0.031129082859831958,0.05904556484227554,-0.06442160868309187,-0.05892001553934475,-0.2028834534772281,-0.14760612892132505,-0.027905214865945552,0.015475555190673583,-0.19850599567525065,0.044964964964964944,-0.46873956439464226,0.2347035423375639,-0.14094239383311918,-0.018612963689464287,-0.16325242922643332,-0.15980652807585116,-0.12233909787840974,-0.30464848252016913,-0.09346842170825888,0.01069458516267026,0.1806032520997972,0.10010816846365886,-0.17027176927343318,-0.32952049401135575,-0.18119638740883498,-0.06552149326076784,-0.195236285316103,-0.1799181210945917,-0.020703334848547455,-0.33560714700980576,-0.05341766986329319,-0.06841287458379577,-0.176402987933346,-0.220142255564599,-0.1311557595156377,0.043283430084530006,-0.4090092843770299,0.06139545137230401,0.12909426116973283,0.0564937916716573,-0.07686556702957814,0.008314615596800275,0.0789674327415314,-0.0024860897360009576,-0.07626543086572651,0.09911644377213184,-0.09831048505429077,0.061583038219196994,-0.06697459584295609,-0.09056864900069198,-0.35771252159212025,-0.13559254697866588,-0.08972582609060757,0.14931321338750247,-0.0970193098586032,-0.09366906003081868,0.22563473997548592,-0.24650356240811247,0.0506709240886456,0.0811812781733159,-0.04757719809850998,0.03425554717580278
indicator_5,0.01640750670241282,-0.046889879251895,0.03732657531892958,0.08186820005791588,-0.29823596432640553,-0.11976911976911979,-0.12399133121224695,-0.1550828946897268,-0.02269643970226967,-0.21350109846215287,-0.23272353545734822,-0.0523366762759349,-0.1353275830427601,-0.01834770736905197,0.01817524841915085,-0.06041969510604197,-0.10512938039084958,-0.16954105783082926,-0.09213371618986844,0.038580765639589155,-0.35242578789067613,0.12198651788094607,-0.23354892551637813,-0.1513963031557541,-0.23531747464173558,-0.09380580552540356,0.0661058156137846,-0.1336556397274354,0.10030555660341778,0.16413753704431028,0.03205313312157087,0.009494269395165874,-0.3144975609756099,0.06352605281941469,-0.1226883002037756,-0.23329708831702306,0.04966995927156967,0.124400775167443,-0.29626735141974614,-0.5061824808017702,0.00408691781653383,-0.1885256382933378,-0.3416217405655188,-0.17438414930785895,-0.09216878570112401,0.09640856245344731,0.20976753272123458,-0.23191673894189063,0.056285998013902695,-0.05705311842059847,-0.3115498439210282,-0.012538795779019224,-0.25566489461976394,-0.26968148461213365,-0.1421944411683767,-0.16237033994043346,-0.0850310377869433,-0.287120405331268,-0.25512193181366116,0.020868687795257555,-0.3599652627008251,0.01318420606676836,-0.09379733274225126,-0.06909865530555184,-0.20028440652357457,0.022366496628972988,-0.15822762570715773,-0.10810024521009101,-0.05642451627853091,0.12667320902845927,-0.1155505601682318,-0.28233688636447485,-0.15828035772007318,-0.2484391739628357,-0.038789444546964404,-0.0818282799193648,0.01988278862402474,0.08899170522279189,-0.10498620055197791,-0.019939086294416247,0.1519487855394464,0.08209970081983138,-0.14973240184663153,-0.10143705690745355,-0.1843553913076953,-0.1535988339692203,-0.0757517757645357,0.10436177754561395,0.14065677324449447,-0.07183737008378738,0.041096928146661084,-0.07387414593635572,0.16636707142595109,0.031453596237649435,0.023806758796887692,-0.135946990612921,-0.07808871121264034,-0.09920529297691923,-0.13556676708649418,0.07428051416221133
indicator_6,-0.18627177422569466,-0.08655940688653647,0.020496871135758987,-0.24525588270544535,0.14926153969978667,0.002737821042110298,-0.015800605482519773,0.03853875526512619,0.04909802871582046,-0.10876492494337162,-0.2133028512271923,-0.12791018317904276,-0.21358450517378613,-0.20180448939498674,-0.2530296618320318,-0.028336651277055352,0.12981700753498385,-0.25552469980834674,-0.055474853755251144,-0.16432944036816735,-0.20823307296486876,-0.2343816486789679,-0.046912636207226195,-0.06031746031746032,-0.03657316808001739,-0.08170856325362764,-0.07755996590770729,0.0014373955945767428,-0.19932445399762025,-0.054589536689775314,-0.07085113142937828,-0.17355240703258323,-0.026647239760401484,-0.01823922888362627,-0.44533830787765727,-0.3232449163836464,-0.23310870408919301,-0.21860465116279076,-0.2388290840415487,0.028915055273486735,-0.17555422408627921,-0.06701889859784597,0.18847695029060318,-0.12044434949797048,0.10834929301984432,-0.17699649631509007,-0.16853231675619473,-0.15740706695591422,-0.0826830674610801,-0.1149304337659301,-0.02662871846855628,0.06703982777179758,-0.0415935758001013,-0.1275706810530159,0.21142900222398134,-0.2181206587741908,-0.24656647241250065,-0.14587385384829124,0.32822189649340383,-0.0333319565486762,0.08834350867262361,-0.10376864238063649,-0.11273883149638946,0.09430180724973213,-0.5896325501728986,-0.36235888795282206,0.1488165780652152,-0.11054415824974663,-0.17991528560266465,0.08665206305885735,0.19760679469478257,0.07127214046951241,-0.31064266472826785,0.041001817814582904,0.050665364424368226,-0.362443641090215,-0.07174872066349042,-0.2814465974044648,0.0074700604719181085,0.18013882257886818,-0.04331652180133778,0.1299354983035681,-0.2677981208452483,-0.16938737040527807,-0.05900960271135374,-0.28575328575328574,-0.07071234204346376,-0.03488585817740692,-0.23723679889063234,0.036303390015657404,0.02257381437532462,-0.06065318818040439,0.21497929720420642,0.05105926720153805,-0.035581283875963245,-0.3664305899591808,-0.2273033218513679,-0.05096612866560581,-0.1887805848418541,-0.26573914320325975
indicator_7,-1.0000000000000004,-0.9999999999999997,-1.0000000000000004,-1.0000000000000007,-1.0,-1.0,-1.0,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0000000000000002,-1.0000000000000004,-1.0,-0.9999999999999999,-0.9999999999999997,-1.0000000000000007,-1.0000000000000002,-0.9999999999999998,-1.0,-0.9999999999999999,-0.9999999999999999,-1.0,-1.0,-1.0000000000000002,-0.9999999999999998,-1.0,-0.9999999999999996,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-0.9999999999999997,-1.0,-1.0000000000000004,-1.0,-1.0000000000000004,-0.9999999999999998,-1.0000000000000007,-1.0000000000000004,-1.0000000000000002,-1.0,-1.0000000000000007,-1.0000000000000004,-0.9999999999999997,-1.0000000000000004,-0.9999999999999998,-1.0,-1.0000000000000004,-1.0,-1.0000000000000004,-0.9999999999999997,-1.0,-1.0000000000000004,-0.9999999999999998,-0.9999999999999997,-1.0000000000000007,-0.9999999999999999,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000007,-0.9999999999999997,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0,-1.0000000000000002,-1.0000000000000002,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0000000000000004,-1.0000000000000007,-1.0000000000000007,-1.0000000000000002,-0.9999999999999999,-1.0000000000000004,-0.9999999999999999,-0.9999999999999994,-1.0000000000000002,-1.0,-1.0000000000000002,-1.0,-1.0000000000000004,-1.0000000000000002
ses_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19196629443285476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17022478255958431,0.0,0.0,-0.3865115433557537,0.0,0.0,0.0,0.0,0.0,0.08207854876904518,0.3095755675136312,0.0,0.0,0.0,0.0,0.0,0.0
ses_1,0.09220640990262942,-0.015726477376415665,-0.1397705318771438,0.09599742000214999,-0.3662428693933859,-0.06378675727055781,0.005877413937867312,0.2288617340316012,-0.05331179321486266,-0.046074108975869166,-0.012393405343945453,-0.14241774252296743,-0.10916229405936961,-0.07896973504305092,0.05534685699974959,0.1187497785180197,-0.1085255268932963,0.11887215636014097,-0.08817522054669497,0.1424136860621529,-0.03398926654740607,-0.3125638824154707,0.06723418323071201,0.09337631667728756,0.12653667595171778,0.0009493540264993391,-0.19571603882339833,-0.14331045424757696,0.22058503933585433,-0.12522147893690108,-0.05915825266298878,-0.16573645251949495,0.2196529567927359,0.2699292320365445,0.016163840563752467,-0.04879446715830495,-0.21820443873660567,0.09413336572330859,-0.1316777491292351,-0.16322017458777882,-0.18306203418740033,0.24740539962195515,-0.17551936245115868,0.05940323022173555,0.05868386688298841,-0.14131186206335655,-0.1909706546275395,-0.18332857084540963,-0.2024036128839622,-0.0892972643914317,-0.03698181968774593,-0.05141968681745827,-0.006142262730334854,0.08578510120714186,0.1677969174977334,-0.20273169023333187,0.08833806059111275,0.060228928199791906,-0.026079484425349093,-0.25955431964225334,-0.03166398818572731,-0.23069318225027577,-0.02608566218881408,0.22755758456111227,-0.3083844140947056,0.2135997451185655,0.03421718560897796,0.1311373523927906,0.012842579107639349,0.00818647417026252,0.028385907954196463,-0.009301003208643058,0.22236285078339804,0.20821648395673234,-0.21478885338281273,0.19329079892460183,0.07849721486982972,0.03811685064810188,0.020413192590462887,0.0007410805660443895,-0.10167068338711649,-0.092743792655864,0.13808267370272648,0.09881716044347218,0.020003166728241893,0.03990152836188322,-0.039933950375874515,-0.08075580695631246,-0.19108392223042578,-0.07855872254167871,-0.21305804777861856,0.24139799512327287,-0.050367662685425224,-0.09489373796065304,0.027880416526704765,0.2139919167352195,-0.14959850820108844,0.020381805706905603,0.25461063680378454,0.07808913335354498
